Method:,Hadamard 1,,
Host Date-Time:,26/8/18 @ 18:28:13,,
Header Version:,1,,
System Temp (C):,36.48,,
Detector Temp (C):,32.76,,
Humidity (%):,8.95,,
Lamp PD:,3772,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.493,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.684733,33639.000000,6952.000000
905.521072,0.710463,38213.000000,7443.000000
909.408318,0.719472,42332.000000,8076.000000
913.291349,0.734318,46950.000000,8656.000000
917.170165,0.751882,51785.000000,9169.000000
921.044767,0.761078,58287.000000,10104.000000
924.915155,0.770599,66979.000000,11359.000000
930.069116,0.792258,82100.000000,13246.000000
933.929670,0.819923,94317.000000,14278.000000
937.786010,0.842812,106099.000000,15237.000000
941.638135,0.867218,116718.000000,15846.000000
945.486046,0.893653,125961.000000,16091.000000
949.329742,0.921502,134812.000000,16152.000000
953.169224,0.950048,143641.000000,16115.000000
957.004491,0.971647,152380.000000,16266.000000
960.835544,0.991205,161986.000000,16530.000000
965.937059,1.009474,175129.000000,17135.000000
969.758279,1.022050,185335.000000,17616.000000
973.575284,1.026732,195809.000000,18412.000000
977.388074,1.035780,206740.000000,19039.000000
981.196650,1.037285,217308.000000,19943.000000
985.001012,1.042936,228047.000000,20658.000000
988.801159,1.041509,238038.000000,21634.000000
992.597092,1.040099,247444.000000,22562.000000
996.388810,1.037393,256381.000000,23523.000000
1000.176314,1.030343,264317.000000,24648.000000
1005.219764,1.021704,273187.000000,25987.000000
1008.997434,1.015938,278661.000000,26862.000000
1012.770890,1.007369,283378.000000,27861.000000
1016.540131,0.999147,286796.000000,28736.000000
1020.305158,0.993679,289545.000000,29379.000000
1024.065971,0.987135,290768.000000,29951.000000
1027.822569,0.981502,291659.000000,30435.000000
1031.574953,0.972540,291738.000000,31078.000000
1035.323122,0.967522,291180.000000,31379.000000
1040.314125,0.958493,289060.000000,31805.000000
1044.052461,0.952245,287270.000000,32066.000000
1047.786582,0.945112,285260.000000,32369.000000
1051.516489,0.937702,282938.000000,32658.000000
1055.242181,0.928906,280933.000000,33090.000000
1058.963659,0.923052,278805.000000,33285.000000
1062.680922,0.917104,276533.000000,33469.000000
1066.393971,0.910109,275025.000000,33827.000000
1070.102806,0.902412,273940.000000,34296.000000
1075.041363,0.894137,272610.000000,34786.000000
1078.740364,0.889912,271864.000000,35030.000000
1082.435151,0.884862,271322.000000,35369.000000
1086.125723,0.879828,271668.000000,35827.000000
1089.812080,0.877412,272144.000000,36090.000000
1093.494224,0.874918,273135.000000,36430.000000
1097.172153,0.870285,273441.000000,36862.000000
1100.845867,0.870269,274759.000000,37041.000000
1104.515367,0.868547,276154.000000,37377.000000
1109.401478,0.868486,278191.000000,37658.000000
