Method:,Hadamard 1,,
Host Date-Time:,26/8/18 @ 18:21:57,,
Header Version:,1,,
System Temp (C):,35.92,,
Detector Temp (C):,31.75,,
Humidity (%):,9.59,,
Lamp PD:,3773,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.491,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.685296,33639.000000,6943.000000
905.521072,0.705762,38213.000000,7524.000000
909.408318,0.721359,42332.000000,8041.000000
913.291349,0.739162,46950.000000,8560.000000
917.170165,0.741261,51785.000000,9396.000000
921.044767,0.754890,58287.000000,10249.000000
924.915155,0.764373,66979.000000,11523.000000
930.069116,0.789904,82100.000000,13318.000000
933.929670,0.815083,94317.000000,14438.000000
937.786010,0.837458,106099.000000,15426.000000
941.638135,0.862530,116718.000000,16018.000000
945.486046,0.891822,125961.000000,16159.000000
949.329742,0.921798,134812.000000,16141.000000
953.169224,0.950291,143641.000000,16106.000000
957.004491,0.971087,152380.000000,16287.000000
960.835544,0.989396,161986.000000,16599.000000
965.937059,1.007552,175129.000000,17211.000000
969.758279,1.018514,185335.000000,17760.000000
973.575284,1.025766,195809.000000,18453.000000
977.388074,1.036214,206740.000000,19020.000000
981.196650,1.037242,217308.000000,19945.000000
985.001012,1.042075,228047.000000,20699.000000
988.801159,1.039427,238038.000000,21738.000000
992.597092,1.037968,247444.000000,22673.000000
996.388810,1.036545,256381.000000,23569.000000
1000.176314,1.029903,264317.000000,24673.000000
1005.219764,1.020086,273187.000000,26084.000000
1008.997434,1.016164,278661.000000,26848.000000
1012.770890,1.005627,283378.000000,27973.000000
1016.540131,0.996795,286796.000000,28892.000000
1020.305158,0.991600,289545.000000,29520.000000
1024.065971,0.987977,290768.000000,29893.000000
1027.822569,0.978147,291659.000000,30671.000000
1031.574953,0.969671,291738.000000,31284.000000
1035.323122,0.965314,291180.000000,31539.000000
1040.314125,0.954984,289060.000000,32063.000000
1044.052461,0.950745,287270.000000,32177.000000
1047.786582,0.942677,285260.000000,32551.000000
1051.516489,0.934469,282938.000000,32902.000000
1055.242181,0.927805,280933.000000,33174.000000
1058.963659,0.920853,278805.000000,33454.000000
1062.680922,0.914801,276533.000000,33647.000000
1066.393971,0.906924,275025.000000,34076.000000
1070.102806,0.901350,273940.000000,34380.000000
1075.041363,0.893538,272610.000000,34834.000000
1078.740364,0.888266,271864.000000,35163.000000
1082.435151,0.883428,271322.000000,35486.000000
1086.125723,0.879210,271668.000000,35878.000000
1089.812080,0.875994,272144.000000,36208.000000
1093.494224,0.872540,273135.000000,36630.000000
1097.172153,0.868286,273441.000000,37032.000000
1100.845867,0.866882,274759.000000,37331.000000
1104.515367,0.867387,276154.000000,37477.000000
1109.401478,0.866048,278191.000000,37870.000000
1113.061144,0.869228,279666.000000,37793.000000
1116.716596,0.872761,281465.000000,37728.000000
1120.367833,0.877706,283330.000000,37548.000000
1124.014856,0.887539,285720.000000,37017.000000
1127.657665,0.898606,287805.000000,36349.000000
1131.296259,0.910732,290051.000000,35624.000000
1134.930639,0.923112,292331.000000,34895.000000
1138.560804,0.936080,294917.000000,34168.000000
1143.394469,0.952473,298293.000000,33279.000000
1147.014801,0.961125,300985.000000,32917.000000
1150.630918,0.970570,304257.000000,32559.000000
1154.242821,0.978190,307712.000000,32356.000000
1157.850509,0.981500,310881.000000,32441.000000
1161.453983,0.986525,314276.000000,32418.000000
1165.053242,0.989121,318257.000000,32633.000000
1168.648287,0.991512,322819.000000,32919.000000
1172.239118,0.992492,326850.000000,33255.000000
1177.020337,0.996912,332795.000000,33517.000000
1180.601334,0.996983,338252.000000,34061.000000
1184.178116,0.999067,344529.000000,34527.000000
1187.750684,1.002871,351023.000000,34871.000000
1191.319038,1.007523,357082.000000,35095.000000
1194.883177,1.014155,364643.000000,35295.000000
1198.443102,1.018749,372656.000000,35691.000000
1201.998812,1.021327,379916.000000,36171.000000
1205.550308,1.027025,387104.000000,36375.000000
1210.279081,1.032084,398358.000000,36999.000000
1213.820743,1.035300,406330.000000,37461.000000
1217.358191,1.036705,414296.000000,38072.000000
1220.891424,1.034388,423100.000000,39089.000000
1224.420443,1.034196,431276.000000,39862.000000
1227.945248,1.035097,440314.000000,40613.000000
1231.465838,1.034127,449218.000000,41527.000000
1234.982214,1.033880,457807.000000,42345.000000
1238.494375,1.032758,468067.000000,43406.000000
1243.170701,1.035403,479193.000000,44168.000000
1246.673029,1.036666,486758.000000,44735.000000
1250.171142,1.036847,495180.000000,45490.000000
1253.665041,1.036948,503918.000000,46282.000000
1257.154726,1.034345,511654.000000,47275.000000
1260.640196,1.032695,521154.000000,48336.000000
1264.121451,1.031046,534098.000000,49725.000000
1267.598492,1.031557,549524.000000,51101.000000
1271.071319,1.032677,564969.000000,52402.000000
1275.695199,1.035329,583497.000000,53791.000000
1279.158192,1.035839,596509.000000,54926.000000
1282.616970,1.038957,610137.000000,55779.000000
1286.071534,1.041002,621777.000000,56576.000000
1289.521884,1.043772,632911.000000,57223.000000
1292.968020,1.048594,643299.000000,57520.000000
1296.409940,1.054288,653998.000000,57715.000000
1299.847647,1.059116,662535.000000,57822.000000
1303.281139,1.062644,669534.000000,57960.000000
1307.852572,1.071384,680622.000000,57746.000000
1311.276231,1.076793,687613.000000,57617.000000
1314.695675,1.081469,692993.000000,57446.000000
1318.110904,1.086392,697587.000000,57175.000000
1321.521919,1.093012,703545.000000,56791.000000
1324.928720,1.096939,707997.000000,56636.000000
1328.331306,1.102064,710077.000000,56136.000000
1331.729678,1.105932,712333.000000,55815.000000
1335.123835,1.109933,715576.000000,55555.000000
1339.642823,1.114337,717691.000000,55157.000000
1343.027147,1.115933,716977.000000,54900.000000
1346.407256,1.117347,716577.000000,54691.000000
