Method:,Hadamard 1,,
1138.560804,0.938911,294917.000000,33946.000000
1143.394469,0.955209,298293.000000,33070.000000
1147.014801,0.963718,300985.000000,32721.000000
1150.630918,0.973944,304257.000000,32307.000000
1154.242821,0.979615,307712.000000,32250.000000
1157.850509,0.985319,310881.000000,32157.000000
1161.453983,0.988539,314276.000000,32268.000000
1165.053242,0.992582,318257.000000,32374.000000
1168.648287,0.995888,322819.000000,32589.000000
1172.239118,0.997522,326850.000000,32872.000000
1177.020337,0.999563,332795.000000,33313.000000
1180.601334,1.001314,338252.000000,33723.000000
1184.178116,1.001805,344529.000000,34310.000000
1187.750684,1.006787,351023.000000,34558.000000
1191.319038,1.012739,357082.000000,34676.000000
1194.883177,1.017068,364643.000000,35059.000000
1198.443102,1.023128,372656.000000,35333.000000
1201.998812,1.026703,379916.000000,35726.000000
1205.550308,1.031598,387104.000000,35994.000000
1210.279081,1.036603,398358.000000,36616.000000
1213.820743,1.039458,406330.000000,37104.000000
1217.358191,1.040336,414296.000000,37755.000000
1220.891424,1.039046,423100.000000,38672.000000
1224.420443,1.037861,431276.000000,39527.000000
1227.945248,1.038554,440314.000000,40291.000000
1231.465838,1.037623,449218.000000,41194.000000
1234.982214,1.037630,457807.000000,41981.000000
1238.494375,1.038844,468067.000000,42802.000000
1243.170701,1.039801,479193.000000,43723.000000
1246.673029,1.039520,486758.000000,44442.000000
1250.171142,1.040365,495180.000000,45123.000000
1253.665041,1.040774,503918.000000,45876.000000
1257.154726,1.037008,511654.000000,46986.000000
1260.640196,1.034550,521154.000000,48130.000000
1264.121451,1.033947,534098.000000,49394.000000
1267.598492,1.034320,549524.000000,50777.000000
1271.071319,1.036130,564969.000000,51987.000000
1275.695199,1.038603,583497.000000,53387.000000
1279.158192,1.038194,596509.000000,54629.000000
1282.616970,1.041839,610137.000000,55410.000000
1286.071534,1.043057,621777.000000,56309.000000
1289.521884,1.046765,632911.000000,56830.000000
1292.968020,1.050949,643299.000000,57209.000000
1296.409940,1.055931,653998.000000,57497.000000
1299.847647,1.061292,662535.000000,57533.000000
1303.281139,1.066143,669534.000000,57495.000000
1307.852572,1.073540,680622.000000,57460.000000
1311.276231,1.079045,687613.000000,57319.000000
1314.695675,1.083842,692993.000000,57133.000000
1318.110904,1.088983,697587.000000,56835.000000
1321.521919,1.095374,703545.000000,56483.000000
1324.928720,1.100898,707997.000000,56122.000000
1328.331306,1.105123,710077.000000,55742.000000
1331.729678,1.109440,712333.000000,55366.000000
1335.123835,1.113685,715576.000000,55077.000000
1339.642823,1.117371,717691.000000,54773.000000
1343.027147,1.119978,716977.000000,54391.000000
1346.407256,1.121456,716577.000000,54176.000000
1349.783151,1.122442,716270.000000,54030.000000
1353.154831,1.121605,715315.000000,54062.000000
1356.522297,1.123214,713176.000000,53701.000000
1359.885549,1.124010,710971.000000,53437.000000
1363.244586,1.125233,708733.000000,53119.000000
1366.599408,1.125677,706319.000000,52884.000000
1371.065950,1.127670,701665.000000,52295.000000
1374.410939,1.127307,697460.000000,52025.000000
1377.751713,1.128053,691985.000000,51528.000000
1381.088274,1.129000,686523.000000,51010.000000
1384.420619,1.128327,680381.000000,50632.000000
1387.748751,1.127752,675468.000000,50333.000000
1391.072668,1.127734,671911.000000,50070.000000
1394.392370,1.125417,668723.000000,50099.000000
1397.707858,1.125408,666533.000000,49936.000000
1402.121953,1.125701,665113.000000,49796.000000
1405.427607,1.124720,665198.000000,49915.000000
1408.729047,1.125454,664935.000000,49811.000000
1412.026273,1.125603,664455.000000,49758.000000
1415.319284,1.124971,664556.000000,49838.000000
1418.608081,1.125076,664917.000000,49853.000000
1421.892663,1.125176,665017.000000,49849.000000
1425.173031,1.123984,664617.000000,49956.000000
1428.449184,1.123834,665359.000000,50029.000000
1431.721123,1.125267,666424.000000,49944.000000
1436.077153,1.124918,667155.000000,50039.000000
1439.339258,1.124943,668127.000000,50109.000000
1442.597149,1.126121,668698.000000,50016.000000
1445.850825,1.127332,669264.000000,49919.000000
1449.100287,1.127433,669273.000000,49908.000000
1452.345535,1.127142,669026.000000,49923.000000
1455.586568,1.129142,668707.000000,49670.000000
1458.823387,1.129742,668068.000000,49554.000000
1462.055991,1.129174,666684.000000,49516.000000
1466.359575,1.131053,665382.000000,49206.000000
1469.582345,1.130105,664120.000000,49220.000000
1472.800901,1.130462,662276.000000,49043.000000
1476.015243,1.130755,660385.000000,48870.000000
1479.225371,1.131660,658310.000000,48615.000000
1482.431284,1.132517,656313.000000,48372.000000
1485.632982,1.131539,654173.000000,48323.000000
1488.830466,1.131166,651677.000000,48180.000000
1492.023736,1.132738,649126.000000,47818.000000
1496.274873,1.132081,646247.000000,47678.000000
1499.458309,1.132558,643294.000000,47408.000000
1502.637531,1.132594,640417.000000,47192.000000
1505.812538,1.132664,637303.000000,46955.000000
1508.983330,1.133121,634074.000000,46668.000000
1512.149909,1.133483,630551.000000,46370.000000
1515.312273,1.132785,626579.000000,46152.000000
1518.470422,1.133095,623236.000000,45873.000000
1521.624357,1.133087,619556.000000,45603.000000
1525.823048,1.132716,614520.000000,45271.000000
1528.967149,1.132898,610731.000000,44973.000000
1532.107036,1.131643,606260.000000,44773.000000
1535.242709,1.132998,601771.000000,44303.000000
1538.374167,1.132478,597293.000000,44026.000000
1541.501410,1.132619,592533.000000,43661.000000
1544.624439,1.131202,587614.000000,43440.000000
1547.743254,1.131037,582008.000000,43042.000000
1550.857855,1.130399,576631.000000,42707.000000
1555.004099,1.130916,569180.000000,42105.000000
1558.108866,1.131377,563682.000000,41654.000000
1561.209418,1.130754,557265.000000,41239.000000
1564.305756,1.130500,551187.000000,40813.000000
1567.397879,1.129934,545545.000000,40448.000000
1570.485788,1.128660,539133.000000,40090.000000
1573.569483,1.128151,532551.000000,39647.000000
1576.648963,1.129366,525907.000000,39043.000000
1579.724229,1.127607,518938.000000,38682.000000
1583.818027,1.127870,509333.000000,37943.000000
1586.883459,1.127752,502458.000000,37441.000000
1589.944677,1.127960,494992.000000,36867.000000
1593.001680,1.126384,487232.000000,36421.000000
1596.054469,1.127110,480020.000000,35822.000000
1599.103043,1.125990,472168.000000,35327.000000
1602.147403,1.129225,464280.000000,34479.000000
1605.187548,1.128733,456706.000000,33955.000000
1608.223479,1.128578,448530.000000,33359.000000
1612.264832,1.129778,437205.000000,32427.000000
1615.290929,1.130758,429490.000000,31783.000000
1618.312812,1.132978,421504.000000,31033.000000
1621.330481,1.133358,413173.000000,30393.000000
1624.343935,1.133970,404553.000000,29717.000000
1627.353174,1.137321,396423.000000,28896.000000
1630.358200,1.142232,388513.000000,28001.000000
1633.359010,1.144281,380160.000000,27270.000000
1636.355607,1.145911,371598.000000,26556.000000
1640.344513,1.150286,360463.000000,25502.000000
1643.331275,1.154617,352069.000000,24661.000000
1646.313824,1.159693,343006.000000,23747.000000
1649.292158,1.159799,333872.000000,23109.000000
1652.266277,1.164417,324504.000000,22223.000000
1655.236182,1.166650,314053.000000,21397.000000
1658.201873,1.168601,302316.000000,20505.000000
1661.163349,1.169194,289087.000000,19581.000000
1664.120611,1.171636,274074.000000,18460.000000
1668.057070,1.173206,249318.000000,16732.000000
1671.004498,1.169030,227555.000000,15419.000000
1673.947712,1.167449,203186.000000,13818.000000
1676.886711,1.156843,178338.000000,12428.000000
1679.821496,1.150023,153876.000000,10893.000000
1682.752066,1.144324,131194.000000,9410.000000
1685.678422,1.152658,111238.000000,7827.000000
1688.600564,1.145985,94301.000000,6738.000000
1691.518491,1.160224,80350.000000,5556.000000
1695.402504,1.152659,65120.000000,4582.000000
1698.310598,1.160092,55907.000000,3867.000000
1701.214477,1.162884,48643.000000,3343.000000
