Method:,Hadamard 1,,
Host Date-Time:,26/8/18 @ 18:54:5,,
Header Version:,1,,
System Temp (C):,37.12,,
Detector Temp (C):,33.27,,
Humidity (%):,8.08,,
Lamp PD:,3771,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.449,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.693632,33639.000000,6811.000000
905.521072,0.716278,38213.000000,7344.000000
909.408318,0.728437,42332.000000,7911.000000
913.291349,0.738959,46950.000000,8564.000000
917.170165,0.751787,51785.000000,9171.000000
921.044767,0.762499,58287.000000,10071.000000
924.915155,0.782105,66979.000000,11062.000000
930.069116,0.799766,82100.000000,13019.000000
933.929670,0.823803,94317.000000,14151.000000
937.786010,0.846591,106099.000000,15105.000000
941.638135,0.868783,116718.000000,15789.000000
945.486046,0.896578,125961.000000,15983.000000
949.329742,0.923173,134812.000000,16090.000000
953.169224,0.951479,143641.000000,16062.000000
957.004491,0.974621,152380.000000,16155.000000
960.835544,0.992468,161986.000000,16482.000000
965.937059,1.010921,175129.000000,17078.000000
969.758279,1.024696,185335.000000,17509.000000
973.575284,1.030570,195809.000000,18250.000000
977.388074,1.038526,206740.000000,18919.000000
981.196650,1.041773,217308.000000,19738.000000
985.001012,1.047140,228047.000000,20459.000000
988.801159,1.047594,238038.000000,21333.000000
992.597092,1.043539,247444.000000,22384.000000
996.388810,1.041250,256381.000000,23315.000000
1000.176314,1.037127,264317.000000,24266.000000
1005.219764,1.029937,273187.000000,25499.000000
1008.997434,1.023012,278661.000000,26428.000000
1012.770890,1.015790,283378.000000,27326.000000
1016.540131,1.005649,286796.000000,28309.000000
1020.305158,1.000263,289545.000000,28937.000000
1024.065971,0.994225,290768.000000,29466.000000
1027.822569,0.989975,291659.000000,29847.000000
1031.574953,0.979186,291738.000000,30606.000000
1035.323122,0.974681,291180.000000,30866.000000
1040.314125,0.966319,289060.000000,31237.000000
1044.052461,0.959277,287270.000000,31551.000000
1047.786582,0.952541,285260.000000,31820.000000
1051.516489,0.946514,282938.000000,32002.000000
1055.242181,0.938245,280933.000000,32386.000000
1058.963659,0.929970,278805.000000,32759.000000
1062.680922,0.922628,276533.000000,33046.000000
1066.393971,0.917084,275025.000000,33288.000000
1070.102806,0.910825,273940.000000,33638.000000
1075.041363,0.902724,272610.000000,34105.000000
1078.740364,0.898754,271864.000000,34324.000000
1082.435151,0.892668,271322.000000,34739.000000
1086.125723,0.888892,271668.000000,35087.000000
1089.812080,0.884656,272144.000000,35493.000000
1093.494224,0.880715,273135.000000,35947.000000
1097.172153,0.877316,273441.000000,36270.000000
1100.845867,0.876611,274759.000000,36504.000000
1104.515367,0.876059,276154.000000,36736.000000
1109.401478,0.875778,278191.000000,37031.000000
1113.061144,0.876143,279666.000000,37196.000000
1116.716596,0.878112,281465.000000,37266.000000
1120.367833,0.884784,283330.000000,36941.000000
1124.014856,0.892768,285720.000000,36574.000000
1127.657665,0.904210,287805.000000,35883.000000
1131.296259,0.915488,290051.000000,35236.000000
1134.930639,0.928396,292331.000000,34473.000000
1138.560804,0.940423,294917.000000,33828.000000
1143.394469,0.956300,298293.000000,32987.000000
1147.014801,0.964914,300985.000000,32631.000000
1150.630918,0.974576,304257.000000,32260.000000
1154.242821,0.980707,307712.000000,32169.000000
1157.850509,0.986969,310881.000000,32035.000000
1161.453983,0.990941,314276.000000,32090.000000
1165.053242,0.994450,318257.000000,32235.000000
1168.648287,0.996942,322819.000000,32510.000000
1172.239118,1.000013,326850.000000,32684.000000
1177.020337,1.004058,332795.000000,32970.000000
1180.601334,1.002165,338252.000000,33657.000000
1184.178116,1.005236,344529.000000,34040.000000
1187.750684,1.010510,351023.000000,34263.000000
1191.319038,1.014144,357082.000000,34564.000000
1194.883177,1.019316,364643.000000,34878.000000
1198.443102,1.024741,372656.000000,35202.000000
1201.998812,1.028872,379916.000000,35548.000000
1205.550308,1.033133,387104.000000,35867.000000
1210.279081,1.038707,398358.000000,36439.000000
1213.820743,1.040877,406330.000000,36983.000000
1217.358191,1.041407,414296.000000,37662.000000
1220.891424,1.038384,423100.000000,38731.000000
1224.420443,1.037927,431276.000000,39521.000000
1227.945248,1.038673,440314.000000,40280.000000
1231.465838,1.037992,449218.000000,41159.000000
1234.982214,1.037423,457807.000000,42001.000000
1238.494375,1.039870,468067.000000,42701.000000
1243.170701,1.040079,479193.000000,43695.000000
1246.673029,1.042648,486758.000000,44123.000000
1250.171142,1.041039,495180.000000,45053.000000
1253.665041,1.040018,503918.000000,45956.000000
1257.154726,1.038526,511654.000000,46822.000000
1260.640196,1.035960,521154.000000,47974.000000
1264.121451,1.035321,534098.000000,49238.000000
1267.598492,1.035673,549524.000000,50619.000000
1271.071319,1.036790,564969.000000,51908.000000
1275.695199,1.038351,583497.000000,53418.000000
1279.158192,1.040657,596509.000000,54320.000000
1282.616970,1.042200,610137.000000,55364.000000
1286.071534,1.045408,621777.000000,56005.000000
1289.521884,1.047798,632911.000000,56695.000000
1292.968020,1.052005,643299.000000,57070.000000
1296.409940,1.057452,653998.000000,57296.000000
1299.847647,1.062176,662535.000000,57416.000000
1303.281139,1.066490,669534.000000,57449.000000
1307.852572,1.074062,680622.000000,57391.000000
1311.276231,1.080206,687613.000000,57166.000000
1314.695675,1.085067,692993.000000,56972.000000
1318.110904,1.090084,697587.000000,56691.000000
1321.521919,1.097193,703545.000000,56247.000000
1324.928720,1.100728,707997.000000,56144.000000
1328.331306,1.105996,710077.000000,55630.000000
1331.729678,1.111484,712333.000000,55106.000000
1335.123835,1.115329,715576.000000,54869.000000
1339.642823,1.119406,717691.000000,54517.000000
1343.027147,1.121634,716977.000000,54184.000000
1346.407256,1.124037,716577.000000,53855.000000
1349.783151,1.125175,716270.000000,53691.000000
1353.154831,1.123683,715315.000000,53804.000000
1356.522297,1.125550,713176.000000,53413.000000
1359.885549,1.125320,710971.000000,53276.000000
1363.244586,1.127520,708733.000000,52840.000000
1366.599408,1.127454,706319.000000,52668.000000
1371.065950,1.128959,701665.000000,52140.000000
1374.410939,1.130323,697460.000000,51665.000000
1377.751713,1.129818,691985.000000,51319.000000
1381.088274,1.129554,686523.000000,50945.000000
1384.420619,1.129865,680381.000000,50453.000000
1387.748751,1.129472,675468.000000,50134.000000
1391.072668,1.128994,671911.000000,49925.000000
1394.392370,1.128130,668723.000000,49787.000000
1397.707858,1.127168,666533.000000,49734.000000
1402.121953,1.126775,665113.000000,49673.000000
1405.427607,1.127215,665198.000000,49629.000000
1408.729047,1.127192,664935.000000,49612.000000
1412.026273,1.127194,664455.000000,49576.000000
1415.319284,1.127094,664556.000000,49595.000000
1418.608081,1.127172,664917.000000,49613.000000
1421.892663,1.126607,665017.000000,49685.000000
1425.173031,1.125918,664617.000000,49734.000000
1428.449184,1.126359,665359.000000,49739.000000
1431.721123,1.127998,666424.000000,49631.000000
1436.077153,1.127748,667155.000000,49714.000000
1439.339258,1.127778,668127.000000,49783.000000
1442.597149,1.127617,668698.000000,49844.000000
1445.850825,1.127114,669264.000000,49944.000000
1449.100287,1.128147,669273.000000,49826.000000
1452.345535,1.129795,669026.000000,49619.000000
1455.586568,1.130631,668707.000000,49500.000000
1458.823387,1.132018,668068.000000,49295.000000
1462.055991,1.132290,666684.000000,49162.000000
1466.359575,1.132680,665382.000000,49022.000000
1469.582345,1.132813,664120.000000,48914.000000
1472.800901,1.133510,662276.000000,48700.000000
1476.015243,1.133510,660385.000000,48561.000000
1479.225371,1.133765,658310.000000,48380.000000
1482.431284,1.133434,656313.000000,48270.000000
1485.632982,1.134072,654173.000000,48042.000000
1488.830466,1.134604,651677.000000,47800.000000
1492.023736,1.134248,649126.000000,47652.000000
1496.274873,1.134327,646247.000000,47432.000000
1499.458309,1.133567,643294.000000,47298.000000
1502.637531,1.133783,640417.000000,47063.000000
1505.812538,1.135271,637303.000000,46674.000000
1508.983330,1.135351,634074.000000,46429.000000
1512.149909,1.134533,630551.000000,46258.000000
1515.312273,1.134473,626579.000000,45973.000000
1518.470422,1.135250,623236.000000,45646.000000
1521.624357,1.135647,619556.000000,45335.000000
1525.823048,1.135169,614520.000000,45016.000000
1528.967149,1.135785,610731.000000,44675.000000
1532.107036,1.135237,606260.000000,44404.000000
1535.242709,1.135200,601771.000000,44079.000000
1538.374167,1.133852,597293.000000,43887.000000
1541.501410,1.134633,592533.000000,43459.000000
1544.624439,1.133649,587614.000000,43196.000000
1547.743254,1.133526,582008.000000,42796.000000
1550.857855,1.134486,576631.000000,42307.000000
1555.004099,1.134021,569180.000000,41805.000000
1558.108866,1.133939,563682.000000,41409.000000
1561.209418,1.132907,557265.000000,41035.000000
1564.305756,1.132003,551187.000000,40672.000000
1567.397879,1.131439,545545.000000,40308.000000
1570.485788,1.131955,539133.000000,39787.000000
1573.569483,1.131350,532551.000000,39356.000000
1576.648963,1.131417,525907.000000,38859.000000
1579.724229,1.129824,518938.000000,38485.000000
1583.818027,1.130960,509333.000000,37674.000000
1586.883459,1.130744,502458.000000,37184.000000
1589.944677,1.130832,494992.000000,36624.000000
1593.001680,1.129195,487232.000000,36186.000000
1596.054469,1.129870,480020.000000,35595.000000
1599.103043,1.129706,472168.000000,35026.000000
