Method:,Hadamard 1,,
Host Date-Time:,26/8/18 @ 18:23:58,,
Header Version:,1,,
System Temp (C):,36.31,,
Detector Temp (C):,32.13,,
Humidity (%):,9.44,,
Lamp PD:,3771,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.450,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.683361,33639.000000,6974.000000
905.521072,0.707150,38213.000000,7500.000000
909.408318,0.722819,42332.000000,8014.000000
913.291349,0.732966,46950.000000,8683.000000
917.170165,0.745441,51785.000000,9306.000000
921.044767,0.757355,58287.000000,10191.000000
924.915155,0.764863,66979.000000,11510.000000
930.069116,0.796343,82100.000000,13122.000000
933.929670,0.816590,94317.000000,14388.000000
937.786010,0.841815,106099.000000,15272.000000
941.638135,0.864895,116718.000000,15931.000000
945.486046,0.892925,125961.000000,16118.000000
949.329742,0.922768,134812.000000,16105.000000
953.169224,0.947683,143641.000000,16203.000000
957.004491,0.969038,152380.000000,16364.000000
960.835544,0.991100,161986.000000,16534.000000
965.937059,1.010921,175129.000000,17078.000000
969.758279,1.021878,185335.000000,17623.000000
973.575284,1.027653,195809.000000,18373.000000
977.388074,1.034869,206740.000000,19079.000000
981.196650,1.040389,217308.000000,19801.000000
985.001012,1.043630,228047.000000,20625.000000
988.801159,1.040487,238038.000000,21685.000000
992.597092,1.037853,247444.000000,22679.000000
996.388810,1.035257,256381.000000,23639.000000
1000.176314,1.030273,264317.000000,24652.000000
1005.219764,1.020736,273187.000000,26045.000000
1008.997434,1.015679,278661.000000,26878.000000
1012.770890,1.006591,283378.000000,27911.000000
1016.540131,0.998166,286796.000000,28801.000000
1020.305158,0.992144,289545.000000,29483.000000
1024.065971,0.985457,290768.000000,30067.000000
1027.822569,0.978927,291659.000000,30616.000000
1031.574953,0.971437,291738.000000,31157.000000
1035.323122,0.965424,291180.000000,31531.000000
1040.314125,0.955607,289060.000000,32017.000000
1044.052461,0.950529,287270.000000,32193.000000
1047.786582,0.943558,285260.000000,32485.000000
1051.516489,0.934799,282938.000000,32877.000000
1055.242181,0.926354,280933.000000,33285.000000
1058.963659,0.922231,278805.000000,33348.000000
1062.680922,0.915072,276533.000000,33626.000000
1066.393971,0.907332,275025.000000,34044.000000
1070.102806,0.901312,273940.000000,34383.000000
1075.041363,0.894175,272610.000000,34783.000000
1078.740364,0.890110,271864.000000,35014.000000
1082.435151,0.883159,271322.000000,35508.000000
1086.125723,0.879113,271668.000000,35886.000000
1089.812080,0.876102,272144.000000,36199.000000
1093.494224,0.873371,273135.000000,36560.000000
1097.172153,0.869825,273441.000000,36901.000000
1100.845867,0.869391,274759.000000,37116.000000
1104.515367,0.868036,276154.000000,37421.000000
1109.401478,0.867840,278191.000000,37714.000000
1113.061144,0.869884,279666.000000,37736.000000
1116.716596,0.873429,281465.000000,37670.000000
1120.367833,0.878458,283330.000000,37483.000000
1124.014856,0.888220,285720.000000,36959.000000
1127.657665,0.899359,287805.000000,36286.000000
1131.296259,0.910634,290051.000000,35632.000000
1134.930639,0.924883,292331.000000,34753.000000
1138.560804,0.937800,294917.000000,34033.000000
1143.394469,0.952512,298293.000000,33276.000000
1147.014801,0.960242,300985.000000,32984.000000
1150.630918,0.969703,304257.000000,32624.000000
1154.242821,0.976702,307712.000000,32467.000000
1157.850509,0.982733,310881.000000,32349.000000
1161.453983,0.987652,314276.000000,32334.000000
1165.053242,0.989494,318257.000000,32605.000000
1168.648287,0.991288,322819.000000,32936.000000
1172.239118,0.993472,326850.000000,33180.000000
1177.020337,0.997820,332795.000000,33447.000000
1180.601334,0.996868,338252.000000,34070.000000
1184.178116,0.999797,344529.000000,34469.000000
1187.750684,1.004156,351023.000000,34768.000000
1191.319038,1.009147,357082.000000,34964.000000
1194.883177,1.013921,364643.000000,35314.000000
1198.443102,1.018859,372656.000000,35682.000000
1201.998812,1.024654,379916.000000,35895.000000
1205.550308,1.028208,387104.000000,36276.000000
1210.279081,1.035052,398358.000000,36747.000000
1213.820743,1.036321,406330.000000,37373.000000
1217.358191,1.036033,414296.000000,38131.000000
1220.891424,1.034933,423100.000000,39040.000000
1224.420443,1.033239,431276.000000,39950.000000
1227.945248,1.033795,440314.000000,40735.000000
1231.465838,1.034294,449218.000000,41511.000000
1234.982214,1.034547,457807.000000,42280.000000
1238.494375,1.034804,468067.000000,43202.000000
1243.170701,1.036279,479193.000000,44079.000000
1246.673029,1.037015,486758.000000,44699.000000
1250.171142,1.037516,495180.000000,45420.000000
1253.665041,1.037718,503918.000000,46200.000000
1257.154726,1.034887,511654.000000,47216.000000
1260.640196,1.033262,521154.000000,48273.000000
1264.121451,1.031168,534098.000000,49711.000000
1267.598492,1.031906,549524.000000,51060.000000
1271.071319,1.033432,564969.000000,52311.000000
1275.695199,1.034837,583497.000000,53852.000000
1279.158192,1.035752,596509.000000,54937.000000
1282.616970,1.038591,610137.000000,55826.000000
1286.071534,1.041425,621777.000000,56521.000000
