Method:,Hadamard 1,,
Host Date-Time:,26/8/18 @ 18:0:20,,
Header Version:,1,,
System Temp (C):,32.91,,
Detector Temp (C):,27.83,,
Humidity (%):,13.51,,
Lamp PD:,3775,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.449,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.674485,33639.000000,7118.000000
905.521072,0.705013,38213.000000,7537.000000
909.408318,0.707852,42332.000000,8295.000000
913.291349,0.725183,46950.000000,8840.000000
917.170165,0.734929,51785.000000,9534.000000
921.044767,0.742196,58287.000000,10553.000000
924.915155,0.752074,66979.000000,11854.000000
930.069116,0.781060,82100.000000,13592.000000
933.929670,0.808515,94317.000000,14658.000000
937.786010,0.833813,106099.000000,15556.000000
941.638135,0.861988,116718.000000,16038.000000
945.486046,0.885737,125961.000000,16387.000000
949.329742,0.919812,134812.000000,16215.000000
953.169224,0.944771,143641.000000,16312.000000
957.004491,0.968959,152380.000000,16367.000000
960.835544,0.987151,161986.000000,16685.000000
965.937059,1.006594,175129.000000,17249.000000
969.758279,1.020991,185335.000000,17659.000000
973.575284,1.023512,195809.000000,18549.000000
977.388074,1.030904,206740.000000,19254.000000
981.196650,1.036763,217308.000000,19967.000000
985.001012,1.039252,228047.000000,20834.000000
988.801159,1.039826,238038.000000,21718.000000
992.597092,1.034743,247444.000000,22842.000000
996.388810,1.032400,256381.000000,23795.000000
1000.176314,1.026310,264317.000000,24878.000000
1005.219764,1.016174,273187.000000,26320.000000
1008.997434,1.010555,278661.000000,27197.000000
1012.770890,1.002441,283378.000000,28179.000000
1016.540131,0.992042,286796.000000,29210.000000
1020.305158,0.986205,289545.000000,29889.000000
1024.065971,0.979717,290768.000000,30467.000000
1027.822569,0.973010,291659.000000,31036.000000
1031.574953,0.964441,291738.000000,31663.000000
1035.323122,0.959976,291180.000000,31929.000000
1040.314125,0.951382,289060.000000,32330.000000
1044.052461,0.944647,287270.000000,32632.000000
1047.786582,0.938706,285260.000000,32850.000000
1051.516489,0.928062,282938.000000,33391.000000
1055.242181,0.921360,280933.000000,33670.000000
1058.963659,0.914320,278805.000000,33961.000000
1062.680922,0.907911,276533.000000,34185.000000
1066.393971,0.901050,275025.000000,34540.000000
1070.102806,0.894631,273940.000000,34916.000000
1075.041363,0.887656,272610.000000,35309.000000
1078.740364,0.883622,271864.000000,35541.000000
1082.435151,0.877424,271322.000000,35980.000000
1086.125723,0.874048,271668.000000,36307.000000
1089.812080,0.869719,272144.000000,36735.000000
1093.494224,0.868422,273135.000000,36979.000000
1097.172153,0.865097,273441.000000,37305.000000
1100.845867,0.863025,274759.000000,37664.000000
1104.515367,0.863005,276154.000000,37857.000000
1109.401478,0.862826,278191.000000,38152.000000
1113.061144,0.865213,279666.000000,38144.000000
1116.716596,0.869127,281465.000000,38045.000000
1120.367833,0.875054,283330.000000,37778.000000
1124.014856,0.884640,285720.000000,37265.000000
1127.657665,0.895665,287805.000000,36596.000000
1131.296259,0.909441,290051.000000,35730.000000
1134.930639,0.922043,292331.000000,34981.000000
1138.560804,0.935585,294917.000000,34207.000000
1143.394469,0.950897,298293.000000,33400.000000
1147.014801,0.959728,300985.000000,33023.000000
1150.630918,0.967764,304257.000000,32770.000000
1154.242821,0.973716,307712.000000,32691.000000
1157.850509,0.979403,310881.000000,32598.000000
1161.453983,0.983628,314276.000000,32635.000000
1165.053242,0.985978,318257.000000,32870.000000
1168.648287,0.988489,322819.000000,33149.000000
1172.239118,0.989135,326850.000000,33513.000000
1177.020337,0.994611,332795.000000,33695.000000
1180.601334,0.994592,338252.000000,34249.000000
1184.178116,0.995210,344529.000000,34835.000000
1187.750684,0.999818,351023.000000,35117.000000
1191.319038,1.003912,357082.000000,35388.000000
1194.883177,1.010211,364643.000000,35617.000000
1198.443102,1.016093,372656.000000,35910.000000
1201.998812,1.019984,379916.000000,36283.000000
1205.550308,1.025119,387104.000000,36535.000000
1210.279081,1.029637,398358.000000,37208.000000
1213.820743,1.032745,406330.000000,37682.000000
1217.358191,1.032381,414296.000000,38453.000000
1220.891424,1.031719,423100.000000,39330.000000
1224.420443,1.030756,431276.000000,40179.000000
1227.945248,1.030016,440314.000000,41091.000000
1231.465838,1.030430,449218.000000,41882.000000
1234.982214,1.030560,457807.000000,42670.000000
1238.494375,1.032078,468067.000000,43474.000000
1243.170701,1.032033,479193.000000,44512.000000
1246.673029,1.032598,486758.000000,45156.000000
1250.171142,1.034059,495180.000000,45783.000000
1253.665041,1.034701,503918.000000,46522.000000
1257.154726,1.032063,511654.000000,47524.000000
1260.640196,1.029589,521154.000000,48683.000000
1264.121451,1.027307,534098.000000,50155.000000
1267.598492,1.027716,549524.000000,51555.000000
1271.071319,1.029679,564969.000000,52765.000000
1275.695199,1.031999,583497.000000,54205.000000
1279.158192,1.033757,596509.000000,55190.000000
1282.616970,1.036759,610137.000000,56062.000000
1286.071534,1.039562,621777.000000,56764.000000
1289.521884,1.042612,632911.000000,57376.000000
1292.968020,1.046658,643299.000000,57777.000000
1296.409940,1.052598,653998.000000,57940.000000
1299.847647,1.058095,662535.000000,57958.000000
1303.281139,1.062547,669534.000000,57973.000000
1307.852572,1.070272,680622.000000,57894.000000
1311.276231,1.075319,687613.000000,57813.000000
1314.695675,1.079591,692993.000000,57695.000000
1318.110904,1.084248,697587.000000,57458.000000
1321.521919,1.090078,703545.000000,57176.000000
1324.928720,1.094889,707997.000000,56904.000000
1328.331306,1.098735,710077.000000,56568.000000
1331.729678,1.102962,712333.000000,56198.000000
1335.123835,1.106832,715576.000000,55953.000000
1339.642823,1.110418,717691.000000,55657.000000
1343.027147,1.112380,716977.000000,55351.000000
1346.407256,1.114214,716577.000000,55087.000000
1349.783151,1.114943,716270.000000,54971.000000
1353.154831,1.114933,715315.000000,54899.000000
1356.522297,1.114171,713176.000000,54831.000000
1359.885549,1.114691,710971.000000,54596.000000
1363.244586,1.116588,708733.000000,54187.000000
1366.599408,1.116985,706319.000000,53953.000000
1371.065950,1.119207,701665.000000,53324.000000
1374.410939,1.118433,697460.000000,53099.000000
1377.751713,1.119293,691985.000000,52578.000000
1381.088274,1.119476,686523.000000,52141.000000
1384.420619,1.119539,680381.000000,51667.000000
1387.748751,1.118557,675468.000000,51410.000000
1391.072668,1.119793,671911.000000,50994.000000
1394.392370,1.116188,668723.000000,51175.000000
1397.707858,1.116643,666533.000000,50954.000000
1402.121953,1.116109,665113.000000,50908.000000
1405.427607,1.116139,665198.000000,50911.000000
1408.729047,1.116019,664935.000000,50905.000000
1412.026273,1.116269,664455.000000,50839.000000
1415.319284,1.116411,664556.000000,50830.000000
1418.608081,1.116152,664917.000000,50888.000000
1421.892663,1.115740,665017.000000,50944.000000
1425.173031,1.115717,664617.000000,50916.000000
1428.449184,1.115367,665359.000000,51014.000000
1431.721123,1.116002,666424.000000,51021.000000
1436.077153,1.115559,667155.000000,51129.000000
1439.339258,1.116141,668127.000000,51135.000000
1442.597149,1.116597,668698.000000,51125.000000
1445.850825,1.117432,669264.000000,51070.000000
1449.100287,1.117676,669273.000000,51042.000000
1452.345535,1.117575,669026.000000,51035.000000
1455.586568,1.120185,668707.000000,50705.000000
1458.823387,1.120610,668068.000000,50607.000000
1462.055991,1.120199,666684.000000,50550.000000
1466.359575,1.120451,665382.000000,50422.000000
1469.582345,1.121119,664120.000000,50249.000000
1472.800901,1.120707,662276.000000,50157.000000
