Method:,Hadamard 1,,
Host Date-Time:,26/8/18 @ 18:7:48,,
Header Version:,1,,
System Temp (C):,34.48,,
Detector Temp (C):,29.94,,
Humidity (%):,11.48,,
Lamp PD:,3774,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.433,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.679579,33639.000000,7035.000000
905.521072,0.704264,38213.000000,7550.000000
909.408318,0.718667,42332.000000,8091.000000
913.291349,0.732166,46950.000000,8699.000000
917.170165,0.737167,51785.000000,9485.000000
921.044767,0.751640,58287.000000,10326.000000
924.915155,0.758607,66979.000000,11677.000000
930.069116,0.784363,82100.000000,13489.000000
933.929670,0.810713,94317.000000,14584.000000
937.786010,0.839179,106099.000000,15365.000000
941.638135,0.860717,116718.000000,16085.000000
945.486046,0.887250,125961.000000,16330.000000
949.329742,0.918768,134812.000000,16254.000000
953.169224,0.949563,143641.000000,16133.000000
957.004491,0.970048,152380.000000,16326.000000
960.835544,0.989291,161986.000000,16603.000000
965.937059,1.007577,175129.000000,17210.000000
969.758279,1.018881,185335.000000,17745.000000
973.575284,1.023653,195809.000000,18543.000000
977.388074,1.034414,206740.000000,19099.000000
981.196650,1.036654,217308.000000,19972.000000
985.001012,1.040358,228047.000000,20781.000000
988.801159,1.039067,238038.000000,21756.000000
992.597092,1.034591,247444.000000,22850.000000
996.388810,1.033973,256381.000000,23709.000000
1000.176314,1.029498,264317.000000,24696.000000
1005.219764,1.019770,273187.000000,26103.000000
1008.997434,1.012700,278661.000000,27063.000000
1012.770890,1.002641,283378.000000,28166.000000
1016.540131,0.996225,286796.000000,28930.000000
1020.305158,0.987996,289545.000000,29766.000000
1024.065971,0.981574,290768.000000,30337.000000
1027.822569,0.974425,291659.000000,30935.000000
1031.574953,0.967538,291738.000000,31438.000000
1035.323122,0.961557,291180.000000,31813.000000
1040.314125,0.953240,289060.000000,32192.000000
1044.052461,0.945726,287270.000000,32551.000000
1047.786582,0.939685,285260.000000,32776.000000
1051.516489,0.932822,282938.000000,33027.000000
1055.242181,0.922238,280933.000000,33602.000000
1058.963659,0.915870,278805.000000,33840.000000
1062.680922,0.909464,276533.000000,34063.000000
1066.393971,0.903155,275025.000000,34373.000000
1070.102806,0.897714,273940.000000,34669.000000
1075.041363,0.889579,272610.000000,35153.000000
1078.740364,0.885164,271864.000000,35415.000000
1082.435151,0.880282,271322.000000,35744.000000
1086.125723,0.878255,271668.000000,35957.000000
1089.812080,0.872946,272144.000000,36463.000000
1093.494224,0.869610,273135.000000,36878.000000
1097.172153,0.866064,273441.000000,37222.000000
1100.845867,0.865326,274759.000000,37465.000000
1104.515367,0.865202,276154.000000,37666.000000
1109.401478,0.866679,278191.000000,37815.000000
1113.061144,0.866925,279666.000000,37994.000000
1116.716596,0.869778,281465.000000,37988.000000
1120.367833,0.876862,283330.000000,37621.000000
1124.014856,0.885433,285720.000000,37197.000000
1127.657665,0.896080,287805.000000,36561.000000
1131.296259,0.907888,290051.000000,35858.000000
1134.930639,0.923647,292331.000000,34852.000000
1138.560804,0.935318,294917.000000,34228.000000
1143.394469,0.950858,298293.000000,33403.000000
1147.014801,0.960149,300985.000000,32991.000000
1150.630918,0.968427,304257.000000,32720.000000
1154.242821,0.974261,307712.000000,32650.000000
1157.850509,0.980350,310881.000000,32527.000000
1161.453983,0.983801,314276.000000,32622.000000
1165.053242,0.987540,318257.000000,32752.000000
1168.648287,0.990051,322819.000000,33030.000000
