Method:,Hadamard 1,,
Host Date-Time:,26/8/18 @ 18:56:46,,
Header Version:,1,,
System Temp (C):,37.19,,
Detector Temp (C):,33.29,,
Humidity (%):,7.98,,
Lamp PD:,3771,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.603,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.699538,33639.000000,6719.000000
905.521072,0.719364,38213.000000,7292.000000
909.408318,0.727286,42332.000000,7932.000000
913.291349,0.747718,46950.000000,8393.000000
917.170165,0.756740,51785.000000,9067.000000
921.044767,0.765659,58287.000000,9998.000000
924.915155,0.772860,66979.000000,11300.000000
930.069116,0.802073,82100.000000,12950.000000
933.929670,0.821904,94317.000000,14213.000000
937.786010,0.846964,106099.000000,15092.000000
941.638135,0.870464,116718.000000,15728.000000
945.486046,0.895113,125961.000000,16037.000000
949.329742,0.924443,134812.000000,16043.000000
953.169224,0.950614,143641.000000,16094.000000
957.004491,0.970447,152380.000000,16311.000000
960.835544,0.993972,161986.000000,16425.000000
965.937059,1.012475,175129.000000,17017.000000
969.758279,1.025888,185335.000000,17461.000000
973.575284,1.027936,195809.000000,18361.000000
977.388074,1.037495,206740.000000,18964.000000
981.196650,1.043183,217308.000000,19674.000000
985.001012,1.047905,228047.000000,20423.000000
988.801159,1.046821,238038.000000,21371.000000
992.597092,1.045289,247444.000000,22294.000000
996.388810,1.043660,256381.000000,23186.000000
1000.176314,1.038041,264317.000000,24215.000000
1005.219764,1.031097,273187.000000,25431.000000
1008.997434,1.023719,278661.000000,26385.000000
1012.770890,1.015218,283378.000000,27362.000000
1016.540131,1.007247,286796.000000,28205.000000
1020.305158,1.000803,289545.000000,28901.000000
1024.065971,0.994594,290768.000000,29441.000000
1027.822569,0.988377,291659.000000,29957.000000
1031.574953,0.981320,291738.000000,30456.000000
1035.323122,0.976288,291180.000000,30752.000000
1040.314125,0.966945,289060.000000,31192.000000
1044.052461,0.961720,287270.000000,31374.000000
1047.786582,0.954716,285260.000000,31661.000000
1051.516489,0.946243,282938.000000,32022.000000
1055.242181,0.939158,280933.000000,32318.000000
1058.963659,0.930965,278805.000000,32684.000000
1062.680922,0.923325,276533.000000,32993.000000
1066.393971,0.917006,275025.000000,33294.000000
1070.102806,0.912209,273940.000000,33531.000000
1075.041363,0.903782,272610.000000,34022.000000
1078.740364,0.897819,271864.000000,34398.000000
1082.435151,0.892743,271322.000000,34733.000000
1086.125723,0.888039,271668.000000,35156.000000
1089.812080,0.884595,272144.000000,35498.000000
1093.494224,0.880932,273135.000000,35929.000000
1097.172153,0.877412,273441.000000,36262.000000
1100.845867,0.875459,274759.000000,36601.000000
1104.515367,0.875799,276154.000000,36758.000000
1109.401478,0.874852,278191.000000,37110.000000
1113.061144,0.876249,279666.000000,37187.000000
1116.716596,0.880507,281465.000000,37061.000000
1120.367833,0.885466,283330.000000,36883.000000
1124.014856,0.893327,285720.000000,36527.000000
1127.657665,0.903847,287805.000000,35913.000000
1131.296259,0.917006,290051.000000,35113.000000
1134.930639,0.929455,292331.000000,34389.000000
1138.560804,0.939385,294917.000000,33909.000000
1143.394469,0.955196,298293.000000,33071.000000
1147.014801,0.966167,300985.000000,32537.000000
1150.630918,0.974213,304257.000000,32287.000000
1154.242821,0.982005,307712.000000,32073.000000
1157.850509,0.985616,310881.000000,32135.000000
1161.453983,0.990955,314276.000000,32089.000000
1165.053242,0.994652,318257.000000,32220.000000
1168.648287,0.997143,322819.000000,32495.000000
1172.239118,0.999628,326850.000000,32713.000000
1177.020337,1.002139,332795.000000,33116.000000
1180.601334,1.003444,338252.000000,33558.000000
1184.178116,1.003975,344529.000000,34139.000000
1187.750684,1.008335,351023.000000,34435.000000
1191.319038,1.013968,357082.000000,34578.000000
1194.883177,1.019254,364643.000000,34883.000000
1198.443102,1.024556,372656.000000,35217.000000
1201.998812,1.028824,379916.000000,35552.000000
1205.550308,1.032963,387104.000000,35881.000000
1210.279081,1.039113,398358.000000,36405.000000
1213.820743,1.041464,406330.000000,36933.000000
1217.358191,1.041823,414296.000000,37626.000000
1220.891424,1.040475,423100.000000,38545.000000
1224.420443,1.040352,431276.000000,39301.000000
1227.945248,1.039126,440314.000000,40238.000000
1231.465838,1.038013,449218.000000,41157.000000
1234.982214,1.038572,457807.000000,41890.000000
1238.494375,1.038814,468067.000000,42805.000000
1243.170701,1.040457,479193.000000,43657.000000
1246.673029,1.041645,486758.000000,44225.000000
1250.171142,1.042091,495180.000000,44944.000000
1253.665041,1.042140,503918.000000,45732.000000
1257.154726,1.039158,511654.000000,46754.000000
1260.640196,1.037493,521154.000000,47805.000000
1264.121451,1.034818,534098.000000,49295.000000
1267.598492,1.035227,549524.000000,50671.000000
1271.071319,1.036824,564969.000000,51904.000000
1275.695199,1.038457,583497.000000,53405.000000
1279.158192,1.039651,596509.000000,54446.000000
1282.616970,1.042153,610137.000000,55370.000000
1286.071534,1.044625,621777.000000,56106.000000
1289.521884,1.048480,632911.000000,56606.000000
1292.968020,1.051351,643299.000000,57156.000000
1296.409940,1.056612,653998.000000,57407.000000
1299.847647,1.061262,662535.000000,57537.000000
1303.281139,1.066823,669534.000000,57405.000000
1307.852572,1.074009,680622.000000,57398.000000
1311.276231,1.080662,687613.000000,57106.000000
1314.695675,1.084671,692993.000000,57024.000000
1318.110904,1.090107,697587.000000,56688.000000
1321.521919,1.095405,703545.000000,56479.000000
1324.928720,1.101572,707997.000000,56035.000000
1328.331306,1.105832,710077.000000,55651.000000
1331.729678,1.109840,712333.000000,55315.000000
1335.123835,1.114562,715576.000000,54966.000000
1339.642823,1.119700,717691.000000,54480.000000
1343.027147,1.121955,716977.000000,54144.000000
1346.407256,1.123876,716577.000000,53875.000000
1349.783151,1.123899,716270.000000,53849.000000
1353.154831,1.124143,715315.000000,53747.000000
1356.522297,1.125233,713176.000000,53452.000000
1359.885549,1.125369,710971.000000,53270.000000
1363.244586,1.126543,708733.000000,52959.000000
1366.599408,1.127644,706319.000000,52645.000000
