Method:,Hadamard 1,,
1020.305158,0.985813,289545.000000,29916.000000
1024.065971,0.979133,290768.000000,30508.000000
1027.822569,0.973934,291659.000000,30970.000000
1031.574953,0.963496,291738.000000,31732.000000
1035.323122,0.958550,291180.000000,32034.000000
1040.314125,0.951194,289060.000000,32344.000000
1044.052461,0.943689,287270.000000,32704.000000
1047.786582,0.937385,285260.000000,32950.000000
1051.516489,0.926465,282938.000000,33514.000000
1055.242181,0.920265,280933.000000,33755.000000
1058.963659,0.913515,278805.000000,34024.000000
1062.680922,0.905732,276533.000000,34357.000000
1066.393971,0.899368,275025.000000,34674.000000
1070.102806,0.893352,273940.000000,35019.000000
1075.041363,0.887238,272610.000000,35343.000000
1078.740364,0.881246,271864.000000,35736.000000
1082.435151,0.877508,271322.000000,35973.000000
1086.125723,0.872818,271668.000000,36410.000000
1089.812080,0.867984,272144.000000,36882.000000
1093.494224,0.866232,273135.000000,37166.000000
1097.172153,0.863864,273441.000000,37411.000000
1100.845867,0.861322,274759.000000,37812.000000
1104.515367,0.862329,276154.000000,37916.000000
1109.401478,0.861916,278191.000000,38232.000000
1113.061144,0.863135,279666.000000,38327.000000
1116.716596,0.866498,281465.000000,38276.000000
1120.367833,0.872898,283330.000000,37966.000000
1124.014856,0.883208,285720.000000,37388.000000
1127.657665,0.894066,287805.000000,36731.000000
1131.296259,0.906051,290051.000000,36010.000000
1134.930639,0.920914,292331.000000,35072.000000
1138.560804,0.933912,294917.000000,34339.000000
1143.394469,0.950520,298293.000000,33429.000000
1147.014801,0.958219,300985.000000,33138.000000
1150.630918,0.966732,304257.000000,32848.000000
1154.242821,0.974674,307712.000000,32619.000000
1157.850509,0.980070,310881.000000,32548.000000
1161.453983,0.982471,314276.000000,32722.000000
1165.053242,0.984119,318257.000000,33011.000000
1168.648287,0.986985,322819.000000,33264.000000
1172.239118,0.988889,326850.000000,33532.000000
1177.020337,0.992477,332795.000000,33861.000000
1180.601334,0.993023,338252.000000,34373.000000
1184.178116,0.994873,344529.000000,34862.000000
1187.750684,0.998596,351023.000000,35216.000000
1191.319038,1.004280,357082.000000,35358.000000
1194.883177,1.009175,364643.000000,35702.000000
1198.443102,1.015839,372656.000000,35931.000000
1201.998812,1.019937,379916.000000,36287.000000
1205.550308,1.023943,387104.000000,36634.000000
1210.279081,1.027762,398358.000000,37369.000000
1213.820743,1.031697,406330.000000,37773.000000
1217.358191,1.032527,414296.000000,38440.000000
1220.891424,1.030242,423100.000000,39464.000000
1224.420443,1.030184,431276.000000,40232.000000
1227.945248,1.030894,440314.000000,41008.000000
1231.465838,1.030243,449218.000000,41900.000000
1234.982214,1.030753,457807.000000,42651.000000
1238.494375,1.031909,468067.000000,43491.000000
1243.170701,1.031322,479193.000000,44585.000000
1246.673029,1.033175,486758.000000,45096.000000
1250.171142,1.034220,495180.000000,45766.000000
1253.665041,1.033192,503918.000000,46684.000000
1257.154726,1.030522,511654.000000,47693.000000
1260.640196,1.028164,521154.000000,48843.000000
1264.121451,1.026563,534098.000000,50241.000000
1267.598492,1.027969,549524.000000,51525.000000
1271.071319,1.029654,564969.000000,52768.000000
1275.695199,1.032689,583497.000000,54119.000000
1279.158192,1.032908,596509.000000,55298.000000
1282.616970,1.036101,610137.000000,56147.000000
1286.071534,1.038919,621777.000000,56848.000000
1289.521884,1.041599,632911.000000,57510.000000
1292.968020,1.046680,643299.000000,57774.000000
1296.409940,1.050967,653998.000000,58158.000000
1299.847647,1.056921,662535.000000,58115.000000
1303.281139,1.061686,669534.000000,58088.000000
1307.852572,1.068633,680622.000000,58113.000000
1311.276231,1.074441,687613.000000,57930.000000
1314.695675,1.078546,692993.000000,57834.000000
1318.110904,1.082829,697587.000000,57646.000000
1321.521919,1.089478,703545.000000,57255.000000
1324.928720,1.094515,707997.000000,56953.000000
1328.331306,1.098957,710077.000000,56539.000000
1331.729678,1.102074,712333.000000,56313.000000
1335.123835,1.105360,715576.000000,56143.000000
1339.642823,1.110324,717691.000000,55669.000000
1343.027147,1.111377,716977.000000,55479.000000
1346.407256,1.113261,716577.000000,55208.000000
1349.783151,1.114730,716270.000000,54998.000000
1353.154831,1.113921,715315.000000,55027.000000
1356.522297,1.114377,713176.000000,54805.000000
1359.885549,1.114834,710971.000000,54578.000000
1363.244586,1.116147,708733.000000,54242.000000
1366.599408,1.115659,706319.000000,54118.000000
1371.065950,1.116690,701665.000000,53634.000000
1374.410939,1.117249,697460.000000,53244.000000
1377.751713,1.118410,691985.000000,52685.000000
1381.088274,1.117705,686523.000000,52354.000000
1384.420619,1.118875,680381.000000,51746.000000
1387.748751,1.118270,675468.000000,51444.000000
1391.072668,1.118916,671911.000000,51097.000000
1394.392370,1.117208,668723.000000,51055.000000
1397.707858,1.116303,666533.000000,50994.000000
1402.121953,1.116553,665113.000000,50856.000000
1405.427607,1.115722,665198.000000,50960.000000
1408.729047,1.115516,664935.000000,50964.000000
1412.026273,1.116474,664455.000000,50815.000000
1415.319284,1.115899,664556.000000,50890.000000
1418.608081,1.115035,664917.000000,51019.000000
1421.892663,1.114471,665017.000000,51093.000000
1425.173031,1.114185,664617.000000,51096.000000
1428.449184,1.115827,665359.000000,50960.000000
1431.721123,1.115236,666424.000000,51111.000000
1436.077153,1.115135,667155.000000,51179.000000
1439.339258,1.116566,668127.000000,51085.000000
1442.597149,1.115841,668698.000000,51214.000000
1445.850825,1.117508,669264.000000,51061.000000
1449.100287,1.116902,669273.000000,51133.000000
1452.345535,1.116767,669026.000000,51130.000000
1455.586568,1.118817,668707.000000,50865.000000
1458.823387,1.120035,668068.000000,50674.000000
1462.055991,1.119281,666684.000000,50657.000000
1466.359575,1.120460,665382.000000,50421.000000
1469.582345,1.120428,664120.000000,50329.000000
1472.800901,1.119946,662276.000000,50245.000000
1476.015243,1.120966,660385.000000,49984.000000
1479.225371,1.120852,658310.000000,49840.000000
1482.431284,1.122339,656313.000000,49519.000000
1485.632982,1.121781,654173.000000,49421.000000
1488.830466,1.122491,651677.000000,49152.000000
1492.023736,1.122994,649126.000000,48903.000000
1496.274873,1.123575,646247.000000,48621.000000
1499.458309,1.122650,643294.000000,48502.000000
1502.637531,1.122201,640417.000000,48335.000000
1505.812538,1.123087,637303.000000,48002.000000
1508.983330,1.123576,634074.000000,47705.000000
1512.149909,1.122780,630551.000000,47527.000000
1515.312273,1.122455,626579.000000,47263.000000
1518.470422,1.123591,623236.000000,46888.000000
1521.624357,1.125310,619556.000000,46427.000000
1525.823048,1.123762,614520.000000,46214.000000
1528.967149,1.122866,610731.000000,46024.000000
1532.107036,1.122876,606260.000000,45686.000000
1535.242709,1.123889,601771.000000,45242.000000
1538.374167,1.122782,597293.000000,45020.000000
1541.501410,1.122794,592533.000000,44660.000000
1544.624439,1.121494,587614.000000,44422.000000
1547.743254,1.121486,582008.000000,43999.000000
1550.857855,1.120993,576631.000000,43642.000000
1555.004099,1.122165,569180.000000,42962.000000
1558.108866,1.122094,563682.000000,42554.000000
1561.209418,1.121635,557265.000000,42114.000000
1564.305756,1.121423,551187.000000,41675.000000
1567.397879,1.119526,545545.000000,41429.000000
1570.485788,1.120802,539133.000000,40822.000000
1573.569483,1.120302,532551.000000,40370.000000
1576.648963,1.120078,525907.000000,39887.000000
1579.724229,1.119641,518938.000000,39398.000000
1583.818027,1.119055,509333.000000,38721.000000
1586.883459,1.120289,502458.000000,38090.000000
1589.944677,1.120428,494992.000000,37512.000000
1593.001680,1.117123,487232.000000,37206.000000
1596.054469,1.118598,480020.000000,36531.000000
1599.103043,1.117649,472168.000000,36012.000000
1602.147403,1.120484,464280.000000,35180.000000
1605.187548,1.119470,456706.000000,34687.000000
1608.223479,1.120159,448530.000000,34012.000000
1612.264832,1.123463,437205.000000,32902.000000
1615.290929,1.124073,429490.000000,32276.000000
1618.312812,1.125720,421504.000000,31556.000000
1621.330481,1.126342,413173.000000,30888.000000
1624.343935,1.126695,404553.000000,30219.000000
1627.353174,1.131603,396423.000000,29279.000000
1630.358200,1.135369,388513.000000,28447.000000
1633.359010,1.137236,380160.000000,27716.000000
1636.355607,1.142490,371598.000000,26766.000000
1640.344513,1.146843,360463.000000,25705.000000
1643.331275,1.152649,352069.000000,24773.000000
1646.313824,1.156940,343006.000000,23898.000000
1649.292158,1.162778,333872.000000,22951.000000
1652.266277,1.170597,324504.000000,21909.000000
1655.236182,1.179587,314053.000000,20769.000000
1658.201873,1.190360,302316.000000,19503.000000
1661.163349,1.207715,289087.000000,17919.000000
1664.120611,1.227763,274074.000000,16222.000000
1668.057070,1.254427,249318.000000,13878.000000
1671.004498,1.279174,227555.000000,11965.000000
1673.947712,1.302670,203186.000000,10121.000000
1676.886711,1.310927,178338.000000,8716.000000
1679.821496,1.323075,153876.000000,7313.000000
1682.752066,1.328686,131194.000000,6155.000000
1685.678422,1.349547,111238.000000,4974.000000
1688.600564,1.349307,94301.000000,4219.000000
1691.518491,1.338431,80350.000000,3686.000000
1695.402504,1.335725,65120.000000,3006.000000
1698.310598,1.336520,55907.000000,2576.000000
1701.214477,1.318733,48643.000000,2335.000000
