Method:,Hadamard 1,,
Host Date-Time:,26/8/18 @ 18:0:14,,
Header Version:,1,,
System Temp (C):,32.9,,
Detector Temp (C):,27.77,,
Humidity (%):,13.56,,
Lamp PD:,3775,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.491,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.674302,33639.000000,7121.000000
905.521072,0.702141,38213.000000,7587.000000
909.408318,0.708534,42332.000000,8282.000000
913.291349,0.727449,46950.000000,8794.000000
917.170165,0.735293,51785.000000,9526.000000
921.044767,0.743226,58287.000000,10528.000000
924.915155,0.749845,66979.000000,11915.000000
930.069116,0.778988,82100.000000,13657.000000
933.929670,0.801054,94317.000000,14912.000000
937.786010,0.835380,106099.000000,15500.000000
941.638135,0.859477,116718.000000,16131.000000
945.486046,0.887729,125961.000000,16312.000000
949.329742,0.917408,134812.000000,16305.000000
953.169224,0.944718,143641.000000,16314.000000
957.004491,0.969251,152380.000000,16356.000000
960.835544,0.989945,161986.000000,16578.000000
965.937059,1.005714,175129.000000,17284.000000
969.758279,1.018319,185335.000000,17768.000000
973.575284,1.021340,195809.000000,18642.000000
977.388074,1.030070,206740.000000,19291.000000
981.196650,1.033966,217308.000000,20096.000000
985.001012,1.037816,228047.000000,20903.000000
988.801159,1.035449,238038.000000,21938.000000
992.597092,1.032884,247444.000000,22940.000000
996.388810,1.030052,256381.000000,23924.000000
1000.176314,1.025142,264317.000000,24945.000000
1005.219764,1.015712,273187.000000,26348.000000
1008.997434,1.011003,278661.000000,27169.000000
1012.770890,1.000979,283378.000000,28274.000000
1016.540131,0.992756,286796.000000,29162.000000
1020.305158,0.984769,289545.000000,29988.000000
1024.065971,0.977315,290768.000000,30636.000000
1027.822569,0.973220,291659.000000,31021.000000
1031.574953,0.964455,291738.000000,31662.000000
1035.323122,0.958252,291180.000000,32056.000000
1040.314125,0.950081,289060.000000,32427.000000
1044.052461,0.945099,287270.000000,32598.000000
1047.786582,0.937953,285260.000000,32907.000000
1051.516489,0.928648,282938.000000,33346.000000
1055.242181,0.920651,280933.000000,33725.000000
1058.963659,0.913668,278805.000000,34012.000000
1062.680922,0.906617,276533.000000,34287.000000
1066.393971,0.901717,275025.000000,34487.000000
1070.102806,0.894917,273940.000000,34893.000000
1075.041363,0.887324,272610.000000,35336.000000
1078.740364,0.881866,271864.000000,35685.000000
1082.435151,0.876375,271322.000000,36067.000000
1086.125723,0.873271,271668.000000,36372.000000
1089.812080,0.869364,272144.000000,36765.000000
1093.494224,0.867577,273135.000000,37051.000000
1097.172153,0.864957,273441.000000,37317.000000
1100.845867,0.861322,274759.000000,37812.000000
1104.515367,0.862982,276154.000000,37859.000000
1109.401478,0.862951,278191.000000,38141.000000
1113.061144,0.863838,279666.000000,38265.000000
1116.716596,0.866804,281465.000000,38249.000000
1120.367833,0.874192,283330.000000,37853.000000
1124.014856,0.884500,285720.000000,37277.000000
1127.657665,0.894953,287805.000000,36656.000000
1131.296259,0.907925,290051.000000,35855.000000
1134.930639,0.922092,292331.000000,34977.000000
1138.560804,0.933912,294917.000000,34339.000000
1143.394469,0.949430,298293.000000,33513.000000
1147.014801,0.959649,300985.000000,33029.000000
1150.630918,0.965636,304257.000000,32931.000000
1154.242821,0.974980,307712.000000,32596.000000
1157.850509,0.978764,310881.000000,32646.000000
1161.453983,0.983229,314276.000000,32665.000000
1165.053242,0.985886,318257.000000,32877.000000
1168.648287,0.987808,322819.000000,33201.000000
1172.239118,0.989667,326850.000000,33472.000000
1177.020337,0.992400,332795.000000,33867.000000
1180.601334,0.992998,338252.000000,34375.000000
1184.178116,0.994612,344529.000000,34883.000000
1187.750684,0.998929,351023.000000,35189.000000
1191.319038,1.003470,357082.000000,35424.000000
1194.883177,1.010174,364643.000000,35620.000000
1198.443102,1.015271,372656.000000,35978.000000
1201.998812,1.018610,379916.000000,36398.000000
1205.550308,1.023635,387104.000000,36660.000000
1210.279081,1.028506,398358.000000,37305.000000
1213.820743,1.031249,406330.000000,37812.000000
1217.358191,1.032821,414296.000000,38414.000000
1220.891424,1.030991,423100.000000,39396.000000
1224.420443,1.030464,431276.000000,40206.000000
1227.945248,1.031530,440314.000000,40948.000000
1231.465838,1.031000,449218.000000,41827.000000
1234.982214,1.029878,457807.000000,42737.000000
1238.494375,1.031210,468067.000000,43561.000000
1243.170701,1.032258,479193.000000,44489.000000
1246.673029,1.032944,486758.000000,45120.000000
1250.171142,1.033462,495180.000000,45846.000000
1253.665041,1.033741,503918.000000,46625.000000
1257.154726,1.031808,511654.000000,47552.000000
1260.640196,1.029045,521154.000000,48744.000000
1264.121451,1.027047,534098.000000,50185.000000
1267.598492,1.028306,549524.000000,51485.000000
1271.071319,1.030148,564969.000000,52708.000000
1275.695199,1.031375,583497.000000,54283.000000
1279.158192,1.032970,596509.000000,55290.000000
1282.616970,1.036124,610137.000000,56144.000000
1286.071534,1.038492,621777.000000,56904.000000
1289.521884,1.041599,632911.000000,57510.000000
1292.968020,1.046282,643299.000000,57827.000000
1296.409940,1.052763,653998.000000,57918.000000
1299.847647,1.057100,662535.000000,58091.000000
1303.281139,1.062292,669534.000000,58007.000000
1307.852572,1.069418,680622.000000,58008.000000
1311.276231,1.074748,687613.000000,57889.000000
1314.695675,1.079372,692993.000000,57724.000000
1318.110904,1.084255,697587.000000,57457.000000
1321.521919,1.089926,703545.000000,57196.000000
1324.928720,1.094500,707997.000000,56955.000000
1328.331306,1.098911,710077.000000,56545.000000
1331.729678,1.103155,712333.000000,56173.000000
1335.123835,1.105794,715576.000000,56087.000000
1339.642823,1.110566,717691.000000,55638.000000
1343.027147,1.112804,716977.000000,55297.000000
1346.407256,1.113576,716577.000000,55168.000000
1349.783151,1.114028,716270.000000,55087.000000
1353.154831,1.114214,715315.000000,54990.000000
1356.522297,1.114424,713176.000000,54799.000000
1359.885549,1.115583,710971.000000,54484.000000
1363.244586,1.115763,708733.000000,54290.000000
1366.599408,1.116366,706319.000000,54030.000000
1371.065950,1.117776,701665.000000,53500.000000
1374.410939,1.117861,697460.000000,53169.000000
1377.751713,1.118286,691985.000000,52700.000000
1381.088274,1.118810,686523.000000,52221.000000
1384.420619,1.118070,680381.000000,51842.000000
1387.748751,1.117107,675468.000000,51582.000000
1391.072668,1.117847,671911.000000,51223.000000
1394.392370,1.116036,668723.000000,51193.000000
1397.707858,1.116788,666533.000000,50937.000000
1402.121953,1.115053,665113.000000,51032.000000
1405.427607,1.115543,665198.000000,50981.000000
1408.729047,1.116386,664935.000000,50862.000000
1412.026273,1.115936,664455.000000,50878.000000
1415.319284,1.115993,664556.000000,50879.000000
1418.608081,1.114364,664917.000000,51098.000000
1421.892663,1.115220,665017.000000,51005.000000
1425.173031,1.115623,664617.000000,50927.000000
1428.449184,1.115009,665359.000000,51056.000000
1431.721123,1.115848,666424.000000,51039.000000
1436.077153,1.115288,667155.000000,51161.000000
1439.339258,1.114886,668127.000000,51283.000000
1442.597149,1.115867,668698.000000,51211.000000
1445.850825,1.115904,669264.000000,51250.000000
1449.100287,1.117004,669273.000000,51121.000000
1452.345535,1.118401,669026.000000,50938.000000
1455.586568,1.119483,668707.000000,50787.000000
1458.823387,1.119171,668068.000000,50775.000000
1462.055991,1.119178,666684.000000,50669.000000
1466.359575,1.119247,665382.000000,50562.000000
1469.582345,1.120670,664120.000000,50301.000000
1472.800901,1.120751,662276.000000,50152.000000
1476.015243,1.119613,660385.000000,50140.000000
1479.225371,1.121227,658310.000000,49797.000000
1482.431284,1.121358,656313.000000,49631.000000
1485.632982,1.121149,654173.000000,49493.000000
1488.830466,1.121397,651677.000000,49276.000000
1492.023736,1.122310,649126.000000,48980.000000
1496.274873,1.121908,646247.000000,48808.000000
1499.458309,1.121398,643294.000000,48642.000000
1502.637531,1.122615,640417.000000,48289.000000
1505.812538,1.122580,637303.000000,48058.000000
1508.983330,1.122667,634074.000000,47805.000000
1512.149909,1.122259,630551.000000,47584.000000
1515.312273,1.122933,626579.000000,47211.000000
1518.470422,1.123082,623236.000000,46943.000000
1521.624357,1.123154,619556.000000,46658.000000
1525.823048,1.122468,614520.000000,46352.000000
1528.967149,1.122705,610731.000000,46041.000000
1532.107036,1.121594,606260.000000,45821.000000
1535.242709,1.121668,601771.000000,45474.000000
1538.374167,1.122878,597293.000000,45010.000000
1541.501410,1.122308,592533.000000,44710.000000
1544.624439,1.121064,587614.000000,44466.000000
1547.743254,1.120884,582008.000000,44060.000000
1550.857855,1.121382,576631.000000,43603.000000
1555.004099,1.121266,569180.000000,43051.000000
1558.108866,1.121339,563682.000000,42628.000000
1561.209418,1.120698,557265.000000,42205.000000
1564.305756,1.119489,551187.000000,41861.000000
1567.397879,1.119411,545545.000000,41440.000000
1570.485788,1.119336,539133.000000,40960.000000
1573.569483,1.118060,532551.000000,40579.000000
1576.648963,1.119023,525907.000000,39984.000000
1579.724229,1.117091,518938.000000,39630.000000
1583.818027,1.117387,509333.000000,38870.000000
1586.883459,1.117572,502458.000000,38329.000000
1589.944677,1.118084,494992.000000,37715.000000
1593.001680,1.116516,487232.000000,37258.000000
1596.054469,1.115612,480020.000000,36783.000000
1599.103043,1.116662,472168.000000,36094.000000
1602.147403,1.119104,464280.000000,35292.000000
1605.187548,1.118395,456706.000000,34773.000000
1608.223479,1.117918,448530.000000,34188.000000
1612.264832,1.120385,437205.000000,33136.000000
1615.290929,1.121471,429490.000000,32470.000000
1618.312812,1.123126,421504.000000,31745.000000
1621.330481,1.123483,413173.000000,31092.000000
1624.343935,1.124502,404553.000000,30372.000000
1627.353174,1.126134,396423.000000,29650.000000
1630.358200,1.134378,388513.000000,28512.000000
1633.359010,1.135890,380160.000000,27802.000000
1636.355607,1.137312,371598.000000,27087.000000
1640.344513,1.142339,360463.000000,25973.000000
1643.331275,1.145607,352069.000000,25178.000000
1646.313824,1.148999,343006.000000,24339.000000
1649.292158,1.152956,333872.000000,23476.000000
1652.266277,1.158787,324504.000000,22513.000000
1655.236182,1.163818,314053.000000,21537.000000
1658.201873,1.168750,302316.000000,20498.000000
1661.163349,1.176643,289087.000000,19248.000000
1664.120611,1.181607,274074.000000,18041.000000
1668.057070,1.193966,249318.000000,15951.000000
1671.004498,1.201356,227555.000000,14313.000000
1673.947712,1.206387,203186.000000,12633.000000
1676.886711,1.214895,178338.000000,10873.000000
1679.821496,1.208260,153876.000000,9526.000000
1682.752066,1.217765,131194.000000,7946.000000
1685.678422,1.228093,111238.000000,6579.000000
1688.600564,1.239077,94301.000000,5438.000000
1691.518491,1.229574,80350.000000,4736.000000
1695.402504,1.229949,65120.000000,3835.000000
1698.310598,1.236787,55907.000000,3241.000000
1701.214477,1.229441,48643.000000,2868.000000
