Method:,Hadamard 1,,
Host Date-Time:,26/8/18 @ 18:23:51,,
Header Version:,1,,
System Temp (C):,36.39,,
Detector Temp (C):,32.04,,
Humidity (%):,9.35,,
Lamp PD:,3772,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.478,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.684733,33639.000000,6952.000000
905.521072,0.705532,38213.000000,7528.000000
909.408318,0.720280,42332.000000,8061.000000
913.291349,0.736885,46950.000000,8605.000000
917.170165,0.745488,51785.000000,9305.000000
921.044767,0.754382,58287.000000,10261.000000
924.915155,0.766640,66979.000000,11463.000000
930.069116,0.790067,82100.000000,13313.000000
933.929670,0.815775,94317.000000,14415.000000
937.786010,0.841304,106099.000000,15290.000000
941.638135,0.865058,116718.000000,15925.000000
945.486046,0.892979,125961.000000,16116.000000
949.329742,0.919223,134812.000000,16237.000000
953.169224,0.949617,143641.000000,16131.000000
957.004491,0.969596,152380.000000,16343.000000
960.835544,0.988037,161986.000000,16651.000000
965.937059,1.008714,175129.000000,17165.000000
969.758279,1.023680,185335.000000,17550.000000
973.575284,1.023184,195809.000000,18563.000000
977.388074,1.035074,206740.000000,19070.000000
981.196650,1.037351,217308.000000,19940.000000
985.001012,1.040923,228047.000000,20754.000000
988.801159,1.041188,238038.000000,21650.000000
992.597092,1.037891,247444.000000,22677.000000
996.388810,1.037670,256381.000000,23508.000000
1000.176314,1.030220,264317.000000,24655.000000
1005.219764,1.021203,273187.000000,26017.000000
1008.997434,1.013246,278661.000000,27029.000000
1012.770890,1.005038,283378.000000,28011.000000
1016.540131,0.998814,286796.000000,28758.000000
1020.305158,0.990278,289545.000000,29610.000000
1024.065971,0.985457,290768.000000,30067.000000
1027.822569,0.977440,291659.000000,30721.000000
1031.574953,0.970143,291738.000000,31250.000000
1035.323122,0.965176,291180.000000,31549.000000
1040.314125,0.954821,289060.000000,32075.000000
1044.052461,0.950097,287270.000000,32225.000000
1047.786582,0.943705,285260.000000,32474.000000
1051.516489,0.934892,282938.000000,32870.000000
1055.242181,0.926889,280933.000000,33244.000000
1058.963659,0.921684,278805.000000,33390.000000
1062.680922,0.912895,276533.000000,33795.000000
1066.393971,0.906554,275025.000000,34105.000000
1070.102806,0.901577,273940.000000,34362.000000
1075.041363,0.894212,272610.000000,34780.000000
1078.740364,0.889416,271864.000000,35070.000000
1082.435151,0.882853,271322.000000,35533.000000
1086.125723,0.879331,271668.000000,35868.000000
1089.812080,0.876438,272144.000000,36171.000000
1093.494224,0.872837,273135.000000,36605.000000
1097.172153,0.868991,273441.000000,36972.000000
1100.845867,0.868794,274759.000000,37167.000000
1104.515367,0.868024,276154.000000,37422.000000
1109.401478,0.868255,278191.000000,37678.000000
1113.061144,0.868803,279666.000000,37830.000000
1116.716596,0.872784,281465.000000,37726.000000
1120.367833,0.878331,283330.000000,37494.000000
1124.014856,0.887422,285720.000000,37027.000000
1127.657665,0.898092,287805.000000,36392.000000
1131.296259,0.910951,290051.000000,35606.000000
1134.930639,0.924670,292331.000000,34770.000000
1138.560804,0.935496,294917.000000,34214.000000
1143.394469,0.952695,298293.000000,33262.000000
1147.014801,0.961745,300985.000000,32870.000000
1150.630918,0.970436,304257.000000,32569.000000
1154.242821,0.977305,307712.000000,32422.000000
1157.850509,0.981862,310881.000000,32414.000000
1161.453983,0.986351,314276.000000,32431.000000
1165.053242,0.988682,318257.000000,32666.000000
1168.648287,0.991565,322819.000000,32915.000000
1172.239118,0.993655,326850.000000,33166.000000
1177.020337,0.996717,332795.000000,33532.000000
1180.601334,0.998618,338252.000000,33933.000000
1184.178116,0.998966,344529.000000,34535.000000
1187.750684,1.002759,351023.000000,34880.000000
1191.319038,1.007956,357082.000000,35060.000000
1194.883177,1.013208,364643.000000,35372.000000
1198.443102,1.019054,372656.000000,35666.000000
1201.998812,1.022590,379916.000000,36066.000000
1205.550308,1.027861,387104.000000,36305.000000
1210.279081,1.033153,398358.000000,36908.000000
1213.820743,1.034697,406330.000000,37513.000000
1217.358191,1.035702,414296.000000,38160.000000
1220.891424,1.034733,423100.000000,39058.000000
1224.420443,1.033804,431276.000000,39898.000000
1227.945248,1.034040,440314.000000,40712.000000
