Method:,Hadamard 1,,
Host Date-Time:,26/8/18 @ 17:56:47,,
Header Version:,1,,
System Temp (C):,31.66,,
Detector Temp (C):,26.15,,
Humidity (%):,15.43,,
Lamp PD:,3777,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.450,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.678716,33639.000000,7049.000000
905.521072,0.697586,38213.000000,7667.000000
909.408318,0.712855,42332.000000,8200.000000
913.291349,0.724398,46950.000000,8856.000000
917.170165,0.732838,51785.000000,9580.000000
921.044767,0.742690,58287.000000,10541.000000
924.915155,0.751122,66979.000000,11880.000000
930.069116,0.776009,82100.000000,13751.000000
933.929670,0.801958,94317.000000,14881.000000
937.786010,0.831919,106099.000000,15624.000000
941.638135,0.856204,116718.000000,16253.000000
945.486046,0.885710,125961.000000,16388.000000
949.329742,0.920240,134812.000000,16199.000000
953.169224,0.945117,143641.000000,16299.000000
957.004491,0.969543,152380.000000,16345.000000
960.835544,0.986761,161986.000000,16700.000000
965.937059,1.005915,175129.000000,17276.000000
969.758279,1.020451,185335.000000,17681.000000
973.575284,1.023629,195809.000000,18544.000000
977.388074,1.032214,206740.000000,19196.000000
981.196650,1.037002,217308.000000,19956.000000
985.001012,1.040295,228047.000000,20784.000000
988.801159,1.036659,238038.000000,21877.000000
992.597092,1.032637,247444.000000,22953.000000
996.388810,1.031306,256381.000000,23855.000000
1000.176314,1.026467,264317.000000,24869.000000
1005.219764,1.016422,273187.000000,26305.000000
1008.997434,1.009805,278661.000000,27244.000000
1012.770890,1.001655,283378.000000,28230.000000
1016.540131,0.993441,286796.000000,29116.000000
1020.305158,0.985725,289545.000000,29922.000000
1024.065971,0.979218,290768.000000,30502.000000
1027.822569,0.972744,291659.000000,31055.000000
1031.574953,0.964949,291738.000000,31626.000000
1035.323122,0.959990,291180.000000,31928.000000
1040.314125,0.950979,289060.000000,32360.000000
1044.052461,0.943982,287270.000000,32682.000000
1047.786582,0.936240,285260.000000,33037.000000
1051.516489,0.928752,282938.000000,33338.000000
1055.242181,0.921644,280933.000000,33648.000000
1058.963659,0.914295,278805.000000,33963.000000
1062.680922,0.907505,276533.000000,34217.000000
1066.393971,0.899782,275025.000000,34641.000000
1070.102806,0.893761,273940.000000,34986.000000
1075.041363,0.887435,272610.000000,35327.000000
1078.740364,0.881963,271864.000000,35677.000000
1082.435151,0.878778,271322.000000,35868.000000
1086.125723,0.873582,271668.000000,36346.000000
1089.812080,0.869754,272144.000000,36732.000000
1093.494224,0.866886,273135.000000,37110.000000
1097.172153,0.863876,273441.000000,37410.000000
1100.845867,0.862300,274759.000000,37727.000000
1104.515367,0.862845,276154.000000,37871.000000
1109.401478,0.862689,278191.000000,38164.000000
1113.061144,0.864838,279666.000000,38177.000000
1116.716596,0.867259,281465.000000,38209.000000
1120.367833,0.873344,283330.000000,37927.000000
1124.014856,0.883499,285720.000000,37363.000000
1127.657665,0.895013,287805.000000,36651.000000
1131.296259,0.909040,290051.000000,35763.000000
1134.930639,0.921919,292331.000000,34991.000000
1138.560804,0.935432,294917.000000,34219.000000
1143.394469,0.949961,298293.000000,33472.000000
1147.014801,0.958507,300985.000000,33116.000000
1150.630918,0.966917,304257.000000,32834.000000
1154.242821,0.974314,307712.000000,32646.000000
1157.850509,0.978379,310881.000000,32675.000000
1161.453983,0.981928,314276.000000,32763.000000
1165.053242,0.985556,318257.000000,32902.000000
1168.648287,0.988266,322819.000000,33166.000000
1172.239118,0.989420,326850.000000,33491.000000
1177.020337,0.992772,332795.000000,33838.000000
1180.601334,0.993605,338252.000000,34327.000000
1184.178116,0.995247,344529.000000,34832.000000
1187.750684,1.000425,351023.000000,35068.000000
1191.319038,1.004489,357082.000000,35341.000000
1194.883177,1.008568,364643.000000,35752.000000
1198.443102,1.015525,372656.000000,35957.000000
1201.998812,1.018813,379916.000000,36381.000000
1205.550308,1.023979,387104.000000,36631.000000
1210.279081,1.027576,398358.000000,37385.000000
1213.820743,1.032319,406330.000000,37719.000000
1217.358191,1.033059,414296.000000,38393.000000
1220.891424,1.031322,423100.000000,39366.000000
1224.420443,1.031578,431276.000000,40103.000000
1227.945248,1.031095,440314.000000,40989.000000
1231.465838,1.031291,449218.000000,41799.000000
1234.982214,1.030021,457807.000000,42723.000000
1238.494375,1.032248,468067.000000,43457.000000
1243.170701,1.032082,479193.000000,44507.000000
1246.673029,1.033541,486758.000000,45058.000000
1250.171142,1.034163,495180.000000,45772.000000
1253.665041,1.033778,503918.000000,46621.000000
1257.154726,1.031634,511654.000000,47571.000000
1260.640196,1.028715,521154.000000,48781.000000
1264.121451,1.027749,534098.000000,50104.000000
1267.598492,1.028855,549524.000000,51420.000000
1271.071319,1.029498,564969.000000,52787.000000
1275.695199,1.031679,583497.000000,54245.000000
1279.158192,1.033418,596509.000000,55233.000000
1282.616970,1.035892,610137.000000,56174.000000
1286.071534,1.038469,621777.000000,56907.000000
1289.521884,1.042635,632911.000000,57373.000000
1292.968020,1.045929,643299.000000,57874.000000
1296.409940,1.052044,653998.000000,58014.000000
1299.847647,1.057115,662535.000000,58089.000000
1303.281139,1.062247,669534.000000,58013.000000
1307.852572,1.069920,680622.000000,57941.000000
1311.276231,1.074853,687613.000000,57875.000000
1314.695675,1.079154,692993.000000,57753.000000
1318.110904,1.084467,697587.000000,57429.000000
1321.521919,1.090542,703545.000000,57115.000000
1324.928720,1.095385,707997.000000,56839.000000
1328.331306,1.098781,710077.000000,56562.000000
1331.729678,1.103217,712333.000000,56165.000000
1335.123835,1.107446,715576.000000,55874.000000
1339.642823,1.111519,717691.000000,55516.000000
1343.027147,1.112427,716977.000000,55345.000000
1346.407256,1.114261,716577.000000,55081.000000
1349.783151,1.114288,716270.000000,55054.000000
