Method:,Hadamard 1,,
Host Date-Time:,26/8/18 @ 18:28:29,,
Header Version:,1,,
System Temp (C):,36.58,,
Detector Temp (C):,32.75,,
Humidity (%):,8.86,,
Lamp PD:,3771,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.449,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.686611,33639.000000,6922.000000
905.521072,0.709589,38213.000000,7458.000000
909.408318,0.719849,42332.000000,8069.000000
913.291349,0.744882,46950.000000,8448.000000
917.170165,0.749191,51785.000000,9226.000000
921.044767,0.758080,58287.000000,10174.000000
924.915155,0.765165,66979.000000,11502.000000
930.069116,0.793901,82100.000000,13196.000000
933.929670,0.817738,94317.000000,14350.000000
937.786010,0.844983,106099.000000,15161.000000
941.638135,0.868701,116718.000000,15792.000000
945.486046,0.892548,125961.000000,16132.000000
949.329742,0.922849,134812.000000,16102.000000
953.169224,0.949725,143641.000000,16127.000000
957.004491,0.972636,152380.000000,16229.000000
960.835544,0.992705,161986.000000,16473.000000
965.937059,1.009322,175129.000000,17141.000000
969.758279,1.021459,185335.000000,17640.000000
973.575284,1.027936,195809.000000,18361.000000
977.388074,1.036237,206740.000000,19019.000000
981.196650,1.039753,217308.000000,19830.000000
985.001012,1.043125,228047.000000,20649.000000
988.801159,1.042072,238038.000000,21606.000000
992.597092,1.039638,247444.000000,22586.000000
996.388810,1.038984,256381.000000,23437.000000
1000.176314,1.033119,264317.000000,24491.000000
1005.219764,1.023815,273187.000000,25861.000000
1008.997434,1.018223,278661.000000,26721.000000
1012.770890,1.008056,283378.000000,27817.000000
1016.540131,1.000964,286796.000000,28616.000000
1020.305158,0.993073,289545.000000,29420.000000
1024.065971,0.986223,290768.000000,30014.000000
1027.822569,0.980277,291659.000000,30521.000000
1031.574953,0.971981,291738.000000,31118.000000
1035.323122,0.966969,291180.000000,31419.000000
1040.314125,0.958151,289060.000000,31830.000000
1044.052461,0.953439,287270.000000,31978.000000
1047.786582,0.946240,285260.000000,32285.000000
1051.516489,0.937861,282938.000000,32646.000000
1055.242181,0.931777,280933.000000,32872.000000
1058.963659,0.922374,278805.000000,33337.000000
1062.680922,0.917221,276533.000000,33460.000000
1066.393971,0.909442,275025.000000,33879.000000
1070.102806,0.903693,273940.000000,34195.000000
1075.041363,0.895713,272610.000000,34660.000000
1078.740364,0.891564,271864.000000,34897.000000
1082.435151,0.885895,271322.000000,35285.000000
1086.125723,0.882076,271668.000000,35642.000000
1089.812080,0.878219,272144.000000,36023.000000
1093.494224,0.875646,273135.000000,36369.000000
1097.172153,0.871335,273441.000000,36773.000000
1100.845867,0.870656,274759.000000,37008.000000
1104.515367,0.869314,276154.000000,37311.000000
1109.401478,0.869386,278191.000000,37580.000000
1113.061144,0.870540,279666.000000,37679.000000
1116.716596,0.874364,281465.000000,37589.000000
1120.367833,0.880840,283330.000000,37278.000000
1124.014856,0.889397,285720.000000,36859.000000
1127.657665,0.900438,287805.000000,36196.000000
1131.296259,0.913962,290051.000000,35360.000000
1134.930639,0.925858,292331.000000,34675.000000
1138.560804,0.937978,294917.000000,34019.000000
1143.394469,0.954763,298293.000000,33104.000000
1147.014801,0.962208,300985.000000,32835.000000
1150.630918,0.971651,304257.000000,32478.000000
1154.242821,0.979413,307712.000000,32265.000000
1157.850509,0.983392,310881.000000,32300.000000
1161.453983,0.987450,314276.000000,32349.000000
1165.053242,0.989854,318257.000000,32578.000000
1168.648287,0.992913,322819.000000,32813.000000
1172.239118,0.996454,326850.000000,32953.000000
1177.020337,0.997404,332795.000000,33479.000000
1180.601334,0.999297,338252.000000,33880.000000
1184.178116,1.000642,344529.000000,34402.000000
1187.750684,1.004818,351023.000000,34715.000000
1191.319038,1.009383,357082.000000,34945.000000
1194.883177,1.015029,364643.000000,35224.000000
1198.443102,1.020481,372656.000000,35549.000000
1201.998812,1.024908,379916.000000,35874.000000
1205.550308,1.029191,387104.000000,36194.000000
1210.279081,1.035099,398358.000000,36743.000000
1213.820743,1.036914,406330.000000,37322.000000
1217.358191,1.038030,414296.000000,37956.000000
1220.891424,1.036371,423100.000000,38911.000000
1224.420443,1.036644,431276.000000,39638.000000
1227.945248,1.035568,440314.000000,40569.000000
1231.465838,1.034702,449218.000000,41472.000000
1234.982214,1.035113,457807.000000,42225.000000
1238.494375,1.036708,468067.000000,43013.000000
1243.170701,1.037265,479193.000000,43979.000000
1246.673029,1.037297,486758.000000,44670.000000
1250.171142,1.038023,495180.000000,45367.000000
1253.665041,1.037643,503918.000000,46208.000000
1257.154726,1.035458,511654.000000,47154.000000
1260.640196,1.033730,521154.000000,48221.000000
1264.121451,1.031291,534098.000000,49697.000000
1267.598492,1.033448,549524.000000,50879.000000
1271.071319,1.033340,564969.000000,52322.000000
1275.695199,1.035596,583497.000000,53758.000000
1279.158192,1.038186,596509.000000,54630.000000
1282.616970,1.040431,610137.000000,55590.000000
1286.071534,1.042486,621777.000000,56383.000000
1289.521884,1.045940,632911.000000,56938.000000
1292.968020,1.049736,643299.000000,57369.000000
1296.409940,1.055410,653998.000000,57566.000000
1299.847647,1.059597,662535.000000,57758.000000
1303.281139,1.066407,669534.000000,57460.000000
