Method:,Hadamard 1,,
Host Date-Time:,26/8/18 @ 18:18:13,,
Header Version:,1,,
System Temp (C):,35.49,,
Detector Temp (C):,31.37,,
Humidity (%):,10.32,,
Lamp PD:,3772,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.496,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.691914,33639.000000,6838.000000
905.521072,0.705301,38213.000000,7532.000000
909.408318,0.718989,42332.000000,8085.000000
913.291349,0.734770,46950.000000,8647.000000
917.170165,0.741400,51785.000000,9393.000000
921.044767,0.749709,58287.000000,10372.000000
924.915155,0.761668,66979.000000,11595.000000
930.069116,0.788992,82100.000000,13346.000000
933.929670,0.814872,94317.000000,14445.000000
937.786010,0.838303,106099.000000,15396.000000
941.638135,0.865277,116718.000000,15917.000000
945.486046,0.890694,125961.000000,16201.000000
949.329742,0.920348,134812.000000,16195.000000
953.169224,0.946719,143641.000000,16239.000000
957.004491,0.971034,152380.000000,16289.000000
960.835544,0.988455,161986.000000,16635.000000
965.937059,1.007678,175129.000000,17206.000000
969.758279,1.016295,185335.000000,17851.000000
973.575284,1.025695,195809.000000,18456.000000
977.388074,1.034846,206740.000000,19080.000000
981.196650,1.035265,217308.000000,20036.000000
985.001012,1.042306,228047.000000,20688.000000
988.801159,1.039407,238038.000000,21739.000000
992.597092,1.040504,247444.000000,22541.000000
996.388810,1.035477,256381.000000,23627.000000
1000.176314,1.030837,264317.000000,24620.000000
1005.219764,1.021620,273187.000000,25992.000000
1008.997434,1.014517,278661.000000,26950.000000
1012.770890,1.005782,283378.000000,27963.000000
1016.540131,0.997939,286796.000000,28816.000000
1020.305158,0.991041,289545.000000,29558.000000
1024.065971,0.984288,290768.000000,30148.000000
1027.822569,0.978842,291659.000000,30622.000000
1031.574953,0.969615,291738.000000,31288.000000
1035.323122,0.963623,291180.000000,31662.000000
1040.314125,0.956912,289060.000000,31921.000000
1044.052461,0.948953,287270.000000,32310.000000
1047.786582,0.943331,285260.000000,32502.000000
1051.516489,0.934720,282938.000000,32883.000000
1055.242181,0.926119,280933.000000,33303.000000
1058.963659,0.919349,278805.000000,33570.000000
1062.680922,0.912972,276533.000000,33789.000000
1066.393971,0.906274,275025.000000,34127.000000
1070.102806,0.900076,273940.000000,34481.000000
1075.041363,0.891102,272610.000000,35030.000000
1078.740364,0.887168,271864.000000,35252.000000
1082.435151,0.882255,271322.000000,35582.000000
1086.125723,0.879101,271668.000000,35887.000000
1089.812080,0.874067,272144.000000,36369.000000
1093.494224,0.871534,273135.000000,36715.000000
1097.172153,0.868779,273441.000000,36990.000000
1100.845867,0.867313,274759.000000,37294.000000
1104.515367,0.867502,276154.000000,37467.000000
1109.401478,0.865635,278191.000000,37906.000000
1113.061144,0.868780,279666.000000,37832.000000
1116.716596,0.871519,281465.000000,37836.000000
1120.367833,0.877706,283330.000000,37548.000000
1124.014856,0.886473,285720.000000,37108.000000
1127.657665,0.898486,287805.000000,36359.000000
1131.296259,0.910488,290051.000000,35644.000000
1134.930639,0.923921,292331.000000,34830.000000
1138.560804,0.936373,294917.000000,34145.000000
1143.394469,0.953832,298293.000000,33175.000000
1147.014801,0.961838,300985.000000,32863.000000
1150.630918,0.968972,304257.000000,32679.000000
1154.242821,0.974687,307712.000000,32618.000000
1157.850509,0.982022,310881.000000,32402.000000
1161.453983,0.986177,314276.000000,32444.000000
1165.053242,0.989707,318257.000000,32589.000000
1168.648287,0.990946,322819.000000,32962.000000
1172.239118,0.993917,326850.000000,33146.000000
1177.020337,0.995773,332795.000000,33605.000000
1180.601334,0.997111,338252.000000,34051.000000
1184.178116,0.999004,344529.000000,34532.000000
1187.750684,1.002386,351023.000000,34910.000000
1191.319038,1.006991,357082.000000,35138.000000
1194.883177,1.013233,364643.000000,35370.000000
1198.443102,1.018397,372656.000000,35720.000000
1201.998812,1.023144,379916.000000,36020.000000
1205.550308,1.027550,387104.000000,36331.000000
1210.279081,1.033035,398358.000000,36918.000000
1213.820743,1.034361,406330.000000,37542.000000
1217.358191,1.034918,414296.000000,38229.000000
1220.891424,1.036460,423100.000000,38903.000000
1224.420443,1.033619,431276.000000,39915.000000
1227.945248,1.035140,440314.000000,40609.000000
1231.465838,1.033688,449218.000000,41569.000000
1234.982214,1.032968,457807.000000,42434.000000
1238.494375,1.034372,468067.000000,43245.000000
1243.170701,1.035167,479193.000000,44192.000000
1246.673029,1.035541,486758.000000,44851.000000
1250.171142,1.036017,495180.000000,45577.000000
1253.665041,1.037398,503918.000000,46234.000000
1257.154726,1.034363,511654.000000,47273.000000
1260.640196,1.032184,521154.000000,48393.000000
1264.121451,1.031160,534098.000000,49712.000000
1267.598492,1.030886,549524.000000,51180.000000
1271.071319,1.032627,564969.000000,52408.000000
1275.695199,1.034128,583497.000000,53940.000000
1279.158192,1.036345,596509.000000,54862.000000
1282.616970,1.038482,610137.000000,55840.000000
1286.071534,1.041878,621777.000000,56462.000000
1289.521884,1.044083,632911.000000,57182.000000
1292.968020,1.048428,643299.000000,57542.000000
1296.409940,1.054340,653998.000000,57708.000000
1299.847647,1.058988,662535.000000,57839.000000
1303.281139,1.064424,669534.000000,57723.000000
1307.852572,1.070505,680622.000000,57863.000000
1311.276231,1.077465,687613.000000,57528.000000
1314.695675,1.081522,692993.000000,57439.000000
1318.110904,1.086909,697587.000000,57107.000000
1321.521919,1.092928,703545.000000,56802.000000
1324.928720,1.098352,707997.000000,56452.000000
1328.331306,1.101484,710077.000000,56211.000000
1331.729678,1.106555,712333.000000,55735.000000
1335.123835,1.110637,715576.000000,55465.000000
1339.642823,1.113236,717691.000000,55297.000000
1343.027147,1.115893,716977.000000,54905.000000
1346.407256,1.116966,716577.000000,54739.000000
1349.783151,1.117630,716270.000000,54632.000000
1353.154831,1.117201,715315.000000,54613.000000
1356.522297,1.118221,713176.000000,54322.000000
1359.885549,1.118614,710971.000000,54105.000000
1363.244586,1.120783,708733.000000,53666.000000
1366.599408,1.120469,706319.000000,53522.000000
1371.065950,1.121461,701665.000000,53048.000000
1374.410939,1.121272,697460.000000,52753.000000
1377.751713,1.123267,691985.000000,52099.000000
1381.088274,1.122720,686523.000000,51753.000000
1384.420619,1.122009,680381.000000,51374.000000
1387.748751,1.122392,675468.000000,50958.000000
1391.072668,1.122647,671911.000000,50660.000000
1394.392370,1.120418,668723.000000,50679.000000
1397.707858,1.120255,666533.000000,50532.000000
1402.121953,1.119561,665113.000000,50505.000000
1405.427607,1.118989,665198.000000,50578.000000
1408.729047,1.119264,664935.000000,50526.000000
1412.026273,1.119949,664455.000000,50410.000000
1415.319284,1.120161,664556.000000,50393.000000
1418.608081,1.120199,664917.000000,50416.000000
1421.892663,1.119541,665017.000000,50500.000000
1425.173031,1.119228,664617.000000,50506.000000
1428.449184,1.118845,665359.000000,50607.000000
1431.721123,1.119944,666424.000000,50560.000000
1436.077153,1.119347,667155.000000,50685.000000
1439.339258,1.119945,668127.000000,50689.000000
1442.597149,1.120934,668698.000000,50617.000000
1445.850825,1.120452,669264.000000,50716.000000
1449.100287,1.121410,669273.000000,50605.000000
1452.345535,1.121181,669026.000000,50613.000000
1455.586568,1.122357,668707.000000,50452.000000
1458.823387,1.123443,668068.000000,50278.000000
1462.055991,1.123805,666684.000000,50132.000000
1466.359575,1.124362,665382.000000,49970.000000
1469.582345,1.125654,664120.000000,49727.000000
1472.800901,1.124002,662276.000000,49778.000000
1476.015243,1.124762,660385.000000,49549.000000
1479.225371,1.125311,658310.000000,49331.000000
1482.431284,1.125543,656313.000000,49155.000000
1485.632982,1.125443,654173.000000,49006.000000
1488.830466,1.126370,651677.000000,48715.000000
1492.023736,1.127125,649126.000000,48440.000000
1496.274873,1.127288,646247.000000,48207.000000
1499.458309,1.127033,643294.000000,48015.000000
1502.637531,1.126218,640417.000000,47890.000000
1505.812538,1.126693,637303.000000,47605.000000
1508.983330,1.126939,634074.000000,47337.000000
1512.149909,1.127428,630551.000000,47021.000000
1515.312273,1.128068,626579.000000,46656.000000
1518.470422,1.126556,623236.000000,46569.000000
1521.624357,1.127796,619556.000000,46162.000000
1525.823048,1.126960,614520.000000,45875.000000
1528.967149,1.127409,610731.000000,45545.000000
1532.107036,1.125747,606260.000000,45385.000000
1535.242709,1.127340,601771.000000,44884.000000
1538.374167,1.127271,597293.000000,44557.000000
1541.501410,1.126348,592533.000000,44296.000000
1544.624439,1.125758,587614.000000,43988.000000
1547.743254,1.125562,582008.000000,43588.000000
