Method:,Hadamard 1,,
Host Date-Time:,26/8/18 @ 17:49:57,,
Header Version:,1,,
System Temp (C):,26.46,,
Detector Temp (C):,21.62,,
Humidity (%):,23.41,,
Lamp PD:,3785,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.493,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.679209,33639.000000,7041.000000
905.521072,0.697076,38213.000000,7676.000000
909.408318,0.705294,42332.000000,8344.000000
913.291349,0.725872,46950.000000,8826.000000
917.170165,0.723466,51785.000000,9789.000000
921.044767,0.727389,58287.000000,10919.000000
924.915155,0.736387,66979.000000,12290.000000
930.069116,0.768929,82100.000000,13977.000000
933.929670,0.795354,94317.000000,15109.000000
937.786010,0.824615,106099.000000,15889.000000
941.638135,0.858240,116718.000000,16177.000000
945.486046,0.888182,125961.000000,16295.000000
949.329742,0.916397,134812.000000,16343.000000
953.169224,0.939479,143641.000000,16512.000000
957.004491,0.968296,152380.000000,16392.000000
960.835544,0.986008,161986.000000,16729.000000
965.937059,1.003258,175129.000000,17382.000000
969.758279,1.016465,185335.000000,17844.000000
973.575284,1.022600,195809.000000,18588.000000
977.388074,1.031287,206740.000000,19237.000000
981.196650,1.031832,217308.000000,20195.000000
985.001012,1.035640,228047.000000,21008.000000
988.801159,1.035905,238038.000000,21915.000000
992.597092,1.031844,247444.000000,22995.000000
996.388810,1.029435,256381.000000,23958.000000
1000.176314,1.025664,264317.000000,24915.000000
1005.219764,1.014823,273187.000000,26402.000000
1008.997434,1.008325,278661.000000,27337.000000
1012.770890,1.001010,283378.000000,28272.000000
1016.540131,0.992056,286796.000000,29209.000000
1020.305158,0.984913,289545.000000,29978.000000
1024.065971,0.978251,290768.000000,30570.000000
1027.822569,0.970429,291659.000000,31221.000000
1031.574953,0.963728,291738.000000,31715.000000
1035.323122,0.957697,291180.000000,32097.000000
1040.314125,0.948370,289060.000000,32555.000000
1044.052461,0.943304,287270.000000,32733.000000
1047.786582,0.935820,285260.000000,33069.000000
1051.516489,0.927646,282938.000000,33423.000000
1055.242181,0.919506,280933.000000,33814.000000
1058.963659,0.913018,278805.000000,34063.000000
1062.680922,0.906048,276533.000000,34332.000000
1066.393971,0.899018,275025.000000,34702.000000
1070.102806,0.891681,273940.000000,35154.000000
1075.041363,0.885375,272610.000000,35495.000000
1078.740364,0.880335,271864.000000,35811.000000
1082.435151,0.875930,271322.000000,36104.000000
1086.125723,0.872484,271668.000000,36438.000000
1089.812080,0.867996,272144.000000,36881.000000
1093.494224,0.866185,273135.000000,37170.000000
1097.172153,0.862381,273441.000000,37539.000000
1100.845867,0.861426,274759.000000,37803.000000
1104.515367,0.860614,276154.000000,38066.000000
1109.401478,0.860986,278191.000000,38314.000000
1113.061144,0.863214,279666.000000,38320.000000
1116.716596,0.866192,281465.000000,38303.000000
1120.367833,0.872429,283330.000000,38007.000000
1124.014856,0.882466,285720.000000,37452.000000
1127.657665,0.891943,287805.000000,36911.000000
1131.296259,0.906558,290051.000000,35968.000000
1134.930639,0.921075,292331.000000,35059.000000
1138.560804,0.932183,294917.000000,34476.000000
1143.394469,0.948149,298293.000000,33612.000000
1147.014801,0.956166,300985.000000,33295.000000
1150.630918,0.964661,304257.000000,33005.000000
1154.242821,0.972893,307712.000000,32753.000000
1157.850509,0.977091,310881.000000,32772.000000
1161.453983,0.982126,314276.000000,32748.000000
1165.053242,0.984106,318257.000000,33012.000000
1168.648287,0.986267,322819.000000,33319.000000
1172.239118,0.989485,326850.000000,33486.000000
1177.020337,0.991375,332795.000000,33947.000000
1180.601334,0.991635,338252.000000,34483.000000
1184.178116,0.995360,344529.000000,34823.000000
1187.750684,0.997475,351023.000000,35307.000000
1191.319038,1.003703,357082.000000,35405.000000
1194.883177,1.007100,364643.000000,35873.000000
1198.443102,1.012744,372656.000000,36188.000000
1201.998812,1.019386,379916.000000,36333.000000
1205.550308,1.023943,387104.000000,36634.000000
1210.279081,1.027588,398358.000000,37384.000000
1213.820743,1.031904,406330.000000,37755.000000
1217.358191,1.031591,414296.000000,38523.000000
1220.891424,1.030066,423100.000000,39480.000000
1224.420443,1.029957,431276.000000,40253.000000
1227.945248,1.028855,440314.000000,41201.000000
1231.465838,1.029125,449218.000000,42008.000000
1234.982214,1.028985,457807.000000,42825.000000
1238.494375,1.030025,468067.000000,43680.000000
1243.170701,1.032209,479193.000000,44494.000000
1246.673029,1.032501,486758.000000,45166.000000
1250.171142,1.033424,495180.000000,45850.000000
1253.665041,1.033490,503918.000000,46652.000000
1257.154726,1.030267,511654.000000,47721.000000
1260.640196,1.028858,521154.000000,48765.000000
1264.121451,1.026640,534098.000000,50232.000000
1267.598492,1.027253,549524.000000,51610.000000
1271.071319,1.028413,564969.000000,52919.000000
1275.695199,1.031167,583497.000000,54309.000000
1279.158192,1.033387,596509.000000,55237.000000
1282.616970,1.036557,610137.000000,56088.000000
1286.071534,1.037737,621777.000000,57003.000000
1289.521884,1.040860,632911.000000,57608.000000
1292.968020,1.044888,643299.000000,58013.000000
1296.409940,1.050959,653998.000000,58159.000000
1299.847647,1.055600,662535.000000,58292.000000
1303.281139,1.060432,669534.000000,58256.000000
1307.852572,1.068670,680622.000000,58108.000000
1311.276231,1.073871,687613.000000,58006.000000
1314.695675,1.076792,692993.000000,58068.000000
1318.110904,1.082355,697587.000000,57709.000000
1321.521919,1.088501,703545.000000,57384.000000
1324.928720,1.093388,707997.000000,57101.000000
1328.331306,1.098167,710077.000000,56642.000000
1331.729678,1.100973,712333.000000,56456.000000
1335.123835,1.105198,715576.000000,56164.000000
1339.642823,1.109000,717691.000000,55839.000000
1343.027147,1.110063,716977.000000,55647.000000
1346.407256,1.111659,716577.000000,55412.000000
1349.783151,1.112807,716270.000000,55242.000000
1353.154831,1.112354,715315.000000,55226.000000
1356.522297,1.114392,713176.000000,54803.000000
1359.885549,1.114166,710971.000000,54662.000000
1363.244586,1.114389,708733.000000,54462.000000
1366.599408,1.115178,706319.000000,54178.000000
1371.065950,1.117638,701665.000000,53517.000000
1374.410939,1.117004,697460.000000,53274.000000
1377.751713,1.118674,691985.000000,52653.000000
1381.088274,1.118029,686523.000000,52315.000000
1384.420619,1.117543,680381.000000,51905.000000
1387.748751,1.117267,675468.000000,51563.000000
1391.072668,1.118067,671911.000000,51197.000000
1394.392370,1.116095,668723.000000,51186.000000
1397.707858,1.114908,666533.000000,51158.000000
1402.121953,1.114254,665113.000000,51126.000000
1405.427607,1.114403,665198.000000,51115.000000
1408.729047,1.114707,664935.000000,51059.000000
1412.026273,1.114079,664455.000000,51096.000000
1415.319284,1.115123,664556.000000,50981.000000
1418.608081,1.114066,664917.000000,51133.000000
1421.892663,1.114429,665017.000000,51098.000000
1425.173031,1.112878,664617.000000,51250.000000
1428.449184,1.114151,665359.000000,51157.000000
1431.721123,1.115389,666424.000000,51093.000000
1436.077153,1.113889,667155.000000,51326.000000
1439.339258,1.116421,668127.000000,51102.000000
1442.597149,1.115807,668698.000000,51218.000000
1445.850825,1.115861,669264.000000,51255.000000
1449.100287,1.117335,669273.000000,51082.000000
1452.345535,1.117481,669026.000000,51046.000000
1455.586568,1.117887,668707.000000,50974.000000
1458.823387,1.118581,668068.000000,50844.000000
1462.055991,1.119255,666684.000000,50660.000000
1466.359575,1.118921,665382.000000,50600.000000
1469.582345,1.118474,664120.000000,50556.000000
1472.800901,1.119765,662276.000000,50266.000000
1476.015243,1.119725,660385.000000,50127.000000
1479.225371,1.121253,658310.000000,49794.000000
1482.431284,1.120239,656313.000000,49759.000000
1485.632982,1.120640,654173.000000,49551.000000
1488.830466,1.121653,651677.000000,49247.000000
1492.023736,1.120682,649126.000000,49164.000000
1496.274873,1.122602,646247.000000,48730.000000
1499.458309,1.121880,643294.000000,48588.000000
1502.637531,1.122687,640417.000000,48281.000000
1505.812538,1.121218,637303.000000,48209.000000
1508.983330,1.122458,634074.000000,47828.000000
1512.149909,1.121676,630551.000000,47648.000000
1515.312273,1.122933,626579.000000,47211.000000
1518.470422,1.122906,623236.000000,46962.000000
1521.624357,1.123164,619556.000000,46657.000000
1525.823048,1.122468,614520.000000,46352.000000
1528.967149,1.122243,610731.000000,46090.000000
1532.107036,1.122733,606260.000000,45701.000000
1535.242709,1.122165,601771.000000,45422.000000
1538.374167,1.122358,597293.000000,45064.000000
1541.501410,1.123086,592533.000000,44630.000000
1544.624439,1.121074,587614.000000,44465.000000
1547.743254,1.121338,582008.000000,44014.000000
1550.857855,1.119384,576631.000000,43804.000000
1555.004099,1.121448,569180.000000,43033.000000
1558.108866,1.121441,563682.000000,42618.000000
1561.209418,1.119721,557265.000000,42300.000000
1564.305756,1.119386,551187.000000,41871.000000
1567.397879,1.119390,545545.000000,41442.000000
1570.485788,1.118563,539133.000000,41033.000000
1573.569483,1.118103,532551.000000,40575.000000
1576.648963,1.118079,525907.000000,40071.000000
1579.724229,1.119267,518938.000000,39432.000000
1583.818027,1.119830,509333.000000,38652.000000
1586.883459,1.118832,502458.000000,38218.000000
1589.944677,1.118003,494992.000000,37722.000000
1593.001680,1.115666,487232.000000,37331.000000
1596.054469,1.115176,480020.000000,36820.000000
1599.103043,1.115352,472168.000000,36203.000000
1602.147403,1.119276,464280.000000,35278.000000
1605.187548,1.119733,456706.000000,34666.000000
1608.223479,1.120070,448530.000000,34019.000000
1612.264832,1.120149,437205.000000,33154.000000
1615.290929,1.122703,429490.000000,32378.000000
1618.312812,1.124195,421504.000000,31667.000000
1621.330481,1.125429,413173.000000,30953.000000
1624.343935,1.125046,404553.000000,30334.000000
1627.353174,1.129206,396423.000000,29441.000000
1630.358200,1.135094,388513.000000,28465.000000
1633.359010,1.137299,380160.000000,27712.000000
1636.355607,1.140806,371598.000000,26870.000000
1640.344513,1.146843,360463.000000,25705.000000
1643.331275,1.149766,352069.000000,24938.000000
1646.313824,1.156577,343006.000000,23918.000000
1649.292158,1.159461,333872.000000,23127.000000
1652.266277,1.168245,324504.000000,22028.000000
1655.236182,1.177626,314053.000000,20863.000000
1658.201873,1.187607,302316.000000,19627.000000
1661.163349,1.201005,289087.000000,18198.000000
1664.120611,1.219306,274074.000000,16541.000000
1668.057070,1.244312,249318.000000,14205.000000
1671.004498,1.265173,227555.000000,12357.000000
1673.947712,1.282711,203186.000000,10597.000000
1676.886711,1.294499,178338.000000,9052.000000
1679.821496,1.301301,153876.000000,7689.000000
1682.752066,1.313366,131194.000000,6376.000000
1685.678422,1.328084,111238.000000,5226.000000
1688.600564,1.330866,94301.000000,4402.000000
1691.518491,1.319751,80350.000000,3848.000000
1695.402504,1.315266,65120.000000,3151.000000
1698.310598,1.316102,55907.000000,2700.000000
1701.214477,1.312455,48643.000000,2369.000000
