Method:,Hadamard 1,,
Host Date-Time:,26/8/18 @ 18:20:59,,
Header Version:,1,,
System Temp (C):,35.91,,
Detector Temp (C):,31.57,,
Humidity (%):,9.74,,
Lamp PD:,3771,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.450,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.679394,33639.000000,7038.000000
905.521072,0.707439,38213.000000,7495.000000
909.408318,0.716739,42332.000000,8127.000000
913.291349,0.733566,46950.000000,8671.000000
917.170165,0.743021,51785.000000,9358.000000
921.044767,0.756121,58287.000000,10220.000000
924.915155,0.766640,66979.000000,11463.000000
930.069116,0.793243,82100.000000,13216.000000
933.929670,0.811548,94317.000000,14556.000000
937.786010,0.840594,106099.000000,15315.000000
941.638135,0.864459,116718.000000,15947.000000
945.486046,0.893114,125961.000000,16111.000000
949.329742,0.920643,134812.000000,16184.000000
953.169224,0.948434,143641.000000,16175.000000
957.004491,0.972395,152380.000000,16238.000000
960.835544,0.989474,161986.000000,16596.000000
965.937059,1.009347,175129.000000,17140.000000
969.758279,1.019273,185335.000000,17729.000000
973.575284,1.027676,195809.000000,18372.000000
977.388074,1.033778,206740.000000,19127.000000
981.196650,1.037351,217308.000000,19940.000000
985.001012,1.041467,228047.000000,20728.000000
988.801159,1.041289,238038.000000,21645.000000
992.597092,1.038888,247444.000000,22625.000000
996.388810,1.035698,256381.000000,23615.000000
1000.176314,1.030220,264317.000000,24655.000000
1005.219764,1.022725,273187.000000,25926.000000
1008.997434,1.015598,278661.000000,26883.000000
1012.770890,1.007603,283378.000000,27846.000000
1016.540131,0.997970,286796.000000,28814.000000
1020.305158,0.991497,289545.000000,29527.000000
