Method:,Hadamard 1,,
Host Date-Time:,26/8/18 @ 18:32:49,,
Header Version:,1,,
System Temp (C):,36.92,,
Detector Temp (C):,32.9,,
Humidity (%):,8.47,,
Lamp PD:,3770,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.496,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.687491,33639.000000,6908.000000
905.521072,0.706051,38213.000000,7519.000000
909.408318,0.720981,42332.000000,8048.000000
913.291349,0.739111,46950.000000,8561.000000
917.170165,0.747031,51785.000000,9272.000000
921.044767,0.761594,58287.000000,10092.000000
924.915155,0.769186,66979.000000,11396.000000
930.069116,0.795682,82100.000000,13142.000000
933.929670,0.816227,94317.000000,14400.000000
937.786010,0.842840,106099.000000,15236.000000
941.638135,0.869444,116718.000000,15765.000000
945.486046,0.892494,125961.000000,16134.000000
949.329742,0.922498,134812.000000,16115.000000
953.169224,0.951560,143641.000000,16059.000000
957.004491,0.972743,152380.000000,16225.000000
960.835544,0.991283,161986.000000,16527.000000
965.937059,1.009119,175129.000000,17149.000000
969.758279,1.020868,185335.000000,17664.000000
973.575284,1.026402,195809.000000,18426.000000
977.388074,1.036739,206740.000000,18997.000000
981.196650,1.039228,217308.000000,19854.000000
985.001012,1.043041,228047.000000,20653.000000
988.801159,1.043945,238038.000000,21513.000000
992.597092,1.041855,247444.000000,22471.000000
996.388810,1.037873,256381.000000,23497.000000
1000.176314,1.032640,264317.000000,24518.000000
1005.219764,1.023261,273187.000000,25894.000000
1008.997434,1.018289,278661.000000,26717.000000
1012.770890,1.008978,283378.000000,27758.000000
1016.540131,1.001237,286796.000000,28598.000000
1020.305158,0.993221,289545.000000,29410.000000
1024.065971,0.987934,290768.000000,29896.000000
1027.822569,0.983275,291659.000000,30311.000000
1031.574953,0.973197,291738.000000,31031.000000
1035.323122,0.968895,291180.000000,31280.000000
1040.314125,0.958575,289060.000000,31799.000000
1044.052461,0.953942,287270.000000,31941.000000
1047.786582,0.947506,285260.000000,32191.000000
1051.516489,0.939381,282938.000000,32532.000000
1055.242181,0.930523,280933.000000,32967.000000
1058.963659,0.924843,278805.000000,33148.000000
1062.680922,0.918586,276533.000000,33355.000000
1066.393971,0.910918,275025.000000,33764.000000
1070.102806,0.904138,273940.000000,34160.000000
1075.041363,0.896190,272610.000000,34622.000000
1078.740364,0.893509,271864.000000,34741.000000
1082.435151,0.886696,271322.000000,35220.000000
1086.125723,0.883896,271668.000000,35493.000000
1089.812080,0.878388,272144.000000,36009.000000
1093.494224,0.875849,273135.000000,36352.000000
1097.172153,0.872517,273441.000000,36673.000000
1100.845867,0.871055,274759.000000,36974.000000
1104.515367,0.870258,276154.000000,37230.000000
1109.401478,0.869225,278191.000000,37594.000000
1113.061144,0.870979,279666.000000,37641.000000
1116.716596,0.874768,281465.000000,37554.000000
1120.367833,0.879560,283330.000000,37388.000000
1124.014856,0.889692,285720.000000,36834.000000
1127.657665,0.901218,287805.000000,36131.000000
1131.296259,0.913177,290051.000000,35424.000000
1134.930639,0.926560,292331.000000,34619.000000
1138.560804,0.939193,294917.000000,33924.000000
1143.394469,0.954225,298293.000000,33145.000000
1147.014801,0.962764,300985.000000,32793.000000
1150.630918,0.971518,304257.000000,32488.000000
1154.242821,0.978284,307712.000000,32349.000000
1157.850509,0.985251,310881.000000,32162.000000
1161.453983,0.988391,314276.000000,32279.000000
1165.053242,0.990881,318257.000000,32501.000000
1168.648287,0.993987,322819.000000,32732.000000
1172.239118,0.995585,326850.000000,33019.000000
1177.020337,0.998118,332795.000000,33424.000000
1180.601334,1.000748,338252.000000,33767.000000
1184.178116,1.000730,344529.000000,34395.000000
1187.750684,1.003944,351023.000000,34785.000000
1191.319038,1.009408,357082.000000,34943.000000
1194.883177,1.014376,364643.000000,35277.000000
1198.443102,1.020872,372656.000000,35517.000000
1201.998812,1.025150,379916.000000,35854.000000
1205.550308,1.030056,387104.000000,36122.000000
1210.279081,1.034615,398358.000000,36784.000000
1213.820743,1.036379,406330.000000,37368.000000
1217.358191,1.037082,414296.000000,38039.000000
1220.891424,1.036907,423100.000000,38863.000000
1224.420443,1.036687,431276.000000,39634.000000
1227.945248,1.036072,440314.000000,40522.000000
1231.465838,1.035572,449218.000000,41389.000000
1234.982214,1.035051,457807.000000,42231.000000
1238.494375,1.037102,468067.000000,42974.000000
1243.170701,1.036979,479193.000000,44008.000000
1246.673029,1.037180,486758.000000,44682.000000
1250.171142,1.038607,495180.000000,45306.000000
1253.665041,1.039055,503918.000000,46058.000000
1257.154726,1.035937,511654.000000,47102.000000
1260.640196,1.034126,521154.000000,48177.000000
1264.121451,1.031343,534098.000000,49691.000000
1267.598492,1.033090,549524.000000,50921.000000
1271.071319,1.034080,564969.000000,52233.000000
1275.695199,1.035652,583497.000000,53751.000000
1279.158192,1.038138,596509.000000,54636.000000
1282.616970,1.040025,610137.000000,55642.000000
1286.071534,1.042525,621777.000000,56378.000000
1289.521884,1.045544,632911.000000,56990.000000
1292.968020,1.050455,643299.000000,57274.000000
1296.409940,1.055365,653998.000000,57572.000000
1299.847647,1.060658,662535.000000,57617.000000
1303.281139,1.065290,669534.000000,57608.000000
1307.852572,1.073132,680622.000000,57514.000000
1311.276231,1.078357,687613.000000,57410.000000
1314.695675,1.083371,692993.000000,57195.000000
1318.110904,1.088150,697587.000000,56944.000000
1321.521919,1.094537,703545.000000,56592.000000
1324.928720,1.099114,707997.000000,56353.000000
1328.331306,1.103738,710077.000000,55920.000000
1331.729678,1.108155,712333.000000,55530.000000
1335.123835,1.111436,715576.000000,55363.000000
1339.642823,1.116183,717691.000000,54923.000000
1343.027147,1.117502,716977.000000,54702.000000
1346.407256,1.119552,716577.000000,54414.000000
1349.783151,1.120461,716270.000000,54277.000000
1353.154831,1.121107,715315.000000,54124.000000
1356.522297,1.120851,713176.000000,53994.000000
1359.885549,1.122266,710971.000000,53652.000000
1363.244586,1.123015,708733.000000,53391.000000
1366.599408,1.122380,706319.000000,53287.000000
1371.065950,1.124913,701665.000000,52628.000000
1374.410939,1.125167,697460.000000,52282.000000
1377.751713,1.126287,691985.000000,51738.000000
1381.088274,1.125489,686523.000000,51424.000000
1384.420619,1.125369,680381.000000,50978.000000
1387.748751,1.125223,675468.000000,50627.000000
1391.072668,1.125373,671911.000000,50343.000000
1394.392370,1.123601,668723.000000,50309.000000
1397.707858,1.123092,666533.000000,50203.000000
1402.121953,1.122988,665113.000000,50108.000000
1405.427607,1.122689,665198.000000,50149.000000
1408.729047,1.123037,664935.000000,50089.000000
1412.026273,1.122359,664455.000000,50131.000000
1415.319284,1.123831,664556.000000,49969.000000
1418.608081,1.123016,664917.000000,50090.000000
1421.892663,1.123463,665017.000000,50046.000000
1425.173031,1.121582,664617.000000,50233.000000
1428.449184,1.122768,665359.000000,50152.000000
1431.721123,1.122736,666424.000000,50236.000000
1436.077153,1.122460,667155.000000,50323.000000
1439.339258,1.122558,668127.000000,50385.000000
1442.597149,1.124042,668698.000000,50256.000000
1445.850825,1.124297,669264.000000,50269.000000
1449.100287,1.124251,669273.000000,50275.000000
1452.345535,1.124290,669026.000000,50252.000000
1455.586568,1.126205,668707.000000,50007.000000
1458.823387,1.126494,668068.000000,49926.000000
1462.055991,1.126874,666684.000000,49779.000000
1466.359575,1.127537,665382.000000,49606.000000
1469.582345,1.127203,664120.000000,49550.000000
1472.800901,1.128263,662276.000000,49292.000000
1476.015243,1.127673,660385.000000,49218.000000
1479.225371,1.127871,658310.000000,49041.000000
1482.431284,1.128113,656313.000000,48865.000000
1485.632982,1.129655,654173.000000,48533.000000
1488.830466,1.129133,651677.000000,48406.000000
1492.023736,1.129670,649126.000000,48157.000000
1496.274873,1.129302,646247.000000,47984.000000
1499.458309,1.129027,643294.000000,47795.000000
1502.637531,1.129870,640417.000000,47489.000000
1505.812538,1.129650,637303.000000,47282.000000
1508.983330,1.130615,634074.000000,46938.000000
1512.149909,1.130189,630551.000000,46723.000000
1515.312273,1.129747,626579.000000,46476.000000
1518.470422,1.130086,623236.000000,46192.000000
1521.624357,1.130969,619556.000000,45826.000000
1525.823048,1.130448,614520.000000,45508.000000
1528.967149,1.130558,610731.000000,45216.000000
1532.107036,1.129649,606260.000000,44979.000000
1535.242709,1.130174,601771.000000,44592.000000
1538.374167,1.129020,597293.000000,44378.000000
1541.501410,1.129151,592533.000000,44011.000000
1544.624439,1.129705,587614.000000,43590.000000
1547.743254,1.128521,582008.000000,43292.000000
1550.857855,1.128603,576631.000000,42884.000000
1555.004099,1.128673,569180.000000,42323.000000
1558.108866,1.128561,563682.000000,41925.000000
1561.209418,1.128495,557265.000000,41454.000000
1564.305756,1.128028,551187.000000,41046.000000
1567.397879,1.125989,545545.000000,40817.000000
1570.485788,1.126962,539133.000000,40247.000000
1573.569483,1.125475,532551.000000,39892.000000
1576.648963,1.124906,525907.000000,39446.000000
1579.724229,1.125803,518938.000000,38843.000000
1583.818027,1.126100,509333.000000,38098.000000
1586.883459,1.125485,502458.000000,37637.000000
1589.944677,1.125458,494992.000000,37080.000000
1593.001680,1.122549,487232.000000,36744.000000
1596.054469,1.125790,480020.000000,35931.000000
1599.103043,1.124101,472168.000000,35481.000000
1602.147403,1.125763,464280.000000,34755.000000
1605.187548,1.125128,456706.000000,34238.000000
1608.223479,1.126203,448530.000000,33542.000000
1612.264832,1.126975,437205.000000,32637.000000
1615.290929,1.128496,429490.000000,31949.000000
1618.312812,1.129341,421504.000000,31294.000000
1621.330481,1.129659,413173.000000,30653.000000
1624.343935,1.132177,404553.000000,29840.000000
1627.353174,1.134206,396423.000000,29104.000000
1630.358200,1.139434,388513.000000,28182.000000
1633.359010,1.141045,380160.000000,27474.000000
1636.355607,1.145600,371598.000000,26575.000000
1640.344513,1.147824,360463.000000,25647.000000
1643.331275,1.151546,352069.000000,24836.000000
1646.313824,1.156595,343006.000000,23917.000000
1649.292158,1.156709,333872.000000,23274.000000
1652.266277,1.163422,324504.000000,22274.000000
1655.236182,1.163677,314053.000000,21544.000000
1658.201873,1.165920,302316.000000,20632.000000
1661.163349,1.168728,289087.000000,19602.000000
1664.120611,1.171260,274074.000000,18476.000000
1668.057070,1.171781,249318.000000,16787.000000
1671.004498,1.169876,227555.000000,15389.000000
1673.947712,1.164067,203186.000000,13926.000000
1676.886711,1.152600,178338.000000,12550.000000
1679.821496,1.147995,153876.000000,10944.000000
1682.752066,1.150647,131194.000000,9274.000000
1685.678422,1.150886,111238.000000,7859.000000
1688.600564,1.161135,94301.000000,6507.000000
1691.518491,1.158897,80350.000000,5573.000000
1695.402504,1.160792,65120.000000,4497.000000
1698.310598,1.153516,55907.000000,3926.000000
1701.214477,1.158232,48643.000000,3379.000000
