Method:,Hadamard 1,,
Host Date-Time:,26/8/18 @ 17:54:40,,
Header Version:,1,,
System Temp (C):,30.56,,
Detector Temp (C):,25.16,,
Humidity (%):,17.46,,
Lamp PD:,3777,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.449,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.675646,33639.000000,7099.000000
905.521072,0.698777,38213.000000,7646.000000
909.408318,0.709531,42332.000000,8263.000000
913.291349,0.727894,46950.000000,8785.000000
917.170165,0.733519,51785.000000,9565.000000
921.044767,0.738426,58287.000000,10645.000000
924.915155,0.743728,66979.000000,12084.000000
930.069116,0.771578,82100.000000,13892.000000
933.929670,0.804651,94317.000000,14789.000000
937.786010,0.832782,106099.000000,15593.000000
941.638135,0.858213,116718.000000,16178.000000
945.486046,0.887622,125961.000000,16316.000000
949.329742,0.916105,134812.000000,16354.000000
953.169224,0.948112,143641.000000,16187.000000
957.004491,0.966287,152380.000000,16468.000000
960.835544,0.988246,161986.000000,16643.000000
965.937059,1.007552,175129.000000,17211.000000
969.758279,1.017513,185335.000000,17801.000000
973.575284,1.022413,195809.000000,18596.000000
977.388074,1.032055,206740.000000,19203.000000
981.196650,1.034831,217308.000000,20056.000000
985.001012,1.039460,228047.000000,20824.000000
988.801159,1.036103,238038.000000,21905.000000
992.597092,1.034230,247444.000000,22869.000000
996.388810,1.031434,256381.000000,23848.000000
1000.176314,1.024707,264317.000000,24970.000000
1005.219764,1.016950,273187.000000,26273.000000
1008.997434,1.010827,278661.000000,27180.000000
1012.770890,1.001302,283378.000000,28253.000000
1016.540131,0.993233,286796.000000,29130.000000
1020.305158,0.986626,289545.000000,29860.000000
1024.065971,0.978464,290768.000000,30555.000000
1027.822569,0.973290,291659.000000,31016.000000
1031.574953,0.964386,291738.000000,31667.000000
1035.323122,0.958198,291180.000000,32060.000000
1040.314125,0.951087,289060.000000,32352.000000
1044.052461,0.944687,287270.000000,32629.000000
1047.786582,0.938283,285260.000000,32882.000000
1051.516489,0.927971,282938.000000,33398.000000
1055.242181,0.920960,280933.000000,33701.000000
1058.963659,0.914090,278805.000000,33979.000000
1062.680922,0.908127,276533.000000,34168.000000
1066.393971,0.901163,275025.000000,34531.000000
1070.102806,0.894905,273940.000000,34894.000000
1075.041363,0.887669,272610.000000,35308.000000
1078.740364,0.883134,271864.000000,35581.000000
1082.435151,0.876387,271322.000000,36066.000000
1086.125723,0.874000,271668.000000,36311.000000
1089.812080,0.869388,272144.000000,36763.000000
1093.494224,0.867906,273135.000000,37023.000000
1097.172153,0.863563,273441.000000,37437.000000
1100.845867,0.862680,274759.000000,37694.000000
1104.515367,0.863487,276154.000000,37815.000000
1109.401478,0.862826,278191.000000,38152.000000
1113.061144,0.863532,279666.000000,38292.000000
1116.716596,0.869447,281465.000000,38017.000000
1120.367833,0.874238,283330.000000,37849.000000
1124.014856,0.882906,285720.000000,37414.000000
1127.657665,0.895783,287805.000000,36586.000000
1131.296259,0.909454,290051.000000,35729.000000
1134.930639,0.921212,292331.000000,35048.000000
1138.560804,0.933874,294917.000000,34342.000000
1143.394469,0.949910,298293.000000,33476.000000
1147.014801,0.959952,300985.000000,33006.000000
1150.630918,0.967168,304257.000000,32815.000000
1154.242821,0.972880,307712.000000,32754.000000
1157.850509,0.978804,310881.000000,32643.000000
1161.453983,0.982803,314276.000000,32697.000000
1165.053242,0.985358,318257.000000,32917.000000
1168.648287,0.987011,322819.000000,33262.000000
1172.239118,0.989849,326850.000000,33458.000000
1177.020337,0.992772,332795.000000,33838.000000
1180.601334,0.995113,338252.000000,34208.000000
1184.178116,0.995385,344529.000000,34821.000000
1187.750684,0.998509,351023.000000,35223.000000
1191.319038,1.004612,357082.000000,35331.000000
1194.883177,1.008640,364643.000000,35746.000000
1198.443102,1.014813,372656.000000,36016.000000
1201.998812,1.019064,379916.000000,36360.000000
1205.550308,1.023754,387104.000000,36650.000000
1210.279081,1.029462,398358.000000,37223.000000
1213.820743,1.032514,406330.000000,37702.000000
1217.358191,1.033308,414296.000000,38371.000000
1220.891424,1.031245,423100.000000,39373.000000
1224.420443,1.031362,431276.000000,40123.000000
1227.945248,1.031212,440314.000000,40978.000000
1231.465838,1.031260,449218.000000,41802.000000
1234.982214,1.030011,457807.000000,42724.000000
1238.494375,1.031689,468067.000000,43513.000000
1243.170701,1.032258,479193.000000,44489.000000
1246.673029,1.032829,486758.000000,45132.000000
1250.171142,1.033452,495180.000000,45847.000000
1253.665041,1.032801,503918.000000,46726.000000
1257.154726,1.031196,511654.000000,47619.000000
1260.640196,1.029036,521154.000000,48745.000000
1264.121451,1.027177,534098.000000,50170.000000
1267.598492,1.029598,549524.000000,51332.000000
1271.071319,1.030973,564969.000000,52608.000000
1275.695199,1.031999,583497.000000,54205.000000
1279.158192,1.034253,596509.000000,55127.000000
1282.616970,1.036774,610137.000000,56060.000000
1286.071534,1.039661,621777.000000,56751.000000
1289.521884,1.041456,632911.000000,57529.000000
1292.968020,1.046500,643299.000000,57798.000000
1296.409940,1.051879,653998.000000,58036.000000
1299.847647,1.057332,662535.000000,58060.000000
1303.281139,1.061776,669534.000000,58076.000000
1307.852572,1.070347,680622.000000,57884.000000
1311.276231,1.075349,687613.000000,57809.000000
1314.695675,1.079583,692993.000000,57696.000000
1318.110904,1.083757,697587.000000,57523.000000
1321.521919,1.089524,703545.000000,57249.000000
1324.928720,1.095049,707997.000000,56883.000000
1328.331306,1.099657,710077.000000,56448.000000
1331.729678,1.102391,712333.000000,56272.000000
1335.123835,1.106817,715576.000000,55955.000000
1339.642823,1.109942,717691.000000,55718.000000
1343.027147,1.112662,716977.000000,55315.000000
1346.407256,1.113946,716577.000000,55121.000000
1349.783151,1.114020,716270.000000,55088.000000
1353.154831,1.114743,715315.000000,54923.000000
1356.522297,1.115154,713176.000000,54707.000000
1359.885549,1.115535,710971.000000,54490.000000
1363.244586,1.116780,708733.000000,54163.000000
1366.599408,1.116961,706319.000000,53956.000000
1371.065950,1.117873,701665.000000,53488.000000
1374.410939,1.118597,697460.000000,53079.000000
1377.751713,1.118979,691985.000000,52616.000000
1381.088274,1.119651,686523.000000,52120.000000
1384.420619,1.119640,680381.000000,51655.000000
1387.748751,1.118887,675468.000000,51371.000000
1391.072668,1.119648,671911.000000,51011.000000
1394.392370,1.116027,668723.000000,51194.000000
1397.707858,1.116575,666533.000000,50962.000000
1402.121953,1.115956,665113.000000,50926.000000
1405.427607,1.117156,665198.000000,50792.000000
1408.729047,1.116514,664935.000000,50847.000000
1412.026273,1.115765,664455.000000,50898.000000
1415.319284,1.116335,664556.000000,50839.000000
1418.608081,1.116964,664917.000000,50793.000000
1421.892663,1.116414,665017.000000,50865.000000
1425.173031,1.114993,664617.000000,51001.000000
1428.449184,1.115026,665359.000000,51054.000000
1431.721123,1.116649,666424.000000,50945.000000
1436.077153,1.114872,667155.000000,51210.000000
1439.339258,1.115759,668127.000000,51180.000000
1442.597149,1.115748,668698.000000,51225.000000
1445.850825,1.116565,669264.000000,51172.000000
1449.100287,1.117582,669273.000000,51053.000000
1452.345535,1.117439,669026.000000,51051.000000
1455.586568,1.118851,668707.000000,50861.000000
1458.823387,1.120404,668068.000000,50631.000000
1462.055991,1.120087,666684.000000,50563.000000
1466.359575,1.121305,665382.000000,50323.000000
1469.582345,1.120307,664120.000000,50343.000000
1472.800901,1.120924,662276.000000,50132.000000
1476.015243,1.120567,660385.000000,50030.000000
1479.225371,1.121585,658310.000000,49756.000000
1482.431284,1.122655,656313.000000,49483.000000
1485.632982,1.122449,654173.000000,49345.000000
1488.830466,1.122862,651677.000000,49110.000000
1492.023736,1.121823,649126.000000,49035.000000
1496.274873,1.122798,646247.000000,48708.000000
1499.458309,1.122381,643294.000000,48532.000000
1502.637531,1.123029,640417.000000,48243.000000
1505.812538,1.123268,637303.000000,47982.000000
1508.983330,1.123467,634074.000000,47717.000000
1512.149909,1.122497,630551.000000,47558.000000
1515.312273,1.122905,626579.000000,47214.000000
1518.470422,1.123396,623236.000000,46909.000000
1521.624357,1.123723,619556.000000,46597.000000
1525.823048,1.122196,614520.000000,46381.000000
1528.967149,1.123328,610731.000000,45975.000000
1532.107036,1.123294,606260.000000,45642.000000
1535.242709,1.123256,601771.000000,45308.000000
1538.374167,1.123980,597293.000000,44896.000000
1541.501410,1.122735,592533.000000,44666.000000
1544.624439,1.121983,587614.000000,44372.000000
1547.743254,1.121457,582008.000000,44002.000000
1550.857855,1.121541,576631.000000,43587.000000
1555.004099,1.121832,569180.000000,42995.000000
1558.108866,1.121135,563682.000000,42648.000000
1561.209418,1.121213,557265.000000,42155.000000
1564.305756,1.120455,551187.000000,41768.000000
1567.397879,1.119537,545545.000000,41428.000000
1570.485788,1.119835,539133.000000,40913.000000
1573.569483,1.119915,532551.000000,40406.000000
1576.648963,1.120797,525907.000000,39821.000000
1579.724229,1.120303,518938.000000,39338.000000
1583.818027,1.118797,509333.000000,38744.000000
1586.883459,1.120186,502458.000000,38099.000000
1589.944677,1.119133,494992.000000,37624.000000
1593.001680,1.118151,487232.000000,37118.000000
1596.054469,1.117197,480020.000000,36649.000000
1599.103043,1.118035,472168.000000,35980.000000
1602.147403,1.121003,464280.000000,35138.000000
1605.187548,1.119095,456706.000000,34717.000000
1608.223479,1.120658,448530.000000,33973.000000
1612.264832,1.121409,437205.000000,33058.000000
1615.290929,1.122891,429490.000000,32364.000000
1618.312812,1.124867,421504.000000,31618.000000
1621.330481,1.124140,413173.000000,31045.000000
1624.343935,1.126667,404553.000000,30221.000000
1627.353174,1.129354,396423.000000,29431.000000
1630.358200,1.134561,388513.000000,28500.000000
1633.359010,1.138083,380160.000000,27662.000000
1636.355607,1.139869,371598.000000,26928.000000
1640.344513,1.144400,360463.000000,25850.000000
1643.331275,1.149609,352069.000000,24947.000000
1646.313824,1.153123,343006.000000,24109.000000
1649.292158,1.155758,333872.000000,23325.000000
1652.266277,1.162487,324504.000000,22322.000000
