Method:,Hadamard 1,,
Host Date-Time:,26/8/18 @ 18:56:58,,
Header Version:,1,,
System Temp (C):,37.21,,
Detector Temp (C):,33.35,,
Humidity (%):,7.98,,
Lamp PD:,3771,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.449,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.696832,33639.000000,6761.000000
905.521072,0.718175,38213.000000,7312.000000
909.408318,0.726739,42332.000000,7942.000000
913.291349,0.749949,46950.000000,8350.000000
917.170165,0.756597,51785.000000,9070.000000
921.044767,0.765007,58287.000000,10013.000000
924.915155,0.775095,66979.000000,11242.000000
930.069116,0.799032,82100.000000,13041.000000
933.929670,0.824540,94317.000000,14127.000000
937.786010,0.848695,106099.000000,15032.000000
941.638135,0.872873,116718.000000,15641.000000
945.486046,0.897666,125961.000000,15943.000000
949.329742,0.921610,134812.000000,16148.000000
953.169224,0.952724,143641.000000,16016.000000
957.004491,0.973333,152380.000000,16203.000000
960.835544,0.994952,161986.000000,16388.000000
965.937059,1.010540,175129.000000,17093.000000
969.758279,1.024200,185335.000000,17529.000000
973.575284,1.029002,195809.000000,18316.000000
977.388074,1.038963,206740.000000,18900.000000
981.196650,1.044864,217308.000000,19598.000000
985.001012,1.050250,228047.000000,20313.000000
988.801159,1.046578,238038.000000,21383.000000
992.597092,1.044569,247444.000000,22331.000000
996.388810,1.042463,256381.000000,23250.000000
1000.176314,1.038148,264317.000000,24209.000000
1005.219764,1.030295,273187.000000,25478.000000
1008.997434,1.022454,278661.000000,26462.000000
1012.770890,1.016219,283378.000000,27299.000000
1016.540131,1.009083,286796.000000,28086.000000
1020.305158,1.001134,289545.000000,28879.000000
1024.065971,0.993975,290768.000000,29483.000000
1027.822569,0.989393,291659.000000,29887.000000
1031.574953,0.982148,291738.000000,30398.000000
1035.323122,0.976542,291180.000000,30734.000000
1040.314125,0.967195,289060.000000,31174.000000
1044.052461,0.961374,287270.000000,31399.000000
1047.786582,0.955348,285260.000000,31615.000000
1051.516489,0.946338,282938.000000,32015.000000
1055.242181,0.939346,280933.000000,32304.000000
1058.963659,0.931311,278805.000000,32658.000000
1062.680922,0.924406,276533.000000,32911.000000
1066.393971,0.917724,275025.000000,33239.000000
1070.102806,0.911769,273940.000000,33565.000000
1075.041363,0.903272,272610.000000,34062.000000
1078.740364,0.899159,271864.000000,34292.000000
1082.435151,0.893068,271322.000000,34707.000000
1086.125723,0.887755,271668.000000,35179.000000
1089.812080,0.885513,272144.000000,35423.000000
1093.494224,0.881937,273135.000000,35846.000000
1097.172153,0.878707,273441.000000,36154.000000
1100.845867,0.876766,274759.000000,36491.000000
1104.515367,0.876024,276154.000000,36739.000000
1109.401478,0.876059,278191.000000,37007.000000
1113.061144,0.876716,279666.000000,37147.000000
1116.716596,0.879127,281465.000000,37179.000000
1120.367833,0.884960,283330.000000,36926.000000
1124.014856,0.894064,285720.000000,36465.000000
1127.657665,0.905677,287805.000000,35762.000000
1131.296259,0.916586,290051.000000,35147.000000
1134.930639,0.928774,292331.000000,34443.000000
1138.560804,0.941143,294917.000000,33772.000000
1143.394469,0.956603,298293.000000,32964.000000
1147.014801,0.966061,300985.000000,32545.000000
1150.630918,0.975709,304257.000000,32176.000000
1154.242821,0.979857,307712.000000,32232.000000
1157.850509,0.988681,310881.000000,31909.000000
1161.453983,0.992569,314276.000000,31970.000000
1165.053242,0.994531,318257.000000,32229.000000
1168.648287,0.996849,322819.000000,32517.000000
1172.239118,0.999402,326850.000000,32730.000000
1177.020337,1.001733,332795.000000,33147.000000
1180.601334,1.003561,338252.000000,33549.000000
1184.178116,1.005849,344529.000000,33992.000000
1187.750684,1.008967,351023.000000,34385.000000
1191.319038,1.014244,357082.000000,34556.000000
1194.883177,1.018632,364643.000000,34933.000000
1198.443102,1.026013,372656.000000,35099.000000
1201.998812,1.027835,379916.000000,35633.000000
1205.550308,1.034333,387104.000000,35768.000000
1210.279081,1.039375,398358.000000,36383.000000
1213.820743,1.039973,406330.000000,37060.000000
1217.358191,1.041015,414296.000000,37696.000000
1220.891424,1.040576,423100.000000,38536.000000
1224.420443,1.039491,431276.000000,39379.000000
1227.945248,1.038382,440314.000000,40307.000000
1231.465838,1.040012,449218.000000,40968.000000
1234.982214,1.038966,457807.000000,41852.000000
1238.494375,1.039860,468067.000000,42702.000000
1243.170701,1.039989,479193.000000,43704.000000
1246.673029,1.040880,486758.000000,44303.000000
1250.171142,1.041329,495180.000000,45023.000000
1253.665041,1.042016,503918.000000,45745.000000
1257.154726,1.039223,511654.000000,46747.000000
1260.640196,1.036966,521154.000000,47863.000000
1264.121451,1.035382,534098.000000,49231.000000
1267.598492,1.036377,549524.000000,50537.000000
1271.071319,1.037100,564969.000000,51871.000000
1275.695199,1.038440,583497.000000,53407.000000
1279.158192,1.040378,596509.000000,54355.000000
1282.616970,1.042435,610137.000000,55334.000000
1286.071534,1.044904,621777.000000,56070.000000
1289.521884,1.048005,632911.000000,56668.000000
1292.968020,1.051876,643299.000000,57087.000000
1296.409940,1.056876,653998.000000,57372.000000
1299.847647,1.062547,662535.000000,57367.000000
1303.281139,1.067277,669534.000000,57345.000000
1307.852572,1.074569,680622.000000,57324.000000
1311.276231,1.080700,687613.000000,57101.000000
1314.695675,1.084625,692993.000000,57030.000000
1318.110904,1.090238,697587.000000,56671.000000
1321.521919,1.097262,703545.000000,56238.000000
1324.928720,1.101316,707997.000000,56068.000000
1328.331306,1.106301,710077.000000,55591.000000
1331.729678,1.111311,712333.000000,55128.000000
1335.123835,1.115574,715576.000000,54838.000000
1339.642823,1.119421,717691.000000,54515.000000
1343.027147,1.121907,716977.000000,54150.000000
1346.407256,1.124642,716577.000000,53780.000000
1349.783151,1.125224,716270.000000,53685.000000
1353.154831,1.125122,715315.000000,53626.000000
1356.522297,1.125940,713176.000000,53365.000000
1359.885549,1.126618,710971.000000,53117.000000
1363.244586,1.127553,708733.000000,52836.000000
1366.599408,1.128660,706319.000000,52522.000000
1371.065950,1.130101,701665.000000,52003.000000
1374.410939,1.129559,697460.000000,51756.000000
1377.751713,1.130369,691985.000000,51254.000000
1381.088274,1.130706,686523.000000,50810.000000
1384.420619,1.130184,680381.000000,50416.000000
1387.748751,1.130140,675468.000000,50057.000000
1391.072668,1.130231,671911.000000,49783.000000
1394.392370,1.129161,668723.000000,49669.000000
1397.707858,1.127789,666533.000000,49663.000000
1402.121953,1.128720,665113.000000,49451.000000
1405.427607,1.127767,665198.000000,49566.000000
1408.729047,1.128200,664935.000000,49497.000000
1412.026273,1.128457,664455.000000,49432.000000
1415.319284,1.127208,664556.000000,49582.000000
1418.608081,1.128075,664917.000000,49510.000000
1421.892663,1.128157,665017.000000,49508.000000
1425.173031,1.127247,664617.000000,49582.000000
1428.449184,1.126507,665359.000000,49722.000000
1431.721123,1.128961,666424.000000,49521.000000
1436.077153,1.127512,667155.000000,49741.000000
1439.339258,1.128354,668127.000000,49717.000000
1442.597149,1.128708,668698.000000,49719.000000
1445.850825,1.129294,669264.000000,49694.000000
1449.100287,1.129518,669273.000000,49669.000000
1452.345535,1.129944,669026.000000,49602.000000
1455.586568,1.131623,668707.000000,49387.000000
1458.823387,1.132556,668068.000000,49234.000000
1462.055991,1.132485,666684.000000,49140.000000
1466.359575,1.132724,665382.000000,49017.000000
1469.582345,1.133373,664120.000000,48851.000000
1472.800901,1.133439,662276.000000,48708.000000
1476.015243,1.133072,660385.000000,48610.000000
1479.225371,1.134753,658310.000000,48270.000000
1482.431284,1.134704,656313.000000,48129.000000
1485.632982,1.134542,654173.000000,47990.000000
1488.830466,1.135296,651677.000000,47724.000000
1492.023736,1.135462,649126.000000,47519.000000
1496.274873,1.135069,646247.000000,47351.000000
1499.458309,1.134753,643294.000000,47169.000000
1502.637531,1.135401,640417.000000,46888.000000
1505.812538,1.135420,637303.000000,46658.000000
1508.983330,1.135407,634074.000000,46423.000000
1512.149909,1.135530,630551.000000,46152.000000
1515.312273,1.135324,626579.000000,45883.000000
1518.470422,1.136097,623236.000000,45557.000000
1521.624357,1.136222,619556.000000,45275.000000
1525.823048,1.136648,614520.000000,44863.000000
1528.967149,1.135601,610731.000000,44694.000000
1532.107036,1.135071,606260.000000,44421.000000
1535.242709,1.136334,601771.000000,43964.000000
1538.374167,1.135458,597293.000000,43725.000000
1541.501410,1.134893,592533.000000,43433.000000
1544.624439,1.134595,587614.000000,43102.000000
1547.743254,1.134684,582008.000000,42682.000000
1550.857855,1.134948,576631.000000,42262.000000
1555.004099,1.133502,569180.000000,41855.000000
1558.108866,1.133918,563682.000000,41411.000000
1561.209418,1.134445,557265.000000,40890.000000
1564.305756,1.132420,551187.000000,40633.000000
1567.397879,1.133048,545545.000000,40159.000000
1570.485788,1.132829,539133.000000,39707.000000
1573.569483,1.132190,532551.000000,39280.000000
1576.648963,1.131462,525907.000000,38855.000000
1579.724229,1.131520,518938.000000,38335.000000
1583.818027,1.130810,509333.000000,37687.000000
1586.883459,1.132112,502458.000000,37067.000000
1589.944677,1.130110,494992.000000,36685.000000
1593.001680,1.128871,487232.000000,36213.000000
1596.054469,1.130432,480020.000000,35549.000000
1599.103043,1.128938,472168.000000,35088.000000
1602.147403,1.131993,464280.000000,34260.000000
1605.187548,1.131543,456706.000000,33736.000000
1608.223479,1.133067,448530.000000,33016.000000
1612.264832,1.132425,437205.000000,32230.000000
1615.290929,1.133568,429490.000000,31578.000000
1618.312812,1.135504,421504.000000,30853.000000
1621.330481,1.136470,413173.000000,30176.000000
1624.343935,1.138421,404553.000000,29414.000000
1627.353174,1.139551,396423.000000,28748.000000
1630.358200,1.146283,388513.000000,27741.000000
1633.359010,1.146197,380160.000000,27150.000000
1636.355607,1.148700,371598.000000,26386.000000
1640.344513,1.155529,360463.000000,25196.000000
1643.331275,1.156629,352069.000000,24547.000000
1646.313824,1.160480,343006.000000,23704.000000
1649.292158,1.160608,333872.000000,23066.000000
1652.266277,1.168857,324504.000000,21997.000000
1655.236182,1.170995,314053.000000,21184.000000
1658.201873,1.174315,302316.000000,20237.000000
1661.163349,1.172891,289087.000000,19415.000000
1664.120611,1.175322,274074.000000,18304.000000
1668.057070,1.176175,249318.000000,16618.000000
1671.004498,1.172281,227555.000000,15304.000000
1673.947712,1.169591,203186.000000,13750.000000
1676.886711,1.161409,178338.000000,12298.000000
1679.821496,1.151941,153876.000000,10845.000000
1682.752066,1.147614,131194.000000,9339.000000
1685.678422,1.150113,111238.000000,7873.000000
1688.600564,1.152872,94301.000000,6632.000000
1691.518491,1.155250,80350.000000,5620.000000
1695.402504,1.152849,65120.000000,4580.000000
1698.310598,1.167340,55907.000000,3803.000000
1701.214477,1.159004,48643.000000,3373.000000
