Method:,Hadamard 1,,
1296.409940,1.056801,653998.000000,57382.000000
1299.847647,1.061753,662535.000000,57472.000000
1303.281139,1.067285,669534.000000,57344.000000
1307.852572,1.074494,680622.000000,57334.000000
1311.276231,1.080335,687613.000000,57149.000000
1314.695675,1.084298,692993.000000,57073.000000
1318.110904,1.090276,697587.000000,56666.000000
1321.521919,1.095805,703545.000000,56427.000000
1324.928720,1.102076,707997.000000,55970.000000
1328.331306,1.106324,710077.000000,55588.000000
1331.729678,1.111004,712333.000000,55167.000000
1335.123835,1.114467,715576.000000,54978.000000
1339.642823,1.119151,717691.000000,54549.000000
1343.027147,1.120865,716977.000000,54280.000000
1346.407256,1.123175,716577.000000,53962.000000
1349.783151,1.123552,716270.000000,53892.000000
1353.154831,1.123844,715315.000000,53784.000000
1356.522297,1.123870,713176.000000,53620.000000
1359.885549,1.124498,710971.000000,53377.000000
1363.244586,1.126231,708733.000000,52997.000000
1366.599408,1.126318,706319.000000,52806.000000
1371.065950,1.128975,701665.000000,52138.000000
1374.410939,1.128511,697460.000000,51881.000000
1377.751713,1.129303,691985.000000,51380.000000
1381.088274,1.128285,686523.000000,51094.000000
1384.420619,1.127907,680381.000000,50681.000000
1387.748751,1.128426,675468.000000,50255.000000
1391.072668,1.129185,671911.000000,49903.000000
1394.392370,1.127642,668723.000000,49843.000000
1397.707858,1.126714,666533.000000,49786.000000
1402.121953,1.126828,665113.000000,49667.000000
1405.427607,1.126376,665198.000000,49725.000000
1408.729047,1.125559,664935.000000,49799.000000
1412.026273,1.126398,664455.000000,49667.000000
1415.319284,1.126621,664556.000000,49649.000000
1418.608081,1.126079,664917.000000,49738.000000
1421.892663,1.127071,665017.000000,49632.000000
1425.173031,1.125281,664617.000000,49807.000000
1428.449184,1.125975,665359.000000,49783.000000
1431.721123,1.127123,666424.000000,49731.000000
1436.077153,1.125491,667155.000000,49973.000000
1439.339258,1.126941,668127.000000,49879.000000
1442.597149,1.127556,668698.000000,49851.000000
1445.850825,1.127019,669264.000000,49955.000000
1449.100287,1.127607,669273.000000,49888.000000
1452.345535,1.128013,669026.000000,49823.000000
1455.586568,1.129238,668707.000000,49659.000000
1458.823387,1.130540,668068.000000,49463.000000
1462.055991,1.130888,666684.000000,49321.000000
1466.359575,1.132485,665382.000000,49044.000000
1469.582345,1.132095,664120.000000,48995.000000
1472.800901,1.132272,662276.000000,48839.000000
1476.015243,1.132893,660385.000000,48630.000000
1479.225371,1.132358,658310.000000,48537.000000
1482.431284,1.132813,656313.000000,48339.000000
1485.632982,1.133087,654173.000000,48151.000000
1488.830466,1.133389,651677.000000,47934.000000
1492.023736,1.133820,649126.000000,47699.000000
1496.274873,1.132992,646247.000000,47578.000000
1499.458309,1.133291,643294.000000,47328.000000
1502.637531,1.133479,640417.000000,47096.000000
1505.812538,1.134082,637303.000000,46802.000000
1508.983330,1.134034,634074.000000,46570.000000
1512.149909,1.134092,630551.000000,46305.000000
1515.312273,1.132908,626579.000000,46139.000000
1518.470422,1.135107,623236.000000,45661.000000
1521.624357,1.135839,619556.000000,45315.000000
1525.823048,1.134244,614520.000000,45112.000000
1528.967149,1.133352,610731.000000,44926.000000
1532.107036,1.134416,606260.000000,44488.000000
1535.242709,1.134628,601771.000000,44137.000000
1538.374167,1.134079,597293.000000,43864.000000
1541.501410,1.133744,592533.000000,43548.000000
1544.624439,1.132103,587614.000000,43350.000000
1547.743254,1.132300,582008.000000,42917.000000
1550.857855,1.131274,576631.000000,42621.000000
1555.004099,1.132321,569180.000000,41969.000000
1558.108866,1.132380,563682.000000,41558.000000
1561.209418,1.130733,557265.000000,41241.000000
1564.305756,1.131513,551187.000000,40718.000000
1567.397879,1.131375,545545.000000,40314.000000
1570.485788,1.130767,539133.000000,39896.000000
1573.569483,1.130149,532551.000000,39465.000000
1576.648963,1.129800,525907.000000,39004.000000
1579.724229,1.130309,518938.000000,38442.000000
1583.818027,1.128580,509333.000000,37881.000000
1586.883459,1.129670,502458.000000,37276.000000
1589.944677,1.130287,494992.000000,36670.000000
1593.001680,1.128344,487232.000000,36257.000000
1596.054469,1.128518,480020.000000,35706.000000
1599.103043,1.127875,472168.000000,35174.000000
1602.147403,1.130424,464280.000000,34384.000000
1605.187548,1.129296,456706.000000,33911.000000
1608.223479,1.130771,448530.000000,33191.000000
1612.264832,1.132142,437205.000000,32251.000000
1615.290929,1.131935,429490.000000,31697.000000
1618.312812,1.133524,421504.000000,30994.000000
1621.330481,1.135220,413173.000000,30263.000000
1624.343935,1.136521,404553.000000,29543.000000
1627.353174,1.139597,396423.000000,28745.000000
1630.358200,1.143148,388513.000000,27942.000000
1633.359010,1.144903,380160.000000,27231.000000
1636.355607,1.146778,371598.000000,26503.000000
1640.344513,1.151207,360463.000000,25448.000000
1643.331275,1.156842,352069.000000,24535.000000
1646.313824,1.159986,343006.000000,23731.000000
1649.292158,1.162514,333872.000000,22965.000000
1652.266277,1.165102,324504.000000,22188.000000
1655.236182,1.169031,314053.000000,21280.000000
1658.201873,1.171747,302316.000000,20357.000000
1661.163349,1.170349,289087.000000,19529.000000
1664.120611,1.172578,274074.000000,18420.000000
1668.057070,1.176123,249318.000000,16620.000000
1671.004498,1.172991,227555.000000,15279.000000
1673.947712,1.165410,203186.000000,13883.000000
1676.886711,1.156005,178338.000000,12452.000000
1679.821496,1.152502,153876.000000,10831.000000
1682.752066,1.147939,131194.000000,9332.000000
1685.678422,1.150499,111238.000000,7866.000000
1688.600564,1.152937,94301.000000,6631.000000
1691.518491,1.156643,80350.000000,5602.000000
1695.402504,1.161081,65120.000000,4494.000000
1698.310598,1.156402,55907.000000,3900.000000
1701.214477,1.168770,48643.000000,3298.000000
