Method:,Hadamard 1,,
Host Date-Time:,26/8/18 @ 17:53:43,,
Header Version:,1,,
System Temp (C):,29.81,,
Detector Temp (C):,24.36,,
Humidity (%):,18.12,,
Lamp PD:,3781,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.492,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.674729,33639.000000,7114.000000
905.521072,0.698550,38213.000000,7650.000000
909.408318,0.709006,42332.000000,8273.000000
913.291349,0.722538,46950.000000,8894.000000
917.170165,0.727701,51785.000000,9694.000000
921.044767,0.735417,58287.000000,10719.000000
924.915155,0.742544,66979.000000,12117.000000
930.069116,0.769987,82100.000000,13943.000000
933.929670,0.798846,94317.000000,14988.000000
937.786010,0.830642,106099.000000,15670.000000
941.638135,0.857569,116718.000000,16202.000000
945.486046,0.887889,125961.000000,16306.000000
949.329742,0.917541,134812.000000,16300.000000
953.169224,0.945304,143641.000000,16292.000000
957.004491,0.969357,152380.000000,16352.000000
960.835544,0.988350,161986.000000,16639.000000
965.937059,1.007325,175129.000000,17220.000000
969.758279,1.016806,185335.000000,17830.000000
973.575284,1.022623,195809.000000,18587.000000
977.388074,1.032259,206740.000000,19194.000000
981.196650,1.034334,217308.000000,20079.000000
985.001012,1.037027,228047.000000,20941.000000
988.801159,1.035390,238038.000000,21941.000000
992.597092,1.034078,247444.000000,22877.000000
996.388810,1.030343,256381.000000,23908.000000
1000.176314,1.024116,264317.000000,25004.000000
1005.219764,1.015235,273187.000000,26377.000000
1008.997434,1.009742,278661.000000,27248.000000
1012.770890,1.001363,283378.000000,28249.000000
1016.540131,0.992473,286796.000000,29181.000000
1020.305158,0.984812,289545.000000,29985.000000
1024.065971,0.978450,290768.000000,30556.000000
1027.822569,0.971906,291659.000000,31115.000000
1031.574953,0.964359,291738.000000,31669.000000
1035.323122,0.958537,291180.000000,32035.000000
1040.314125,0.949399,289060.000000,32478.000000
1044.052461,0.942655,287270.000000,32782.000000
1047.786582,0.935872,285260.000000,33065.000000
1051.516489,0.928374,282938.000000,33367.000000
1055.242181,0.918852,280933.000000,33865.000000
1058.963659,0.914243,278805.000000,33967.000000
1062.680922,0.906440,276533.000000,34301.000000
1066.393971,0.898842,275025.000000,34716.000000
1070.102806,0.893005,273940.000000,35047.000000
1075.041363,0.885840,272610.000000,35457.000000
1078.740364,0.881076,271864.000000,35750.000000
1082.435151,0.876291,271322.000000,36074.000000
1086.125723,0.874072,271668.000000,36305.000000
1089.812080,0.868833,272144.000000,36810.000000
1093.494224,0.866045,273135.000000,37182.000000
1097.172153,0.861988,273441.000000,37573.000000
1100.845867,0.861357,274759.000000,37809.000000
1104.515367,0.861025,276154.000000,38030.000000
1109.401478,0.861689,278191.000000,38252.000000
1113.061144,0.863815,279666.000000,38267.000000
1116.716596,0.865750,281465.000000,38342.000000
1120.367833,0.872543,283330.000000,37997.000000
1124.014856,0.882547,285720.000000,37445.000000
1127.657665,0.894551,287805.000000,36690.000000
1131.296259,0.907029,290051.000000,35929.000000
1134.930639,0.920085,292331.000000,35139.000000
1138.560804,0.933343,294917.000000,34384.000000
1143.394469,0.949456,298293.000000,33511.000000
1147.014801,0.956505,300985.000000,33269.000000
1150.630918,0.967420,304257.000000,32796.000000
1154.242821,0.974048,307712.000000,32666.000000
1157.850509,0.977476,310881.000000,32743.000000
1161.453983,0.982166,314276.000000,32745.000000
1165.053242,0.984540,318257.000000,32979.000000
1168.648287,0.985486,322819.000000,33379.000000
1172.239118,0.988294,326850.000000,33578.000000
1177.020337,0.993350,332795.000000,33793.000000
1180.601334,0.992745,338252.000000,34395.000000
1184.178116,0.993990,344529.000000,34933.000000
1187.750684,0.998830,351023.000000,35197.000000
1191.319038,1.002772,357082.000000,35481.000000
1194.883177,1.007767,364643.000000,35818.000000
1198.443102,1.013248,372656.000000,36146.000000
1201.998812,1.019123,379916.000000,36355.000000
1205.550308,1.022960,387104.000000,36717.000000
1210.279081,1.029567,398358.000000,37214.000000
1213.820743,1.031536,406330.000000,37787.000000
1217.358191,1.031546,414296.000000,38527.000000
1220.891424,1.029604,423100.000000,39522.000000
1224.420443,1.030572,431276.000000,40196.000000
1227.945248,1.031085,440314.000000,40990.000000
1231.465838,1.030015,449218.000000,41922.000000
1234.982214,1.029503,457807.000000,42774.000000
1238.494375,1.030185,468067.000000,43664.000000
1243.170701,1.030300,479193.000000,44690.000000
1246.673029,1.032992,486758.000000,45115.000000
1250.171142,1.033500,495180.000000,45842.000000
1253.665041,1.033136,503918.000000,46690.000000
1257.154726,1.031287,511654.000000,47609.000000
1260.640196,1.028137,521154.000000,48846.000000
1264.121451,1.027082,534098.000000,50181.000000
1267.598492,1.027707,549524.000000,51556.000000
1271.071319,1.028774,564969.000000,52875.000000
1275.695199,1.032111,583497.000000,54191.000000
1279.158192,1.033033,596509.000000,55282.000000
1282.616970,1.035413,610137.000000,56236.000000
1286.071534,1.038225,621777.000000,56939.000000
1289.521884,1.041260,632911.000000,57555.000000
1292.968020,1.045944,643299.000000,57872.000000
1296.409940,1.051946,653998.000000,58027.000000
1299.847647,1.056196,662535.000000,58212.000000
1303.281139,1.061223,669534.000000,58150.000000
1307.852572,1.068528,680622.000000,58127.000000
1311.276231,1.073721,687613.000000,58026.000000
1314.695675,1.078613,692993.000000,57825.000000
1318.110904,1.082912,697587.000000,57635.000000
1321.521919,1.089919,703545.000000,57197.000000
1324.928720,1.094042,707997.000000,57015.000000
1328.331306,1.098796,710077.000000,56560.000000
1331.729678,1.101851,712333.000000,56342.000000
1335.123835,1.105368,715576.000000,56142.000000
1339.642823,1.108914,717691.000000,55850.000000
1343.027147,1.110321,716977.000000,55614.000000
1346.407256,1.112687,716577.000000,55281.000000
1349.783151,1.112407,716270.000000,55293.000000
1353.154831,1.114095,715315.000000,55005.000000
1356.522297,1.114472,713176.000000,54793.000000
1359.885549,1.115113,710971.000000,54543.000000
1363.244586,1.115547,708733.000000,54317.000000
1366.599408,1.115868,706319.000000,54092.000000
1371.065950,1.117533,701665.000000,53530.000000
1374.410939,1.117306,697460.000000,53237.000000
1377.751713,1.117833,691985.000000,52755.000000
1381.088274,1.118104,686523.000000,52306.000000
1384.420619,1.117133,680381.000000,51954.000000
1387.748751,1.117696,675468.000000,51512.000000
1391.072668,1.117669,671911.000000,51244.000000
1394.392370,1.116239,668723.000000,51169.000000
1397.707858,1.115324,666533.000000,51109.000000
1402.121953,1.114959,665113.000000,51043.000000
1405.427607,1.114862,665198.000000,51061.000000
1408.729047,1.115490,664935.000000,50967.000000
1412.026273,1.115074,664455.000000,50979.000000
1415.319284,1.115157,664556.000000,50977.000000
1418.608081,1.115044,664917.000000,51018.000000
1421.892663,1.114735,665017.000000,51062.000000
1425.173031,1.113581,664617.000000,51167.000000
1428.449184,1.114295,665359.000000,51140.000000
1431.721123,1.114769,666424.000000,51166.000000
1436.077153,1.114423,667155.000000,51263.000000
1439.339258,1.114953,668127.000000,51275.000000
1442.597149,1.115367,668698.000000,51270.000000
1445.850825,1.116990,669264.000000,51122.000000
1449.100287,1.116054,669273.000000,51233.000000
1452.345535,1.116929,669026.000000,51111.000000
1455.586568,1.119030,668707.000000,50840.000000
1458.823387,1.119710,668068.000000,50712.000000
1462.055991,1.118681,666684.000000,50727.000000
1466.359575,1.119728,665382.000000,50506.000000
1469.582345,1.119394,664120.000000,50449.000000
1472.800901,1.120188,662276.000000,50217.000000
1476.015243,1.119760,660385.000000,50123.000000
1479.225371,1.121114,658310.000000,49810.000000
1482.431284,1.121174,656313.000000,49652.000000
1485.632982,1.120780,654173.000000,49535.000000
1488.830466,1.121591,651677.000000,49254.000000
1492.023736,1.121239,649126.000000,49101.000000
1496.274873,1.122647,646247.000000,48725.000000
1499.458309,1.121809,643294.000000,48596.000000
1502.637531,1.121142,640417.000000,48453.000000
1505.812538,1.122734,637303.000000,48041.000000
1508.983330,1.122403,634074.000000,47834.000000
1512.149909,1.122186,630551.000000,47592.000000
1515.312273,1.122546,626579.000000,47253.000000
1518.470422,1.121936,623236.000000,47067.000000
1521.624357,1.122754,619556.000000,46701.000000
1525.823048,1.122318,614520.000000,46368.000000
1528.967149,1.122196,610731.000000,46095.000000
1532.107036,1.121500,606260.000000,45831.000000
1535.242709,1.122404,601771.000000,45397.000000
1538.374167,1.123014,597293.000000,44996.000000
1541.501410,1.122949,592533.000000,44644.000000
1544.624439,1.120215,587614.000000,44553.000000
1547.743254,1.121496,582008.000000,43998.000000
1550.857855,1.121053,576631.000000,43636.000000
1555.004099,1.120732,569180.000000,43104.000000
1558.108866,1.121054,563682.000000,42656.000000
1561.209418,1.119999,557265.000000,42273.000000
1564.305756,1.118857,551187.000000,41922.000000
1567.397879,1.119600,545545.000000,41422.000000
1570.485788,1.118901,539133.000000,41001.000000
1573.569483,1.119121,532551.000000,40480.000000
1576.648963,1.119034,525907.000000,39983.000000
1579.724229,1.118156,518938.000000,39533.000000
1583.818027,1.117957,509333.000000,38819.000000
1586.883459,1.118593,502458.000000,38239.000000
1589.944677,1.118165,494992.000000,37708.000000
1593.001680,1.116307,487232.000000,37276.000000
1596.054469,1.115896,480020.000000,36759.000000
1599.103043,1.116999,472168.000000,36066.000000
1602.147403,1.119387,464280.000000,35269.000000
1605.187548,1.119019,456706.000000,34723.000000
1608.223479,1.119827,448530.000000,34038.000000
1612.264832,1.121501,437205.000000,33051.000000
1615.290929,1.122690,429490.000000,32379.000000
1618.312812,1.123195,421504.000000,31740.000000
1621.330481,1.124686,413173.000000,31006.000000
1624.343935,1.124717,404553.000000,30357.000000
1627.353174,1.128631,396423.000000,29480.000000
1630.358200,1.135995,388513.000000,28406.000000
1633.359010,1.135687,380160.000000,27815.000000
1636.355607,1.139031,371598.000000,26980.000000
1640.344513,1.142958,360463.000000,25936.000000
1643.331275,1.148844,352069.000000,24991.000000
1646.313824,1.152816,343006.000000,24126.000000
1649.292158,1.157549,333872.000000,23229.000000
1652.266277,1.161787,324504.000000,22358.000000
1655.236182,1.170913,314053.000000,21188.000000
1658.201873,1.178845,302316.000000,20027.000000
1661.163349,1.186224,289087.000000,18828.000000
1664.120611,1.202137,274074.000000,17208.000000
1668.057070,1.220547,249318.000000,15004.000000
1671.004498,1.236677,227555.000000,13195.000000
1673.947712,1.247498,203186.000000,11492.000000
1676.886711,1.255784,178338.000000,9896.000000
1679.821496,1.264134,153876.000000,8376.000000
1682.752066,1.272692,131194.000000,7002.000000
1685.678422,1.280808,111238.000000,5827.000000
1688.600564,1.284941,94301.000000,4893.000000
1691.518491,1.281220,80350.000000,4205.000000
1695.402504,1.285183,65120.000000,3377.000000
1698.310598,1.270490,55907.000000,2999.000000
1701.214477,1.284072,48643.000000,2529.000000
