Method:,Hadamard 1,,
Host Date-Time:,26/8/18 @ 18:0:8,,
Header Version:,1,,
System Temp (C):,32.87,,
Detector Temp (C):,27.73,,
Humidity (%):,13.6,,
Lamp PD:,3775,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.493,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.678962,33639.000000,7045.000000
905.521072,0.699345,38213.000000,7636.000000
909.408318,0.714075,42332.000000,8177.000000
913.291349,0.729925,46950.000000,8744.000000
917.170165,0.732521,51785.000000,9587.000000
921.044767,0.748204,58287.000000,10408.000000
924.915155,0.753174,66979.000000,11824.000000
930.069116,0.778003,82100.000000,13688.000000
933.929670,0.806269,94317.000000,14734.000000
937.786010,0.834149,106099.000000,15544.000000
941.638135,0.858804,116718.000000,16156.000000
945.486046,0.887569,125961.000000,16318.000000
949.329742,0.916769,134812.000000,16329.000000
953.169224,0.943575,143641.000000,16357.000000
957.004491,0.967925,152380.000000,16406.000000
960.835544,0.985696,161986.000000,16741.000000
965.937059,1.004685,175129.000000,17325.000000
969.758279,1.018539,185335.000000,17759.000000
973.575284,1.022693,195809.000000,18584.000000
977.388074,1.031039,206740.000000,19248.000000
981.196650,1.032671,217308.000000,20156.000000
985.001012,1.037131,228047.000000,20936.000000
988.801159,1.038210,238038.000000,21799.000000
992.597092,1.034135,247444.000000,22874.000000
996.388810,1.029490,256381.000000,23955.000000
1000.176314,1.025107,264317.000000,24947.000000
1005.219764,1.016736,273187.000000,26286.000000
1008.997434,1.010156,278661.000000,27222.000000
1012.770890,1.000089,283378.000000,28332.000000
1016.540131,0.992309,286796.000000,29192.000000
1020.305158,0.985769,289545.000000,29919.000000
1024.065971,0.977967,290768.000000,30590.000000
1027.822569,0.971403,291659.000000,31151.000000
1031.574953,0.965402,291738.000000,31593.000000
1035.323122,0.958713,291180.000000,32022.000000
1040.314125,0.951382,289060.000000,32330.000000
1044.052461,0.943756,287270.000000,32699.000000
1047.786582,0.936766,285260.000000,32997.000000
1051.516489,0.927958,282938.000000,33399.000000
1055.242181,0.920303,280933.000000,33752.000000
1058.963659,0.914001,278805.000000,33986.000000
1062.680922,0.906820,276533.000000,34271.000000
1066.393971,0.899907,275025.000000,34631.000000
1070.102806,0.894246,273940.000000,34947.000000
1075.041363,0.887128,272610.000000,35352.000000
1078.740364,0.881939,271864.000000,35679.000000
1082.435151,0.878717,271322.000000,35873.000000
1086.125723,0.872973,271668.000000,36397.000000
1089.812080,0.869435,272144.000000,36759.000000
1093.494224,0.866056,273135.000000,37181.000000
1097.172153,0.862381,273441.000000,37539.000000
1100.845867,0.862265,274759.000000,37730.000000
1104.515367,0.862386,276154.000000,37911.000000
1109.401478,0.860895,278191.000000,38322.000000
1113.061144,0.863668,279666.000000,38280.000000
1116.716596,0.867213,281465.000000,38213.000000
1120.367833,0.874491,283330.000000,37827.000000
1124.014856,0.884011,285720.000000,37319.000000
1127.657665,0.894847,287805.000000,36665.000000
1131.296259,0.908470,290051.000000,35810.000000
1134.930639,0.921100,292331.000000,35057.000000
1138.560804,0.932864,294917.000000,34422.000000
