Method:,Hadamard 1,,
Host Date-Time:,26/8/18 @ 18:57:3,,
Header Version:,1,,
System Temp (C):,37.24,,
Detector Temp (C):,33.32,,
Humidity (%):,7.98,,
Lamp PD:,3771,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.450,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.699215,33639.000000,6724.000000
905.521072,0.714685,38213.000000,7371.000000
909.408318,0.724231,42332.000000,7988.000000
913.291349,0.742779,46950.000000,8489.000000
917.170165,0.751835,51785.000000,9170.000000
921.044767,0.761810,58287.000000,10087.000000
924.915155,0.777730,66979.000000,11174.000000
930.069116,0.800166,82100.000000,13007.000000
933.929670,0.823864,94317.000000,14149.000000
937.786010,0.847281,106099.000000,15081.000000
941.638135,0.871875,116718.000000,15677.000000
945.486046,0.898320,125961.000000,15919.000000
949.329742,0.927785,134812.000000,15920.000000
953.169224,0.951668,143641.000000,16055.000000
957.004491,0.974030,152380.000000,16177.000000
960.835544,0.992441,161986.000000,16483.000000
965.937059,1.012220,175129.000000,17027.000000
969.758279,1.025068,185335.000000,17494.000000
973.575284,1.029714,195809.000000,18286.000000
977.388074,1.040943,206740.000000,18814.000000
981.196650,1.046196,217308.000000,19538.000000
985.001012,1.047926,228047.000000,20422.000000
988.801159,1.049451,238038.000000,21242.000000
992.597092,1.045737,247444.000000,22271.000000
996.388810,1.042220,256381.000000,23263.000000
1000.176314,1.037754,264317.000000,24231.000000
1005.219764,1.030875,273187.000000,25444.000000
1008.997434,1.023439,278661.000000,26402.000000
1012.770890,1.015806,283378.000000,27325.000000
1016.540131,1.008002,286796.000000,28156.000000
1020.305158,1.002113,289545.000000,28814.000000
1024.065971,0.996798,290768.000000,29292.000000
1027.822569,0.988711,291659.000000,29934.000000
1031.574953,0.982505,291738.000000,30373.000000
1035.323122,0.977547,291180.000000,30663.000000
1040.314125,0.968675,289060.000000,31068.000000
1044.052461,0.962011,287270.000000,31353.000000
1047.786582,0.954442,285260.000000,31681.000000
1051.516489,0.946067,282938.000000,32035.000000
1055.242181,0.938447,280933.000000,32371.000000
1058.963659,0.931218,278805.000000,32665.000000
1062.680922,0.924010,276533.000000,32941.000000
1066.393971,0.918470,275025.000000,33182.000000
1070.102806,0.910967,273940.000000,33627.000000
1075.041363,0.903463,272610.000000,34047.000000
1078.740364,0.898273,271864.000000,34362.000000
1082.435151,0.892643,271322.000000,34741.000000
1086.125723,0.889760,271668.000000,35017.000000
1089.812080,0.885281,272144.000000,35442.000000
1093.494224,0.882919,273135.000000,35765.000000
1097.172153,0.878683,273441.000000,36156.000000
1100.845867,0.876611,274759.000000,36504.000000
1104.515367,0.875859,276154.000000,36753.000000
1109.401478,0.876400,278191.000000,36978.000000
1113.061144,0.876132,279666.000000,37197.000000
1116.716596,0.879372,281465.000000,37158.000000
1120.367833,0.884937,283330.000000,36928.000000
1124.014856,0.894303,285720.000000,36445.000000
1127.657665,0.905227,287805.000000,35799.000000
1131.296259,0.917613,290051.000000,35064.000000
1134.930639,0.928723,292331.000000,34447.000000
1138.560804,0.941877,294917.000000,33715.000000
1143.394469,0.955616,298293.000000,33039.000000
1147.014801,0.965301,300985.000000,32602.000000
1150.630918,0.973433,304257.000000,32345.000000
1154.242821,0.981220,307712.000000,32131.000000
1157.850509,0.989785,310881.000000,31828.000000
1161.453983,0.992623,314276.000000,31966.000000
1165.053242,0.994114,318257.000000,32260.000000
1168.648287,0.998655,322819.000000,32382.000000
1172.239118,0.998620,326850.000000,32789.000000
1177.020337,1.003202,332795.000000,33035.000000
1180.601334,1.003846,338252.000000,33527.000000
1184.178116,1.005530,344529.000000,34017.000000
1187.750684,1.010333,351023.000000,34277.000000
1191.319038,1.013905,357082.000000,34583.000000
1194.883177,1.020888,364643.000000,34752.000000
1198.443102,1.025630,372656.000000,35130.000000
1201.998812,1.028640,379916.000000,35567.000000
1205.550308,1.033508,387104.000000,35836.000000
1210.279081,1.039363,398358.000000,36384.000000
1213.820743,1.041135,406330.000000,36961.000000
1217.358191,1.040958,414296.000000,37701.000000
1220.891424,1.040193,423100.000000,38570.000000
1224.420443,1.038807,431276.000000,39441.000000
1227.945248,1.040109,440314.000000,40147.000000
1231.465838,1.039557,449218.000000,41011.000000
1234.982214,1.038759,457807.000000,41872.000000
1238.494375,1.039890,468067.000000,42699.000000
1243.170701,1.040735,479193.000000,43629.000000
1246.673029,1.042323,486758.000000,44156.000000
1250.171142,1.041888,495180.000000,44965.000000
1253.665041,1.042872,503918.000000,45655.000000
1257.154726,1.038675,511654.000000,46806.000000
1260.640196,1.036467,521154.000000,47918.000000
1264.121451,1.035082,534098.000000,49265.000000
1267.598492,1.035502,549524.000000,50639.000000
1271.071319,1.036757,564969.000000,51912.000000
1275.695199,1.038782,583497.000000,53365.000000
1279.158192,1.040769,596509.000000,54306.000000
1282.616970,1.042639,610137.000000,55308.000000
1286.071534,1.045067,621777.000000,56049.000000
1289.521884,1.048020,632911.000000,56666.000000
1292.968020,1.051997,643299.000000,57071.000000
1296.409940,1.057308,653998.000000,57315.000000
1299.847647,1.061858,662535.000000,57458.000000
1303.281139,1.066430,669534.000000,57457.000000
1307.852572,1.075396,680622.000000,57215.000000
1311.276231,1.080343,687613.000000,57148.000000
1314.695675,1.085716,692993.000000,56887.000000
1318.110904,1.090943,697587.000000,56579.000000
1321.521919,1.096768,703545.000000,56302.000000
1324.928720,1.101882,707997.000000,55995.000000
1328.331306,1.107263,710077.000000,55468.000000
1331.729678,1.111784,712333.000000,55068.000000
1335.123835,1.115883,715576.000000,54799.000000
1339.642823,1.120227,717691.000000,54414.000000
1343.027147,1.122051,716977.000000,54132.000000
1346.407256,1.125410,716577.000000,53685.000000
1349.783151,1.125183,716270.000000,53690.000000
1353.154831,1.125268,715315.000000,53608.000000
1356.522297,1.126119,713176.000000,53343.000000
1359.885549,1.127044,710971.000000,53065.000000
1363.244586,1.127339,708733.000000,52862.000000
1366.599408,1.129123,706319.000000,52466.000000
1371.065950,1.130118,701665.000000,52001.000000
1374.410939,1.129659,697460.000000,51744.000000
1377.751713,1.131293,691985.000000,51145.000000
1381.088274,1.130031,686523.000000,50889.000000
1384.420619,1.130554,680381.000000,50373.000000
1387.748751,1.130817,675468.000000,49979.000000
1391.072668,1.129638,671911.000000,49851.000000
1394.392370,1.128951,668723.000000,49693.000000
1397.707858,1.127894,666533.000000,49651.000000
1402.121953,1.127825,665113.000000,49553.000000
1405.427607,1.128258,665198.000000,49510.000000
1408.729047,1.128025,664935.000000,49517.000000
1412.026273,1.128624,664455.000000,49413.000000
1415.319284,1.128128,664556.000000,49477.000000
1418.608081,1.127277,664917.000000,49601.000000
1421.892663,1.127789,665017.000000,49550.000000
1425.173031,1.127072,664617.000000,49602.000000
1428.449184,1.126831,665359.000000,49685.000000
1431.721123,1.127831,666424.000000,49650.000000
1436.077153,1.127381,667155.000000,49756.000000
1439.339258,1.128660,668127.000000,49682.000000
1442.597149,1.129582,668698.000000,49619.000000
1445.850825,1.129250,669264.000000,49699.000000
1449.100287,1.128863,669273.000000,49744.000000
1452.345535,1.129979,669026.000000,49598.000000
1455.586568,1.132486,668707.000000,49289.000000
1458.823387,1.132935,668068.000000,49191.000000
1462.055991,1.132945,666684.000000,49088.000000
1466.359575,1.133620,665382.000000,48916.000000
1469.582345,1.133293,664120.000000,48860.000000
