Method:,Hadamard 1,,
Host Date-Time:,26/8/18 @ 18:9:18,,
Header Version:,1,,
System Temp (C):,34.86,,
Detector Temp (C):,30.3,,
Humidity (%):,11.09,,
Lamp PD:,3773,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.495,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.681559,33639.000000,7003.000000
905.521072,0.701855,38213.000000,7592.000000
909.408318,0.711005,42332.000000,8235.000000
913.291349,0.735072,46950.000000,8641.000000
917.170165,0.742743,51785.000000,9364.000000
921.044767,0.750841,58287.000000,10345.000000
924.915155,0.759986,66979.000000,11640.000000
930.069116,0.784911,82100.000000,13472.000000
933.929670,0.810773,94317.000000,14582.000000
937.786010,0.838021,106099.000000,15406.000000
941.638135,0.862719,116718.000000,16011.000000
945.486046,0.890426,125961.000000,16211.000000
949.329742,0.919089,134812.000000,16242.000000
953.169224,0.947549,143641.000000,16208.000000
957.004491,0.968296,152380.000000,16392.000000
960.835544,0.986059,161986.000000,16727.000000
965.937059,1.008993,175129.000000,17154.000000
969.758279,1.018197,185335.000000,17773.000000
973.575284,1.024426,195809.000000,18510.000000
977.388074,1.032531,206740.000000,19182.000000
981.196650,1.034745,217308.000000,20060.000000
985.001012,1.039127,228047.000000,20840.000000
988.801159,1.037632,238038.000000,21828.000000
992.597092,1.035714,247444.000000,22791.000000
996.388810,1.031908,256381.000000,23822.000000
1000.176314,1.026764,264317.000000,24852.000000
1005.219764,1.019387,273187.000000,26126.000000
1008.997434,1.012893,278661.000000,27051.000000
1012.770890,1.003536,283378.000000,28108.000000
1016.540131,0.994532,286796.000000,29043.000000
1020.305158,0.988069,289545.000000,29761.000000
1024.065971,0.980602,290768.000000,30405.000000
1027.822569,0.974903,291659.000000,30901.000000
1031.574953,0.966558,291738.000000,31509.000000
1035.323122,0.960493,291180.000000,31891.000000
1040.314125,0.953631,289060.000000,32163.000000
1044.052461,0.947089,287270.000000,32449.000000
1047.786582,0.939592,285260.000000,32783.000000
1051.516489,0.931903,282938.000000,33097.000000
1055.242181,0.922690,280933.000000,33567.000000
1058.963659,0.915357,278805.000000,33880.000000
1062.680922,0.909923,276533.000000,34027.000000
1066.393971,0.902839,275025.000000,34398.000000
1070.102806,0.896601,273940.000000,34758.000000
1075.041363,0.888272,272610.000000,35259.000000
1078.740364,0.884858,271864.000000,35440.000000
1082.435151,0.879081,271322.000000,35843.000000
1086.125723,0.876315,271668.000000,36118.000000
1089.812080,0.872542,272144.000000,36497.000000
1093.494224,0.868963,273135.000000,36933.000000
1097.172153,0.866613,273441.000000,37175.000000
1100.845867,0.864296,274759.000000,37554.000000
1104.515367,0.865363,276154.000000,37652.000000
1109.401478,0.864445,278191.000000,38010.000000
1113.061144,0.866673,279666.000000,38016.000000
1116.716596,0.870373,281465.000000,37936.000000
1120.367833,0.875606,283330.000000,37730.000000
1124.014856,0.884511,285720.000000,37276.000000
1127.657665,0.895961,287805.000000,36571.000000
1131.296259,0.909368,290051.000000,35736.000000
1134.930639,0.923012,292331.000000,34903.000000
1138.560804,0.934950,294917.000000,34257.000000
1143.394469,0.951053,298293.000000,33388.000000
1147.014801,0.960360,300985.000000,32975.000000
1150.630918,0.968255,304257.000000,32733.000000
1154.242821,0.975140,307712.000000,32584.000000
1157.850509,0.981112,310881.000000,32470.000000
1161.453983,0.984160,314276.000000,32595.000000
1165.053242,0.986018,318257.000000,32867.000000
1168.648287,0.989669,322819.000000,33059.000000
1172.239118,0.991148,326850.000000,33358.000000
1177.020337,0.993594,332795.000000,33774.000000
1180.601334,0.996155,338252.000000,34126.000000
1184.178116,0.996559,344529.000000,34727.000000
1187.750684,0.999905,351023.000000,35110.000000
1191.319038,1.005276,357082.000000,35277.000000
1194.883177,1.010869,364643.000000,35563.000000
1198.443102,1.016032,372656.000000,35915.000000
1201.998812,1.021519,379916.000000,36155.000000
1205.550308,1.025119,387104.000000,36535.000000
1210.279081,1.030993,398358.000000,37092.000000
1213.820743,1.033402,406330.000000,37625.000000
1217.358191,1.033557,414296.000000,38349.000000
1220.891424,1.032050,423100.000000,39300.000000
1224.420443,1.032706,431276.000000,39999.000000
1227.945248,1.032602,440314.000000,40847.000000
1231.465838,1.032873,449218.000000,41647.000000
1234.982214,1.032110,457807.000000,42518.000000
1238.494375,1.033169,468067.000000,43365.000000
1243.170701,1.032912,479193.000000,44422.000000
1246.673029,1.034999,486758.000000,44907.000000
1250.171142,1.034135,495180.000000,45775.000000
1253.665041,1.035627,503918.000000,46423.000000
1257.154726,1.032713,511654.000000,47453.000000
1260.640196,1.030151,521154.000000,48620.000000
1264.121451,1.028052,534098.000000,50069.000000
1267.598492,1.029438,549524.000000,51351.000000
1271.071319,1.031320,564969.000000,52566.000000
1275.695199,1.032609,583497.000000,54129.000000
1279.158192,1.034544,596509.000000,55090.000000
1282.616970,1.037550,610137.000000,55960.000000
1286.071534,1.039661,621777.000000,56751.000000
1289.521884,1.042249,632911.000000,57424.000000
1292.968020,1.047681,643299.000000,57641.000000
1296.409940,1.052036,653998.000000,58015.000000
1299.847647,1.057856,662535.000000,57990.000000
1303.281139,1.062569,669534.000000,57970.000000
1307.852572,1.070182,680622.000000,57906.000000
1311.276231,1.075694,687613.000000,57763.000000
1314.695675,1.079673,692993.000000,57684.000000
1318.110904,1.085065,697587.000000,57350.000000
1321.521919,1.090838,703545.000000,57076.000000
1324.928720,1.095675,707997.000000,56801.000000
1328.331306,1.100103,710077.000000,56390.000000
1331.729678,1.104441,712333.000000,56007.000000
1335.123835,1.107539,715576.000000,55862.000000
1339.642823,1.111652,717691.000000,55499.000000
1343.027147,1.114109,716977.000000,55131.000000
1346.407256,1.114924,716577.000000,54997.000000
1349.783151,1.116613,716270.000000,54760.000000
1353.154831,1.115487,715315.000000,54829.000000
1356.522297,1.116068,713176.000000,54592.000000
1359.885549,1.117380,710971.000000,54259.000000
1363.244586,1.117205,708733.000000,54110.000000
1366.599408,1.118194,706319.000000,53803.000000
1371.065950,1.119150,701665.000000,53331.000000
1374.410939,1.119481,697460.000000,52971.000000
1377.751713,1.120235,691985.000000,52464.000000
1381.088274,1.119559,686523.000000,52131.000000
1384.420619,1.119741,680381.000000,51643.000000
1387.748751,1.119149,675468.000000,51340.000000
1391.072668,1.120304,671911.000000,50934.000000
1394.392370,1.117548,668723.000000,51015.000000
1397.707858,1.117761,666533.000000,50823.000000
1402.121953,1.117579,665113.000000,50736.000000
1405.427607,1.117292,665198.000000,50776.000000
1408.729047,1.116693,664935.000000,50826.000000
1412.026273,1.117175,664455.000000,50733.000000
1415.319284,1.117464,664556.000000,50707.000000
1418.608081,1.118077,664917.000000,50663.000000
1421.892663,1.117003,665017.000000,50796.000000
1425.173031,1.116263,664617.000000,50852.000000
1428.449184,1.115775,665359.000000,50966.000000
1431.721123,1.117844,666424.000000,50805.000000
1436.077153,1.117253,667155.000000,50930.000000
1439.339258,1.117647,668127.000000,50958.000000
1442.597149,1.118256,668698.000000,50930.000000
1445.850825,1.117755,669264.000000,51032.000000
1449.100287,1.119167,669273.000000,50867.000000
1452.345535,1.118870,669026.000000,50883.000000
1455.586568,1.120382,668707.000000,50682.000000
1458.823387,1.121701,668068.000000,50480.000000
1462.055991,1.121817,666684.000000,50362.000000
1466.359575,1.121296,665382.000000,50324.000000
1469.582345,1.122669,664120.000000,50070.000000
1472.800901,1.121930,662276.000000,50016.000000
1476.015243,1.122028,660385.000000,49862.000000
1479.225371,1.123413,658310.000000,49547.000000
1482.431284,1.123305,656313.000000,49409.000000
1485.632982,1.123304,654173.000000,49248.000000
1488.830466,1.123943,651677.000000,48988.000000
1492.023736,1.123909,649126.000000,48800.000000
1496.274873,1.124567,646247.000000,48510.000000
1499.458309,1.123510,643294.000000,48406.000000
1502.637531,1.124914,640417.000000,48034.000000
1505.812538,1.124237,637303.000000,47875.000000
1508.983330,1.125483,634074.000000,47496.000000
1512.149909,1.124483,630551.000000,47341.000000
1515.312273,1.123513,626579.000000,47148.000000
1518.470422,1.124722,623236.000000,46766.000000
1521.624357,1.124861,619556.000000,46475.000000
1525.823048,1.125363,614520.000000,46044.000000
1528.967149,1.125117,610731.000000,45786.000000
1532.107036,1.124905,606260.000000,45473.000000
1535.242709,1.123467,601771.000000,45286.000000
1538.374167,1.125336,597293.000000,44756.000000
1541.501410,1.124694,592533.000000,44465.000000
1544.624439,1.122953,587614.000000,44273.000000
1547.743254,1.121960,582008.000000,43951.000000
1550.857855,1.122519,576631.000000,43489.000000
1555.004099,1.123360,569180.000000,42844.000000
1558.108866,1.123310,563682.000000,42435.000000
1561.209418,1.121615,557265.000000,42116.000000
1564.305756,1.121590,551187.000000,41659.000000
1567.397879,1.120754,545545.000000,41312.000000
1570.485788,1.120961,539133.000000,40807.000000
1573.569483,1.120034,532551.000000,40395.000000
1576.648963,1.120633,525907.000000,39836.000000
1579.724229,1.120027,518938.000000,39363.000000
1583.818027,1.119965,509333.000000,38640.000000
1586.883459,1.120631,502458.000000,38060.000000
1589.944677,1.121007,494992.000000,37462.000000
1593.001680,1.117707,487232.000000,37156.000000
1596.054469,1.118550,480020.000000,36535.000000
1599.103043,1.118313,472168.000000,35957.000000
1602.147403,1.121671,464280.000000,35084.000000
1605.187548,1.120962,456706.000000,34568.000000
1608.223479,1.120606,448530.000000,33977.000000
1612.264832,1.122092,437205.000000,33006.000000
1615.290929,1.122757,429490.000000,32374.000000
1618.312812,1.124881,421504.000000,31617.000000
1621.330481,1.125527,413173.000000,30946.000000
1624.343935,1.127314,404553.000000,30176.000000
1627.353174,1.129930,396423.000000,29392.000000
1630.358200,1.134363,388513.000000,28513.000000
1633.359010,1.134892,380160.000000,27866.000000
1636.355607,1.138484,371598.000000,27014.000000
1640.344513,1.141637,360463.000000,26015.000000
1643.331275,1.146816,352069.000000,25108.000000
1646.313824,1.150160,343006.000000,24274.000000
1649.292158,1.151313,333872.000000,23565.000000
1652.266277,1.158016,324504.000000,22553.000000
1655.236182,1.161645,314053.000000,21645.000000
1658.201873,1.167121,302316.000000,20575.000000
1661.163349,1.170638,289087.000000,19516.000000
1664.120611,1.175630,274074.000000,18291.000000
1668.057070,1.178113,249318.000000,16544.000000
1671.004498,1.180416,227555.000000,15020.000000
1673.947712,1.183324,203186.000000,13322.000000
1676.886711,1.180578,178338.000000,11767.000000
1679.821496,1.182334,153876.000000,10112.000000
1682.752066,1.176105,131194.000000,8746.000000
1685.678422,1.183347,111238.000000,7293.000000
1688.600564,1.187623,94301.000000,6122.000000
1691.518491,1.188649,80350.000000,5204.000000
1695.402504,1.197029,65120.000000,4137.000000
1698.310598,1.191526,55907.000000,3597.000000
1701.214477,1.195519,48643.000000,3101.000000
