Method:,Hadamard 1,,
1217.358191,1.036671,414296.000000,38075.000000
1220.891424,1.036505,423100.000000,38899.000000
1224.420443,1.036326,431276.000000,39667.000000
1227.945248,1.036211,440314.000000,40509.000000
1231.465838,1.036476,449218.000000,41303.000000
1234.982214,1.035627,457807.000000,42175.000000
1238.494375,1.036728,468067.000000,43011.000000
1243.170701,1.036880,479193.000000,44018.000000
1246.673029,1.038231,486758.000000,44574.000000
1250.171142,1.039289,495180.000000,45235.000000
1253.665041,1.038348,503918.000000,46133.000000
1257.154726,1.036038,511654.000000,47091.000000
1260.640196,1.033541,521154.000000,48242.000000
1264.121451,1.033182,534098.000000,49481.000000
1267.598492,1.032842,549524.000000,50950.000000
1271.071319,1.033938,564969.000000,52250.000000
1275.695199,1.036890,583497.000000,53598.000000
1279.158192,1.038886,596509.000000,54542.000000
1282.616970,1.040446,610137.000000,55588.000000
1286.071534,1.043589,621777.000000,56240.000000
1289.521884,1.046055,632911.000000,56923.000000
1292.968020,1.050084,643299.000000,57323.000000
1296.409940,1.056786,653998.000000,57384.000000
1299.847647,1.060628,662535.000000,57621.000000
1303.281139,1.065373,669534.000000,57597.000000
1307.852572,1.073095,680622.000000,57519.000000
1311.276231,1.078531,687613.000000,57387.000000
1314.695675,1.082862,692993.000000,57262.000000
1318.110904,1.087983,697587.000000,56966.000000
1321.521919,1.094759,703545.000000,56563.000000
1324.928720,1.099971,707997.000000,56242.000000
1328.331306,1.103218,710077.000000,55987.000000
1331.729678,1.107952,712333.000000,55556.000000
1335.123835,1.112347,715576.000000,55247.000000
1339.642823,1.115370,717691.000000,55026.000000
1343.027147,1.119085,716977.000000,54503.000000
1346.407256,1.120383,716577.000000,54310.000000
1349.783151,1.121118,716270.000000,54195.000000
1353.154831,1.120730,715315.000000,54171.000000
1356.522297,1.121535,713176.000000,53909.000000
1359.885549,1.122468,710971.000000,53627.000000
1363.244586,1.123006,708733.000000,53392.000000
1366.599408,1.123016,706319.000000,53209.000000
1371.065950,1.125565,701665.000000,52549.000000
1374.410939,1.125034,697460.000000,52298.000000
1377.751713,1.125893,691985.000000,51785.000000
1381.088274,1.126605,686523.000000,51292.000000
1384.420619,1.125591,680381.000000,50952.000000
1387.748751,1.124940,675468.000000,50660.000000
1391.072668,1.126098,671911.000000,50259.000000
1394.392370,1.124024,668723.000000,50260.000000
1397.707858,1.123750,666533.000000,50127.000000
1402.121953,1.123656,665113.000000,50031.000000
1405.427607,1.123538,665198.000000,50051.000000
1408.729047,1.124070,664935.000000,49970.000000
1412.026273,1.124061,664455.000000,49935.000000
1415.319284,1.123657,664556.000000,49989.000000
1418.608081,1.122886,664917.000000,50105.000000
1421.892663,1.121965,665017.000000,50219.000000
1425.173031,1.122041,664617.000000,50180.000000
1428.449184,1.122577,665359.000000,50174.000000
1431.721123,1.123220,666424.000000,50180.000000
1436.077153,1.122581,667155.000000,50309.000000
1439.339258,1.123334,668127.000000,50295.000000
1442.597149,1.122955,668698.000000,50382.000000
1445.850825,1.124064,669264.000000,50296.000000
1449.100287,1.125194,669273.000000,50166.000000
1452.345535,1.125952,669026.000000,50060.000000
1455.586568,1.127101,668707.000000,49904.000000
1458.823387,1.127617,668068.000000,49797.000000
1462.055991,1.126168,666684.000000,49860.000000
1466.359575,1.128036,665382.000000,49549.000000
1469.582345,1.128775,664120.000000,49371.000000
1472.800901,1.129030,662276.000000,49205.000000
1476.015243,1.128397,660385.000000,49136.000000
1479.225371,1.129237,658310.000000,48887.000000
1482.431284,1.129359,656313.000000,48725.000000
1485.632982,1.128842,654173.000000,48624.000000
1488.830466,1.130679,651677.000000,48234.000000
1492.023736,1.130590,649126.000000,48055.000000
1496.274873,1.130598,646247.000000,47841.000000
1499.458309,1.130119,643294.000000,47675.000000
1502.637531,1.130987,640417.000000,47367.000000
1505.812538,1.130643,637303.000000,47174.000000
1508.983330,1.130412,634074.000000,46960.000000
1512.149909,1.130701,630551.000000,46668.000000
1515.312273,1.130046,626579.000000,46444.000000
1518.470422,1.130302,623236.000000,46169.000000
1521.624357,1.131898,619556.000000,45728.000000
1525.823048,1.131327,614520.000000,45416.000000
1528.967149,1.130644,610731.000000,45207.000000
1532.107036,1.129823,606260.000000,44961.000000
1535.242709,1.131237,601771.000000,44483.000000
1538.374167,1.130098,597293.000000,44268.000000
1541.501410,1.131457,592533.000000,43778.000000
1544.624439,1.128273,587614.000000,43734.000000
1547.743254,1.128782,582008.000000,43266.000000
1550.857855,1.127975,576631.000000,42946.000000
1555.004099,1.128704,569180.000000,42320.000000
1558.108866,1.128934,563682.000000,41889.000000
1561.209418,1.128349,557265.000000,41468.000000
1564.305756,1.127351,551187.000000,41110.000000
1567.397879,1.127119,545545.000000,40711.000000
1570.485788,1.127740,539133.000000,40175.000000
1573.569483,1.126500,532551.000000,39798.000000
1576.648963,1.126196,525907.000000,39329.000000
1579.724229,1.127124,518938.000000,38725.000000
1583.818027,1.125530,509333.000000,38148.000000
1586.883459,1.126837,502458.000000,37520.000000
1589.944677,1.125681,494992.000000,37061.000000
1593.001680,1.123093,487232.000000,36698.000000
1596.054469,1.124077,480020.000000,36073.000000
1599.103043,1.126642,472168.000000,35274.000000
1602.147403,1.128106,464280.000000,34568.000000
1605.187548,1.126195,456706.000000,34154.000000
1608.223479,1.127473,448530.000000,33444.000000
1612.264832,1.127294,437205.000000,32613.000000
1615.290929,1.128387,429490.000000,31957.000000
1618.312812,1.130731,421504.000000,31194.000000
1621.330481,1.130709,413173.000000,30579.000000
1624.343935,1.132482,404553.000000,29819.000000
1627.353174,1.133714,396423.000000,29137.000000
1630.358200,1.139526,388513.000000,28176.000000
1633.359010,1.141551,380160.000000,27442.000000
1636.355607,1.142831,371598.000000,26745.000000
1640.344513,1.147435,360463.000000,25670.000000
1643.331275,1.152562,352069.000000,24778.000000
1646.313824,1.154060,343006.000000,24057.000000
1649.292158,1.157288,333872.000000,23243.000000
1652.266277,1.164496,324504.000000,22219.000000
1655.236182,1.163133,314053.000000,21571.000000
1658.201873,1.166615,302316.000000,20599.000000
1661.163349,1.168839,289087.000000,19597.000000
1664.120611,1.171636,274074.000000,18460.000000
1668.057070,1.172169,249318.000000,16772.000000
1671.004498,1.170300,227555.000000,15374.000000
1673.947712,1.165504,203186.000000,13880.000000
1676.886711,1.153778,178338.000000,12516.000000
1679.821496,1.149705,153876.000000,10901.000000
1682.752066,1.147149,131194.000000,9349.000000
1685.678422,1.152602,111238.000000,7828.000000
1688.600564,1.152741,94301.000000,6634.000000
1691.518491,1.155868,80350.000000,5612.000000
1695.402504,1.150862,65120.000000,4601.000000
1698.310598,1.160317,55907.000000,3865.000000
1701.214477,1.148698,48643.000000,3454.000000
