Method:,Hadamard 1,,
1058.963659,0.915742,278805.000000,33850.000000
1062.680922,0.907378,276533.000000,34227.000000
1066.393971,0.901868,275025.000000,34475.000000
1070.102806,0.894967,273940.000000,34889.000000
1075.041363,0.887976,272610.000000,35283.000000
1078.740364,0.883903,271864.000000,35518.000000
1082.435151,0.878427,271322.000000,35897.000000
1086.125723,0.875138,271668.000000,36216.000000
1089.812080,0.870618,272144.000000,36659.000000
1093.494224,0.868176,273135.000000,37000.000000
1097.172153,0.865225,273441.000000,37294.000000
1100.845867,0.863095,274759.000000,37658.000000
1104.515367,0.863315,276154.000000,37830.000000
1109.401478,0.862621,278191.000000,38170.000000
1113.061144,0.864986,279666.000000,38164.000000
1116.716596,0.867987,281465.000000,38145.000000
1120.367833,0.874514,283330.000000,37825.000000
1124.014856,0.883522,285720.000000,37361.000000
1127.657665,0.895914,287805.000000,36575.000000
1131.296259,0.910196,290051.000000,35668.000000
1134.930639,0.923074,292331.000000,34898.000000
1138.560804,0.935344,294917.000000,34226.000000
1143.394469,0.950650,298293.000000,33419.000000
1147.014801,0.959939,300985.000000,33007.000000
1150.630918,0.968029,304257.000000,32750.000000
1154.242821,0.974421,307712.000000,32638.000000
1157.850509,0.980297,310881.000000,32531.000000
1161.453983,0.982392,314276.000000,32728.000000
1165.053242,0.985635,318257.000000,32896.000000
1168.648287,0.988410,322819.000000,33155.000000
1172.239118,0.989148,326850.000000,33512.000000
1177.020337,0.994367,332795.000000,33714.000000
1180.601334,0.994136,338252.000000,34285.000000
1184.178116,0.994139,344529.000000,34921.000000
1187.750684,1.000288,351023.000000,35079.000000
1191.319038,1.004809,357082.000000,35315.000000
1194.883177,1.009419,364643.000000,35682.000000
1198.443102,1.015066,372656.000000,35995.000000
1201.998812,1.019554,379916.000000,36319.000000
1205.550308,1.025713,387104.000000,36485.000000
1210.279081,1.029556,398358.000000,37215.000000
1213.820743,1.032123,406330.000000,37736.000000
1217.358191,1.032539,414296.000000,38439.000000
1220.891424,1.032194,423100.000000,39287.000000
1224.420443,1.031806,431276.000000,40082.000000
1227.945248,1.030629,440314.000000,41033.000000
1231.465838,1.032134,449218.000000,41718.000000
1234.982214,1.030743,457807.000000,42652.000000
1238.494375,1.031999,468067.000000,43482.000000
1243.170701,1.033206,479193.000000,44392.000000
1246.673029,1.033194,486758.000000,45094.000000
1250.171142,1.033168,495180.000000,45877.000000
1253.665041,1.034095,503918.000000,46587.000000
1257.154726,1.031068,511654.000000,47633.000000
1260.640196,1.030115,521154.000000,48624.000000
1264.121451,1.026269,534098.000000,50275.000000
1267.598492,1.028948,549524.000000,51409.000000
1271.071319,1.030511,564969.000000,52664.000000
1275.695199,1.032633,583497.000000,54126.000000
1279.158192,1.035065,596509.000000,55024.000000
1282.616970,1.037053,610137.000000,56024.000000
1286.071534,1.039233,621777.000000,56807.000000
1289.521884,1.042643,632911.000000,57372.000000
1292.968020,1.046914,643299.000000,57743.000000
1296.409940,1.053010,653998.000000,57885.000000
1299.847647,1.057586,662535.000000,58026.000000
1303.281139,1.062322,669534.000000,58003.000000
1307.852572,1.069995,680622.000000,57931.000000
1311.276231,1.075724,687613.000000,57759.000000
1314.695675,1.079621,692993.000000,57691.000000
1318.110904,1.085391,697587.000000,57307.000000
1321.521919,1.089698,703545.000000,57226.000000
1324.928720,1.095836,707997.000000,56780.000000
1328.331306,1.099511,710077.000000,56467.000000
1331.729678,1.103016,712333.000000,56191.000000
1335.123835,1.107415,715576.000000,55878.000000
1339.642823,1.110496,717691.000000,55647.000000
1343.027147,1.112600,716977.000000,55323.000000
1346.407256,1.114198,716577.000000,55089.000000
1349.783151,1.114967,716270.000000,54968.000000
1353.154831,1.114214,715315.000000,54990.000000
1356.522297,1.115495,713176.000000,54664.000000
1359.885549,1.116461,710971.000000,54374.000000
1363.244586,1.116684,708733.000000,54175.000000
1366.599408,1.117662,706319.000000,53869.000000
1371.065950,1.119672,701665.000000,53267.000000
1374.410939,1.118752,697460.000000,53060.000000
1377.751713,1.119177,691985.000000,52592.000000
1381.088274,1.119534,686523.000000,52134.000000
1384.420619,1.118615,680381.000000,51777.000000
1387.748751,1.119124,675468.000000,51343.000000
1391.072668,1.118678,671911.000000,51125.000000
1394.392370,1.117378,668723.000000,51035.000000
1397.707858,1.117522,666533.000000,50851.000000
1402.121953,1.115564,665113.000000,50972.000000
1405.427607,1.116438,665198.000000,50876.000000
1408.729047,1.116813,664935.000000,50812.000000
1412.026273,1.117355,664455.000000,50712.000000
1415.319284,1.116942,664556.000000,50768.000000
1418.608081,1.116340,664917.000000,50866.000000
1421.892663,1.116030,665017.000000,50910.000000
1425.173031,1.115351,664617.000000,50959.000000
1428.449184,1.115869,665359.000000,50955.000000
1431.721123,1.117084,666424.000000,50894.000000
1436.077153,1.116274,667155.000000,51045.000000
1439.339258,1.116345,668127.000000,51111.000000
1442.597149,1.116716,668698.000000,51111.000000
1445.850825,1.116939,669264.000000,51128.000000
1449.100287,1.117012,669273.000000,51120.000000
1452.345535,1.117600,669026.000000,51032.000000
1455.586568,1.120425,668707.000000,50677.000000
1458.823387,1.121091,668068.000000,50551.000000
1462.055991,1.120354,666684.000000,50532.000000
1466.359575,1.120201,665382.000000,50451.000000
1469.582345,1.121214,664120.000000,50238.000000
1472.800901,1.120699,662276.000000,50158.000000
1476.015243,1.121470,660385.000000,49926.000000
1479.225371,1.121210,658310.000000,49799.000000
1482.431284,1.122243,656313.000000,49530.000000
1485.632982,1.122361,654173.000000,49355.000000
1488.830466,1.122535,651677.000000,49147.000000
1492.023736,1.123100,649126.000000,48891.000000
1496.274873,1.123253,646247.000000,48657.000000
1499.458309,1.122928,643294.000000,48471.000000
1502.637531,1.121878,640417.000000,48371.000000
1505.812538,1.122734,637303.000000,48041.000000
1508.983330,1.122848,634074.000000,47785.000000
1512.149909,1.123392,630551.000000,47460.000000
1515.312273,1.123531,626579.000000,47146.000000
1518.470422,1.123758,623236.000000,46870.000000
1521.624357,1.122978,619556.000000,46677.000000
1525.823048,1.123762,614520.000000,46214.000000
1528.967149,1.122866,610731.000000,46024.000000
1532.107036,1.123332,606260.000000,45638.000000
1535.242709,1.122500,601771.000000,45387.000000
1538.374167,1.123255,597293.000000,44971.000000
1541.501410,1.123836,592533.000000,44553.000000
1544.624439,1.121054,587614.000000,44467.000000
1547.743254,1.121684,582008.000000,43979.000000
1550.857855,1.121641,576631.000000,43577.000000
1555.004099,1.120954,569180.000000,43082.000000
1558.108866,1.121502,563682.000000,42612.000000
1561.209418,1.122089,557265.000000,42070.000000
1564.305756,1.119749,551187.000000,41836.000000
1567.397879,1.119683,545545.000000,41414.000000
1570.485788,1.118796,539133.000000,41011.000000
1573.569483,1.119561,532551.000000,40439.000000
1576.648963,1.119936,525907.000000,39900.000000
1579.724229,1.119300,518938.000000,39429.000000
1583.818027,1.119639,509333.000000,38669.000000
1586.883459,1.119173,502458.000000,38188.000000
1589.944677,1.119526,494992.000000,37590.000000
1593.001680,1.117532,487232.000000,37171.000000
1596.054469,1.118229,480020.000000,36562.000000
1599.103043,1.118180,472168.000000,35968.000000
1602.147403,1.119042,464280.000000,35297.000000
1605.187548,1.120598,456706.000000,34597.000000
1608.223479,1.120287,448530.000000,34002.000000
1612.264832,1.121619,437205.000000,33042.000000
1615.290929,1.121297,429490.000000,32483.000000
1618.312812,1.124744,421504.000000,31627.000000
1621.330481,1.124602,413173.000000,31012.000000
1624.343935,1.125992,404553.000000,30268.000000
1627.353174,1.127895,396423.000000,29530.000000
1630.358200,1.133799,388513.000000,28550.000000
1633.359010,1.134798,380160.000000,27872.000000
1636.355607,1.136640,371598.000000,27129.000000
1640.344513,1.144451,360463.000000,25847.000000
1643.331275,1.146608,352069.000000,25120.000000
1646.313824,1.150429,343006.000000,24259.000000
1649.292158,1.153382,333872.000000,23453.000000
1652.266277,1.159636,324504.000000,22469.000000
1655.236182,1.163939,314053.000000,21531.000000
1658.201873,1.168940,302316.000000,20489.000000
1661.163349,1.173921,289087.000000,19369.000000
1664.120611,1.184894,274074.000000,17905.000000
1668.057070,1.193993,249318.000000,15950.000000
1671.004498,1.200749,227555.000000,14333.000000
1673.947712,1.207627,203186.000000,12597.000000
1676.886711,1.210049,178338.000000,10995.000000
1679.821496,1.213951,153876.000000,9402.000000
1682.752066,1.218915,131194.000000,7925.000000
1685.678422,1.225986,111238.000000,6611.000000
1688.600564,1.229207,94301.000000,5563.000000
1691.518491,1.223473,80350.000000,4803.000000
1695.402504,1.237603,65120.000000,3768.000000
1698.310598,1.231063,55907.000000,3284.000000
1701.214477,1.220746,48643.000000,2926.000000
