Method:,Hadamard 1,,
Host Date-Time:,26/8/18 @ 18:26:33,,
Header Version:,1,,
System Temp (C):,36.51,,
Detector Temp (C):,32.37,,
Humidity (%):,9.05,,
Lamp PD:,3772,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.495,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.682117,33639.000000,6994.000000
905.521072,0.710405,38213.000000,7444.000000
909.408318,0.718559,42332.000000,8093.000000
913.291349,0.738959,46950.000000,8564.000000
917.170165,0.740384,51785.000000,9415.000000
921.044767,0.758379,58287.000000,10167.000000
924.915155,0.766224,66979.000000,11474.000000
930.069116,0.790851,82100.000000,13289.000000
933.929670,0.816197,94317.000000,14401.000000
937.786010,0.841247,106099.000000,15292.000000
941.638135,0.867191,116718.000000,15847.000000
945.486046,0.891097,125961.000000,16186.000000
949.329742,0.923226,134812.000000,16088.000000
953.169224,0.949913,143641.000000,16120.000000
957.004491,0.969384,152380.000000,16351.000000
960.835544,0.993153,161986.000000,16456.000000
965.937059,1.010489,175129.000000,17095.000000
969.758279,1.020795,185335.000000,17667.000000
973.575284,1.023910,195809.000000,18532.000000
977.388074,1.034437,206740.000000,19098.000000
981.196650,1.036719,217308.000000,19969.000000
985.001012,1.040003,228047.000000,20798.000000
988.801159,1.040647,238038.000000,21677.000000
992.597092,1.039541,247444.000000,22591.000000
996.388810,1.036084,256381.000000,23594.000000
1000.176314,1.030396,264317.000000,24645.000000
1005.219764,1.021487,273187.000000,26000.000000
1008.997434,1.014743,278661.000000,26936.000000
1012.770890,1.008103,283378.000000,27814.000000
1016.540131,0.999147,286796.000000,28736.000000
1020.305158,0.991629,289545.000000,29518.000000
1024.065971,0.985876,290768.000000,30038.000000
1027.822569,0.980163,291659.000000,30529.000000
1031.574953,0.971159,291738.000000,31177.000000
1035.323122,0.966210,291180.000000,31474.000000
1040.314125,0.955377,289060.000000,32034.000000
1044.052461,0.950880,287270.000000,32167.000000
1047.786582,0.944147,285260.000000,32441.000000
1051.516489,0.935129,282938.000000,32852.000000
1055.242181,0.929681,280933.000000,33031.000000
1058.963659,0.922791,278805.000000,33305.000000
1062.680922,0.913988,276533.000000,33710.000000
1066.393971,0.906414,275025.000000,34116.000000
1070.102806,0.900491,273940.000000,34448.000000
1075.041363,0.893252,272610.000000,34857.000000
1078.740364,0.888303,271864.000000,35160.000000
1082.435151,0.882926,271322.000000,35527.000000
1086.125723,0.879683,271668.000000,35839.000000
1089.812080,0.876991,272144.000000,36125.000000
1093.494224,0.872873,273135.000000,36602.000000
1097.172153,0.869426,273441.000000,36935.000000
1100.845867,0.868176,274759.000000,37220.000000
1104.515367,0.868280,276154.000000,37400.000000
1109.401478,0.867748,278191.000000,37722.000000
1113.061144,0.868539,279666.000000,37853.000000
1116.716596,0.872162,281465.000000,37780.000000
1120.367833,0.878261,283330.000000,37500.000000
1124.014856,0.887762,285720.000000,36998.000000
1127.657665,0.898713,287805.000000,36340.000000
1131.296259,0.912515,290051.000000,35478.000000
1134.930639,0.923398,292331.000000,34872.000000
1138.560804,0.938425,294917.000000,33984.000000
1143.394469,0.951014,298293.000000,33391.000000
1147.014801,0.961679,300985.000000,32875.000000
1150.630918,0.969650,304257.000000,32628.000000
1154.242821,0.977921,307712.000000,32376.000000
1157.850509,0.983298,310881.000000,32307.000000
1161.453983,0.986177,314276.000000,32444.000000
1165.053242,0.989734,318257.000000,32587.000000
1168.648287,0.991816,322819.000000,32896.000000
1172.239118,0.992452,326850.000000,33258.000000
1177.020337,0.996614,332795.000000,33540.000000
1180.601334,0.997200,338252.000000,34044.000000
1184.178116,0.999394,344529.000000,34501.000000
1187.750684,1.002572,351023.000000,34895.000000
1191.319038,1.007907,357082.000000,35064.000000
1194.883177,1.012877,364643.000000,35399.000000
1198.443102,1.019504,372656.000000,35629.000000
1201.998812,1.024400,379916.000000,35916.000000
1205.550308,1.028017,387104.000000,36292.000000
1210.279081,1.033530,398358.000000,36876.000000
1213.820743,1.036054,406330.000000,37396.000000
1217.358191,1.036010,414296.000000,38133.000000
1220.891424,1.035200,423100.000000,39016.000000
1224.420443,1.034807,431276.000000,39806.000000
1227.945248,1.033603,440314.000000,40753.000000
1231.465838,1.033834,449218.000000,41555.000000
1234.982214,1.033850,457807.000000,42348.000000
1238.494375,1.034975,468067.000000,43185.000000
1243.170701,1.035491,479193.000000,44159.000000
1246.673029,1.036413,486758.000000,44761.000000
1250.171142,1.037812,495180.000000,45389.000000
1253.665041,1.036920,503918.000000,46285.000000
1257.154726,1.035200,511654.000000,47182.000000
1260.640196,1.032013,521154.000000,48412.000000
1264.121451,1.030775,534098.000000,49756.000000
1267.598492,1.031498,549524.000000,51108.000000
1271.071319,1.032577,564969.000000,52414.000000
1275.695199,1.034909,583497.000000,53843.000000
1279.158192,1.036116,596509.000000,54891.000000
1282.616970,1.038762,610137.000000,55804.000000
1286.071534,1.040711,621777.000000,56614.000000
1289.521884,1.043954,632911.000000,57199.000000
1292.968020,1.048737,643299.000000,57501.000000
1296.409940,1.054190,653998.000000,57728.000000
1299.847647,1.058635,662535.000000,57886.000000
1303.281139,1.064446,669534.000000,57720.000000
1307.852572,1.071715,680622.000000,57702.000000
1311.276231,1.076967,687613.000000,57594.000000
1314.695675,1.081144,692993.000000,57489.000000
1318.110904,1.087061,697587.000000,57087.000000
1321.521919,1.092516,703545.000000,56856.000000
1324.928720,1.097545,707997.000000,56557.000000
1328.331306,1.101963,710077.000000,56149.000000
1331.729678,1.105940,712333.000000,55814.000000
1335.123835,1.110285,715576.000000,55510.000000
1339.642823,1.113778,717691.000000,55228.000000
1343.027147,1.115482,716977.000000,54957.000000
1346.407256,1.117681,716577.000000,54649.000000
1349.783151,1.117566,716270.000000,54640.000000
1353.154831,1.117965,715315.000000,54517.000000
1356.522297,1.118149,713176.000000,54331.000000
1359.885549,1.118743,710971.000000,54089.000000
1363.244586,1.119733,708733.000000,53796.000000
1366.599408,1.120168,706319.000000,53559.000000
1371.065950,1.122436,701665.000000,52929.000000
1374.410939,1.122195,697460.000000,52641.000000
1377.751713,1.122726,691985.000000,52164.000000
1381.088274,1.122988,686523.000000,51721.000000
1384.420619,1.123101,680381.000000,51245.000000
1387.748751,1.122401,675468.000000,50957.000000
1391.072668,1.122415,671911.000000,50687.000000
1394.392370,1.121345,668723.000000,50571.000000
1397.707858,1.120702,666533.000000,50480.000000
1402.121953,1.121310,665113.000000,50302.000000
1405.427607,1.119952,665198.000000,50466.000000
1408.729047,1.120495,664935.000000,50383.000000
1412.026273,1.120440,664455.000000,50353.000000
1415.319284,1.120515,664556.000000,50352.000000
1418.608081,1.119442,664917.000000,50504.000000
1421.892663,1.120411,665017.000000,50399.000000
1425.173031,1.119108,664617.000000,50520.000000
1428.449184,1.118906,665359.000000,50600.000000
1431.721123,1.120803,666424.000000,50460.000000
1436.077153,1.119553,667155.000000,50661.000000
1439.339258,1.120597,668127.000000,50613.000000
1442.597149,1.121380,668698.000000,50565.000000
1445.850825,1.121181,669264.000000,50631.000000
1449.100287,1.121393,669273.000000,50607.000000
1452.345535,1.122212,669026.000000,50493.000000
1455.586568,1.124117,668707.000000,50248.000000
1458.823387,1.124152,668068.000000,50196.000000
1462.055991,1.123571,666684.000000,50159.000000
1466.359575,1.125040,665382.000000,49892.000000
1469.582345,1.124573,664120.000000,49851.000000
1472.800901,1.124281,662276.000000,49746.000000
1476.015243,1.125131,660385.000000,49507.000000
1479.225371,1.126315,658310.000000,49217.000000
1482.431284,1.126755,656313.000000,49018.000000
1485.632982,1.126011,654173.000000,48942.000000
1488.830466,1.126405,651677.000000,48711.000000
1492.023736,1.127250,649126.000000,48426.000000
1496.274873,1.127424,646247.000000,48192.000000
1499.458309,1.126915,643294.000000,48028.000000
1502.637531,1.127080,640417.000000,47795.000000
1505.812538,1.126876,637303.000000,47585.000000
1508.983330,1.127169,634074.000000,47312.000000
1512.149909,1.126939,630551.000000,47074.000000
1515.312273,1.127241,626579.000000,46745.000000
1518.470422,1.127060,623236.000000,46515.000000
1521.624357,1.128483,619556.000000,46089.000000
1525.823048,1.127822,614520.000000,45784.000000
1528.967149,1.127963,610731.000000,45487.000000
1532.107036,1.127492,606260.000000,45203.000000
1535.242709,1.126663,601771.000000,44954.000000
1538.374167,1.127974,597293.000000,44485.000000
1541.501410,1.127330,592533.000000,44196.000000
1544.624439,1.125659,587614.000000,43998.000000
1547.743254,1.125751,582008.000000,43569.000000
1550.857855,1.126249,576631.000000,43117.000000
1555.004099,1.125626,569180.000000,42621.000000
1558.108866,1.126680,563682.000000,42107.000000
1561.209418,1.125655,557265.000000,41726.000000
1564.305756,1.124928,551187.000000,41340.000000
1567.397879,1.123973,545545.000000,41007.000000
1570.485788,1.124498,539133.000000,40476.000000
1573.569483,1.123520,532551.000000,40072.000000
1576.648963,1.124246,525907.000000,39506.000000
1579.724229,1.123039,518938.000000,39091.000000
1583.818027,1.123452,509333.000000,38331.000000
1586.883459,1.122701,502458.000000,37879.000000
1589.944677,1.122168,494992.000000,37362.000000
1593.001680,1.120757,487232.000000,36896.000000
1596.054469,1.122635,480020.000000,36193.000000
1599.103043,1.121051,472168.000000,35731.000000
1602.147403,1.122948,464280.000000,34981.000000
1605.187548,1.123849,456706.000000,34339.000000
1608.223479,1.122952,448530.000000,33794.000000
1612.264832,1.125606,437205.000000,32740.000000
1615.290929,1.124585,429490.000000,32238.000000
1618.312812,1.127140,421504.000000,31453.000000
1621.330481,1.128485,413173.000000,30736.000000
1624.343935,1.129160,404553.000000,30048.000000
1627.353174,1.130862,396423.000000,29329.000000
1630.358200,1.138602,388513.000000,28236.000000
1633.359010,1.139624,380160.000000,27564.000000
1636.355607,1.139885,371598.000000,26927.000000
1640.344513,1.144434,360463.000000,25848.000000
1643.331275,1.149401,352069.000000,24959.000000
1646.313824,1.152726,343006.000000,24131.000000
1649.292158,1.153419,333872.000000,23451.000000
1652.266277,1.160236,324504.000000,22438.000000
1655.236182,1.162770,314053.000000,21589.000000
1658.201873,1.165142,302316.000000,20669.000000
1661.163349,1.164473,289087.000000,19795.000000
1664.120611,1.170039,274074.000000,18528.000000
1668.057070,1.172894,249318.000000,16744.000000
1671.004498,1.172281,227555.000000,15304.000000
1673.947712,1.167386,203186.000000,13820.000000
1676.886711,1.160880,178338.000000,12313.000000
1679.821496,1.151821,153876.000000,10848.000000
1682.752066,1.147614,131194.000000,9339.000000
1685.678422,1.156783,111238.000000,7753.000000
1688.600564,1.163142,94301.000000,6477.000000
1691.518491,1.168430,80350.000000,5452.000000
1695.402504,1.162049,65120.000000,4484.000000
1698.310598,1.153737,55907.000000,3924.000000
1701.214477,1.165882,48643.000000,3320.000000
