Method:,Hadamard 1,,
Host Date-Time:,26/8/18 @ 18:11:25,,
Header Version:,1,,
System Temp (C):,35.14,,
Detector Temp (C):,30.71,,
Humidity (%):,10.55,,
Lamp PD:,3774,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.491,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.680011,33639.000000,7028.000000
905.521072,0.703919,38213.000000,7556.000000
909.408318,0.713173,42332.000000,8194.000000
913.291349,0.732216,46950.000000,8698.000000
917.170165,0.740015,51785.000000,9423.000000
921.044767,0.750841,58287.000000,10345.000000
924.915155,0.760620,66979.000000,11623.000000
930.069116,0.787952,82100.000000,13378.000000
933.929670,0.812952,94317.000000,14509.000000
937.786010,0.836081,106099.000000,15475.000000
941.638135,0.859638,116718.000000,16125.000000
945.486046,0.890292,125961.000000,16216.000000
949.329742,0.916476,134812.000000,16340.000000
953.169224,0.947522,143641.000000,16209.000000
957.004491,0.968376,152380.000000,16389.000000
960.835544,0.987959,161986.000000,16654.000000
965.937059,1.008562,175129.000000,17171.000000
969.758279,1.019763,185335.000000,17709.000000
973.575284,1.021387,195809.000000,18640.000000
977.388074,1.032531,206740.000000,19182.000000
981.196650,1.036589,217308.000000,19975.000000
985.001012,1.038419,228047.000000,20874.000000
988.801159,1.036182,238038.000000,21901.000000
992.597092,1.035237,247444.000000,22816.000000
996.388810,1.032564,256381.000000,23786.000000
1000.176314,1.027411,264317.000000,24815.000000
1005.219764,1.016207,273187.000000,26318.000000
1008.997434,1.012267,278661.000000,27090.000000
1012.770890,1.003691,283378.000000,28098.000000
1016.540131,0.995325,286796.000000,28990.000000
1020.305158,0.988653,289545.000000,29721.000000
1024.065971,0.981646,290768.000000,30332.000000
1027.822569,0.975142,291659.000000,30884.000000
1031.574953,0.966586,291738.000000,31507.000000
1035.323122,0.963047,291180.000000,31704.000000
1040.314125,0.952674,289060.000000,32234.000000
1044.052461,0.948054,287270.000000,32377.000000
1047.786582,0.940149,285260.000000,32741.000000
1051.516489,0.930920,282938.000000,33172.000000
1055.242181,0.924791,280933.000000,33405.000000
1058.963659,0.917053,278805.000000,33748.000000
1062.680922,0.910281,276533.000000,33999.000000
1066.393971,0.902574,275025.000000,34419.000000
1070.102806,0.896951,273940.000000,34730.000000
1075.041363,0.888950,272610.000000,35204.000000
1078.740364,0.885778,271864.000000,35365.000000
1082.435151,0.880975,271322.000000,35687.000000
1086.125723,0.875354,271668.000000,36198.000000
1089.812080,0.873793,272144.000000,36392.000000
1093.494224,0.870164,273135.000000,36831.000000
1097.172153,0.867396,273441.000000,37108.000000
1100.845867,0.864400,274759.000000,37545.000000
1104.515367,0.865040,276154.000000,37680.000000
1109.401478,0.864285,278191.000000,38024.000000
1113.061144,0.867416,279666.000000,37951.000000
1116.716596,0.869721,281465.000000,37993.000000
1120.367833,0.875871,283330.000000,37707.000000
1124.014856,0.886122,285720.000000,37138.000000
1127.657665,0.896128,287805.000000,36557.000000
1131.296259,0.909672,290051.000000,35711.000000
1134.930639,0.923249,292331.000000,34884.000000
1138.560804,0.933634,294917.000000,34361.000000
1143.394469,0.951586,298293.000000,33347.000000
1147.014801,0.959347,300985.000000,33052.000000
1150.630918,0.967751,304257.000000,32771.000000
