Method:,Hadamard 1,,
1217.358191,1.034123,414296.000000,38299.000000
1220.891424,1.032482,423100.000000,39261.000000
1224.420443,1.032044,431276.000000,40060.000000
1227.945248,1.031986,440314.000000,40905.000000
1231.465838,1.032467,449218.000000,41686.000000
1234.982214,1.032324,457807.000000,42497.000000
1238.494375,1.032958,468067.000000,43386.000000
1243.170701,1.034332,479193.000000,44277.000000
1246.673029,1.035938,486758.000000,44810.000000
1250.171142,1.036589,495180.000000,45517.000000
1253.665041,1.035776,503918.000000,46407.000000
1257.154726,1.032649,511654.000000,47460.000000
1260.640196,1.030473,521154.000000,48584.000000
1264.121451,1.028390,534098.000000,50030.000000
1267.598492,1.029446,549524.000000,51350.000000
1271.071319,1.031667,564969.000000,52524.000000
1275.695199,1.033645,583497.000000,54000.000000
1279.158192,1.035207,596509.000000,55006.000000
1282.616970,1.038194,610137.000000,55877.000000
1286.071534,1.039615,621777.000000,56757.000000
1289.521884,1.043522,632911.000000,57256.000000
1292.968020,1.047945,643299.000000,57606.000000
1296.409940,1.053401,653998.000000,57833.000000
1299.847647,1.057504,662535.000000,58037.000000
1303.281139,1.062464,669534.000000,57984.000000
1307.852572,1.070888,680622.000000,57812.000000
1311.276231,1.075694,687613.000000,57763.000000
1314.695675,1.080450,692993.000000,57581.000000
1318.110904,1.084951,697587.000000,57365.000000
1321.521919,1.091371,703545.000000,57006.000000
1324.928720,1.095935,707997.000000,56767.000000
1328.331306,1.099957,710077.000000,56409.000000
1331.729678,1.104588,712333.000000,55988.000000
1335.123835,1.107920,715576.000000,55813.000000
1339.642823,1.111817,717691.000000,55478.000000
1343.027147,1.113873,716977.000000,55161.000000
1346.407256,1.115865,716577.000000,54878.000000
1349.783151,1.115861,716270.000000,54855.000000
1353.154831,1.116589,715315.000000,54690.000000
1356.522297,1.115813,713176.000000,54624.000000
1359.885549,1.116660,710971.000000,54349.000000
1363.244586,1.117655,708733.000000,54054.000000
1366.599408,1.118598,706319.000000,53753.000000
1371.065950,1.120039,701665.000000,53222.000000
1374.410939,1.120055,697460.000000,52901.000000
1377.751713,1.120981,691985.000000,52374.000000
1381.088274,1.121396,686523.000000,51911.000000
1384.420619,1.120448,680381.000000,51559.000000
1387.748751,1.120411,675468.000000,51191.000000
1391.072668,1.120807,671911.000000,50875.000000
1394.392370,1.119075,668723.000000,50836.000000
1397.707858,1.118334,666533.000000,50756.000000
1402.121953,1.116938,665113.000000,50811.000000
1405.427607,1.118440,665198.000000,50642.000000
1408.729047,1.116950,664935.000000,50796.000000
1412.026273,1.118452,664455.000000,50584.000000
1415.319284,1.117318,664556.000000,50724.000000
1418.608081,1.118454,664917.000000,50619.000000
1421.892663,1.117602,665017.000000,50726.000000
1425.173031,1.115999,664617.000000,50883.000000
1428.449184,1.116407,665359.000000,50892.000000
1431.721123,1.118297,666424.000000,50752.000000
1436.077153,1.117381,667155.000000,50915.000000
1439.339258,1.117519,668127.000000,50973.000000
1442.597149,1.118384,668698.000000,50915.000000
1445.850825,1.118539,669264.000000,50940.000000
1449.100287,1.119731,669273.000000,50801.000000
1452.345535,1.119323,669026.000000,50830.000000
1455.586568,1.120365,668707.000000,50684.000000
1458.823387,1.121460,668068.000000,50508.000000
1462.055991,1.120697,666684.000000,50492.000000
1466.359575,1.121736,665382.000000,50273.000000
1469.582345,1.122478,664120.000000,50092.000000
1472.800901,1.122878,662276.000000,49907.000000
1476.015243,1.122594,660385.000000,49797.000000
1479.225371,1.123106,658310.000000,49582.000000
1482.431284,1.124017,656313.000000,49328.000000
1485.632982,1.123666,654173.000000,49207.000000
1488.830466,1.124422,651677.000000,48934.000000
1492.023736,1.124247,649126.000000,48762.000000
1496.274873,1.124863,646247.000000,48477.000000
1499.458309,1.124157,643294.000000,48334.000000
1502.637531,1.123218,640417.000000,48222.000000
1505.812538,1.124655,637303.000000,47829.000000
1508.983330,1.124588,634074.000000,47594.000000
1512.149909,1.124492,630551.000000,47340.000000
1515.312273,1.124702,626579.000000,47019.000000
1518.470422,1.125298,623236.000000,46704.000000
1521.624357,1.125132,619556.000000,46446.000000
1525.823048,1.125212,614520.000000,46060.000000
1528.967149,1.124596,610731.000000,45841.000000
1532.107036,1.125345,606260.000000,45427.000000
1535.242709,1.124658,601771.000000,45162.000000
1538.374167,1.125385,597293.000000,44751.000000
1541.501410,1.124362,592533.000000,44499.000000
1544.624439,1.122904,587614.000000,44278.000000
1547.743254,1.123465,582008.000000,43799.000000
1550.857855,1.122409,576631.000000,43500.000000
1555.004099,1.123522,569180.000000,42828.000000
1558.108866,1.122645,563682.000000,42500.000000
1561.209418,1.122781,557265.000000,42003.000000
1564.305756,1.122780,551187.000000,41545.000000
1567.397879,1.120649,545545.000000,41322.000000
1570.485788,1.121313,539133.000000,40774.000000
1573.569483,1.120841,532551.000000,40320.000000
1576.648963,1.119947,525907.000000,39899.000000
1579.724229,1.120436,518938.000000,39326.000000
1583.818027,1.119965,509333.000000,38640.000000
1586.883459,1.120574,502458.000000,38065.000000
1589.944677,1.120787,494992.000000,37481.000000
1593.001680,1.118104,487232.000000,37122.000000
1596.054469,1.118028,480020.000000,36579.000000
1599.103043,1.118760,472168.000000,35920.000000
1602.147403,1.121139,464280.000000,35127.000000
1605.187548,1.120573,456706.000000,34599.000000
1608.223479,1.120504,448530.000000,33985.000000
1612.264832,1.122158,437205.000000,33001.000000
1615.290929,1.123616,429490.000000,32310.000000
1618.312812,1.125912,421504.000000,31542.000000
1621.330481,1.125668,413173.000000,30936.000000
1624.343935,1.125003,404553.000000,30337.000000
1627.353174,1.128249,396423.000000,29506.000000
1630.358200,1.133799,388513.000000,28550.000000
1633.359010,1.136860,380160.000000,27740.000000
1636.355607,1.140014,371598.000000,26919.000000
1640.344513,1.143075,360463.000000,25929.000000
1643.331275,1.147023,352069.000000,25096.000000
1646.313824,1.150411,343006.000000,24260.000000
1649.292158,1.153233,333872.000000,23461.000000
1652.266277,1.156958,324504.000000,22608.000000
1655.236182,1.161365,314053.000000,21659.000000
1658.201873,1.165205,302316.000000,20666.000000
1661.163349,1.169749,289087.000000,19556.000000
1664.120611,1.176248,274074.000000,18265.000000
1668.057070,1.179033,249318.000000,16509.000000
1671.004498,1.184104,227555.000000,14893.000000
1673.947712,1.186761,203186.000000,13217.000000
1676.886711,1.182910,178338.000000,11704.000000
1679.821496,1.179295,153876.000000,10183.000000
1682.752066,1.179644,131194.000000,8675.000000
1685.678422,1.188378,111238.000000,7209.000000
1688.600564,1.188120,94301.000000,6115.000000
1691.518491,1.191327,80350.000000,5172.000000
1695.402504,1.193891,65120.000000,4167.000000
1698.310598,1.196871,55907.000000,3553.000000
1701.214477,1.196921,48643.000000,3091.000000
