Method:,Hadamard 1,,
1664.120611,1.175868,274074.000000,18281.000000
1668.057070,1.174974,249318.000000,16664.000000
1671.004498,1.176817,227555.000000,15145.000000
1673.947712,1.171712,203186.000000,13683.000000
1676.886711,1.162647,178338.000000,12263.000000
1679.821496,1.153586,153876.000000,10804.000000
1682.752066,1.147009,131194.000000,9352.000000
1685.678422,1.152325,111238.000000,7833.000000
1688.600564,1.153003,94301.000000,6630.000000
1691.518491,1.158897,80350.000000,5573.000000
1695.402504,1.162049,65120.000000,4484.000000
1698.310598,1.158634,55907.000000,3880.000000
1701.214477,1.158232,48643.000000,3379.000000
