Method:,Hadamard 1,,
1078.740364,0.894837,271864.000000,34635.000000
1082.435151,0.890635,271322.000000,34902.000000
1086.125723,0.885035,271668.000000,35400.000000
1089.812080,0.880637,272144.000000,35823.000000
1093.494224,0.877789,273135.000000,36190.000000
1097.172153,0.874238,273441.000000,36528.000000
1100.845867,0.873541,274759.000000,36763.000000
1104.515367,0.871625,276154.000000,37113.000000
1109.401478,0.872180,278191.000000,37339.000000
1113.061144,0.875234,279666.000000,37274.000000
1116.716596,0.877111,281465.000000,37352.000000
1120.367833,0.883786,283330.000000,37026.000000
1124.014856,0.891843,285720.000000,36652.000000
1127.657665,0.902651,287805.000000,36012.000000
1131.296259,0.914392,290051.000000,35325.000000
1134.930639,0.927867,292331.000000,34515.000000
1138.560804,0.940565,294917.000000,33817.000000
1143.394469,0.954894,298293.000000,33094.000000
1147.014801,0.962790,300985.000000,32791.000000
1150.630918,0.974563,304257.000000,32261.000000
1154.242821,0.980343,307712.000000,32196.000000
1157.850509,0.985832,310881.000000,32119.000000
1161.453983,0.990022,314276.000000,32158.000000
1165.053242,0.993562,318257.000000,32301.000000
1168.648287,0.994504,322819.000000,32693.000000
1172.239118,0.997139,326850.000000,32901.000000
1177.020337,0.999720,332795.000000,33301.000000
1180.601334,1.000851,338252.000000,33759.000000
1184.178116,1.002464,344529.000000,34258.000000
1187.750684,1.007126,351023.000000,34531.000000
1191.319038,1.011164,357082.000000,34802.000000
1194.883177,1.017663,364643.000000,35011.000000
1198.443102,1.024013,372656.000000,35261.000000
1201.998812,1.026569,379916.000000,35737.000000
1205.550308,1.030657,387104.000000,36072.000000
1210.279081,1.037529,398358.000000,36538.000000
1213.820743,1.038815,406330.000000,37159.000000
1217.358191,1.038534,414296.000000,37912.000000
1220.891424,1.038665,423100.000000,38706.000000
1224.420443,1.038059,431276.000000,39509.000000
1227.945248,1.037542,440314.000000,40385.000000
1231.465838,1.037096,449218.000000,41244.000000
1234.982214,1.036596,457807.000000,42081.000000
1238.494375,1.037153,468067.000000,42969.000000
1243.170701,1.038640,479193.000000,43840.000000
1246.673029,1.039412,486758.000000,44453.000000
1250.171142,1.039875,495180.000000,45174.000000
1253.665041,1.040973,503918.000000,45855.000000
1257.154726,1.037766,511654.000000,46904.000000
1260.640196,1.034577,521154.000000,48127.000000
1264.121451,1.032919,534098.000000,49511.000000
1267.598492,1.034362,549524.000000,50772.000000
1271.071319,1.036238,564969.000000,51974.000000
1275.695199,1.037742,583497.000000,53493.000000
1279.158192,1.038751,596509.000000,54559.000000
1282.616970,1.042443,610137.000000,55333.000000
1286.071534,1.043435,621777.000000,56260.000000
1289.521884,1.046757,632911.000000,56831.000000
1292.968020,1.051207,643299.000000,57175.000000
1296.409940,1.056695,653998.000000,57396.000000
1299.847647,1.061851,662535.000000,57459.000000
1303.281139,1.066316,669534.000000,57472.000000
1307.852572,1.073049,680622.000000,57525.000000
1311.276231,1.079470,687613.000000,57263.000000
1314.695675,1.083371,692993.000000,57195.000000
1318.110904,1.088738,697587.000000,56867.000000
1321.521919,1.095182,703545.000000,56508.000000
1324.928720,1.100891,707997.000000,56123.000000
1328.331306,1.105559,710077.000000,55686.000000
1331.729678,1.109746,712333.000000,55327.000000
1335.123835,1.113331,715576.000000,55122.000000
1339.642823,1.117308,717691.000000,54781.000000
1343.027147,1.120154,716977.000000,54369.000000
1346.407256,1.121929,716577.000000,54117.000000
1349.783151,1.122410,716270.000000,54034.000000
1353.154831,1.123199,715315.000000,53864.000000
1356.522297,1.123036,713176.000000,53723.000000
1359.885549,1.123937,710971.000000,53446.000000
1363.244586,1.124963,708733.000000,53152.000000
1366.599408,1.125266,706319.000000,52934.000000
1371.065950,1.126608,701665.000000,52423.000000
1374.410939,1.126865,697460.000000,52078.000000
1377.751713,1.126925,691985.000000,51662.000000
1381.088274,1.127775,686523.000000,51154.000000
1384.420619,1.128336,680381.000000,50631.000000
1387.748751,1.127873,675468.000000,50319.000000
1391.072668,1.127873,671911.000000,50054.000000
1394.392370,1.126146,668723.000000,50015.000000
1397.707858,1.125269,666533.000000,49952.000000
1402.121953,1.124847,665113.000000,49894.000000
1405.427607,1.124181,665198.000000,49977.000000
1408.729047,1.125044,664935.000000,49858.000000
1412.026273,1.125140,664455.000000,49811.000000
1415.319284,1.124501,664556.000000,49892.000000
1418.608081,1.126175,664917.000000,49727.000000
1421.892663,1.125229,665017.000000,49843.000000
1425.173031,1.123862,664617.000000,49970.000000
1428.449184,1.124408,665359.000000,49963.000000
1431.721123,1.125059,666424.000000,49968.000000
1436.077153,1.125257,667155.000000,50000.000000
1439.339258,1.125299,668127.000000,50068.000000
1442.597149,1.125280,668698.000000,50113.000000
1445.850825,1.126107,669264.000000,50060.000000
1449.100287,1.127346,669273.000000,49918.000000
1452.345535,1.126560,669026.000000,49990.000000
1455.586568,1.128792,668707.000000,49710.000000
1458.823387,1.129549,668068.000000,49576.000000
1462.055991,1.129438,666684.000000,49486.000000
1466.359575,1.128650,665382.000000,49479.000000
1469.582345,1.129964,664120.000000,49236.000000
1472.800901,1.130914,662276.000000,48992.000000
1476.015243,1.130036,660385.000000,48951.000000
1479.225371,1.130037,658310.000000,48797.000000
1482.431284,1.131110,656313.000000,48529.000000
1485.632982,1.131476,654173.000000,48330.000000
1488.830466,1.131490,651677.000000,48144.000000
1492.023736,1.133237,649126.000000,47763.000000
1496.274873,1.131625,646247.000000,47728.000000
1499.458309,1.132338,643294.000000,47432.000000
1502.637531,1.132668,640417.000000,47184.000000
1505.812538,1.132812,637303.000000,46939.000000
1508.983330,1.132219,634074.000000,46765.000000
1512.149909,1.131838,630551.000000,46546.000000
1515.312273,1.131582,626579.000000,46280.000000
1518.470422,1.133361,623236.000000,45845.000000
1521.624357,1.133516,619556.000000,45558.000000
1525.823048,1.133686,614520.000000,45170.000000
1528.967149,1.132367,610731.000000,45028.000000
1532.107036,1.131866,606260.000000,44750.000000
1535.242709,1.132479,601771.000000,44356.000000
1538.374167,1.132232,597293.000000,44051.000000
1541.501410,1.132420,592533.000000,43681.000000
1544.624439,1.130513,587614.000000,43509.000000
1547.743254,1.131450,582008.000000,43001.000000
1550.857855,1.130389,576631.000000,42708.000000
1555.004099,1.131639,569180.000000,42035.000000
1558.108866,1.130211,563682.000000,41766.000000
1561.209418,1.130017,557265.000000,41309.000000
1564.305756,1.129162,551187.000000,40939.000000
1567.397879,1.129322,545545.000000,40505.000000
1570.485788,1.129115,539133.000000,40048.000000
1573.569483,1.128776,532551.000000,39590.000000
1576.648963,1.129344,525907.000000,39045.000000
1579.724229,1.127831,518938.000000,38662.000000
1583.818027,1.128833,509333.000000,37859.000000
1586.883459,1.127636,502458.000000,37451.000000
1589.944677,1.129329,494992.000000,36751.000000
1593.001680,1.126551,487232.000000,36407.000000
1596.054469,1.126310,480020.000000,35888.000000
1599.103043,1.127135,472168.000000,35234.000000
1602.147403,1.129175,464280.000000,34483.000000
1605.187548,1.128119,456706.000000,34003.000000
1608.223479,1.128813,448530.000000,33341.000000
1612.264832,1.130368,437205.000000,32383.000000
1615.290929,1.131237,429490.000000,31748.000000
1618.312812,1.131595,421504.000000,31132.000000
1621.330481,1.133315,413173.000000,30396.000000
1624.343935,1.134351,404553.000000,29691.000000
1627.353174,1.135237,396423.000000,29035.000000
1630.358200,1.141163,388513.000000,28070.000000
1633.359010,1.144504,380160.000000,27256.000000
1636.355607,1.146025,371598.000000,26549.000000
1640.344513,1.150406,360463.000000,25495.000000
1643.331275,1.154230,352069.000000,24683.000000
1646.313824,1.157413,343006.000000,23872.000000
1649.292158,1.158410,333872.000000,23183.000000
1652.266277,1.164183,324504.000000,22235.000000
1655.236182,1.165636,314053.000000,21447.000000
1658.201873,1.170725,302316.000000,20405.000000
1661.163349,1.171886,289087.000000,19460.000000
1664.120611,1.174682,274074.000000,18331.000000
1668.057070,1.172013,249318.000000,16778.000000
1671.004498,1.168608,227555.000000,15434.000000
1673.947712,1.163911,203186.000000,13931.000000
1676.886711,1.159085,178338.000000,12364.000000
1679.821496,1.151341,153876.000000,10860.000000
1682.752066,1.152148,131194.000000,9242.000000
1685.678422,1.151384,111238.000000,7850.000000
1688.600564,1.152937,94301.000000,6631.000000
1691.518491,1.162418,80350.000000,5528.000000
1695.402504,1.166331,65120.000000,4440.000000
1698.310598,1.152411,55907.000000,3936.000000
1701.214477,1.156693,48643.000000,3391.000000
