Method:,Hadamard 1,,
Host Date-Time:,26/8/18 @ 17:56:13,,
Header Version:,1,,
System Temp (C):,31.2,,
Detector Temp (C):,25.9,,
Humidity (%):,15.82,,
Lamp PD:,3777,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.449,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.679517,33639.000000,7036.000000
905.521072,0.700826,38213.000000,7610.000000
909.408318,0.703166,42332.000000,8385.000000
913.291349,0.727449,46950.000000,8794.000000
917.170165,0.737579,51785.000000,9476.000000
921.044767,0.741004,58287.000000,10582.000000
924.915155,0.748716,66979.000000,11946.000000
930.069116,0.776198,82100.000000,13745.000000
933.929670,0.802425,94317.000000,14865.000000
937.786010,0.830171,106099.000000,15687.000000
941.638135,0.857730,116718.000000,16196.000000
945.486046,0.887862,125961.000000,16307.000000
949.329742,0.914276,134812.000000,16423.000000
953.169224,0.946773,143641.000000,16237.000000
957.004491,0.968270,152380.000000,16393.000000
960.835544,0.986501,161986.000000,16710.000000
965.937059,1.005714,175129.000000,17284.000000
969.758279,1.018221,185335.000000,17772.000000
973.575284,1.022647,195809.000000,18586.000000
977.388074,1.031716,206740.000000,19218.000000
981.196650,1.034269,217308.000000,20082.000000
985.001012,1.039418,228047.000000,20826.000000
988.801159,1.037851,238038.000000,21817.000000
992.597092,1.032978,247444.000000,22935.000000
996.388810,1.032802,256381.000000,23773.000000
1000.176314,1.026222,264317.000000,24883.000000
1005.219764,1.018308,273187.000000,26191.000000
1008.997434,1.011226,278661.000000,27155.000000
1012.770890,1.002209,283378.000000,28194.000000
1016.540131,0.993591,286796.000000,29106.000000
1020.305158,0.986801,289545.000000,29848.000000
1024.065971,0.979403,290768.000000,30489.000000
1027.822569,0.973164,291659.000000,31025.000000
1031.574953,0.965017,291738.000000,31621.000000
1035.323122,0.961175,291180.000000,31841.000000
1040.314125,0.950376,289060.000000,32405.000000
1044.052461,0.943543,287270.000000,32715.000000
1047.786582,0.939394,285260.000000,32798.000000
1051.516489,0.928400,282938.000000,33365.000000
1055.242181,0.921050,280933.000000,33694.000000
1058.963659,0.914550,278805.000000,33943.000000
1062.680922,0.908725,276533.000000,34121.000000
1066.393971,0.901440,275025.000000,34509.000000
1070.102806,0.895042,273940.000000,34883.000000
1075.041363,0.887152,272610.000000,35350.000000
1078.740364,0.882743,271864.000000,35613.000000
1082.435151,0.877557,271322.000000,35969.000000
1086.125723,0.874072,271668.000000,36305.000000
1089.812080,0.869719,272144.000000,36735.000000
1093.494224,0.866512,273135.000000,37142.000000
1097.172153,0.863586,273441.000000,37435.000000
1100.845867,0.861989,274759.000000,37754.000000
1104.515367,0.862604,276154.000000,37892.000000
1109.401478,0.863361,278191.000000,38105.000000
1113.061144,0.864417,279666.000000,38214.000000
1116.716596,0.869332,281465.000000,38027.000000
1120.367833,0.874112,283330.000000,37860.000000
1124.014856,0.883871,285720.000000,37331.000000
1127.657665,0.895368,287805.000000,36621.000000
1131.296259,0.908640,290051.000000,35796.000000
1134.930639,0.921385,292331.000000,35034.000000
1138.560804,0.936118,294917.000000,34165.000000
1143.394469,0.949391,298293.000000,33516.000000
1147.014801,0.960031,300985.000000,33000.000000
1150.630918,0.967698,304257.000000,32775.000000
1154.242821,0.974487,307712.000000,32633.000000
1157.850509,0.979217,310881.000000,32612.000000
1161.453983,0.983827,314276.000000,32620.000000
1165.053242,0.985741,318257.000000,32888.000000
1168.648287,0.988070,322819.000000,33181.000000
1172.239118,0.989641,326850.000000,33474.000000
1177.020337,0.994341,332795.000000,33716.000000
1180.601334,0.992417,338252.000000,34421.000000
1184.178116,0.996171,344529.000000,34758.000000
1187.750684,0.999324,351023.000000,35157.000000
1191.319038,1.003826,357082.000000,35395.000000
1194.883177,1.008786,364643.000000,35734.000000
1198.443102,1.014608,372656.000000,36033.000000
1201.998812,1.020116,379916.000000,36272.000000
1205.550308,1.022819,387104.000000,36729.000000
1210.279081,1.029264,398358.000000,37240.000000
1213.820743,1.032618,406330.000000,37693.000000
1217.358191,1.031647,414296.000000,38518.000000
1220.891424,1.032073,423100.000000,39298.000000
1224.420443,1.030313,431276.000000,40220.000000
1227.945248,1.030936,440314.000000,41004.000000
1231.465838,1.030077,449218.000000,41916.000000
1234.982214,1.029036,457807.000000,42820.000000
1238.494375,1.031350,468067.000000,43547.000000
1243.170701,1.033313,479193.000000,44381.000000
1246.673029,1.033310,486758.000000,45082.000000
1250.171142,1.034448,495180.000000,45742.000000
1253.665041,1.033266,503918.000000,46676.000000
1257.154726,1.031945,511654.000000,47537.000000
1260.640196,1.029607,521154.000000,48681.000000
1264.121451,1.027116,534098.000000,50177.000000
1267.598492,1.029024,549524.000000,51400.000000
1271.071319,1.030181,564969.000000,52704.000000
1275.695199,1.032328,583497.000000,54164.000000
1279.158192,1.033985,596509.000000,55161.000000
1282.616970,1.035977,610137.000000,56163.000000
1286.071534,1.039562,621777.000000,56764.000000
1289.521884,1.041879,632911.000000,57473.000000
1292.968020,1.046891,643299.000000,57746.000000
1296.409940,1.052710,653998.000000,57925.000000
1299.847647,1.056936,662535.000000,58113.000000
