Method:,Hadamard 1,,
Host Date-Time:,26/8/18 @ 18:49:59,,
Header Version:,1,,
System Temp (C):,37.16,,
Detector Temp (C):,33.34,,
Humidity (%):,7.98,,
Lamp PD:,3771,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.492,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.689507,33639.000000,6876.000000
905.521072,0.709007,38213.000000,7468.000000
909.408318,0.725047,42332.000000,7973.000000
913.291349,0.746995,46950.000000,8407.000000
917.170165,0.752830,51785.000000,9149.000000
921.044767,0.764011,58287.000000,10036.000000
924.915155,0.777380,66979.000000,11183.000000
930.069116,0.798234,82100.000000,13065.000000
933.929670,0.821507,94317.000000,14226.000000
937.786010,0.846648,106099.000000,15103.000000
941.638135,0.868976,116718.000000,15782.000000
945.486046,0.894328,125961.000000,16066.000000
949.329742,0.922013,134812.000000,16133.000000
953.169224,0.951100,143641.000000,16076.000000
957.004491,0.972048,152380.000000,16251.000000
960.835544,0.993946,161986.000000,16426.000000
965.937059,1.008411,175129.000000,17177.000000
969.758279,1.022963,185335.000000,17579.000000
973.575284,1.027227,195809.000000,18391.000000
977.388074,1.039285,206740.000000,18886.000000
981.196650,1.043603,217308.000000,19655.000000
985.001012,1.047289,228047.000000,20452.000000
988.801159,1.047696,238038.000000,21328.000000
992.597092,1.043753,247444.000000,22373.000000
996.388810,1.039930,256381.000000,23386.000000
1000.176314,1.038597,264317.000000,24184.000000
1005.219764,1.027220,273187.000000,25659.000000
1008.997434,1.021765,278661.000000,26504.000000
1012.770890,1.014822,283378.000000,27387.000000
1016.540131,1.006094,286796.000000,28280.000000
1020.305158,0.998749,289545.000000,29038.000000
1024.065971,0.993195,290768.000000,29536.000000
1027.822569,0.986381,291659.000000,30095.000000
1031.574953,0.978605,291738.000000,30647.000000
1035.323122,0.974048,291180.000000,30911.000000
1040.314125,0.965721,289060.000000,31280.000000
1044.052461,0.960352,287270.000000,31473.000000
1047.786582,0.953319,285260.000000,31763.000000
1051.516489,0.943364,282938.000000,32235.000000
1055.242181,0.937455,280933.000000,32445.000000
1058.963659,0.930209,278805.000000,32741.000000
1062.680922,0.922339,276533.000000,33068.000000
1066.393971,0.915249,275025.000000,33429.000000
1070.102806,0.909871,273940.000000,33712.000000
1075.041363,0.900615,272610.000000,34271.000000
1078.740364,0.896293,271864.000000,34519.000000
1082.435151,0.889914,271322.000000,34960.000000
1086.125723,0.886953,271668.000000,35244.000000
1089.812080,0.883752,272144.000000,35567.000000
1093.494224,0.880630,273135.000000,35954.000000
1097.172153,0.876718,273441.000000,36320.000000
1100.845867,0.873825,274759.000000,36739.000000
1104.515367,0.873396,276154.000000,36962.000000
1109.401478,0.873532,278191.000000,37223.000000
1113.061144,0.874780,279666.000000,37313.000000
1116.716596,0.877483,281465.000000,37320.000000
1120.367833,0.884854,283330.000000,36935.000000
1124.014856,0.892804,285720.000000,36571.000000
1127.657665,0.903339,287805.000000,35955.000000
1131.296259,0.915599,290051.000000,35227.000000
1134.930639,0.926059,292331.000000,34659.000000
1138.560804,0.938668,294917.000000,33965.000000
1143.394469,0.955669,298293.000000,33035.000000
1147.014801,0.963612,300985.000000,32729.000000
1150.630918,0.972495,304257.000000,32415.000000
1154.242821,0.979817,307712.000000,32235.000000
1157.850509,0.987756,310881.000000,31977.000000
1161.453983,0.989267,314276.000000,32214.000000
1165.053242,0.993414,318257.000000,32312.000000
1168.648287,0.994876,322819.000000,32665.000000
1172.239118,0.996085,326850.000000,32981.000000
1177.020337,1.001287,332795.000000,33181.000000
1180.601334,1.001688,338252.000000,33694.000000
1184.178116,1.002540,344529.000000,34252.000000
1187.750684,1.006749,351023.000000,34561.000000
1191.319038,1.014433,357082.000000,34541.000000
1194.883177,1.018433,364643.000000,34949.000000
1198.443102,1.023300,372656.000000,35319.000000
1201.998812,1.027616,379916.000000,35651.000000
1205.550308,1.034127,387104.000000,35785.000000
1210.279081,1.037636,398358.000000,36529.000000
1213.820743,1.039095,406330.000000,37135.000000
1217.358191,1.040141,414296.000000,37772.000000
1220.891424,1.038440,423100.000000,38726.000000
1224.420443,1.038499,431276.000000,39469.000000
1227.945248,1.038824,440314.000000,40266.000000
1231.465838,1.038510,449218.000000,41110.000000
1234.982214,1.038033,457807.000000,41942.000000
1238.494375,1.037911,468067.000000,42894.000000
1243.170701,1.038977,479193.000000,43806.000000
1246.673029,1.041017,486758.000000,44289.000000
1250.171142,1.042401,495180.000000,44912.000000
1253.665041,1.040774,503918.000000,45876.000000
1257.154726,1.037406,511654.000000,46943.000000
1260.640196,1.035725,521154.000000,48000.000000
1264.121451,1.033402,534098.000000,49456.000000
1267.598492,1.034345,549524.000000,50774.000000
1271.071319,1.036138,564969.000000,51986.000000
1275.695199,1.037393,583497.000000,53536.000000
1279.158192,1.039324,596509.000000,54487.000000
1282.616970,1.041690,610137.000000,55429.000000
1286.071534,1.043535,621777.000000,56247.000000
1289.521884,1.046941,632911.000000,56807.000000
1292.968020,1.050926,643299.000000,57212.000000
1296.409940,1.056543,653998.000000,57416.000000
1299.847647,1.061647,662535.000000,57486.000000
1303.281139,1.066294,669534.000000,57475.000000
1307.852572,1.073472,680622.000000,57469.000000
1311.276231,1.079607,687613.000000,57245.000000
1314.695675,1.083538,692993.000000,57173.000000
1318.110904,1.088662,697587.000000,56877.000000
1321.521919,1.095366,703545.000000,56484.000000
1324.928720,1.101417,707997.000000,56055.000000
1328.331306,1.104710,710077.000000,55795.000000
1331.729678,1.109346,712333.000000,55378.000000
1335.123835,1.113299,715576.000000,55126.000000
1339.642823,1.118936,717691.000000,54576.000000
1343.027147,1.120018,716977.000000,54386.000000
1346.407256,1.121833,716577.000000,54129.000000
1349.783151,1.122554,716270.000000,54016.000000
1353.154831,1.122667,715315.000000,53930.000000
1356.522297,1.124210,713176.000000,53578.000000
1359.885549,1.124229,710971.000000,53410.000000
1363.244586,1.125126,708733.000000,53132.000000
1366.599408,1.125726,706319.000000,52878.000000
1371.065950,1.127778,701665.000000,52282.000000
1374.410939,1.128461,697460.000000,51887.000000
1377.751713,1.127489,691985.000000,51595.000000
1381.088274,1.128336,686523.000000,51088.000000
1384.420619,1.128173,680381.000000,50650.000000
1387.748751,1.128279,675468.000000,50272.000000
1391.072668,1.128776,671911.000000,49950.000000
1394.392370,1.126050,668723.000000,50026.000000
1397.707858,1.126008,666533.000000,49867.000000
1402.121953,1.125788,665113.000000,49786.000000
1405.427607,1.125443,665198.000000,49832.000000
1408.729047,1.125419,664935.000000,49815.000000
1412.026273,1.126765,664455.000000,49625.000000
1415.319284,1.126000,664556.000000,49720.000000
1418.608081,1.125852,664917.000000,49764.000000
1421.892663,1.125603,665017.000000,49800.000000
1425.173031,1.124166,664617.000000,49935.000000
1428.449184,1.125696,665359.000000,49815.000000
1431.721123,1.126033,666424.000000,49856.000000
1436.077153,1.124918,667155.000000,50039.000000
1439.339258,1.125741,668127.000000,50017.000000
1442.597149,1.126312,668698.000000,49994.000000
1445.850825,1.127871,669264.000000,49857.000000
1449.100287,1.128008,669273.000000,49842.000000
1452.345535,1.128109,669026.000000,49812.000000
1455.586568,1.129317,668707.000000,49650.000000
1458.823387,1.130330,668068.000000,49487.000000
1462.055991,1.129956,666684.000000,49427.000000
1466.359575,1.130788,665382.000000,49236.000000
1469.582345,1.130909,664120.000000,49129.000000
1472.800901,1.131908,662276.000000,48880.000000
1476.015243,1.131547,660385.000000,48781.000000
1479.225371,1.131490,658310.000000,48634.000000
1482.431284,1.132463,656313.000000,48378.000000
1485.632982,1.132474,654173.000000,48219.000000
1488.830466,1.133026,651677.000000,47974.000000
1492.023736,1.133565,649126.000000,47727.000000
1496.274873,1.133239,646247.000000,47551.000000
1499.458309,1.133062,643294.000000,47353.000000
1502.637531,1.133156,640417.000000,47131.000000
1505.812538,1.133488,637303.000000,46866.000000
1508.983330,1.133819,634074.000000,46593.000000
1512.149909,1.133127,630551.000000,46408.000000
1515.312273,1.134341,626579.000000,45987.000000
1518.470422,1.134318,623236.000000,45744.000000
1521.624357,1.134060,619556.000000,45501.000000
1525.823048,1.133734,614520.000000,45165.000000
1528.967149,1.133439,610731.000000,44917.000000
1532.107036,1.133334,606260.000000,44599.000000
1535.242709,1.133400,601771.000000,44262.000000
1538.374167,1.133644,597293.000000,43908.000000
1541.501410,1.133087,592533.000000,43614.000000
1544.624439,1.131472,587614.000000,43413.000000
1547.743254,1.131380,582008.000000,43008.000000
1550.857855,1.132529,576631.000000,42498.000000
1555.004099,1.132155,569180.000000,41985.000000
1558.108866,1.132442,563682.000000,41552.000000
1561.209418,1.131861,557265.000000,41134.000000
1564.305756,1.129958,551187.000000,40864.000000
1567.397879,1.130600,545545.000000,40386.000000
1570.485788,1.130081,539133.000000,39959.000000
1573.569483,1.129544,532551.000000,39520.000000
1576.648963,1.128666,525907.000000,39106.000000
1579.724229,1.129057,518938.000000,38553.000000
1583.818027,1.127847,509333.000000,37945.000000
1586.883459,1.128577,502458.000000,37370.000000
1589.944677,1.129364,494992.000000,36748.000000
1593.001680,1.126551,487232.000000,36407.000000
1596.054469,1.127959,480020.000000,35752.000000
1599.103043,1.128418,472168.000000,35130.000000
1602.147403,1.130638,464280.000000,34367.000000
1605.187548,1.128388,456706.000000,33982.000000
1608.223479,1.129713,448530.000000,33272.000000
1612.264832,1.130771,437205.000000,32353.000000
1615.290929,1.131004,429490.000000,31765.000000
1618.312812,1.133903,421504.000000,30967.000000
1621.330481,1.133187,413173.000000,30405.000000
1624.343935,1.134541,404553.000000,29678.000000
1627.353174,1.137772,396423.000000,28866.000000
1630.358200,1.143024,388513.000000,27950.000000
1633.359010,1.146293,380160.000000,27144.000000
1636.355607,1.146565,371598.000000,26516.000000
1640.344513,1.151019,360463.000000,25459.000000
1643.331275,1.156753,352069.000000,24540.000000
1646.313824,1.157813,343006.000000,23850.000000
1649.292158,1.160796,333872.000000,23056.000000
1652.266277,1.165102,324504.000000,22188.000000
1655.236182,1.167402,314053.000000,21360.000000
1658.201873,1.168432,302316.000000,20513.000000
1661.163349,1.171417,289087.000000,19481.000000
1664.120611,1.174279,274074.000000,18348.000000
1668.057070,1.172402,249318.000000,16763.000000
1671.004498,1.168720,227555.000000,15430.000000
1673.947712,1.165098,203186.000000,13893.000000
1676.886711,1.159612,178338.000000,12349.000000
1679.821496,1.148551,153876.000000,10930.000000
1682.752066,1.138002,131194.000000,9548.000000
1685.678422,1.150720,111238.000000,7862.000000
1688.600564,1.152544,94301.000000,6637.000000
1691.518491,1.154169,80350.000000,5634.000000
1695.402504,1.159827,65120.000000,4507.000000
1698.310598,1.157293,55907.000000,3892.000000
1701.214477,1.171544,48643.000000,3277.000000
