Method:,Hadamard 1,,
Host Date-Time:,26/8/18 @ 18:22:45,,
Header Version:,1,,
System Temp (C):,36.13,,
Detector Temp (C):,31.83,,
Humidity (%):,9.44,,
Lamp PD:,3771,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.436,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.690266,33639.000000,6864.000000
905.521072,0.707555,38213.000000,7493.000000
909.408318,0.715405,42332.000000,8152.000000
913.291349,0.741298,46950.000000,8518.000000
917.170165,0.746937,51785.000000,9274.000000
921.044767,0.756163,58287.000000,10219.000000
924.915155,0.762380,66979.000000,11576.000000
930.069116,0.794164,82100.000000,13188.000000
933.929670,0.814061,94317.000000,14472.000000
937.786010,0.842926,106099.000000,15233.000000
941.638135,0.868426,116718.000000,15802.000000
945.486046,0.893383,125961.000000,16101.000000
949.329742,0.920857,134812.000000,16176.000000
953.169224,0.950722,143641.000000,16090.000000
957.004491,0.972476,152380.000000,16235.000000
960.835544,0.992362,161986.000000,16486.000000
965.937059,1.010845,175129.000000,17081.000000
969.758279,1.023532,185335.000000,17556.000000
973.575284,1.027794,195809.000000,18367.000000
977.388074,1.035575,206740.000000,19048.000000
981.196650,1.038659,217308.000000,19880.000000
985.001012,1.043925,228047.000000,20611.000000
988.801159,1.043582,238038.000000,21531.000000
992.597092,1.039388,247444.000000,22599.000000
996.388810,1.036637,256381.000000,23564.000000
1000.176314,1.031384,264317.000000,24589.000000
1005.219764,1.023395,273187.000000,25886.000000
1008.997434,1.016796,278661.000000,26809.000000
1012.770890,1.007058,283378.000000,27881.000000
1016.540131,0.999616,286796.000000,28705.000000
1020.305158,0.991085,289545.000000,29555.000000
1024.065971,0.986802,290768.000000,29974.000000
1027.822569,0.980789,291659.000000,30485.000000
1031.574953,0.971089,291738.000000,31182.000000
1035.323122,0.967149,291180.000000,31406.000000
1040.314125,0.956952,289060.000000,31918.000000
1044.052461,0.950812,287270.000000,32172.000000
1047.786582,0.945058,285260.000000,32373.000000
1051.516489,0.936467,282938.000000,32751.000000
1055.242181,0.928290,280933.000000,33137.000000
1058.963659,0.921619,278805.000000,33395.000000
1062.680922,0.913164,276533.000000,33774.000000
1066.393971,0.907561,275025.000000,34026.000000
1070.102806,0.902045,273940.000000,34325.000000
1075.041363,0.894724,272610.000000,34739.000000
1078.740364,0.889676,271864.000000,35049.000000
1082.435151,0.884531,271322.000000,35396.000000
1086.125723,0.880143,271668.000000,35801.000000
1089.812080,0.876438,272144.000000,36171.000000
1093.494224,0.874477,273135.000000,36467.000000
1097.172153,0.870061,273441.000000,36881.000000
1100.845867,0.869204,274759.000000,37132.000000
1104.515367,0.869408,276154.000000,37303.000000
1109.401478,0.867956,278191.000000,37704.000000
1113.061144,0.870586,279666.000000,37675.000000
1116.716596,0.874063,281465.000000,37615.000000
1120.367833,0.879409,283330.000000,37401.000000
1124.014856,0.888585,285720.000000,36928.000000
1127.657665,0.900582,287805.000000,36184.000000
1131.296259,0.912258,290051.000000,35499.000000
1134.930639,0.925433,292331.000000,34709.000000
1138.560804,0.938937,294917.000000,33944.000000
1143.394469,0.954212,298293.000000,33146.000000
1147.014801,0.963572,300985.000000,32732.000000
1150.630918,0.971638,304257.000000,32479.000000
1154.242821,0.979211,307712.000000,32280.000000
1157.850509,0.983566,310881.000000,32287.000000
1161.453983,0.987504,314276.000000,32345.000000
1165.053242,0.989880,318257.000000,32576.000000
1168.648287,0.991104,322819.000000,32950.000000
1172.239118,0.994271,326850.000000,33119.000000
1177.020337,0.998769,332795.000000,33374.000000
1180.601334,0.998529,338252.000000,33940.000000
1184.178116,0.999596,344529.000000,34485.000000
1187.750684,1.003021,351023.000000,34859.000000
1191.319038,1.008402,357082.000000,35024.000000
1194.883177,1.014056,364643.000000,35303.000000
1198.443102,1.021178,372656.000000,35492.000000
1201.998812,1.023011,379916.000000,36031.000000
1205.550308,1.028400,387104.000000,36260.000000
1210.279081,1.034237,398358.000000,36816.000000
1213.820743,1.035752,406330.000000,37422.000000
1217.358191,1.035088,414296.000000,38214.000000
1220.891424,1.034344,423100.000000,39093.000000
1224.420443,1.034676,431276.000000,39818.000000
1227.945248,1.033422,440314.000000,40770.000000
1231.465838,1.034273,449218.000000,41513.000000
1234.982214,1.033809,457807.000000,42352.000000
1238.494375,1.035277,468067.000000,43155.000000
1243.170701,1.035806,479193.000000,44127.000000
1246.673029,1.036297,486758.000000,44773.000000
1250.171142,1.037650,495180.000000,45406.000000
1253.665041,1.037774,503918.000000,46194.000000
1257.154726,1.035025,511654.000000,47201.000000
1260.640196,1.032713,521154.000000,48334.000000
1264.121451,1.030182,534098.000000,49824.000000
1267.598492,1.032306,549524.000000,51013.000000
1271.071319,1.032726,564969.000000,52396.000000
1275.695199,1.035168,583497.000000,53811.000000
1279.158192,1.036623,596509.000000,54827.000000
1282.616970,1.039541,610137.000000,55704.000000
1286.071534,1.042071,621777.000000,56437.000000
1289.521884,1.045072,632911.000000,57052.000000
1292.968020,1.049365,643299.000000,57418.000000
1296.409940,1.055403,653998.000000,57567.000000
1299.847647,1.059740,662535.000000,57739.000000
1303.281139,1.064936,669534.000000,57655.000000
1307.852572,1.071407,680622.000000,57743.000000
1311.276231,1.078409,687613.000000,57403.000000
1314.695675,1.082931,692993.000000,57253.000000
1318.110904,1.087556,697587.000000,57022.000000
1321.521919,1.093694,703545.000000,56702.000000
1324.928720,1.098799,707997.000000,56394.000000
1328.331306,1.103536,710077.000000,55946.000000
1331.729678,1.108077,712333.000000,55540.000000
1335.123835,1.110645,715576.000000,55464.000000
1339.642823,1.114581,717691.000000,55126.000000
1343.027147,1.116099,716977.000000,54879.000000
1346.407256,1.118333,716577.000000,54567.000000
1349.783151,1.118927,716270.000000,54469.000000
1353.154831,1.119466,715315.000000,54329.000000
1356.522297,1.120112,713176.000000,54086.000000
1359.885549,1.120166,710971.000000,53912.000000
1363.244586,1.121658,708733.000000,53558.000000
1366.599408,1.122208,706319.000000,53308.000000
1371.065950,1.123652,701665.000000,52781.000000
1374.410939,1.123128,697460.000000,52528.000000
1377.751713,1.124620,691985.000000,51937.000000
1381.088274,1.123585,686523.000000,51650.000000
1384.420619,1.124144,680381.000000,51122.000000
1387.748751,1.123433,675468.000000,50836.000000
1391.072668,1.124149,671911.000000,50485.000000
1394.392370,1.123117,668723.000000,50365.000000
1397.707858,1.122720,666533.000000,50246.000000
1402.121953,1.120396,665113.000000,50408.000000
1405.427607,1.121331,665198.000000,50306.000000
1408.729047,1.121298,664935.000000,50290.000000
1412.026273,1.122065,664455.000000,50165.000000
1415.319284,1.121767,664556.000000,50207.000000
1418.608081,1.121225,664917.000000,50297.000000
1421.892663,1.121507,665017.000000,50272.000000
1425.173031,1.120710,664617.000000,50334.000000
1428.449184,1.120875,665359.000000,50371.000000
1431.721123,1.121803,666424.000000,50344.000000
1436.077153,1.121297,667155.000000,50458.000000
1439.339258,1.121421,668127.000000,50517.000000
1442.597149,1.122817,668698.000000,50398.000000
1445.850825,1.122315,669264.000000,50499.000000
1449.100287,1.123087,669273.000000,50410.000000
1452.345535,1.122961,669026.000000,50406.000000
1455.586568,1.124826,668707.000000,50166.000000
1458.823387,1.125373,668068.000000,50055.000000
1462.055991,1.124889,666684.000000,50007.000000
1466.359575,1.127178,665382.000000,49647.000000
1469.582345,1.125803,664120.000000,49710.000000
1472.800901,1.126767,662276.000000,49462.000000
1476.015243,1.126123,660385.000000,49394.000000
1479.225371,1.126925,658310.000000,49148.000000
1482.431284,1.127074,656313.000000,48982.000000
1485.632982,1.127344,654173.000000,48792.000000
1488.830466,1.128094,651677.000000,48522.000000
1492.023736,1.128895,649126.000000,48243.000000
1496.274873,1.127532,646247.000000,48180.000000
1499.458309,1.128337,643294.000000,47871.000000
1502.637531,1.127935,640417.000000,47701.000000
1505.812538,1.128925,637303.000000,47361.000000
1508.983330,1.127738,634074.000000,47250.000000
1512.149909,1.128797,630551.000000,46873.000000
1515.312273,1.128898,626579.000000,46567.000000
1518.470422,1.128200,623236.000000,46393.000000
1521.624357,1.128898,619556.000000,46045.000000
1525.823048,1.127765,614520.000000,45790.000000
1528.967149,1.128230,610731.000000,45459.000000
1532.107036,1.129292,606260.000000,45016.000000
1535.242709,1.128561,601771.000000,44758.000000
1538.374167,1.128902,597293.000000,44390.000000
1541.501410,1.128964,592533.000000,44030.000000
1544.624439,1.127370,587614.000000,43825.000000
1547.743254,1.127509,582008.000000,43393.000000
1550.857855,1.125716,576631.000000,43170.000000
1555.004099,1.127178,569180.000000,42469.000000
1558.108866,1.127516,563682.000000,42026.000000
1561.209418,1.127407,557265.000000,41558.000000
1564.305756,1.125612,551187.000000,41275.000000
1567.397879,1.124227,545545.000000,40983.000000
1570.485788,1.124649,539133.000000,40462.000000
1573.569483,1.124345,532551.000000,39996.000000
1576.648963,1.124048,525907.000000,39524.000000
1579.724229,1.124363,518938.000000,38972.000000
1583.818027,1.124404,509333.000000,38247.000000
1586.883459,1.123642,502458.000000,37797.000000
1589.944677,1.123892,494992.000000,37214.000000
1593.001680,1.122443,487232.000000,36753.000000
1596.054469,1.123235,480020.000000,36143.000000
1599.103043,1.122866,472168.000000,35582.000000
1602.147403,1.125026,464280.000000,34814.000000
1605.187548,1.123976,456706.000000,34329.000000
1608.223479,1.123634,448530.000000,33741.000000
1612.264832,1.125129,437205.000000,32776.000000
1615.290929,1.126232,429490.000000,32116.000000
1618.312812,1.127969,421504.000000,31393.000000
1621.330481,1.130439,413173.000000,30598.000000
1624.343935,1.129666,404553.000000,30013.000000
1627.353174,1.133088,396423.000000,29179.000000
1630.358200,1.136408,388513.000000,28379.000000
1633.359010,1.142596,380160.000000,27376.000000
1636.355607,1.144376,371598.000000,26650.000000
1640.344513,1.148349,360463.000000,25616.000000
1643.331275,1.151599,352069.000000,24833.000000
