Method:,Hadamard 1,,
1082.435151,0.880185,271322.000000,35752.000000
1086.125723,0.875594,271668.000000,36178.000000
1089.812080,0.872435,272144.000000,36506.000000
1093.494224,0.869269,273135.000000,36907.000000
1097.172153,0.865679,273441.000000,37255.000000
1100.845867,0.864932,274759.000000,37499.000000
1104.515367,0.865433,276154.000000,37646.000000
1109.401478,0.864045,278191.000000,38045.000000
1113.061144,0.865282,279666.000000,38138.000000
1116.716596,0.870991,281465.000000,37882.000000
1120.367833,0.876562,283330.000000,37647.000000
1124.014856,0.885083,285720.000000,37227.000000
1127.657665,0.897270,287805.000000,36461.000000
1131.296259,0.909320,290051.000000,35740.000000
1134.930639,0.923460,292331.000000,34867.000000
1138.560804,0.936131,294917.000000,34164.000000
1143.394469,0.950949,298293.000000,33396.000000
1147.014801,0.960795,300985.000000,32942.000000
1150.630918,0.968056,304257.000000,32748.000000
1154.242821,0.974914,307712.000000,32601.000000
1157.850509,0.980738,310881.000000,32498.000000
1161.453983,0.984840,314276.000000,32544.000000
1165.053242,0.987129,318257.000000,32783.000000
1168.648287,0.989420,322819.000000,33078.000000
1172.239118,0.990433,326850.000000,33413.000000
1177.020337,0.994921,332795.000000,33671.000000
1180.601334,0.995176,338252.000000,34203.000000
1184.178116,0.996571,344529.000000,34726.000000
1187.750684,1.000004,351023.000000,35102.000000
1191.319038,1.006188,357082.000000,35203.000000
1194.883177,1.011652,364643.000000,35499.000000
1198.443102,1.017449,372656.000000,35798.000000
1201.998812,1.020799,379916.000000,36215.000000
1205.550308,1.025820,387104.000000,36476.000000
1210.279081,1.030993,398358.000000,37092.000000
1213.820743,1.032883,406330.000000,37670.000000
1217.358191,1.033409,414296.000000,38362.000000
1220.891424,1.032426,423100.000000,39266.000000
1224.420443,1.031763,431276.000000,40086.000000
1227.945248,1.032485,440314.000000,40858.000000
1231.465838,1.031520,449218.000000,41777.000000
1234.982214,1.031956,457807.000000,42533.000000
1238.494375,1.032988,468067.000000,43383.000000
1243.170701,1.034009,479193.000000,44310.000000
1246.673029,1.034458,486758.000000,44963.000000
1250.171142,1.035646,495180.000000,45616.000000
1253.665041,1.034496,503918.000000,46544.000000
1257.154726,1.033152,511654.000000,47405.000000
1260.640196,1.029767,521154.000000,48663.000000
1264.121451,1.028886,534098.000000,49973.000000
1267.598492,1.030674,549524.000000,51205.000000
1271.071319,1.031336,564969.000000,52564.000000
1275.695199,1.033548,583497.000000,54012.000000
1279.158192,1.034584,596509.000000,55085.000000
1282.616970,1.037170,610137.000000,56009.000000
1286.071534,1.040412,621777.000000,56653.000000
1289.521884,1.043340,632911.000000,57280.000000
1292.968020,1.047531,643299.000000,57661.000000
1296.409940,1.053513,653998.000000,57818.000000
1299.847647,1.058313,662535.000000,57929.000000
1303.281139,1.063252,669534.000000,57879.000000
1307.852572,1.070445,680622.000000,57871.000000
1311.276231,1.076379,687613.000000,57672.000000
1314.695675,1.081363,692993.000000,57460.000000
1318.110904,1.085383,697587.000000,57308.000000
1321.521919,1.090793,703545.000000,57082.000000
1324.928720,1.096073,707997.000000,56749.000000
1328.331306,1.099988,710077.000000,56405.000000
1331.729678,1.104666,712333.000000,55978.000000
1335.123835,1.107881,715576.000000,55818.000000
1339.642823,1.112028,717691.000000,55451.000000
1343.027147,1.114149,716977.000000,55126.000000
1346.407256,1.114711,716577.000000,55024.000000
1349.783151,1.116732,716270.000000,54745.000000
1353.154831,1.115424,715315.000000,54837.000000
1356.522297,1.116203,713176.000000,54575.000000
1359.885549,1.117492,710971.000000,54245.000000
1363.244586,1.117414,708733.000000,54084.000000
1366.599408,1.117880,706319.000000,53842.000000
1371.065950,1.119867,701665.000000,53243.000000
1374.410939,1.119588,697460.000000,52958.000000
1377.751713,1.120699,691985.000000,52408.000000
1381.088274,1.120861,686523.000000,51975.000000
1384.420619,1.119732,680381.000000,51644.000000
1387.748751,1.120785,675468.000000,51147.000000
1391.072668,1.120176,671911.000000,50949.000000
1394.392370,1.117983,668723.000000,50964.000000
1397.707858,1.118437,666533.000000,50744.000000
1402.121953,1.117733,665113.000000,50718.000000
1405.427607,1.117583,665198.000000,50742.000000
1408.729047,1.117823,664935.000000,50694.000000
1412.026273,1.118358,664455.000000,50595.000000
1415.319284,1.118081,664556.000000,50635.000000
1418.608081,1.117811,664917.000000,50694.000000
1421.892663,1.117037,665017.000000,50792.000000
1425.173031,1.116076,664617.000000,50874.000000
1428.449184,1.116987,665359.000000,50824.000000
1431.721123,1.117665,666424.000000,50826.000000
1436.077153,1.116938,667155.000000,50967.000000
1439.339258,1.118508,668127.000000,50857.000000
1442.597149,1.119093,668698.000000,50832.000000
1445.850825,1.118846,669264.000000,50904.000000
1449.100287,1.119312,669273.000000,50850.000000
1452.345535,1.118904,669026.000000,50879.000000
1455.586568,1.121120,668707.000000,50596.000000
1458.823387,1.120911,668068.000000,50572.000000
1462.055991,1.121843,666684.000000,50359.000000
1466.359575,1.121486,665382.000000,50302.000000
1469.582345,1.122348,664120.000000,50107.000000
1472.800901,1.122886,662276.000000,49906.000000
1476.015243,1.122481,660385.000000,49810.000000
1479.225371,1.122914,658310.000000,49604.000000
1482.431284,1.124106,656313.000000,49318.000000
1485.632982,1.123657,654173.000000,49208.000000
1488.830466,1.123765,651677.000000,49008.000000
1492.023736,1.124016,649126.000000,48788.000000
1496.274873,1.124004,646247.000000,48573.000000
1499.458309,1.123591,643294.000000,48397.000000
1502.637531,1.123686,640417.000000,48170.000000
1505.812538,1.125418,637303.000000,47745.000000
1508.983330,1.125044,634074.000000,47544.000000
1512.149909,1.125447,630551.000000,47236.000000
1515.312273,1.123936,626579.000000,47102.000000
1518.470422,1.124667,623236.000000,46772.000000
1521.624357,1.125497,619556.000000,46407.000000
1525.823048,1.124882,614520.000000,46095.000000
1528.967149,1.123687,610731.000000,45937.000000
1532.107036,1.124762,606260.000000,45488.000000
1535.242709,1.123822,601771.000000,45249.000000
1538.374167,1.124580,597293.000000,44834.000000
1541.501410,1.124079,592533.000000,44528.000000
1544.624439,1.122571,587614.000000,44312.000000
1547.743254,1.123058,582008.000000,43840.000000
1550.857855,1.122628,576631.000000,43478.000000
1555.004099,1.122519,569180.000000,42927.000000
1558.108866,1.122278,563682.000000,42536.000000
1561.209418,1.122544,557265.000000,42026.000000
1564.305756,1.120674,551187.000000,41747.000000
1567.397879,1.121080,545545.000000,41281.000000
1570.485788,1.121707,539133.000000,40737.000000
1573.569483,1.121703,532551.000000,40240.000000
1576.648963,1.121637,525907.000000,39744.000000
1579.724229,1.119311,518938.000000,39428.000000
1583.818027,1.120223,509333.000000,38617.000000
1586.883459,1.118945,502458.000000,38208.000000
1589.944677,1.120648,494992.000000,37493.000000
1593.001680,1.118093,487232.000000,37123.000000
1596.054469,1.118087,480020.000000,36574.000000
1599.103043,1.119184,472168.000000,35885.000000
1602.147403,1.122018,464280.000000,35056.000000
1605.187548,1.121063,456706.000000,34560.000000
1608.223479,1.120159,448530.000000,34012.000000
1612.264832,1.121711,437205.000000,33035.000000
1615.290929,1.123132,429490.000000,32346.000000
1618.312812,1.124593,421504.000000,31638.000000
1621.330481,1.125527,413173.000000,30946.000000
1624.343935,1.126078,404553.000000,30262.000000
1627.353174,1.130211,396423.000000,29373.000000
1630.358200,1.136103,388513.000000,28399.000000
1633.359010,1.136688,380160.000000,27751.000000
1636.355607,1.139853,371598.000000,26929.000000
1640.344513,1.144686,360463.000000,25833.000000
1643.331275,1.146401,352069.000000,25132.000000
1646.313824,1.153555,343006.000000,24085.000000
1649.292158,1.154457,333872.000000,23395.000000
1652.266277,1.159540,324504.000000,22474.000000
1655.236182,1.163072,314053.000000,21574.000000
1658.201873,1.167544,302316.000000,20555.000000
1661.163349,1.172511,289087.000000,19432.000000
1664.120611,1.176676,274074.000000,18247.000000
1668.057070,1.184539,249318.000000,16301.000000
1671.004498,1.190124,227555.000000,14688.000000
1673.947712,1.190390,203186.000000,13107.000000
1676.886711,1.193426,178338.000000,11424.000000
1679.821496,1.187345,153876.000000,9996.000000
1682.752066,1.193945,131194.000000,8394.000000
1685.678422,1.202398,111238.000000,6980.000000
1688.600564,1.197815,94301.000000,5980.000000
1691.518491,1.203936,80350.000000,5024.000000
1695.402504,1.206259,65120.000000,4050.000000
1698.310598,1.213567,55907.000000,3419.000000
1701.214477,1.203718,48643.000000,3043.000000
