Method:,Hadamard 1,,
1191.319038,1.005584,357082.000000,35252.000000
1194.883177,1.012056,364643.000000,35466.000000
1198.443102,1.017037,372656.000000,35832.000000
1201.998812,1.021615,379916.000000,36147.000000
1205.550308,1.025178,387104.000000,36530.000000
1210.279081,1.030689,398358.000000,37118.000000
1213.820743,1.033460,406330.000000,37620.000000
1217.358191,1.034657,414296.000000,38252.000000
1220.891424,1.033501,423100.000000,39169.000000
1224.420443,1.033032,431276.000000,39969.000000
1227.945248,1.033038,440314.000000,40806.000000
1231.465838,1.031946,449218.000000,41736.000000
1234.982214,1.030916,457807.000000,42635.000000
1238.494375,1.031799,468067.000000,43502.000000
1243.170701,1.033235,479193.000000,44389.000000
1246.673029,1.035764,486758.000000,44828.000000
1250.171142,1.035208,495180.000000,45662.000000
1253.665041,1.035664,503918.000000,46419.000000
1257.154726,1.032804,511654.000000,47443.000000
1260.640196,1.030652,521154.000000,48564.000000
1264.121451,1.028729,534098.000000,49991.000000
1267.598492,1.030318,549524.000000,51247.000000
1271.071319,1.031468,564969.000000,52548.000000
1275.695199,1.034079,583497.000000,53946.000000
1279.158192,1.035633,596509.000000,54952.000000
1282.616970,1.038039,610137.000000,55897.000000
1286.071534,1.040389,621777.000000,56656.000000
1289.521884,1.043711,632911.000000,57231.000000
1292.968020,1.048285,643299.000000,57561.000000
1296.409940,1.053626,653998.000000,57803.000000
1299.847647,1.058178,662535.000000,57947.000000
1303.281139,1.063755,669534.000000,57812.000000
1307.852572,1.071384,680622.000000,57746.000000
1311.276231,1.076326,687613.000000,57679.000000
1314.695675,1.080382,692993.000000,57590.000000
1318.110904,1.086256,697587.000000,57193.000000
1321.521919,1.091951,703545.000000,56930.000000
1324.928720,1.096694,707997.000000,56668.000000
1328.331306,1.100836,710077.000000,56295.000000
1331.729678,1.105147,712333.000000,55916.000000
1335.123835,1.108138,715576.000000,55785.000000
1339.642823,1.111926,717691.000000,55464.000000
1343.027147,1.114322,716977.000000,55104.000000
1346.407256,1.116506,716577.000000,54797.000000
1349.783151,1.116510,716270.000000,54773.000000
1353.154831,1.116367,715315.000000,54718.000000
1356.522297,1.117039,713176.000000,54470.000000
1359.885549,1.117228,710971.000000,54278.000000
1363.244586,1.118403,708733.000000,53961.000000
1366.599408,1.119666,706319.000000,53621.000000
1371.065950,1.119525,701665.000000,53285.000000
1374.410939,1.120803,697460.000000,52810.000000
1377.751713,1.121255,691985.000000,52341.000000
1381.088274,1.121337,686523.000000,51918.000000
1384.420619,1.121350,680381.000000,51452.000000
1387.748751,1.121388,675468.000000,51076.000000
1391.072668,1.121183,671911.000000,50831.000000
1394.392370,1.119066,668723.000000,50837.000000
1397.707858,1.119585,666533.000000,50610.000000
1402.121953,1.117793,665113.000000,50711.000000
1405.427607,1.117900,665198.000000,50705.000000
1408.729047,1.117720,664935.000000,50706.000000
1412.026273,1.118641,664455.000000,50562.000000
1415.319284,1.117798,664556.000000,50668.000000
1418.608081,1.118574,664917.000000,50605.000000
1421.892663,1.118656,665017.000000,50603.000000
1425.173031,1.115854,664617.000000,50900.000000
1428.449184,1.117492,665359.000000,50765.000000
1431.721123,1.118143,666424.000000,50770.000000
1436.077153,1.118072,667155.000000,50834.000000
1439.339258,1.118090,668127.000000,50906.000000
1442.597149,1.118265,668698.000000,50929.000000
1445.850825,1.119460,669264.000000,50832.000000
1449.100287,1.119988,669273.000000,50771.000000
1452.345535,1.119956,669026.000000,50756.000000
1455.586568,1.121755,668707.000000,50522.000000
1458.823387,1.122270,668068.000000,50414.000000
1462.055991,1.122024,666684.000000,50338.000000
1466.359575,1.122203,665382.000000,50219.000000
1469.582345,1.123277,664120.000000,50000.000000
1472.800901,1.122234,662276.000000,49981.000000
1476.015243,1.123170,660385.000000,49731.000000
1479.225371,1.123282,658310.000000,49562.000000
1482.431284,1.124291,656313.000000,49297.000000
1485.632982,1.123604,654173.000000,49214.000000
1488.830466,1.124067,651677.000000,48974.000000
1492.023736,1.124417,649126.000000,48743.000000
1496.274873,1.124702,646247.000000,48495.000000
1499.458309,1.124202,643294.000000,48329.000000
1502.637531,1.124426,640417.000000,48088.000000
1505.812538,1.124400,637303.000000,47857.000000
1508.983330,1.125483,634074.000000,47496.000000
1512.149909,1.125153,630551.000000,47268.000000
1515.312273,1.125128,626579.000000,46973.000000
1518.470422,1.126062,623236.000000,46622.000000
1521.624357,1.126050,619556.000000,46348.000000
1525.823048,1.125325,614520.000000,46048.000000
1528.967149,1.125079,610731.000000,45790.000000
1532.107036,1.124142,606260.000000,45553.000000
1535.242709,1.125438,601771.000000,45081.000000
1538.374167,1.125065,597293.000000,44784.000000
1541.501410,1.124411,592533.000000,44494.000000
1544.624439,1.122894,587614.000000,44279.000000
1547.743254,1.123415,582008.000000,43804.000000
1550.857855,1.122688,576631.000000,43472.000000
1555.004099,1.123786,569180.000000,42802.000000
1558.108866,1.123720,563682.000000,42395.000000
1561.209418,1.123050,557265.000000,41977.000000
1564.305756,1.122394,551187.000000,41582.000000
1567.397879,1.120502,545545.000000,41336.000000
1570.485788,1.121174,539133.000000,40787.000000
1573.569483,1.121110,532551.000000,40295.000000
1576.648963,1.122315,525907.000000,39682.000000
1579.724229,1.121077,518938.000000,39268.000000
1583.818027,1.121124,509333.000000,38537.000000
1586.883459,1.119913,502458.000000,38123.000000
1589.944677,1.120127,494992.000000,37538.000000
1593.001680,1.117602,487232.000000,37165.000000
1596.054469,1.118586,480020.000000,36532.000000
1599.103043,1.119595,472168.000000,35851.000000
1602.147403,1.120978,464280.000000,35140.000000
1605.187548,1.121189,456706.000000,34550.000000
1608.223479,1.120491,448530.000000,33986.000000
1612.264832,1.123991,437205.000000,32862.000000
1615.290929,1.122515,429490.000000,32392.000000
1618.312812,1.124263,421504.000000,31662.000000
1621.330481,1.125612,413173.000000,30940.000000
1624.343935,1.126307,404553.000000,30246.000000
1627.353174,1.128484,396423.000000,29490.000000
1630.358200,1.136072,388513.000000,28401.000000
1633.359010,1.136531,380160.000000,27761.000000
1636.355607,1.139740,371598.000000,26936.000000
1640.344513,1.144215,360463.000000,25861.000000
1643.331275,1.147855,352069.000000,25048.000000
1646.313824,1.151881,343006.000000,24178.000000
1649.292158,1.153456,333872.000000,23449.000000
1652.266277,1.158555,324504.000000,22525.000000
1655.236182,1.162610,314053.000000,21597.000000
1658.201873,1.166889,302316.000000,20586.000000
1661.163349,1.167379,289087.000000,19663.000000
1664.120611,1.175369,274074.000000,18302.000000
1668.057070,1.179243,249318.000000,16501.000000
1671.004498,1.182910,227555.000000,14934.000000
1673.947712,1.184957,203186.000000,13272.000000
1676.886711,1.185291,178338.000000,11640.000000
1679.821496,1.178528,153876.000000,10201.000000
1682.752066,1.182306,131194.000000,8622.000000
1685.678422,1.190189,111238.000000,7179.000000
1688.600564,1.188333,94301.000000,6112.000000
1691.518491,1.198780,80350.000000,5084.000000
1695.402504,1.178532,65120.000000,4317.000000
1698.310598,1.187560,55907.000000,3630.000000
1701.214477,1.201583,48643.000000,3058.000000
