Method:,Hadamard 1,,
1104.515367,0.870947,276154.000000,37171.000000
1109.401478,0.871065,278191.000000,37435.000000
1113.061144,0.872365,279666.000000,37521.000000
1116.716596,0.873752,281465.000000,37642.000000
1120.367833,0.881318,283330.000000,37237.000000
1124.014856,0.889397,285720.000000,36859.000000
1127.657665,0.901639,287805.000000,36096.000000
1131.296259,0.912234,290051.000000,35501.000000
1134.930639,0.926247,292331.000000,34644.000000
1138.560804,0.938144,294917.000000,34006.000000
1143.394469,0.952943,298293.000000,33243.000000
1147.014801,0.962711,300985.000000,32797.000000
1150.630918,0.971277,304257.000000,32506.000000
1154.242821,0.977693,307712.000000,32393.000000
1157.850509,0.983674,310881.000000,32279.000000
1161.453983,0.987356,314276.000000,32356.000000
1165.053242,0.991028,318257.000000,32490.000000
1168.648287,0.992979,322819.000000,32808.000000
1172.239118,0.995716,326850.000000,33009.000000
1177.020337,0.999602,332795.000000,33310.000000
1180.601334,0.999592,338252.000000,33857.000000
1184.178116,1.000264,344529.000000,34432.000000
1187.750684,1.005457,351023.000000,34664.000000
1191.319038,1.009806,357082.000000,34911.000000
1194.883177,1.015165,364643.000000,35213.000000
1198.443102,1.020236,372656.000000,35569.000000
1201.998812,1.024508,379916.000000,35907.000000
1205.550308,1.028807,387104.000000,36226.000000
1210.279081,1.034449,398358.000000,36798.000000
1213.820743,1.038126,406330.000000,37218.000000
1217.358191,1.037836,414296.000000,37973.000000
1220.891424,1.037757,423100.000000,38787.000000
1224.420443,1.036052,431276.000000,39692.000000
1227.945248,1.035130,440314.000000,40610.000000
1231.465838,1.034713,449218.000000,41471.000000
1234.982214,1.035699,457807.000000,42168.000000
1238.494375,1.036123,468067.000000,43071.000000
1243.170701,1.037463,479193.000000,43959.000000
1246.673029,1.038768,486758.000000,44519.000000
1250.171142,1.038205,495180.000000,45348.000000
1253.665041,1.038461,503918.000000,46121.000000
1257.154726,1.034933,511654.000000,47211.000000
1260.640196,1.033802,521154.000000,48213.000000
1264.121451,1.031238,534098.000000,49703.000000
1267.598492,1.032229,549524.000000,51022.000000
1271.071319,1.034171,564969.000000,52222.000000
1275.695199,1.036024,583497.000000,53705.000000
1279.158192,1.038130,596509.000000,54637.000000
1282.616970,1.039845,610137.000000,55665.000000
1286.071534,1.042702,621777.000000,56355.000000
1289.521884,1.045735,632911.000000,56965.000000
1292.968020,1.050084,643299.000000,57323.000000
1296.409940,1.055124,653998.000000,57604.000000
1299.847647,1.060161,662535.000000,57683.000000
1303.281139,1.064785,669534.000000,57675.000000
1307.852572,1.072084,680622.000000,57653.000000
1311.276231,1.078152,687613.000000,57437.000000
1314.695675,1.082786,692993.000000,57272.000000
1318.110904,1.087297,697587.000000,57056.000000
1321.521919,1.093755,703545.000000,56694.000000
1324.928720,1.099469,707997.000000,56307.000000
1328.331306,1.103661,710077.000000,55930.000000
1331.729678,1.107811,712333.000000,55574.000000
1335.123835,1.112426,715576.000000,55237.000000
1339.642823,1.116065,717691.000000,54938.000000
1343.027147,1.118146,716977.000000,54621.000000
1346.407256,1.119265,716577.000000,54450.000000
1349.783151,1.120621,716270.000000,54257.000000
1353.154831,1.120146,715315.000000,54244.000000
1356.522297,1.120980,713176.000000,53978.000000
1359.885549,1.122136,710971.000000,53668.000000
1363.244586,1.122738,708733.000000,53425.000000
1366.599408,1.123220,706319.000000,53184.000000
1371.065950,1.124880,701665.000000,52632.000000
1374.410939,1.124470,697460.000000,52366.000000
1377.751713,1.125340,691985.000000,51851.000000
1381.088274,1.125717,686523.000000,51397.000000
1384.420619,1.126060,680381.000000,50897.000000
1387.748751,1.125411,675468.000000,50605.000000
1391.072668,1.125330,671911.000000,50348.000000
1394.392370,1.123238,668723.000000,50351.000000
1397.707858,1.122185,666533.000000,50308.000000
1402.121953,1.122685,665113.000000,50143.000000
1405.427607,1.122342,665198.000000,50189.000000
1408.729047,1.122569,664935.000000,50143.000000
1412.026273,1.122611,664455.000000,50102.000000
1415.319284,1.122235,664556.000000,50153.000000
1418.608081,1.123311,664917.000000,50056.000000
1421.892663,1.122553,665017.000000,50151.000000
1425.173031,1.121435,664617.000000,50250.000000
1428.449184,1.121929,665359.000000,50249.000000
1431.721123,1.122736,666424.000000,50236.000000
1436.077153,1.122236,667155.000000,50349.000000
1439.339258,1.123438,668127.000000,50283.000000
1442.597149,1.123705,668698.000000,50295.000000
1445.850825,1.124660,669264.000000,50227.000000
1449.100287,1.124450,669273.000000,50252.000000
1452.345535,1.124272,669026.000000,50254.000000
1455.586568,1.125658,668707.000000,50070.000000
1458.823387,1.127722,668068.000000,49785.000000
1462.055991,1.126647,666684.000000,49805.000000
1466.359575,1.127467,665382.000000,49614.000000
1469.582345,1.126730,664120.000000,49604.000000
1472.800901,1.128227,662276.000000,49296.000000
1476.015243,1.127938,660385.000000,49188.000000
1479.225371,1.128580,658310.000000,48961.000000
1482.431284,1.129119,656313.000000,48752.000000
1485.632982,1.128262,654173.000000,48689.000000
1488.830466,1.129241,651677.000000,48394.000000
1492.023736,1.129156,649126.000000,48214.000000
1496.274873,1.129320,646247.000000,47982.000000
1499.458309,1.130128,643294.000000,47674.000000
1502.637531,1.129788,640417.000000,47498.000000
1505.812538,1.129751,637303.000000,47271.000000
1508.983330,1.130338,634074.000000,46968.000000
1512.149909,1.130227,630551.000000,46719.000000
1515.312273,1.129467,626579.000000,46506.000000
1518.470422,1.129851,623236.000000,46217.000000
1521.624357,1.130912,619556.000000,45832.000000
1525.823048,1.130534,614520.000000,45499.000000
1528.967149,1.130558,610731.000000,45216.000000
1532.107036,1.129495,606260.000000,44995.000000
1535.242709,1.129970,601771.000000,44613.000000
1538.374167,1.129872,597293.000000,44291.000000
1541.501410,1.130387,592533.000000,43886.000000
1544.624439,1.129247,587614.000000,43636.000000
1547.743254,1.129485,582008.000000,43196.000000
1550.857855,1.128097,576631.000000,42934.000000
1555.004099,1.128171,569180.000000,42372.000000
1558.108866,1.129007,563682.000000,41882.000000
1561.209418,1.128076,557265.000000,41494.000000
1564.305756,1.127351,551187.000000,41110.000000
1567.397879,1.126724,545545.000000,40748.000000
1570.485788,1.126412,539133.000000,40298.000000
1573.569483,1.127024,532551.000000,39750.000000
1576.648963,1.126428,525907.000000,39308.000000
1579.724229,1.125400,518938.000000,38879.000000
1583.818027,1.125633,509333.000000,38139.000000
1586.883459,1.124551,502458.000000,37718.000000
1589.944677,1.124663,494992.000000,37148.000000
1593.001680,1.123413,487232.000000,36671.000000
1596.054469,1.123163,480020.000000,36149.000000
1599.103043,1.125167,472168.000000,35394.000000
1602.147403,1.127240,464280.000000,34637.000000
1605.187548,1.126093,456706.000000,34162.000000
1608.223479,1.125698,448530.000000,33581.000000
1612.264832,1.127441,437205.000000,32602.000000
1615.290929,1.128985,429490.000000,31913.000000
1618.312812,1.129841,421504.000000,31258.000000
1621.330481,1.130439,413173.000000,30598.000000
1624.343935,1.131711,404553.000000,29872.000000
1627.353174,1.134072,396423.000000,29113.000000
1630.358200,1.139326,388513.000000,28189.000000
1633.359010,1.141519,380160.000000,27444.000000
1636.355607,1.144588,371598.000000,26637.000000
1640.344513,1.147638,360463.000000,25658.000000
1643.331275,1.152334,352069.000000,24791.000000
1646.313824,1.155235,343006.000000,23992.000000
1649.292158,1.156112,333872.000000,23306.000000
1652.266277,1.163207,324504.000000,22285.000000
1655.236182,1.163656,314053.000000,21545.000000
1658.201873,1.164176,302316.000000,20715.000000
1661.163349,1.169083,289087.000000,19586.000000
1664.120611,1.170931,274074.000000,18490.000000
1668.057070,1.169742,249318.000000,16866.000000
1671.004498,1.166027,227555.000000,15526.000000
1673.947712,1.163413,203186.000000,13947.000000
1676.886711,1.158593,178338.000000,12378.000000
1679.821496,1.145818,153876.000000,10999.000000
1682.752066,1.147660,131194.000000,9338.000000
1685.678422,1.152658,111238.000000,7827.000000
1688.600564,1.152610,94301.000000,6636.000000
1691.518491,1.153399,80350.000000,5644.000000
1695.402504,1.157712,65120.000000,4529.000000
1698.310598,1.151750,55907.000000,3942.000000
1701.214477,1.166013,48643.000000,3319.000000
