Method:,Hadamard 1,,
Host Date-Time:,26/8/18 @ 18:41:36,,
Header Version:,1,,
System Temp (C):,36.86,,
Detector Temp (C):,33.25,,
Humidity (%):,8.37,,
Lamp PD:,3771,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.496,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.690646,33639.000000,6858.000000
905.521072,0.717581,38213.000000,7322.000000
909.408318,0.727450,42332.000000,7929.000000
913.291349,0.739162,46950.000000,8560.000000
917.170165,0.743950,51785.000000,9338.000000
921.044767,0.760391,58287.000000,10120.000000
924.915155,0.772438,66979.000000,11311.000000
930.069116,0.796145,82100.000000,13128.000000
933.929670,0.822852,94317.000000,14182.000000
937.786010,0.840878,106099.000000,15305.000000
941.638135,0.871238,116718.000000,15700.000000
945.486046,0.893194,125961.000000,16108.000000
949.329742,0.925337,134812.000000,16010.000000
953.169224,0.945864,143641.000000,16271.000000
957.004491,0.973091,152380.000000,16212.000000
960.835544,0.989343,161986.000000,16601.000000
965.937059,1.010921,175129.000000,17078.000000
969.758279,1.021311,185335.000000,17646.000000
973.575284,1.025319,195809.000000,18472.000000
977.388074,1.037105,206740.000000,18981.000000
981.196650,1.037699,217308.000000,19924.000000
985.001012,1.046864,228047.000000,20472.000000
988.801159,1.047594,238038.000000,21333.000000
992.597092,1.041121,247444.000000,22509.000000
996.388810,1.038169,256381.000000,23481.000000
1000.176314,1.033048,264317.000000,24495.000000
1005.219764,1.025632,273187.000000,25753.000000
1008.997434,1.020570,278661.000000,26577.000000
1012.770890,1.009275,283378.000000,27739.000000
1016.540131,1.003766,286796.000000,28432.000000
1020.305158,0.997376,289545.000000,29130.000000
1024.065971,0.991815,290768.000000,29630.000000
1027.822569,0.984222,291659.000000,30245.000000
1031.574953,0.976062,291738.000000,30827.000000
1035.323122,0.970857,291180.000000,31139.000000
1040.314125,0.960683,289060.000000,31645.000000
1044.052461,0.955836,287270.000000,31802.000000
1047.786582,0.947911,285260.000000,32161.000000
1051.516489,0.941374,282938.000000,32383.000000
1055.242181,0.933166,280933.000000,32767.000000
1058.963659,0.924869,278805.000000,33146.000000
1062.680922,0.919864,276533.000000,33257.000000
1066.393971,0.913136,275025.000000,33592.000000
1070.102806,0.905640,273940.000000,34042.000000
1075.041363,0.898756,272610.000000,34418.000000
1078.740364,0.894786,271864.000000,34639.000000
1082.435151,0.891282,271322.000000,34850.000000
1086.125723,0.883810,271668.000000,35500.000000
1089.812080,0.881049,272144.000000,35789.000000
1093.494224,0.877537,273135.000000,36211.000000
1097.172153,0.873762,273441.000000,36568.000000
1100.845867,0.872102,274759.000000,36885.000000
1104.515367,0.872844,276154.000000,37009.000000
1109.401478,0.871170,278191.000000,37426.000000
1113.061144,0.872886,279666.000000,37476.000000
1116.716596,0.876773,281465.000000,37381.000000
1120.367833,0.882088,283330.000000,37171.000000
1124.014856,0.890943,285720.000000,36728.000000
1127.657665,0.901483,287805.000000,36109.000000
1131.296259,0.913864,290051.000000,35368.000000
1134.930639,0.928207,292331.000000,34488.000000
1138.560804,0.937774,294917.000000,34035.000000
1143.394469,0.953047,298293.000000,33235.000000
1147.014801,0.962750,300985.000000,32794.000000
1150.630918,0.971023,304257.000000,32525.000000
1154.242821,0.979103,307712.000000,32288.000000
1157.850509,0.983849,310881.000000,32266.000000
1161.453983,0.989833,314276.000000,32172.000000
1165.053242,0.993280,318257.000000,32322.000000
1168.648287,0.995222,322819.000000,32639.000000
1172.239118,0.997959,326850.000000,32839.000000
1177.020337,0.999485,332795.000000,33319.000000
1180.601334,0.999772,338252.000000,33843.000000
1184.178116,1.003632,344529.000000,34166.000000
1187.750684,1.007290,351023.000000,34518.000000
1191.319038,1.011426,357082.000000,34781.000000
1194.883177,1.017192,364643.000000,35049.000000
1198.443102,1.021961,372656.000000,35428.000000
1201.998812,1.026983,379916.000000,35703.000000
1205.550308,1.031308,387104.000000,36018.000000
1210.279081,1.035832,398358.000000,36681.000000
1213.820743,1.037718,406330.000000,37253.000000
1217.358191,1.038202,414296.000000,37941.000000
1220.891424,1.037846,423100.000000,38779.000000
1224.420443,1.036676,431276.000000,39635.000000
1227.945248,1.036822,440314.000000,40452.000000
1231.465838,1.036907,449218.000000,41262.000000
1234.982214,1.036112,457807.000000,42128.000000
1238.494375,1.038489,468067.000000,42837.000000
1243.170701,1.037927,479193.000000,43912.000000
1246.673029,1.039813,486758.000000,44412.000000
1250.171142,1.040433,495180.000000,45116.000000
1253.665041,1.039687,503918.000000,45991.000000
1257.154726,1.037443,511654.000000,46939.000000
1260.640196,1.034659,521154.000000,48118.000000
1264.121451,1.033358,534098.000000,49461.000000
1267.598492,1.033329,549524.000000,50893.000000
1271.071319,1.033523,564969.000000,52300.000000
1275.695199,1.037239,583497.000000,53555.000000
1279.158192,1.037900,596509.000000,54666.000000
1282.616970,1.041220,610137.000000,55489.000000
1286.071534,1.042471,621777.000000,56385.000000
1289.521884,1.045110,632911.000000,57047.000000
1292.968020,1.050031,643299.000000,57330.000000
1296.409940,1.055788,653998.000000,57516.000000
1299.847647,1.060749,662535.000000,57605.000000
1303.281139,1.066672,669534.000000,57425.000000
1307.852572,1.072808,680622.000000,57557.000000
1311.276231,1.079008,687613.000000,57324.000000
1314.695675,1.082756,692993.000000,57276.000000
1318.110904,1.088494,697587.000000,56899.000000
1321.521919,1.094498,703545.000000,56597.000000
1324.928720,1.100512,707997.000000,56172.000000
1328.331306,1.104586,710077.000000,55811.000000
1331.729678,1.108374,712333.000000,55502.000000
1335.123835,1.113402,715576.000000,55113.000000
1339.642823,1.118006,717691.000000,54693.000000
1343.027147,1.119013,716977.000000,54512.000000
1346.407256,1.120551,716577.000000,54289.000000
1349.783151,1.121262,716270.000000,54177.000000
1353.154831,1.121629,715315.000000,54059.000000
1356.522297,1.122463,713176.000000,53794.000000
1359.885549,1.123579,710971.000000,53490.000000
1363.244586,1.124751,708733.000000,53178.000000
1366.599408,1.124963,706319.000000,52971.000000
1371.065950,1.125557,701665.000000,52550.000000
1374.410939,1.125067,697460.000000,52294.000000
1377.751713,1.127472,691985.000000,51597.000000
1381.088274,1.126563,686523.000000,51297.000000
1384.420619,1.126205,680381.000000,50880.000000
1387.748751,1.126322,675468.000000,50499.000000
1391.072668,1.126963,671911.000000,50159.000000
1394.392370,1.124439,668723.000000,50212.000000
1397.707858,1.124878,666533.000000,49997.000000
1402.121953,1.124360,665113.000000,49950.000000
1405.427607,1.125512,665198.000000,49824.000000
1408.729047,1.124722,664935.000000,49895.000000
1412.026273,1.124130,664455.000000,49927.000000
1415.319284,1.123362,664556.000000,50023.000000
1418.608081,1.123285,664917.000000,50059.000000
1421.892663,1.123897,665017.000000,49996.000000
1425.173031,1.123471,664617.000000,50015.000000
1428.449184,1.123539,665359.000000,50063.000000
1431.721123,1.124442,666424.000000,50039.000000
1436.077153,1.123514,667155.000000,50201.000000
1439.339258,1.124883,668127.000000,50116.000000
1442.597149,1.123982,668698.000000,50263.000000
1445.850825,1.125223,669264.000000,50162.000000
1449.100287,1.124657,669273.000000,50228.000000
1452.345535,1.126768,669026.000000,49966.000000
1455.586568,1.128740,668707.000000,49716.000000
1458.823387,1.128796,668068.000000,49662.000000
1462.055991,1.128132,666684.000000,49635.000000
1466.359575,1.129142,665382.000000,49423.000000
1469.582345,1.128546,664120.000000,49397.000000
1472.800901,1.129215,662276.000000,49184.000000
1476.015243,1.130630,660385.000000,48884.000000
1479.225371,1.130848,658310.000000,48706.000000
1482.431284,1.130010,656313.000000,48652.000000
1485.632982,1.129262,654173.000000,48577.000000
1488.830466,1.129304,651677.000000,48387.000000
1492.023736,1.131214,649126.000000,47986.000000
1496.274873,1.130744,646247.000000,47825.000000
1499.458309,1.132347,643294.000000,47431.000000
1502.637531,1.131409,640417.000000,47321.000000
1505.812538,1.131445,637303.000000,47087.000000
1508.983330,1.133353,634074.000000,46643.000000
1512.149909,1.131875,630551.000000,46542.000000
1515.312273,1.130570,626579.000000,46388.000000
1518.470422,1.133076,623236.000000,45875.000000
1521.624357,1.132507,619556.000000,45664.000000
1525.823048,1.132562,614520.000000,45287.000000
1528.967149,1.132136,610731.000000,45052.000000
1532.107036,1.130867,606260.000000,44853.000000
1535.242709,1.130798,601771.000000,44528.000000
1538.374167,1.131483,597293.000000,44127.000000
1541.501410,1.131794,592533.000000,43744.000000
1544.624439,1.129586,587614.000000,43602.000000
1547.743254,1.128521,582008.000000,43292.000000
1550.857855,1.129901,576631.000000,42756.000000
1555.004099,1.129906,569180.000000,42203.000000
1558.108866,1.129079,563682.000000,41875.000000
1561.209418,1.128401,557265.000000,41463.000000
1564.305756,1.128886,551187.000000,40965.000000
1567.397879,1.129033,545545.000000,40532.000000
1570.485788,1.128357,539133.000000,40118.000000
1573.569483,1.127954,532551.000000,39665.000000
1576.648963,1.127734,525907.000000,39190.000000
1579.724229,1.126978,518938.000000,38738.000000
1583.818027,1.127001,509333.000000,38019.000000
1586.883459,1.125877,502458.000000,37603.000000
1589.944677,1.126831,494992.000000,36963.000000
1593.001680,1.125848,487232.000000,36466.000000
1596.054469,1.125162,480020.000000,35983.000000
1599.103043,1.126076,472168.000000,35320.000000
1602.147403,1.128181,464280.000000,34562.000000
1605.187548,1.128567,456706.000000,33968.000000
1608.223479,1.128474,448530.000000,33367.000000
1612.264832,1.127987,437205.000000,32561.000000
1615.290929,1.127572,429490.000000,32017.000000
1618.312812,1.128426,421504.000000,31360.000000
1621.330481,1.132488,413173.000000,30454.000000
1624.343935,1.132817,404553.000000,29796.000000
1627.353174,1.136720,396423.000000,28936.000000
1630.358200,1.141132,388513.000000,28072.000000
1633.359010,1.141092,380160.000000,27471.000000
1636.355607,1.144653,371598.000000,26633.000000
1640.344513,1.149538,360463.000000,25546.000000
1643.331275,1.151162,352069.000000,24858.000000
1646.313824,1.158853,343006.000000,23793.000000
1649.292158,1.157493,333872.000000,23232.000000
1652.266277,1.161651,324504.000000,22365.000000
1655.236182,1.164827,314053.000000,21487.000000
1658.201873,1.168114,302316.000000,20528.000000
1661.163349,1.166893,289087.000000,19685.000000
1664.120611,1.172767,274074.000000,18412.000000
1668.057070,1.172324,249318.000000,16766.000000
1671.004498,1.171063,227555.000000,15347.000000
1673.947712,1.165254,203186.000000,13888.000000
1676.886711,1.158102,178338.000000,12392.000000
1679.821496,1.149227,153876.000000,10913.000000
1682.752066,1.146128,131194.000000,9371.000000
1685.678422,1.148077,111238.000000,7910.000000
1688.600564,1.139206,94301.000000,6844.000000
