Method:,Hadamard 1,,
Host Date-Time:,26/8/18 @ 18:35:28,,
Header Version:,1,,
System Temp (C):,37,,
Detector Temp (C):,32.93,,
Humidity (%):,8.37,,
Lamp PD:,3771,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.442,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.686988,33639.000000,6916.000000
905.521072,0.711222,38213.000000,7430.000000
909.408318,0.725810,42332.000000,7959.000000
913.291349,0.739365,46950.000000,8556.000000
917.170165,0.749191,51785.000000,9226.000000
921.044767,0.758977,58287.000000,10153.000000
924.915155,0.768425,66979.000000,11416.000000
930.069116,0.794625,82100.000000,13174.000000
933.929670,0.820775,94317.000000,14250.000000
937.786010,0.843725,106099.000000,15205.000000
941.638135,0.866069,116718.000000,15888.000000
945.486046,0.893923,125961.000000,16081.000000
949.329742,0.919999,134812.000000,16208.000000
953.169224,0.949590,143641.000000,16132.000000
957.004491,0.973306,152380.000000,16204.000000
960.835544,0.993576,161986.000000,16440.000000
965.937059,1.009449,175129.000000,17136.000000
969.758279,1.021336,185335.000000,17645.000000
973.575284,1.027487,195809.000000,18380.000000
977.388074,1.035256,206740.000000,19062.000000
981.196650,1.041289,217308.000000,19760.000000
985.001012,1.046398,228047.000000,20494.000000
988.801159,1.044046,238038.000000,21508.000000
992.597092,1.041333,247444.000000,22498.000000
996.388810,1.036950,256381.000000,23547.000000
1000.176314,1.032870,264317.000000,24505.000000
1005.219764,1.024369,273187.000000,25828.000000
1008.997434,1.016925,278661.000000,26801.000000
1012.770890,1.009542,283378.000000,27722.000000
1016.540131,0.999858,286796.000000,28689.000000
1020.305158,0.994182,289545.000000,29345.000000
1024.065971,0.986729,290768.000000,29979.000000
1027.822569,0.982245,291659.000000,30383.000000
1031.574953,0.973561,291738.000000,31005.000000
1035.323122,0.968326,291180.000000,31321.000000
1040.314125,0.959778,289060.000000,31711.000000
1044.052461,0.953616,287270.000000,31965.000000
1047.786582,0.946523,285260.000000,32264.000000
1051.516489,0.937915,282938.000000,32642.000000
1055.242181,0.931763,280933.000000,32873.000000
1058.963659,0.923679,278805.000000,33237.000000
1062.680922,0.917741,276533.000000,33420.000000
1066.393971,0.909160,275025.000000,33901.000000
1070.102806,0.903972,273940.000000,34173.000000
1075.041363,0.896679,272610.000000,34583.000000
1078.740364,0.892186,271864.000000,34847.000000
1082.435151,0.886757,271322.000000,35215.000000
1086.125723,0.882393,271668.000000,35616.000000
1089.812080,0.877689,272144.000000,36067.000000
1093.494224,0.874704,273135.000000,36448.000000
1097.172153,0.872754,273441.000000,36653.000000
1100.845867,0.869953,274759.000000,37068.000000
1104.515367,0.871368,276154.000000,37135.000000
1109.401478,0.870706,278191.000000,37466.000000
1113.061144,0.871059,279666.000000,37634.000000
1116.716596,0.874572,281465.000000,37571.000000
1120.367833,0.879932,283330.000000,37356.000000
1124.014856,0.890022,285720.000000,36806.000000
1127.657665,0.900930,287805.000000,36155.000000
1131.296259,0.913103,290051.000000,35430.000000
1134.930639,0.924658,292331.000000,34771.000000
1138.560804,0.936805,294917.000000,34111.000000
1143.394469,0.952747,298293.000000,33258.000000
1147.014801,0.962036,300985.000000,32848.000000
1150.630918,0.971277,304257.000000,32506.000000
1154.242821,0.978848,307712.000000,32307.000000
1157.850509,0.983351,310881.000000,32303.000000
1161.453983,0.988835,314276.000000,32246.000000
1165.053242,0.990814,318257.000000,32506.000000
1168.648287,0.992556,322819.000000,32840.000000
1172.239118,0.995138,326850.000000,33053.000000
1177.020337,1.000020,332795.000000,33278.000000
1180.601334,0.998618,338252.000000,33933.000000
1184.178116,1.000857,344529.000000,34385.000000
1187.750684,1.005081,351023.000000,34694.000000
1191.319038,1.009557,357082.000000,34931.000000
1194.883177,1.014450,364643.000000,35271.000000
1198.443102,1.020578,372656.000000,35541.000000
1201.998812,1.024327,379916.000000,35922.000000
1205.550308,1.028651,387104.000000,36239.000000
1210.279081,1.034095,398358.000000,36828.000000
1213.820743,1.036646,406330.000000,37345.000000
1217.358191,1.036865,414296.000000,38058.000000
1220.891424,1.036739,423100.000000,38878.000000
1224.420443,1.036173,431276.000000,39681.000000
1227.945248,1.035997,440314.000000,40529.000000
1231.465838,1.035415,449218.000000,41404.000000
1234.982214,1.034702,457807.000000,42265.000000
1238.494375,1.035670,468067.000000,43116.000000
1243.170701,1.036486,479193.000000,44058.000000
1246.673029,1.039139,486758.000000,44481.000000
1250.171142,1.038722,495180.000000,45294.000000
1253.665041,1.038329,503918.000000,46135.000000
1257.154726,1.035403,511654.000000,47160.000000
1260.640196,1.032983,521154.000000,48304.000000
1264.121451,1.032209,534098.000000,49592.000000
1267.598492,1.032962,549524.000000,50936.000000
1271.071319,1.033149,564969.000000,52345.000000
1275.695199,1.035361,583497.000000,53787.000000
1279.158192,1.037106,596509.000000,54766.000000
1282.616970,1.039993,610137.000000,55646.000000
1286.071534,1.041671,621777.000000,56489.000000
1289.521884,1.045049,632911.000000,57055.000000
1292.968020,1.048813,643299.000000,57491.000000
1296.409940,1.054890,653998.000000,57635.000000
1299.847647,1.059213,662535.000000,57809.000000
1303.281139,1.064695,669534.000000,57687.000000
1307.852572,1.072197,680622.000000,57638.000000
1311.276231,1.077616,687613.000000,57508.000000
1314.695675,1.082786,692993.000000,57272.000000
1318.110904,1.087579,697587.000000,57019.000000
1321.521919,1.093762,703545.000000,56693.000000
1324.928720,1.099215,707997.000000,56340.000000
1328.331306,1.102939,710077.000000,56023.000000
1331.729678,1.107468,712333.000000,55618.000000
1335.123835,1.111946,715576.000000,55298.000000
1339.642823,1.115330,717691.000000,55031.000000
1343.027147,1.117296,716977.000000,54728.000000
1346.407256,1.118707,716577.000000,54520.000000
1349.783151,1.120821,716270.000000,54232.000000
1353.154831,1.120258,715315.000000,54230.000000
1356.522297,1.121028,713176.000000,53972.000000
1359.885549,1.120940,710971.000000,53816.000000
1363.244586,1.122462,708733.000000,53459.000000
1366.599408,1.122445,706319.000000,53279.000000
1371.065950,1.123537,701665.000000,52795.000000
1374.410939,1.124453,697460.000000,52368.000000
1377.751713,1.124821,691985.000000,51913.000000
1381.088274,1.124848,686523.000000,51500.000000
1384.420619,1.125386,680381.000000,50976.000000
1387.748751,1.124957,675468.000000,50658.000000
1391.072668,1.124614,671911.000000,50431.000000
1394.392370,1.122661,668723.000000,50418.000000
1397.707858,1.124244,666533.000000,50070.000000
1402.121953,1.121837,665113.000000,50241.000000
1405.427607,1.122368,665198.000000,50186.000000
1408.729047,1.122647,664935.000000,50134.000000
1412.026273,1.122680,664455.000000,50094.000000
1415.319284,1.122685,664556.000000,50101.000000
1418.608081,1.122583,664917.000000,50140.000000
1421.892663,1.122960,665017.000000,50104.000000
1425.173031,1.121859,664617.000000,50201.000000
1428.449184,1.121972,665359.000000,50244.000000
1431.721123,1.123082,666424.000000,50196.000000
1436.077153,1.122020,667155.000000,50374.000000
1439.339258,1.122437,668127.000000,50399.000000
1442.597149,1.122713,668698.000000,50410.000000
1445.850825,1.122883,669264.000000,50433.000000
1449.100287,1.123707,669273.000000,50338.000000
1452.345535,1.124488,669026.000000,50229.000000
1455.586568,1.125138,668707.000000,50130.000000
1458.823387,1.125660,668068.000000,50022.000000
1462.055991,1.127048,666684.000000,49759.000000
1466.359575,1.127940,665382.000000,49560.000000
1469.582345,1.126852,664120.000000,49590.000000
1472.800901,1.127497,662276.000000,49379.000000
1476.015243,1.127620,660385.000000,49224.000000
1479.225371,1.128226,658310.000000,49001.000000
1482.431284,1.128131,656313.000000,48863.000000
1485.632982,1.128440,654173.000000,48669.000000
1488.830466,1.129052,651677.000000,48415.000000
1492.023736,1.128895,649126.000000,48243.000000
1496.274873,1.129085,646247.000000,48008.000000
1499.458309,1.128319,643294.000000,47873.000000
1502.637531,1.128746,640417.000000,47612.000000
1505.812538,1.129770,637303.000000,47269.000000
1508.983330,1.130079,634074.000000,46996.000000
1512.149909,1.129196,630551.000000,46830.000000
1515.312273,1.129010,626579.000000,46555.000000
1518.470422,1.130170,623236.000000,46183.000000
1521.624357,1.130533,619556.000000,45872.000000
1525.823048,1.129943,614520.000000,45561.000000
1528.967149,1.128765,610731.000000,45403.000000
1532.107036,1.129543,606260.000000,44990.000000
1535.242709,1.129551,601771.000000,44656.000000
1538.374167,1.129656,597293.000000,44313.000000
1541.501410,1.129280,592533.000000,43998.000000
1544.624439,1.128273,587614.000000,43734.000000
1547.743254,1.128030,582008.000000,43341.000000
1550.857855,1.127450,576631.000000,42998.000000
1555.004099,1.128283,569180.000000,42361.000000
1558.108866,1.128054,563682.000000,41974.000000
1561.209418,1.126781,557265.000000,41618.000000
1564.305756,1.126845,551187.000000,41158.000000
1567.397879,1.125500,545545.000000,40863.000000
1570.485788,1.126154,539133.000000,40322.000000
1573.569483,1.126314,532551.000000,39815.000000
1576.648963,1.126583,525907.000000,39294.000000
1579.724229,1.125389,518938.000000,38880.000000
1583.818027,1.125075,509333.000000,38188.000000
1586.883459,1.126594,502458.000000,37541.000000
