Method:,Hadamard 1,,
Host Date-Time:,26/8/18 @ 17:49:21,,
Header Version:,1,,
System Temp (C):,25.62,,
Detector Temp (C):,20.98,,
Humidity (%):,24.93,,
Lamp PD:,3787,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.493,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.674119,33639.000000,7124.000000
905.521072,0.696793,38213.000000,7681.000000
909.408318,0.707434,42332.000000,8303.000000
913.291349,0.722441,46950.000000,8896.000000
917.170165,0.726895,51785.000000,9712.000000
921.044767,0.725523,58287.000000,10966.000000
924.915155,0.733709,66979.000000,12366.000000
930.069116,0.763464,82100.000000,14154.000000
933.929670,0.794177,94317.000000,15150.000000
937.786010,0.825792,106099.000000,15846.000000
941.638135,0.855964,116718.000000,16262.000000
945.486046,0.883121,125961.000000,16486.000000
949.329742,0.915203,134812.000000,16388.000000
953.169224,0.944638,143641.000000,16317.000000
957.004491,0.962454,152380.000000,16614.000000
960.835544,0.986683,161986.000000,16703.000000
965.937059,1.002859,175129.000000,17398.000000
969.758279,1.014983,185335.000000,17905.000000
973.575284,1.023068,195809.000000,18568.000000
977.388074,1.030701,206740.000000,19263.000000
981.196650,1.031853,217308.000000,20194.000000
985.001012,1.036136,228047.000000,20984.000000
988.801159,1.036123,238038.000000,21904.000000
992.597092,1.030411,247444.000000,23071.000000
996.388810,1.031161,256381.000000,23863.000000
1000.176314,1.025560,264317.000000,24921.000000
1005.219764,1.015449,273187.000000,26364.000000
1008.997434,1.007912,278661.000000,27363.000000
1012.770890,1.000795,283378.000000,28286.000000
1016.540131,0.992205,286796.000000,29199.000000
1020.305158,0.985696,289545.000000,29924.000000
1024.065971,0.977428,290768.000000,30628.000000
1027.822569,0.972828,291659.000000,31049.000000
1031.574953,0.962375,291738.000000,31814.000000
1035.323122,0.957751,291180.000000,32093.000000
1040.314125,0.948944,289060.000000,32512.000000
1044.052461,0.942297,287270.000000,32809.000000
1047.786582,0.936030,285260.000000,33053.000000
1051.516489,0.927360,282938.000000,33445.000000
1055.242181,0.921373,280933.000000,33669.000000
1058.963659,0.911160,278805.000000,34209.000000
1062.680922,0.905479,276533.000000,34377.000000
1066.393971,0.898705,275025.000000,34727.000000
1070.102806,0.891767,273940.000000,35147.000000
1075.041363,0.885926,272610.000000,35450.000000
1078.740364,0.881234,271864.000000,35737.000000
1082.435151,0.875894,271322.000000,36107.000000
1086.125723,0.872103,271668.000000,36470.000000
1089.812080,0.867831,272144.000000,36895.000000
1093.494224,0.866267,273135.000000,37163.000000
1097.172153,0.862034,273441.000000,37569.000000
1100.845867,0.860634,274759.000000,37872.000000
1104.515367,0.861151,276154.000000,38019.000000
1109.401478,0.860068,278191.000000,38395.000000
1113.061144,0.862546,279666.000000,38379.000000
1116.716596,0.865467,281465.000000,38367.000000
1120.367833,0.872086,283330.000000,38037.000000
1124.014856,0.881817,285720.000000,37508.000000
1127.657665,0.893487,287805.000000,36780.000000
1131.296259,0.906148,290051.000000,36002.000000
1134.930639,0.919073,292331.000000,35221.000000
1138.560804,0.932259,294917.000000,34470.000000
1143.394469,0.948627,298293.000000,33575.000000
1147.014801,0.957381,300985.000000,33202.000000
1150.630918,0.966414,304257.000000,32872.000000
1154.242821,0.971596,307712.000000,32851.000000
1157.850509,0.976376,310881.000000,32826.000000
1161.453983,0.980829,314276.000000,32846.000000
