Method:,Hadamard 1,,
1082.435151,0.894811,271322.000000,34568.000000
1086.125723,0.890803,271668.000000,34933.000000
1089.812080,0.886557,272144.000000,35338.000000
1093.494224,0.883381,273135.000000,35727.000000
1097.172153,0.878575,273441.000000,36165.000000
1100.845867,0.877016,274759.000000,36470.000000
1104.515367,0.877279,276154.000000,36633.000000
1109.401478,0.875180,278191.000000,37082.000000
1113.061144,0.877594,279666.000000,37072.000000
1116.716596,0.879688,281465.000000,37131.000000
1120.367833,0.887851,283330.000000,36681.000000
1124.014856,0.894219,285720.000000,36452.000000
1127.657665,0.906005,287805.000000,35735.000000
1131.296259,0.916907,290051.000000,35121.000000
1134.930639,0.928988,292331.000000,34426.000000
1138.560804,0.940693,294917.000000,33807.000000
1143.394469,0.956063,298293.000000,33005.000000
1147.014801,0.964821,300985.000000,32638.000000
1150.630918,0.973783,304257.000000,32319.000000
1154.242821,0.981910,307712.000000,32080.000000
1157.850509,0.987947,310881.000000,31963.000000
1161.453983,0.993371,314276.000000,31911.000000
1165.053242,0.997045,318257.000000,32043.000000
1168.648287,0.997691,322819.000000,32454.000000
1172.239118,1.001064,326850.000000,32605.000000
1177.020337,1.004532,332795.000000,32934.000000
1180.601334,1.003431,338252.000000,33559.000000
1184.178116,1.006015,344529.000000,33979.000000
1187.750684,1.009978,351023.000000,34305.000000
1191.319038,1.014295,357082.000000,34552.000000
1194.883177,1.020613,364643.000000,34774.000000
1198.443102,1.026224,372656.000000,35082.000000
1201.998812,1.030439,379916.000000,35420.000000
1205.550308,1.033884,387104.000000,35805.000000
1210.279081,1.039482,398358.000000,36374.000000
1213.820743,1.040924,406330.000000,36979.000000
1217.358191,1.042585,414296.000000,37560.000000
1220.891424,1.041264,423100.000000,38475.000000
1224.420443,1.041480,431276.000000,39199.000000
1227.945248,1.039461,440314.000000,40207.000000
1231.465838,1.039557,449218.000000,41011.000000
1234.982214,1.039537,457807.000000,41797.000000
1238.494375,1.040409,468067.000000,42648.000000
1243.170701,1.041114,479193.000000,43591.000000
1246.673029,1.041960,486758.000000,44193.000000
1250.171142,1.042623,495180.000000,44889.000000
1253.665041,1.042577,503918.000000,45686.000000
1257.154726,1.039585,511654.000000,46708.000000
1260.640196,1.037456,521154.000000,47809.000000
1264.121451,1.035091,534098.000000,49264.000000
1267.598492,1.036549,549524.000000,50517.000000
1271.071319,1.037000,564969.000000,51883.000000
1275.695199,1.039075,583497.000000,53329.000000
1279.158192,1.039866,596509.000000,54419.000000
1282.616970,1.043174,610137.000000,55240.000000
1286.071534,1.045323,621777.000000,56016.000000
1289.521884,1.048618,632911.000000,56588.000000
1292.968020,1.051549,643299.000000,57130.000000
1296.409940,1.057619,653998.000000,57274.000000
1299.847647,1.062395,662535.000000,57387.000000
1303.281139,1.066513,669534.000000,57446.000000
1307.852572,1.074448,680622.000000,57340.000000
1311.276231,1.080959,687613.000000,57067.000000
1314.695675,1.084785,692993.000000,57009.000000
1318.110904,1.090130,697587.000000,56685.000000
1321.521919,1.096190,703545.000000,56377.000000
1324.928720,1.102387,707997.000000,55930.000000
1328.331306,1.107373,710077.000000,55454.000000
1331.729678,1.111650,712333.000000,55085.000000
1335.123835,1.116391,715576.000000,54735.000000
1339.642823,1.118912,717691.000000,54579.000000
1343.027147,1.122838,716977.000000,54034.000000
1346.407256,1.124295,716577.000000,53823.000000
1349.783151,1.125677,716270.000000,53629.000000
1353.154831,1.126208,715315.000000,53492.000000
1356.522297,1.126298,713176.000000,53321.000000
1359.885549,1.126856,710971.000000,53088.000000
1363.244586,1.127898,708733.000000,52794.000000
1366.599408,1.128304,706319.000000,52565.000000
1371.065950,1.129909,701665.000000,52026.000000
1374.410939,1.130777,697460.000000,51611.000000
1377.751713,1.131404,691985.000000,51132.000000
1381.088274,1.130980,686523.000000,50778.000000
1384.420619,1.130701,680381.000000,50356.000000
1387.748751,1.130861,675468.000000,49974.000000
1391.072668,1.131244,671911.000000,49667.000000
1394.392370,1.129756,668723.000000,49601.000000
1397.707858,1.129252,666533.000000,49496.000000
1402.121953,1.127458,665113.000000,49595.000000
1405.427607,1.128591,665198.000000,49472.000000
1408.729047,1.128499,664935.000000,49463.000000
1412.026273,1.128484,664455.000000,49429.000000
1415.319284,1.128330,664556.000000,49454.000000
1418.608081,1.129155,664917.000000,49387.000000
1421.892663,1.127535,665017.000000,49579.000000
1425.173031,1.127265,664617.000000,49580.000000
1428.449184,1.127557,665359.000000,49602.000000
1431.721123,1.128812,666424.000000,49538.000000
1436.077153,1.128377,667155.000000,49642.000000
1439.339258,1.128110,668127.000000,49745.000000
1442.597149,1.130081,668698.000000,49562.000000
1445.850825,1.129556,669264.000000,49664.000000
1449.100287,1.130709,669273.000000,49533.000000
1452.345535,1.131066,669026.000000,49474.000000
1455.586568,1.132847,668707.000000,49248.000000
1458.823387,1.133288,668068.000000,49151.000000
1462.055991,1.133157,666684.000000,49064.000000
1466.359575,1.133993,665382.000000,48874.000000
1469.582345,1.134325,664120.000000,48744.000000
1472.800901,1.135441,662276.000000,48484.000000
1476.015243,1.134432,660385.000000,48458.000000
1479.225371,1.135320,658310.000000,48207.000000
1482.431284,1.135002,656313.000000,48096.000000
1485.632982,1.135484,654173.000000,47886.000000
1488.830466,1.136727,651677.000000,47567.000000
1492.023736,1.135645,649126.000000,47499.000000
1496.274873,1.136484,646247.000000,47197.000000
1499.458309,1.135048,643294.000000,47137.000000
1502.637531,1.135651,640417.000000,46861.000000
1505.812538,1.135625,637303.000000,46636.000000
1508.983330,1.135968,634074.000000,46363.000000
1512.149909,1.136085,630551.000000,46093.000000
1515.312273,1.135760,626579.000000,45837.000000
1518.470422,1.136593,623236.000000,45505.000000
1521.624357,1.137019,619556.000000,45192.000000
1525.823048,1.137190,614520.000000,44807.000000
1528.967149,1.135883,610731.000000,44665.000000
1532.107036,1.137001,606260.000000,44224.000000
1535.242709,1.137699,601771.000000,43826.000000
1538.374167,1.135835,597293.000000,43687.000000
1541.501410,1.137329,592533.000000,43190.000000
1544.624439,1.135240,587614.000000,43038.000000
1547.743254,1.135591,582008.000000,42593.000000
1550.857855,1.134475,576631.000000,42308.000000
1555.004099,1.135353,569180.000000,41677.000000
1558.108866,1.134559,563682.000000,41350.000000
1561.209418,1.134296,557265.000000,40904.000000
1564.305756,1.132944,551187.000000,40584.000000
1567.397879,1.133167,545545.000000,40148.000000
1570.485788,1.133299,539133.000000,39664.000000
1573.569483,1.134140,532551.000000,39104.000000
1576.648963,1.132559,525907.000000,38757.000000
1579.724229,1.132200,518938.000000,38275.000000
1583.818027,1.132265,509333.000000,37561.000000
1586.883459,1.132687,502458.000000,37018.000000
1589.944677,1.131937,494992.000000,36531.000000
1593.001680,1.130794,487232.000000,36053.000000
1596.054469,1.130261,480020.000000,35563.000000
1599.103043,1.130600,472168.000000,34954.000000
1602.147403,1.131549,464280.000000,34295.000000
1605.187548,1.131749,456706.000000,33720.000000
1608.223479,1.133844,448530.000000,32957.000000
1612.264832,1.133572,437205.000000,32145.000000
1615.290929,1.135761,429490.000000,31419.000000
1618.312812,1.135701,421504.000000,30839.000000
1621.330481,1.136859,413173.000000,30149.000000
1624.343935,1.137640,404553.000000,29467.000000
1627.353174,1.140035,396423.000000,28716.000000
1630.358200,1.146926,388513.000000,27700.000000
1633.359010,1.148072,380160.000000,27033.000000
1636.355607,1.150498,371598.000000,26277.000000
1640.344513,1.153963,360463.000000,25287.000000
1643.331275,1.158384,352069.000000,24448.000000
1646.313824,1.160828,343006.000000,23685.000000
1649.292158,1.163441,333872.000000,22916.000000
1652.266277,1.167260,324504.000000,22078.000000
1655.236182,1.172001,314053.000000,21135.000000
1658.201873,1.171236,302316.000000,20381.000000
1661.163349,1.174123,289087.000000,19360.000000
1664.120611,1.178011,274074.000000,18191.000000
1668.057070,1.178139,249318.000000,16543.000000
1671.004498,1.177535,227555.000000,15120.000000
1673.947712,1.170413,203186.000000,13724.000000
1676.886711,1.162152,178338.000000,12277.000000
1679.821496,1.152302,153876.000000,10836.000000
1682.752066,1.150319,131194.000000,9281.000000
1685.678422,1.159199,111238.000000,7710.000000
1688.600564,1.144377,94301.000000,6763.000000
1691.518491,1.160536,80350.000000,5552.000000
1695.402504,1.161275,65120.000000,4492.000000
1698.310598,1.164608,55907.000000,3827.000000
1701.214477,1.160293,48643.000000,3363.000000
