Method:,Hadamard 1,,
1097.172153,0.866648,273441.000000,37172.000000
1100.845867,0.863903,274759.000000,37588.000000
1104.515367,0.865259,276154.000000,37661.000000
1109.401478,0.863772,278191.000000,38069.000000
1113.061144,0.866080,279666.000000,38068.000000
1116.716596,0.869607,281465.000000,38003.000000
1120.367833,0.876182,283330.000000,37680.000000
1124.014856,0.884779,285720.000000,37253.000000
1127.657665,0.896282,287805.000000,36544.000000
1131.296259,0.909526,290051.000000,35723.000000
1134.930639,0.923460,292331.000000,34867.000000
1138.560804,0.936220,294917.000000,34157.000000
1143.394469,0.952147,298293.000000,33304.000000
1147.014801,0.960334,300985.000000,32977.000000
1150.630918,0.967976,304257.000000,32754.000000
1154.242821,0.974780,307712.000000,32611.000000
1157.850509,0.978498,310881.000000,32666.000000
1161.453983,0.984214,314276.000000,32591.000000
1165.053242,0.986375,318257.000000,32840.000000
1168.648287,0.988711,322819.000000,33132.000000
1172.239118,0.990238,326850.000000,33428.000000
1177.020337,0.994663,332795.000000,33691.000000
1180.601334,0.994478,338252.000000,34258.000000
1184.178116,0.997360,344529.000000,34663.000000
1187.750684,1.001094,351023.000000,35014.000000
1191.319038,1.005141,357082.000000,35288.000000
1194.883177,1.010101,364643.000000,35626.000000
1198.443102,1.015006,372656.000000,36000.000000
1201.998812,1.021123,379916.000000,36188.000000
1205.550308,1.025368,387104.000000,36514.000000
1210.279081,1.031110,398358.000000,37082.000000
1213.820743,1.033206,406330.000000,37642.000000
1217.358191,1.032347,414296.000000,38456.000000
1220.891424,1.032415,423100.000000,39267.000000
1224.420443,1.032793,431276.000000,39991.000000
1227.945248,1.033060,440314.000000,40804.000000
1231.465838,1.032040,449218.000000,41727.000000
1234.982214,1.031293,457807.000000,42598.000000
1238.494375,1.032818,468067.000000,43400.000000
1243.170701,1.033421,479193.000000,44370.000000
1246.673029,1.034303,486758.000000,44979.000000
1250.171142,1.034799,495180.000000,45705.000000
1253.665041,1.035010,503918.000000,46489.000000
1257.154726,1.032457,511654.000000,47481.000000
1260.640196,1.029419,521154.000000,48702.000000
1264.121451,1.027723,534098.000000,50107.000000
1267.598492,1.029277,549524.000000,51370.000000
1271.071319,1.031766,564969.000000,52512.000000
1275.695199,1.032825,583497.000000,54102.000000
1279.158192,1.035294,596509.000000,54995.000000
1282.616970,1.037061,610137.000000,56023.000000
1286.071534,1.039478,621777.000000,56775.000000
1289.521884,1.043909,632911.000000,57205.000000
1292.968020,1.047184,643299.000000,57707.000000
1296.409940,1.053536,653998.000000,57815.000000
1299.847647,1.057549,662535.000000,58031.000000
1303.281139,1.062659,669534.000000,57958.000000
1307.852572,1.070370,680622.000000,57881.000000
1311.276231,1.075770,687613.000000,57753.000000
1314.695675,1.080344,692993.000000,57595.000000
1318.110904,1.085262,697587.000000,57324.000000
1321.521919,1.091097,703545.000000,57042.000000
1324.928720,1.095974,707997.000000,56762.000000
1328.331306,1.100381,710077.000000,56354.000000
1331.729678,1.104084,712333.000000,56053.000000
1335.123835,1.107687,715576.000000,55843.000000
1339.642823,1.112146,717691.000000,55436.000000
1343.027147,1.113212,716977.000000,55245.000000
1346.407256,1.115279,716577.000000,54952.000000
1349.783151,1.115924,716270.000000,54847.000000
1353.154831,1.116129,715315.000000,54748.000000
1356.522297,1.116076,713176.000000,54591.000000
1359.885549,1.116389,710971.000000,54383.000000
1363.244586,1.118008,708733.000000,54010.000000
1366.599408,1.118227,706319.000000,53799.000000
1371.065950,1.119973,701665.000000,53230.000000
1374.410939,1.119121,697460.000000,53015.000000
1377.751713,1.119797,691985.000000,52517.000000
1381.088274,1.120694,686523.000000,51995.000000
1384.420619,1.120094,680381.000000,51601.000000
1387.748751,1.120250,675468.000000,51210.000000
1391.072668,1.119622,671911.000000,51014.000000
1394.392370,1.118656,668723.000000,50885.000000
1397.707858,1.117676,666533.000000,50833.000000
1402.121953,1.118059,665113.000000,50680.000000
1405.427607,1.117549,665198.000000,50746.000000
1408.729047,1.117591,664935.000000,50721.000000
1412.026273,1.117363,664455.000000,50711.000000
1415.319284,1.116634,664556.000000,50804.000000
1418.608081,1.117640,664917.000000,50714.000000
1421.892663,1.117859,665017.000000,50696.000000
1425.173031,1.116426,664617.000000,50833.000000
1428.449184,1.116125,665359.000000,50925.000000
1431.721123,1.117699,666424.000000,50822.000000
1436.077153,1.116171,667155.000000,51057.000000
1439.339258,1.117161,668127.000000,51015.000000
1442.597149,1.118103,668698.000000,50948.000000
1445.850825,1.118274,669264.000000,50971.000000
1449.100287,1.118536,669273.000000,50941.000000
1452.345535,1.119562,669026.000000,50802.000000
1455.586568,1.120511,668707.000000,50667.000000
1458.823387,1.122175,668068.000000,50425.000000
1462.055991,1.121645,666684.000000,50382.000000
1466.359575,1.120968,665382.000000,50362.000000
1469.582345,1.121093,664120.000000,50252.000000
1472.800901,1.121765,662276.000000,50035.000000
1476.015243,1.122446,660385.000000,49814.000000
1479.225371,1.123150,658310.000000,49577.000000
1482.431284,1.123173,656313.000000,49424.000000
1485.632982,1.123745,654173.000000,49198.000000
1488.830466,1.123216,651677.000000,49070.000000
1492.023736,1.123678,649126.000000,48826.000000
1496.274873,1.122513,646247.000000,48740.000000
1499.458309,1.124337,643294.000000,48314.000000
1502.637531,1.123173,640417.000000,48227.000000
1505.812538,1.123286,637303.000000,47980.000000
1508.983330,1.124451,634074.000000,47609.000000
1512.149909,1.124116,630551.000000,47381.000000
1515.312273,1.124186,626579.000000,47075.000000
1518.470422,1.124639,623236.000000,46775.000000
1521.624357,1.125216,619556.000000,46437.000000
1525.823048,1.123678,614520.000000,46223.000000
1528.967149,1.123858,610731.000000,45919.000000
1532.107036,1.123113,606260.000000,45661.000000
1535.242709,1.123659,601771.000000,45266.000000
1538.374167,1.123902,597293.000000,44904.000000
1541.501410,1.124157,592533.000000,44520.000000
1544.624439,1.123267,587614.000000,44241.000000
1547.743254,1.122306,582008.000000,43916.000000
1550.857855,1.122149,576631.000000,43526.000000
1555.004099,1.123755,569180.000000,42805.000000
1558.108866,1.122369,563682.000000,42527.000000
1561.209418,1.121873,557265.000000,42091.000000
1564.305756,1.120778,551187.000000,41737.000000
1567.397879,1.121154,545545.000000,41274.000000
1570.485788,1.120621,539133.000000,40839.000000
1573.569483,1.120496,532551.000000,40352.000000
1576.648963,1.120383,525907.000000,39859.000000
1579.724229,1.119575,518938.000000,39404.000000
1583.818027,1.120043,509333.000000,38633.000000
1586.883459,1.119503,502458.000000,38159.000000
1589.944677,1.119422,494992.000000,37599.000000
1593.001680,1.117695,487232.000000,37157.000000
1596.054469,1.117399,480020.000000,36632.000000
1599.103043,1.117951,472168.000000,35987.000000
1602.147403,1.120028,464280.000000,35217.000000
1605.187548,1.120385,456706.000000,34614.000000
1608.223479,1.120236,448530.000000,34006.000000
1612.264832,1.121987,437205.000000,33014.000000
1615.290929,1.123240,429490.000000,32338.000000
1618.312812,1.124099,421504.000000,31674.000000
1621.330481,1.125275,413173.000000,30964.000000
1624.343935,1.127098,404553.000000,30191.000000
1627.353174,1.129944,396423.000000,29391.000000
1630.358200,1.134028,388513.000000,28535.000000
1633.359010,1.135968,380160.000000,27797.000000
1636.355607,1.139918,371598.000000,26925.000000
1640.344513,1.143427,360463.000000,25908.000000
1643.331275,1.146798,352069.000000,25109.000000
1646.313824,1.151935,343006.000000,24175.000000
1649.292158,1.153585,333872.000000,23442.000000
1652.266277,1.157996,324504.000000,22554.000000
1655.236182,1.161846,314053.000000,21635.000000
1658.201873,1.166847,302316.000000,20588.000000
1661.163349,1.171061,289087.000000,19497.000000
1664.120611,1.178632,274074.000000,18165.000000
1668.057070,1.184966,249318.000000,16285.000000
1671.004498,1.187735,227555.000000,14769.000000
1673.947712,1.190755,203186.000000,13096.000000
1676.886711,1.190848,178338.000000,11492.000000
1679.821496,1.191010,153876.000000,9912.000000
1682.752066,1.196644,131194.000000,8342.000000
1685.678422,1.200102,111238.000000,7017.000000
1688.600564,1.197307,94301.000000,5987.000000
1691.518491,1.210030,80350.000000,4954.000000
1695.402504,1.207871,65120.000000,4035.000000
1698.310598,1.204641,55907.000000,3490.000000
1701.214477,1.202009,48643.000000,3055.000000
