Method:,Hadamard 1,,
1250.171142,1.032913,495180.000000,45904.000000
1253.665041,1.034412,503918.000000,46553.000000
1257.154726,1.031798,511654.000000,47553.000000
1260.640196,1.028617,521154.000000,48792.000000
1264.121451,1.027411,534098.000000,50143.000000
1267.598492,1.028508,549524.000000,51461.000000
1271.071319,1.029679,564969.000000,52765.000000
1275.695199,1.031775,583497.000000,54233.000000
1279.158192,1.033883,596509.000000,55174.000000
1282.616970,1.036302,610137.000000,56121.000000
1286.071534,1.039011,621777.000000,56836.000000
1289.521884,1.042045,632911.000000,57451.000000
1292.968020,1.046357,643299.000000,57817.000000
1296.409940,1.051580,653998.000000,58076.000000
1299.847647,1.056286,662535.000000,58200.000000
1303.281139,1.061701,669534.000000,58086.000000
1307.852572,1.069673,680622.000000,57974.000000
1311.276231,1.075506,687613.000000,57788.000000
1314.695675,1.078861,692993.000000,57792.000000
1318.110904,1.084520,697587.000000,57422.000000
1321.521919,1.090679,703545.000000,57097.000000
1324.928720,1.095729,707997.000000,56794.000000
1328.331306,1.099380,710077.000000,56484.000000
1331.729678,1.103457,712333.000000,56134.000000
1335.123835,1.106724,715576.000000,55967.000000
1339.642823,1.110941,717691.000000,55590.000000
1343.027147,1.111964,716977.000000,55404.000000
1346.407256,1.114190,716577.000000,55090.000000
1349.783151,1.114414,716270.000000,55038.000000
1353.154831,1.114640,715315.000000,54936.000000
1356.522297,1.115130,713176.000000,54710.000000
1359.885549,1.115185,710971.000000,54534.000000
1363.244586,1.115883,708733.000000,54275.000000
1366.599408,1.117195,706319.000000,53927.000000
1371.065950,1.118288,701665.000000,53437.000000
1374.410939,1.117600,697460.000000,53201.000000
1377.751713,1.119317,691985.000000,52575.000000
1381.088274,1.119409,686523.000000,52149.000000
1384.420619,1.118246,680381.000000,51821.000000
1387.748751,1.119166,675468.000000,51338.000000
1391.072668,1.119146,671911.000000,51070.000000
1394.392370,1.116859,668723.000000,51096.000000
1397.707858,1.116209,666533.000000,51005.000000
1402.121953,1.115291,665113.000000,51004.000000
1405.427607,1.115687,665198.000000,50964.000000
1408.729047,1.116386,664935.000000,50862.000000
1412.026273,1.116004,664455.000000,50870.000000
1415.319284,1.115652,664556.000000,50919.000000
1418.608081,1.115214,664917.000000,50998.000000
1421.892663,1.114999,665017.000000,51031.000000
1425.173031,1.115138,664617.000000,50984.000000
1428.449184,1.114907,665359.000000,51068.000000
1431.721123,1.115168,666424.000000,51119.000000
1436.077153,1.116376,667155.000000,51033.000000
1439.339258,1.115615,668127.000000,51197.000000
1442.597149,1.116495,668698.000000,51137.000000
1445.850825,1.116701,669264.000000,51156.000000
1449.100287,1.117089,669273.000000,51111.000000
1452.345535,1.117371,669026.000000,51059.000000
1455.586568,1.119466,668707.000000,50789.000000
1458.823387,1.120773,668068.000000,50588.000000
1462.055991,1.120354,666684.000000,50532.000000
1466.359575,1.120709,665382.000000,50392.000000
1469.582345,1.120912,664120.000000,50273.000000
1472.800901,1.121418,662276.000000,50075.000000
1476.015243,1.120463,660385.000000,50042.000000
1479.225371,1.122520,658310.000000,49649.000000
1482.431284,1.121340,656313.000000,49633.000000
1485.632982,1.121895,654173.000000,49408.000000
1488.830466,1.122253,651677.000000,49179.000000
1492.023736,1.124096,649126.000000,48779.000000
1496.274873,1.123342,646247.000000,48647.000000
1499.458309,1.123080,643294.000000,48454.000000
1502.637531,1.121923,640417.000000,48366.000000
1505.812538,1.123467,637303.000000,47960.000000
1508.983330,1.123795,634074.000000,47681.000000
1512.149909,1.122844,630551.000000,47520.000000
1515.312273,1.122850,626579.000000,47220.000000
1518.470422,1.123156,623236.000000,46935.000000
1521.624357,1.123248,619556.000000,46648.000000
1525.823048,1.123744,614520.000000,46216.000000
1528.967149,1.123574,610731.000000,45949.000000
1532.107036,1.124094,606260.000000,45558.000000
1535.242709,1.123266,601771.000000,45307.000000
1538.374167,1.123786,597293.000000,44916.000000
1541.501410,1.123202,592533.000000,44618.000000
1544.624439,1.121709,587614.000000,44400.000000
1547.743254,1.121624,582008.000000,43985.000000
1550.857855,1.121153,576631.000000,43626.000000
1555.004099,1.121125,569180.000000,43065.000000
1558.108866,1.122380,563682.000000,42526.000000
1561.209418,1.121038,557265.000000,42172.000000
1564.305756,1.120590,551187.000000,41755.000000
1567.397879,1.120355,545545.000000,41350.000000
1570.485788,1.120100,539133.000000,40888.000000
1573.569483,1.119808,532551.000000,40416.000000
1576.648963,1.119251,525907.000000,39963.000000
1579.724229,1.119013,518938.000000,39455.000000
1583.818027,1.118921,509333.000000,38733.000000
1586.883459,1.118934,502458.000000,38209.000000
1589.944677,1.119191,494992.000000,37619.000000
1593.001680,1.117976,487232.000000,37133.000000
1596.054469,1.117565,480020.000000,36618.000000
1599.103043,1.118410,472168.000000,35949.000000
1602.147403,1.119633,464280.000000,35249.000000
1605.187548,1.120285,456706.000000,34622.000000
1608.223479,1.120070,448530.000000,34019.000000
1612.264832,1.122158,437205.000000,33001.000000
1615.290929,1.122918,429490.000000,32362.000000
1618.312812,1.124538,421504.000000,31642.000000
1621.330481,1.125037,413173.000000,30981.000000
1624.343935,1.125834,404553.000000,30279.000000
1627.353174,1.129472,396423.000000,29423.000000
1630.358200,1.134332,388513.000000,28515.000000
1633.359010,1.136015,380160.000000,27794.000000
1636.355607,1.139918,371598.000000,26925.000000
1640.344513,1.146083,360463.000000,25750.000000
1643.331275,1.147214,352069.000000,25085.000000
1646.313824,1.154349,343006.000000,24041.000000
1649.292158,1.156858,333872.000000,23266.000000
1652.266277,1.164261,324504.000000,22231.000000
1655.236182,1.170790,314053.000000,21194.000000
1658.201873,1.178217,302316.000000,20056.000000
1661.163349,1.189652,289087.000000,18680.000000
1664.120611,1.199320,274074.000000,17320.000000
1668.057070,1.221097,249318.000000,14985.000000
1671.004498,1.233758,227555.000000,13284.000000
1673.947712,1.246856,203186.000000,11509.000000
1676.886711,1.257147,178338.000000,9865.000000
1679.821496,1.258980,153876.000000,8476.000000
1682.752066,1.269417,131194.000000,7055.000000
1685.678422,1.277171,111238.000000,5876.000000
1688.600564,1.292371,94301.000000,4810.000000
1691.518491,1.277211,80350.000000,4244.000000
1695.402504,1.282747,65120.000000,3396.000000
1698.310598,1.286418,55907.000000,2891.000000
1701.214477,1.251973,48643.000000,2723.000000
