Method:,Hadamard 1,,
Host Date-Time:,26/8/18 @ 18:43:43,,
Header Version:,1,,
System Temp (C):,36.87,,
Detector Temp (C):,33.13,,
Humidity (%):,8.27,,
Lamp PD:,3771,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.449,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.694143,33639.000000,6803.000000
905.521072,0.714390,38213.000000,7376.000000
909.408318,0.724122,42332.000000,7990.000000
913.291349,0.746943,46950.000000,8408.000000
917.170165,0.758901,51785.000000,9022.000000
921.044767,0.763103,58287.000000,10057.000000
924.915155,0.776101,66979.000000,11216.000000
930.069116,0.796442,82100.000000,13119.000000
933.929670,0.819679,94317.000000,14286.000000
937.786010,0.847224,106099.000000,15083.000000
941.638135,0.872207,116718.000000,15665.000000
945.486046,0.896931,125961.000000,15970.000000
949.329742,0.922822,134812.000000,16103.000000
953.169224,0.953213,143641.000000,15998.000000
957.004491,0.975105,152380.000000,16137.000000
960.835544,0.991599,161986.000000,16515.000000
965.937059,1.009322,175129.000000,17141.000000
969.758279,1.025988,185335.000000,17457.000000
973.575284,1.029952,195809.000000,18276.000000
977.388074,1.039170,206740.000000,18891.000000
981.196650,1.041355,217308.000000,19757.000000
985.001012,1.044706,228047.000000,20574.000000
988.801159,1.045219,238038.000000,21450.000000
992.597092,1.042473,247444.000000,22439.000000
996.388810,1.039039,256381.000000,23434.000000
1000.176314,1.035056,264317.000000,24382.000000
1005.219764,1.027762,273187.000000,25627.000000
1008.997434,1.021421,278661.000000,26525.000000
1012.770890,1.010592,283378.000000,27655.000000
1016.540131,1.003766,286796.000000,28432.000000
1020.305158,0.997555,289545.000000,29118.000000
1024.065971,0.991039,290768.000000,29683.000000
1027.822569,0.986049,291659.000000,30118.000000
1031.574953,0.978251,291738.000000,30672.000000
1035.323122,0.972898,291180.000000,30993.000000
1040.314125,0.963492,289060.000000,31441.000000
1044.052461,0.957231,287270.000000,31700.000000
1047.786582,0.953019,285260.000000,31785.000000
1051.516489,0.943350,282938.000000,32236.000000
1055.242181,0.935798,280933.000000,32569.000000
1058.963659,0.928065,278805.000000,32903.000000
1062.680922,0.921722,276533.000000,33115.000000
1066.393971,0.912878,275025.000000,33612.000000
1070.102806,0.908854,273940.000000,33791.000000
1075.041363,0.901389,272610.000000,34210.000000
1078.740364,0.895012,271864.000000,34621.000000
1082.435151,0.889802,271322.000000,34969.000000
1086.125723,0.885121,271668.000000,35393.000000
1089.812080,0.881924,272144.000000,35717.000000
1093.494224,0.878485,273135.000000,36132.000000
1097.172153,0.875762,273441.000000,36400.000000
1100.845867,0.873553,274759.000000,36762.000000
1104.515367,0.873255,276154.000000,36974.000000
1109.401478,0.872564,278191.000000,37306.000000
1113.061144,0.874128,279666.000000,37369.000000
1116.716596,0.878147,281465.000000,37263.000000
1120.367833,0.882556,283330.000000,37131.000000
1124.014856,0.892377,285720.000000,36607.000000
1127.657665,0.903581,287805.000000,35935.000000
1131.296259,0.915451,290051.000000,35239.000000
1134.930639,0.927615,292331.000000,34535.000000
1138.560804,0.939193,294917.000000,33924.000000
1143.394469,0.954815,298293.000000,33100.000000
1147.014801,0.964502,300985.000000,32662.000000
1150.630918,0.972374,304257.000000,32424.000000
1154.242821,0.979547,307712.000000,32255.000000
1157.850509,0.985697,310881.000000,32129.000000
1161.453983,0.989105,314276.000000,32226.000000
1165.053242,0.993065,318257.000000,32338.000000
1168.648287,0.994850,322819.000000,32667.000000
1172.239118,0.998885,326850.000000,32769.000000
1177.020337,1.000398,332795.000000,33249.000000
1180.601334,1.001005,338252.000000,33747.000000
1184.178116,1.003352,344529.000000,34188.000000
1187.750684,1.007567,351023.000000,34496.000000
1191.319038,1.010989,357082.000000,34816.000000
1194.883177,1.016808,364643.000000,35080.000000
1198.443102,1.023091,372656.000000,35336.000000
1201.998812,1.026788,379916.000000,35719.000000
1205.550308,1.030838,387104.000000,36057.000000
1210.279081,1.036792,398358.000000,36600.000000
1213.820743,1.039903,406330.000000,37066.000000
1217.358191,1.040026,414296.000000,37782.000000
1220.891424,1.038575,423100.000000,38714.000000
1224.420443,1.037741,431276.000000,39538.000000
1227.945248,1.037650,440314.000000,40375.000000
1231.465838,1.038246,449218.000000,41135.000000
1234.982214,1.036576,457807.000000,42083.000000
1238.494375,1.038165,468067.000000,42869.000000
1243.170701,1.039671,479193.000000,43736.000000
1246.673029,1.039842,486758.000000,44409.000000
1250.171142,1.039846,495180.000000,45177.000000
1253.665041,1.040159,503918.000000,45941.000000
1257.154726,1.037794,511654.000000,46901.000000
1260.640196,1.034929,521154.000000,48088.000000
1264.121451,1.034202,534098.000000,49365.000000
1267.598492,1.034722,549524.000000,50730.000000
1271.071319,1.035287,564969.000000,52088.000000
1275.695199,1.036704,583497.000000,53621.000000
1279.158192,1.038520,596509.000000,54588.000000
1282.616970,1.041777,610137.000000,55418.000000
1286.071534,1.044076,621777.000000,56177.000000
1289.521884,1.047285,632911.000000,56762.000000
1292.968020,1.051002,643299.000000,57202.000000
1296.409940,1.057225,653998.000000,57326.000000
1299.847647,1.061262,662535.000000,57537.000000
1303.281139,1.066793,669534.000000,57409.000000
1307.852572,1.074494,680622.000000,57334.000000
1311.276231,1.080168,687613.000000,57171.000000
1314.695675,1.083819,692993.000000,57136.000000
1318.110904,1.089648,697587.000000,56748.000000
1321.521919,1.095820,703545.000000,56425.000000
1324.928720,1.101045,707997.000000,56103.000000
1328.331306,1.105201,710077.000000,55732.000000
1331.729678,1.109746,712333.000000,55327.000000
1335.123835,1.113496,715576.000000,55101.000000
1339.642823,1.117990,717691.000000,54695.000000
1343.027147,1.120146,716977.000000,54370.000000
1346.407256,1.122001,716577.000000,54108.000000
1349.783151,1.122498,716270.000000,54023.000000
1353.154831,1.123408,715315.000000,53838.000000
1356.522297,1.123497,713176.000000,53666.000000
1359.885549,1.123636,710971.000000,53483.000000
1363.244586,1.125143,708733.000000,53130.000000
1366.599408,1.125652,706319.000000,52887.000000
1371.065950,1.126873,701665.000000,52391.000000
1374.410939,1.127608,697460.000000,51989.000000
1377.751713,1.127253,691985.000000,51623.000000
1381.088274,1.128702,686523.000000,51045.000000
1384.420619,1.127770,680381.000000,50697.000000
1387.748751,1.127528,675468.000000,50359.000000
1391.072668,1.127179,671911.000000,50134.000000
1394.392370,1.125166,668723.000000,50128.000000
1397.707858,1.125564,666533.000000,49918.000000
1402.121953,1.125361,665113.000000,49835.000000
1405.427607,1.125068,665198.000000,49875.000000
1408.729047,1.124801,664935.000000,49886.000000
1412.026273,1.125385,664455.000000,49783.000000
1415.319284,1.126717,664556.000000,49638.000000
1418.608081,1.125896,664917.000000,49759.000000
1421.892663,1.124262,665017.000000,49954.000000
1425.173031,1.124088,664617.000000,49944.000000
1428.449184,1.125208,665359.000000,49871.000000
1431.721123,1.124937,666424.000000,49982.000000
1436.077153,1.125474,667155.000000,49975.000000
1439.339258,1.125750,668127.000000,50016.000000
1442.597149,1.125505,668698.000000,50087.000000
1445.850825,1.126029,669264.000000,50069.000000
1449.100287,1.126963,669273.000000,49962.000000
1452.345535,1.127856,669026.000000,49841.000000
1455.586568,1.129238,668707.000000,49659.000000
1458.823387,1.129278,668068.000000,49607.000000
1462.055991,1.129113,666684.000000,49523.000000
1466.359575,1.130295,665382.000000,49292.000000
1469.582345,1.130944,664120.000000,49125.000000
1472.800901,1.130373,662276.000000,49053.000000
1476.015243,1.130995,660385.000000,48843.000000
1479.225371,1.131526,658310.000000,48630.000000
1482.431284,1.131674,656313.000000,48466.000000
1485.632982,1.131404,654173.000000,48338.000000
1488.830466,1.132710,651677.000000,48009.000000
1492.023736,1.132329,649126.000000,47863.000000
1496.274873,1.132573,646247.000000,47624.000000
1499.458309,1.132649,643294.000000,47398.000000
1502.637531,1.132392,640417.000000,47214.000000
1505.812538,1.133405,637303.000000,46875.000000
1508.983330,1.132609,634074.000000,46723.000000
1512.149909,1.133380,630551.000000,46381.000000
1515.312273,1.131939,626579.000000,46242.000000
1518.470422,1.132339,623236.000000,45953.000000
1521.624357,1.132982,619556.000000,45614.000000
1525.823048,1.133119,614520.000000,45229.000000
1528.967149,1.133584,610731.000000,44902.000000
1532.107036,1.132867,606260.000000,44647.000000
1535.242709,1.132949,601771.000000,44308.000000
1538.374167,1.133199,597293.000000,43953.000000
1541.501410,1.131615,592533.000000,43762.000000
1544.624439,1.131382,587614.000000,43422.000000
1547.743254,1.130411,582008.000000,43104.000000
1550.857855,1.131010,576631.000000,42647.000000
1555.004099,1.130916,569180.000000,42105.000000
1558.108866,1.130575,563682.000000,41731.000000
1561.209418,1.131776,557265.000000,41142.000000
1564.305756,1.129257,551187.000000,40930.000000
1567.397879,1.129923,545545.000000,40449.000000
1570.485788,1.129430,539133.000000,40019.000000
1573.569483,1.129368,532551.000000,39536.000000
1576.648963,1.129332,525907.000000,39046.000000
1579.724229,1.128956,518938.000000,38562.000000
1583.818027,1.128959,509333.000000,37848.000000
1586.883459,1.128426,502458.000000,37383.000000
1589.944677,1.128963,494992.000000,36782.000000
1593.001680,1.125455,487232.000000,36499.000000
1596.054469,1.127243,480020.000000,35811.000000
1599.103043,1.126543,472168.000000,35282.000000
1602.147403,1.129515,464280.000000,34456.000000
1605.187548,1.128209,456706.000000,33996.000000
1608.223479,1.128709,448530.000000,33349.000000
1612.264832,1.132277,437205.000000,32241.000000
1615.290929,1.131757,429490.000000,31710.000000
1618.312812,1.132642,421504.000000,31057.000000
1621.330481,1.132245,413173.000000,30471.000000
1624.343935,1.134687,404553.000000,29668.000000
1627.353174,1.135297,396423.000000,29031.000000
1630.358200,1.141163,388513.000000,28070.000000
1633.359010,1.144361,380160.000000,27265.000000
1636.355607,1.145927,371598.000000,26555.000000
1640.344513,1.151959,360463.000000,25404.000000
1643.331275,1.154670,352069.000000,24658.000000
1646.313824,1.158087,343006.000000,23835.000000
1649.292158,1.159292,333872.000000,23136.000000
1652.266277,1.164945,324504.000000,22196.000000
1655.236182,1.165738,314053.000000,21442.000000
1658.201873,1.170597,302316.000000,20411.000000
1661.163349,1.172623,289087.000000,19427.000000
1664.120611,1.176177,274074.000000,18268.000000
1668.057070,1.172117,249318.000000,16774.000000
1671.004498,1.170356,227555.000000,15372.000000
1673.947712,1.169559,203186.000000,13751.000000
1676.886711,1.160915,178338.000000,12312.000000
1679.821496,1.149784,153876.000000,10899.000000
1682.752066,1.149104,131194.000000,9307.000000
1685.678422,1.157624,111238.000000,7738.000000
1688.600564,1.150912,94301.000000,6662.000000
1691.518491,1.149416,80350.000000,5696.000000
1695.402504,1.156467,65120.000000,4542.000000
1698.310598,1.141192,55907.000000,4039.000000
1701.214477,1.165751,48643.000000,3321.000000
