Method:,Hadamard 1,,
Host Date-Time:,26/8/18 @ 17:48:52,,
Header Version:,1,,
System Temp (C):,24.81,,
Detector Temp (C):,21.11,,
Humidity (%):,26.45,,
Lamp PD:,3788,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.496,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.677669,33639.000000,7066.000000
905.521072,0.696511,38213.000000,7686.000000
909.408318,0.703840,42332.000000,8372.000000
913.291349,0.723272,46950.000000,8879.000000
917.170165,0.728778,51785.000000,9670.000000
921.044767,0.731264,58287.000000,10822.000000
924.915155,0.735645,66979.000000,12311.000000
930.069116,0.768898,82100.000000,13978.000000
933.929670,0.797544,94317.000000,15033.000000
937.786010,0.826587,106099.000000,15817.000000
941.638135,0.857328,116718.000000,16211.000000
945.486046,0.883806,125961.000000,16460.000000
949.329742,0.914832,134812.000000,16402.000000
953.169224,0.946639,143641.000000,16242.000000
957.004491,0.967714,152380.000000,16414.000000
960.835544,0.985178,161986.000000,16761.000000
965.937059,1.004409,175129.000000,17336.000000
969.758279,1.017172,185335.000000,17815.000000
973.575284,1.019040,195809.000000,18741.000000
977.388074,1.031423,206740.000000,19231.000000
981.196650,1.032628,217308.000000,20158.000000
985.001012,1.036882,228047.000000,20948.000000
988.801159,1.036778,238038.000000,21871.000000
992.597092,1.032902,247444.000000,22939.000000
996.388810,1.030070,256381.000000,23923.000000
1000.176314,1.024776,264317.000000,24966.000000
1005.219764,1.016471,273187.000000,26302.000000
1008.997434,1.009025,278661.000000,27293.000000
1012.770890,1.000488,283378.000000,28306.000000
1016.540131,0.991165,286796.000000,29269.000000
1020.305158,0.984913,289545.000000,29978.000000
1024.065971,0.978109,290768.000000,30580.000000
1027.822569,0.973304,291659.000000,31015.000000
1031.574953,0.963454,291738.000000,31735.000000
1035.323122,0.957954,291180.000000,32078.000000
1040.314125,0.948984,289060.000000,32509.000000
1044.052461,0.942920,287270.000000,32762.000000
1047.786582,0.937082,285260.000000,32973.000000
1051.516489,0.926517,282938.000000,33510.000000
1055.242181,0.921721,280933.000000,33642.000000
1058.963659,0.913681,278805.000000,34011.000000
1062.680922,0.907061,276533.000000,34252.000000
1066.393971,0.898692,275025.000000,34728.000000
1070.102806,0.893575,273940.000000,35001.000000
1075.041363,0.886011,272610.000000,35443.000000
1078.740364,0.882597,271864.000000,35625.000000
1082.435151,0.875930,271322.000000,36104.000000
1086.125723,0.872532,271668.000000,36434.000000
1089.812080,0.869707,272144.000000,36736.000000
1093.494224,0.865811,273135.000000,37202.000000
1097.172153,0.863760,273441.000000,37420.000000
1100.845867,0.861357,274759.000000,37809.000000
1104.515367,0.860363,276154.000000,38088.000000
1109.401478,0.861598,278191.000000,38260.000000
1113.061144,0.863316,279666.000000,38311.000000
1116.716596,0.866782,281465.000000,38251.000000
1120.367833,0.873367,283330.000000,37925.000000
1124.014856,0.882454,285720.000000,37453.000000
1127.657665,0.893074,287805.000000,36815.000000
1131.296259,0.907271,290051.000000,35909.000000
1134.930639,0.920432,292331.000000,35111.000000
1138.560804,0.933179,294917.000000,34397.000000
1143.394469,0.949793,298293.000000,33485.000000
1147.014801,0.957878,300985.000000,33164.000000
1150.630918,0.968387,304257.000000,32723.000000
1154.242821,0.973490,307712.000000,32708.000000
1157.850509,0.978485,310881.000000,32667.000000
1161.453983,0.982710,314276.000000,32704.000000
1165.053242,0.985450,318257.000000,32910.000000
1168.648287,0.986267,322819.000000,33319.000000
1172.239118,0.988863,326850.000000,33534.000000
1177.020337,0.992028,332795.000000,33896.000000
1180.601334,0.992770,338252.000000,34393.000000
1184.178116,0.995011,344529.000000,34851.000000
1187.750684,0.999163,351023.000000,35170.000000
1191.319038,1.003360,357082.000000,35433.000000
1194.883177,1.008337,364643.000000,35771.000000
1198.443102,1.014933,372656.000000,36006.000000
1201.998812,1.017704,379916.000000,36474.000000
1205.550308,1.024097,387104.000000,36621.000000
1210.279081,1.028541,398358.000000,37302.000000
1213.820743,1.031422,406330.000000,37797.000000
1217.358191,1.031343,414296.000000,38545.000000
1220.891424,1.031156,423100.000000,39381.000000
1224.420443,1.030702,431276.000000,40184.000000
1227.945248,1.030619,440314.000000,41034.000000
1231.465838,1.030243,449218.000000,41900.000000
1234.982214,1.029828,457807.000000,42742.000000
1238.494375,1.031549,468067.000000,43527.000000
1243.170701,1.032004,479193.000000,44515.000000
1246.673029,1.033002,486758.000000,45114.000000
1250.171142,1.033746,495180.000000,45816.000000
1253.665041,1.033676,503918.000000,46632.000000
1257.154726,1.031205,511654.000000,47618.000000
1260.640196,1.028778,521154.000000,48774.000000
1264.121451,1.026848,534098.000000,50208.000000
1267.598492,1.028070,549524.000000,51513.000000
1271.071319,1.029457,564969.000000,52792.000000
1275.695199,1.032063,583497.000000,54197.000000
