Method:,Hadamard 1,,
1165.053242,0.996138,318257.000000,32110.000000
1168.648287,0.998026,322819.000000,32429.000000
1172.239118,0.999867,326850.000000,32695.000000
1177.020337,1.003334,332795.000000,33025.000000
1180.601334,1.004092,338252.000000,33508.000000
1184.178116,1.006412,344529.000000,33948.000000
1187.750684,1.010079,351023.000000,34297.000000
1191.319038,1.016058,357082.000000,34412.000000
1194.883177,1.021313,364643.000000,34718.000000
1198.443102,1.026174,372656.000000,35086.000000
1201.998812,1.029667,379916.000000,35483.000000
1205.550308,1.033896,387104.000000,35804.000000
1210.279081,1.039220,398358.000000,36396.000000
1213.820743,1.041276,406330.000000,36949.000000
1217.358191,1.042134,414296.000000,37599.000000
1220.891424,1.040599,423100.000000,38534.000000
1224.420443,1.039777,431276.000000,39353.000000
1227.945248,1.039871,440314.000000,40169.000000
1231.465838,1.039981,449218.000000,40971.000000
1234.982214,1.038686,457807.000000,41879.000000
1238.494375,1.040134,468067.000000,42675.000000
1243.170701,1.041881,479193.000000,43514.000000
1246.673029,1.041056,486758.000000,44285.000000
1250.171142,1.042207,495180.000000,44932.000000
1253.665041,1.041684,503918.000000,45780.000000
1257.154726,1.040004,511654.000000,46663.000000
1260.640196,1.037048,521154.000000,47854.000000
1264.121451,1.035938,534098.000000,49168.000000
1267.598492,1.036652,549524.000000,50505.000000
1271.071319,1.037251,564969.000000,51853.000000
1275.695199,1.039923,583497.000000,53225.000000
1279.158192,1.041049,596509.000000,54271.000000
1282.616970,1.042396,610137.000000,55339.000000
1286.071534,1.045447,621777.000000,56000.000000
1289.521884,1.048342,632911.000000,56624.000000
1292.968020,1.051937,643299.000000,57079.000000
1296.409940,1.058218,653998.000000,57195.000000
1299.847647,1.062744,662535.000000,57341.000000
1303.281139,1.067830,669534.000000,57272.000000
1307.852572,1.075556,680622.000000,57194.000000
1311.276231,1.081629,687613.000000,56979.000000
1314.695675,1.084846,692993.000000,57001.000000
1318.110904,1.089954,697587.000000,56708.000000
1321.521919,1.096652,703545.000000,56317.000000
1324.928720,1.102620,707997.000000,55900.000000
1328.331306,1.107694,710077.000000,55413.000000
1331.729678,1.111934,712333.000000,55049.000000
1335.123835,1.115788,715576.000000,54811.000000
1339.642823,1.120259,717691.000000,54410.000000
1343.027147,1.122412,716977.000000,54087.000000
1346.407256,1.125167,716577.000000,53715.000000
1349.783151,1.125345,716270.000000,53670.000000
1353.154831,1.126152,715315.000000,53499.000000
1356.522297,1.126307,713176.000000,53320.000000
1359.885549,1.126995,710971.000000,53071.000000
1363.244586,1.127512,708733.000000,52841.000000
1366.599408,1.129404,706319.000000,52432.000000
1371.065950,1.129801,701665.000000,52039.000000
1374.410939,1.131282,697460.000000,51551.000000
1377.751713,1.130411,691985.000000,51249.000000
1381.088274,1.131279,686523.000000,50743.000000
1384.420619,1.131798,680381.000000,50229.000000
1387.748751,1.130513,675468.000000,50014.000000
1391.072668,1.131113,671911.000000,49682.000000
1394.392370,1.128942,668723.000000,49694.000000
1397.707858,1.129138,666533.000000,49509.000000
1402.121953,1.128676,665113.000000,49456.000000
1405.427607,1.127890,665198.000000,49552.000000
1408.729047,1.128148,664935.000000,49503.000000
1412.026273,1.128089,664455.000000,49474.000000
1415.319284,1.128523,664556.000000,49432.000000
1418.608081,1.128566,664917.000000,49454.000000
1421.892663,1.129581,665017.000000,49346.000000
1425.173031,1.128063,664617.000000,49489.000000
1428.449184,1.128451,665359.000000,49500.000000
1431.721123,1.129031,666424.000000,49513.000000
1436.077153,1.127862,667155.000000,49701.000000
1439.339258,1.129194,668127.000000,49621.000000
1442.597149,1.130081,668698.000000,49562.000000
1445.850825,1.129416,669264.000000,49680.000000
1449.100287,1.130902,669273.000000,49511.000000
1452.345535,1.131540,669026.000000,49420.000000
1455.586568,1.133024,668707.000000,49228.000000
1458.823387,1.133881,668068.000000,49084.000000
1462.055991,1.133467,666684.000000,49029.000000
1466.359575,1.133993,665382.000000,48874.000000
1469.582345,1.133595,664120.000000,48826.000000
1472.800901,1.133653,662276.000000,48684.000000
1476.015243,1.134674,660385.000000,48431.000000
1479.225371,1.134996,658310.000000,48243.000000
1482.431284,1.134966,656313.000000,48100.000000
1485.632982,1.135430,654173.000000,47892.000000
1488.830466,1.136197,651677.000000,47625.000000
1492.023736,1.137082,649126.000000,47342.000000
1496.274873,1.137350,646247.000000,47103.000000
1499.458309,1.136302,643294.000000,47001.000000
1502.637531,1.135883,640417.000000,46836.000000
1505.812538,1.135858,637303.000000,46611.000000
1508.983330,1.137348,634074.000000,46216.000000
1512.149909,1.136915,630551.000000,46005.000000
1515.312273,1.136082,626579.000000,45803.000000
1518.470422,1.136727,623236.000000,45491.000000
1521.624357,1.136452,619556.000000,45251.000000
1525.823048,1.136087,614520.000000,44921.000000
1528.967149,1.136427,610731.000000,44609.000000
1532.107036,1.135697,606260.000000,44357.000000
1535.242709,1.136937,601771.000000,43903.000000
1538.374167,1.136771,597293.000000,43593.000000
1541.501410,1.135713,592533.000000,43351.000000
1544.624439,1.135099,587614.000000,43052.000000
1547.743254,1.134064,582008.000000,42743.000000
1550.857855,1.135750,576631.000000,42184.000000
1555.004099,1.136323,569180.000000,41584.000000
1558.108866,1.135032,563682.000000,41305.000000
1561.209418,1.134987,557265.000000,40839.000000
1564.305756,1.134638,551187.000000,40426.000000
1567.397879,1.133113,545545.000000,40153.000000
1570.485788,1.133037,539133.000000,39688.000000
1573.569483,1.133341,532551.000000,39176.000000
1576.648963,1.133277,525907.000000,38693.000000
1579.724229,1.132654,518938.000000,38235.000000
1583.818027,1.132508,509333.000000,37540.000000
1586.883459,1.130872,502458.000000,37173.000000
1589.944677,1.131521,494992.000000,36566.000000
1593.001680,1.130072,487232.000000,36113.000000
1596.054469,1.129748,480020.000000,35605.000000
1599.103043,1.130463,472168.000000,34965.000000
1602.147403,1.132665,464280.000000,34207.000000
1605.187548,1.132871,456706.000000,33633.000000
1608.223479,1.132633,448530.000000,33049.000000
1612.264832,1.134126,437205.000000,32104.000000
1615.290929,1.135540,429490.000000,31435.000000
1618.312812,1.137140,421504.000000,30737.000000
1621.330481,1.137869,413173.000000,30079.000000
1624.343935,1.137301,404553.000000,29490.000000
1627.353174,1.140247,396423.000000,28702.000000
1630.358200,1.145830,388513.000000,27770.000000
1633.359010,1.147398,380160.000000,27075.000000
1636.355607,1.151639,371598.000000,26208.000000
1640.344513,1.154410,360463.000000,25261.000000
1643.331275,1.159113,352069.000000,24407.000000
1646.313824,1.161397,343006.000000,23654.000000
1649.292158,1.162722,333872.000000,22954.000000
1652.266277,1.167811,324504.000000,22050.000000
1655.236182,1.169358,314053.000000,21264.000000
1658.201873,1.174852,302316.000000,20212.000000
1661.163349,1.174729,289087.000000,19333.000000
1664.120611,1.175844,274074.000000,18282.000000
1668.057070,1.175914,249318.000000,16628.000000
1671.004498,1.175271,227555.000000,15199.000000
1673.947712,1.168172,203186.000000,13795.000000
1676.886711,1.160845,178338.000000,12314.000000
1679.821496,1.153185,153876.000000,10814.000000
1682.752066,1.145572,131194.000000,9383.000000
1685.678422,1.152159,111238.000000,7836.000000
1688.600564,1.158076,94301.000000,6553.000000
1691.518491,1.158507,80350.000000,5578.000000
1695.402504,1.155512,65120.000000,4552.000000
1698.310598,1.161217,55907.000000,3857.000000
1701.214477,1.157718,48643.000000,3383.000000
