Method:,Hadamard 1,,
Host Date-Time:,26/8/18 @ 18:8:35,,
Header Version:,1,,
System Temp (C):,34.65,,
Detector Temp (C):,30.07,,
Humidity (%):,11.28,,
Lamp PD:,3774,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.491,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.677915,33639.000000,7062.000000
905.521072,0.701169,38213.000000,7604.000000
909.408318,0.715991,42332.000000,8141.000000
913.291349,0.730820,46950.000000,8726.000000
917.170165,0.743021,51785.000000,9358.000000
921.044767,0.748455,58287.000000,10402.000000
924.915155,0.756234,66979.000000,11741.000000
930.069116,0.784460,82100.000000,13486.000000
933.929670,0.810624,94317.000000,14587.000000
937.786010,0.835772,106099.000000,15486.000000
941.638135,0.862150,116718.000000,16032.000000
945.486046,0.887223,125961.000000,16331.000000
949.329742,0.919704,134812.000000,16219.000000
953.169224,0.944798,143641.000000,16311.000000
957.004491,0.968588,152380.000000,16381.000000
960.835544,0.988220,161986.000000,16644.000000
965.937059,1.005915,175129.000000,17276.000000
969.758279,1.019028,185335.000000,17739.000000
973.575284,1.022530,195809.000000,18591.000000
977.388074,1.031061,206740.000000,19247.000000
981.196650,1.035373,217308.000000,20031.000000
985.001012,1.039189,228047.000000,20837.000000
988.801159,1.035905,238038.000000,21915.000000
992.597092,1.035275,247444.000000,22814.000000
996.388810,1.030506,256381.000000,23899.000000
1000.176314,1.025961,264317.000000,24898.000000
1005.219764,1.018656,273187.000000,26170.000000
1008.997434,1.010763,278661.000000,27184.000000
1012.770890,1.002579,283378.000000,28170.000000
1016.540131,0.993859,286796.000000,29088.000000
1020.305158,0.986335,289545.000000,29880.000000
1024.065971,0.980987,290768.000000,30378.000000
1027.822569,0.975015,291659.000000,30893.000000
1031.574953,0.965608,291738.000000,31578.000000
1035.323122,0.961148,291180.000000,31843.000000
1040.314125,0.952579,289060.000000,32241.000000
1044.052461,0.947531,287270.000000,32416.000000
1047.786582,0.938838,285260.000000,32840.000000
1051.516489,0.930553,282938.000000,33200.000000
1055.242181,0.923947,280933.000000,33470.000000
1058.963659,0.915691,278805.000000,33854.000000
1062.680922,0.909439,276533.000000,34065.000000
1066.393971,0.903142,275025.000000,34374.000000
1070.102806,0.896401,273940.000000,34774.000000
1075.041363,0.888641,272610.000000,35229.000000
1078.740364,0.884013,271864.000000,35509.000000
1082.435151,0.879117,271322.000000,35840.000000
1086.125723,0.875210,271668.000000,36210.000000
1089.812080,0.872732,272144.000000,36481.000000
1093.494224,0.868763,273135.000000,36950.000000
1097.172153,0.866017,273441.000000,37226.000000
1100.845867,0.864666,274759.000000,37522.000000
1104.515367,0.864257,276154.000000,37748.000000
1109.401478,0.863532,278191.000000,38090.000000
1113.061144,0.865567,279666.000000,38113.000000
1116.716596,0.869458,281465.000000,38016.000000
1120.367833,0.875479,283330.000000,37741.000000
1124.014856,0.883371,285720.000000,37374.000000
1127.657665,0.896235,287805.000000,36548.000000
1131.296259,0.908713,290051.000000,35790.000000
1134.930639,0.921856,292331.000000,34996.000000
1138.560804,0.933381,294917.000000,34381.000000
1143.394469,0.950195,298293.000000,33454.000000
1147.014801,0.959071,300985.000000,33073.000000
1150.630918,0.967380,304257.000000,32799.000000
1154.242821,0.974354,307712.000000,32643.000000
1157.850509,0.979190,310881.000000,32614.000000
1161.453983,0.982830,314276.000000,32695.000000
1165.053242,0.986878,318257.000000,32802.000000
1168.648287,0.988030,322819.000000,33184.000000
1172.239118,0.990914,326850.000000,33376.000000
1177.020337,0.994482,332795.000000,33705.000000
1180.601334,0.994783,338252.000000,34234.000000
1184.178116,0.996371,344529.000000,34742.000000
1187.750684,0.999534,351023.000000,35140.000000
1191.319038,1.005092,357082.000000,35292.000000
1194.883177,1.010686,364643.000000,35578.000000
1198.443102,1.015682,372656.000000,35944.000000
1201.998812,1.020763,379916.000000,36218.000000
