Method:,Hadamard 1,,
1425.173031,1.118155,664617.000000,50631.000000
1428.449184,1.117663,665359.000000,50745.000000
1431.721123,1.118374,666424.000000,50743.000000
1436.077153,1.118602,667155.000000,50772.000000
1439.339258,1.118244,668127.000000,50888.000000
1442.597149,1.119666,668698.000000,50765.000000
1445.850825,1.120247,669264.000000,50740.000000
1449.100287,1.120013,669273.000000,50768.000000
1452.345535,1.120538,669026.000000,50688.000000
1455.586568,1.122108,668707.000000,50481.000000
1458.823387,1.122563,668068.000000,50380.000000
1462.055991,1.122870,666684.000000,50240.000000
1466.359575,1.122817,665382.000000,50148.000000
1469.582345,1.122808,664120.000000,50054.000000
1472.800901,1.123845,662276.000000,49796.000000
1476.015243,1.123327,660385.000000,49713.000000
1479.225371,1.124932,658310.000000,49374.000000
1482.431284,1.123929,656313.000000,49338.000000
1485.632982,1.123392,654173.000000,49238.000000
1488.830466,1.125292,651677.000000,48836.000000
1492.023736,1.125389,649126.000000,48634.000000
1496.274873,1.125078,646247.000000,48453.000000
1499.458309,1.125660,643294.000000,48167.000000
1502.637531,1.126263,640417.000000,47885.000000
1505.812538,1.125400,637303.000000,47747.000000
1508.983330,1.125455,634074.000000,47499.000000
1512.149909,1.125392,630551.000000,47242.000000
1515.312273,1.126016,626579.000000,46877.000000
1518.470422,1.126425,623236.000000,46583.000000
1521.624357,1.125722,619556.000000,46383.000000
1525.823048,1.126477,614520.000000,45926.000000
1528.967149,1.125668,610731.000000,45728.000000
1532.107036,1.125507,606260.000000,45410.000000
1535.242709,1.124870,601771.000000,45140.000000
1538.374167,1.125899,597293.000000,44698.000000
1541.501410,1.126387,592533.000000,44292.000000
1544.624439,1.123837,587614.000000,44183.000000
1547.743254,1.124696,582008.000000,43675.000000
1550.857855,1.124149,576631.000000,43326.000000
1555.004099,1.125188,569180.000000,42664.000000
1558.108866,1.124212,563682.000000,42347.000000
1561.209418,1.123951,557265.000000,41890.000000
1564.305756,1.122927,551187.000000,41531.000000
1567.397879,1.121965,545545.000000,41197.000000
1570.485788,1.122262,539133.000000,40685.000000
1573.569483,1.121876,532551.000000,40224.000000
1576.648963,1.121933,525907.000000,39717.000000
1579.724229,1.121132,518938.000000,39263.000000
1583.818027,1.121868,509333.000000,38471.000000
1586.883459,1.121373,502458.000000,37995.000000
1589.944677,1.120961,494992.000000,37466.000000
1593.001680,1.118702,487232.000000,37071.000000
1596.054469,1.119264,480020.000000,36475.000000
1599.103043,1.119075,472168.000000,35894.000000
1602.147403,1.122662,464280.000000,35004.000000
1605.187548,1.122511,456706.000000,34445.000000
1608.223479,1.123016,448530.000000,33789.000000
1612.264832,1.123767,437205.000000,32879.000000
1615.290929,1.124558,429490.000000,32240.000000
1618.312812,1.124483,421504.000000,31646.000000
1621.330481,1.125892,413173.000000,30920.000000
1624.343935,1.128452,404553.000000,30097.000000
1627.353174,1.130995,396423.000000,29320.000000
1630.358200,1.135094,388513.000000,28465.000000
1633.359010,1.138067,380160.000000,27663.000000
1636.355607,1.141226,371598.000000,26844.000000
1640.344513,1.144131,360463.000000,25866.000000
1643.331275,1.146816,352069.000000,25108.000000
1646.313824,1.150035,343006.000000,24281.000000
1649.292158,1.151626,333872.000000,23548.000000
1652.266277,1.158767,324504.000000,22514.000000
1655.236182,1.162931,314053.000000,21581.000000
1658.201873,1.167565,302316.000000,20554.000000
1661.163349,1.168551,289087.000000,19610.000000
1664.120611,1.171307,274074.000000,18474.000000
1668.057070,1.175131,249318.000000,16658.000000
1671.004498,1.176874,227555.000000,15143.000000
1673.947712,1.180271,203186.000000,13416.000000
1676.886711,1.175916,178338.000000,11894.000000
1679.821496,1.167639,153876.000000,10460.000000
1682.752066,1.172889,131194.000000,8811.000000
1685.678422,1.184420,111238.000000,7275.000000
1688.600564,1.176280,94301.000000,6284.000000
1691.518491,1.183918,80350.000000,5261.000000
1695.402504,1.184713,65120.000000,4256.000000
1698.310598,1.186842,55907.000000,3636.000000
1701.214477,1.200590,48643.000000,3065.000000
