Method:,Hadamard 1,,
1027.822569,0.982617,291659.000000,30357.000000
1031.574953,0.974304,291738.000000,30952.000000
1035.323122,0.970188,291180.000000,31187.000000
1040.314125,0.961136,289060.000000,31612.000000
1044.052461,0.956984,287270.000000,31718.000000
1047.786582,0.948749,285260.000000,32099.000000
1051.516489,0.939074,282938.000000,32555.000000
1055.242181,0.932808,280933.000000,32794.000000
1058.963659,0.925788,278805.000000,33076.000000
1062.680922,0.918443,276533.000000,33366.000000
1066.393971,0.910623,275025.000000,33787.000000
1070.102806,0.906509,273940.000000,33974.000000
1075.041363,0.897383,272610.000000,34527.000000
1078.740364,0.893397,271864.000000,34750.000000
1082.435151,0.887931,271322.000000,35120.000000
1086.125723,0.884177,271668.000000,35470.000000
1089.812080,0.879052,272144.000000,35954.000000
1093.494224,0.876614,273135.000000,36288.000000
1097.172153,0.873216,273441.000000,36614.000000
1100.845867,0.872420,274759.000000,36858.000000
1104.515367,0.871438,276154.000000,37129.000000
1109.401478,0.871785,278191.000000,37373.000000
1113.061144,0.872794,279666.000000,37484.000000
1116.716596,0.876205,281465.000000,37430.000000
1120.367833,0.881715,283330.000000,37203.000000
1124.014856,0.891050,285720.000000,36719.000000
1127.657665,0.902531,287805.000000,36022.000000
1131.296259,0.914331,290051.000000,35330.000000
1134.930639,0.926811,292331.000000,34599.000000
1138.560804,0.937570,294917.000000,34051.000000
1143.394469,0.954422,298293.000000,33130.000000
1147.014801,0.964077,300985.000000,32694.000000
1150.630918,0.971424,304257.000000,32495.000000
1154.242821,0.978337,307712.000000,32345.000000
1157.850509,0.985116,310881.000000,32172.000000
1161.453983,0.988674,314276.000000,32258.000000
1165.053242,0.991804,318257.000000,32432.000000
1168.648287,0.992953,322819.000000,32810.000000
1172.239118,0.995427,326850.000000,33031.000000
1177.020337,0.998990,332795.000000,33357.000000
1180.601334,1.000748,338252.000000,33767.000000
1184.178116,1.002122,344529.000000,34285.000000
1187.750684,1.005632,351023.000000,34650.000000
1191.319038,1.011239,357082.000000,34796.000000
1194.883177,1.016536,364643.000000,35102.000000
1198.443102,1.022023,372656.000000,35423.000000
1201.998812,1.025768,379916.000000,35803.000000
1205.550308,1.029767,387104.000000,36146.000000
1210.279081,1.035347,398358.000000,36722.000000
1213.820743,1.038371,406330.000000,37197.000000
1217.358191,1.038706,414296.000000,37897.000000
1220.891424,1.037611,423100.000000,38800.000000
1224.420443,1.037466,431276.000000,39563.000000
1227.945248,1.035483,440314.000000,40577.000000
1231.465838,1.035950,449218.000000,41353.000000
1234.982214,1.035308,457807.000000,42206.000000
1238.494375,1.035720,468067.000000,43111.000000
1243.170701,1.037147,479193.000000,43991.000000
1246.673029,1.038378,486758.000000,44559.000000
1250.171142,1.039145,495180.000000,45250.000000
1253.665041,1.039536,503918.000000,46007.000000
1257.154726,1.036685,511654.000000,47021.000000
1260.640196,1.034424,521154.000000,48144.000000
1264.121451,1.031658,534098.000000,49655.000000
1267.598492,1.032817,549524.000000,50953.000000
1271.071319,1.035420,564969.000000,52072.000000
1275.695199,1.037012,583497.000000,53583.000000
1279.158192,1.038424,596509.000000,54600.000000
1282.616970,1.040501,610137.000000,55581.000000
1286.071534,1.043458,621777.000000,56257.000000
1289.521884,1.045628,632911.000000,56979.000000
1292.968020,1.049925,643299.000000,57344.000000
1296.409940,1.055946,653998.000000,57495.000000
1299.847647,1.060771,662535.000000,57602.000000
1303.281139,1.065780,669534.000000,57543.000000
1307.852572,1.073163,680622.000000,57510.000000
1311.276231,1.078637,687613.000000,57373.000000
1314.695675,1.083614,692993.000000,57163.000000
1318.110904,1.088952,697587.000000,56839.000000
1321.521919,1.094859,703545.000000,56550.000000
1324.928720,1.099353,707997.000000,56322.000000
1328.331306,1.103956,710077.000000,55892.000000
1331.729678,1.108993,712333.000000,55423.000000
1335.123835,1.113481,715576.000000,55103.000000
1339.642823,1.116421,717691.000000,54893.000000
1343.027147,1.118122,716977.000000,54624.000000
1346.407256,1.120943,716577.000000,54240.000000
1349.783151,1.121414,716270.000000,54158.000000
1353.154831,1.121629,715315.000000,54059.000000
1356.522297,1.120690,713176.000000,54014.000000
1359.885549,1.122420,710971.000000,53633.000000
1363.244586,1.123666,708733.000000,53311.000000
1366.599408,1.124455,706319.000000,53033.000000
1371.065950,1.125293,701665.000000,52582.000000
1374.410939,1.125458,697460.000000,52247.000000
1377.751713,1.125834,691985.000000,51792.000000
1381.088274,1.126470,686523.000000,51308.000000
1384.420619,1.125259,680381.000000,50991.000000
1387.748751,1.125815,675468.000000,50558.000000
1391.072668,1.126357,671911.000000,50229.000000
1394.392370,1.124785,668723.000000,50172.000000
1397.707858,1.124175,666533.000000,50078.000000
1402.121953,1.123431,665113.000000,50057.000000
1405.427607,1.124216,665198.000000,49973.000000
1408.729047,1.123488,664935.000000,50037.000000
1412.026273,1.123226,664455.000000,50031.000000
1415.319284,1.123301,664556.000000,50030.000000
1418.608081,1.123103,664917.000000,50080.000000
1421.892663,1.124158,665017.000000,49966.000000
1425.173031,1.122205,664617.000000,50161.000000
1428.449184,1.123314,665359.000000,50089.000000
1431.721123,1.123896,666424.000000,50102.000000
1436.077153,1.122866,667155.000000,50276.000000
1439.339258,1.124588,668127.000000,50150.000000
1442.597149,1.124103,668698.000000,50249.000000
1445.850825,1.124876,669264.000000,50202.000000
1449.100287,1.125722,669273.000000,50105.000000
1452.345535,1.125666,669026.000000,50093.000000
1455.586568,1.128303,668707.000000,49766.000000
1458.823387,1.127766,668068.000000,49780.000000
1462.055991,1.127940,666684.000000,49657.000000
1466.359575,1.128422,665382.000000,49505.000000
1469.582345,1.127975,664120.000000,49462.000000
1472.800901,1.129577,662276.000000,49143.000000
1476.015243,1.128194,660385.000000,49159.000000
1479.225371,1.129913,658310.000000,48811.000000
1482.431284,1.130546,656313.000000,48592.000000
1485.632982,1.129575,654173.000000,48542.000000
1488.830466,1.130562,651677.000000,48247.000000
1492.023736,1.129940,649126.000000,48127.000000
1496.274873,1.130589,646247.000000,47842.000000
1499.458309,1.131305,643294.000000,47545.000000
1502.637531,1.130804,640417.000000,47387.000000
1505.812538,1.130984,637303.000000,47137.000000
1508.983330,1.130393,634074.000000,46962.000000
1512.149909,1.131754,630551.000000,46555.000000
1515.312273,1.130898,626579.000000,46353.000000
1518.470422,1.132244,623236.000000,45963.000000
1521.624357,1.131187,619556.000000,45803.000000
1525.823048,1.130716,614520.000000,45480.000000
1528.967149,1.131423,610731.000000,45126.000000
1532.107036,1.130471,606260.000000,44894.000000
1535.242709,1.132381,601771.000000,44366.000000
1538.374167,1.131483,597293.000000,44127.000000
1541.501410,1.131556,592533.000000,43768.000000
1544.624439,1.129317,587614.000000,43629.000000
1547.743254,1.129948,582008.000000,43150.000000
1550.857855,1.129079,576631.000000,42837.000000
1555.004099,1.128899,569180.000000,42301.000000
1558.108866,1.127899,563682.000000,41989.000000
1561.209418,1.128747,557265.000000,41430.000000
1564.305756,1.128208,551187.000000,41029.000000
1567.397879,1.127065,545545.000000,40716.000000
1570.485788,1.127437,539133.000000,40203.000000
1573.569483,1.126729,532551.000000,39777.000000
1576.648963,1.128410,525907.000000,39129.000000
1579.724229,1.125847,518938.000000,38839.000000
1583.818027,1.126122,509333.000000,38096.000000
1586.883459,1.125450,502458.000000,37640.000000
1589.944677,1.125634,494992.000000,37065.000000
1593.001680,1.123923,487232.000000,36628.000000
1596.054469,1.124318,480020.000000,36053.000000
1599.103043,1.124676,472168.000000,35434.000000
1602.147403,1.126463,464280.000000,34699.000000
1605.187548,1.125547,456706.000000,34205.000000
1608.223479,1.126475,448530.000000,33521.000000
1612.264832,1.127947,437205.000000,32564.000000
1615.290929,1.128972,429490.000000,31914.000000
1618.312812,1.130480,421504.000000,31212.000000
1621.330481,1.130354,413173.000000,30604.000000
1624.343935,1.132075,404553.000000,29847.000000
1627.353174,1.133744,396423.000000,29135.000000
1630.358200,1.140560,388513.000000,28109.000000
1633.359010,1.141820,380160.000000,27425.000000
1636.355607,1.143757,371598.000000,26688.000000
1640.344513,1.149130,360463.000000,25570.000000
1643.331275,1.151197,352069.000000,24856.000000
1646.313824,1.157267,343006.000000,23880.000000
1649.292158,1.157905,333872.000000,23210.000000
1652.266277,1.161360,324504.000000,22380.000000
1655.236182,1.165474,314053.000000,21455.000000
1658.201873,1.165815,302316.000000,20637.000000
1661.163349,1.169860,289087.000000,19551.000000
1664.120611,1.171966,274074.000000,18446.000000
1668.057070,1.172117,249318.000000,16774.000000
1671.004498,1.169678,227555.000000,15396.000000
1673.947712,1.165536,203186.000000,13879.000000
1676.886711,1.160845,178338.000000,12314.000000
1679.821496,1.152984,153876.000000,10819.000000
1682.752066,1.147474,131194.000000,9342.000000
1685.678422,1.153658,111238.000000,7809.000000
1688.600564,1.153265,94301.000000,6626.000000
1691.518491,1.153938,80350.000000,5637.000000
1695.402504,1.164185,65120.000000,4462.000000
1698.310598,1.156402,55907.000000,3900.000000
1701.214477,1.159133,48643.000000,3372.000000
