Method:,Hadamard 1,,
Host Date-Time:,26/8/18 @ 18:34:10,,
Header Version:,1,,
System Temp (C):,36.86,,
Detector Temp (C):,33.03,,
Humidity (%):,8.47,,
Lamp PD:,3771,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.449,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.690456,33639.000000,6861.000000
905.521072,0.710521,38213.000000,7442.000000
909.408318,0.719741,42332.000000,8071.000000
913.291349,0.737390,46950.000000,8595.000000
917.170165,0.752166,51785.000000,9163.000000
921.044767,0.760692,58287.000000,10113.000000
924.915155,0.766906,66979.000000,11456.000000
930.069116,0.798899,82100.000000,13045.000000
933.929670,0.819771,94317.000000,14283.000000
937.786010,0.844983,106099.000000,15161.000000
941.638135,0.867081,116718.000000,15851.000000
945.486046,0.892306,125961.000000,16141.000000
949.329742,0.924822,134812.000000,16029.000000
953.169224,0.949752,143641.000000,16126.000000
957.004491,0.974030,152380.000000,16177.000000
960.835544,0.993523,161986.000000,16442.000000
965.937059,1.009145,175129.000000,17148.000000
969.758279,1.022618,185335.000000,17593.000000
973.575284,1.027747,195809.000000,18369.000000
977.388074,1.037289,206740.000000,18973.000000
981.196650,1.040498,217308.000000,19796.000000
985.001012,1.043483,228047.000000,20632.000000
988.801159,1.042937,238038.000000,21563.000000
992.597092,1.041719,247444.000000,22478.000000
996.388810,1.037485,256381.000000,23518.000000
1000.176314,1.033651,264317.000000,24461.000000
1005.219764,1.025228,273187.000000,25777.000000
1008.997434,1.018370,278661.000000,26712.000000
1012.770890,1.009777,283378.000000,27707.000000
1016.540131,1.001952,286796.000000,28551.000000
1020.305158,0.995457,289545.000000,29259.000000
1024.065971,0.988908,290768.000000,29829.000000
1027.822569,0.983032,291659.000000,30328.000000
1031.574953,0.974683,291738.000000,30925.000000
1035.323122,0.969103,291180.000000,31265.000000
1040.314125,0.959710,289060.000000,31716.000000
1044.052461,0.956136,287270.000000,31780.000000
1047.786582,0.947237,285260.000000,32211.000000
1051.516489,0.939434,282938.000000,32528.000000
1055.242181,0.931380,280933.000000,32902.000000
1058.963659,0.924686,278805.000000,33160.000000
1062.680922,0.918196,276533.000000,33385.000000
1066.393971,0.910378,275025.000000,33806.000000
1070.102806,0.903744,273940.000000,34191.000000
1075.041363,0.896478,272610.000000,34599.000000
1078.740364,0.893347,271864.000000,34754.000000
1082.435151,0.886609,271322.000000,35227.000000
1086.125723,0.883590,271668.000000,35518.000000
1089.812080,0.879910,272144.000000,35883.000000
1093.494224,0.876435,273135.000000,36303.000000
1097.172153,0.873323,273441.000000,36605.000000
1100.845867,0.870915,274759.000000,36986.000000
1104.515367,0.871520,276154.000000,37122.000000
1109.401478,0.871263,278191.000000,37418.000000
1113.061144,0.872469,279666.000000,37512.000000
1116.716596,0.875810,281465.000000,37464.000000
1120.367833,0.882018,283330.000000,37177.000000
1124.014856,0.889173,285720.000000,36878.000000
1127.657665,0.901315,287805.000000,36123.000000
1131.296259,0.913189,290051.000000,35423.000000
1134.930639,0.925909,292331.000000,34671.000000
1138.560804,0.939321,294917.000000,33914.000000
1143.394469,0.955091,298293.000000,33079.000000
1147.014801,0.963015,300985.000000,32774.000000
1150.630918,0.971411,304257.000000,32496.000000
1154.242821,0.979669,307712.000000,32246.000000
1157.850509,0.984630,310881.000000,32208.000000
1161.453983,0.988835,314276.000000,32246.000000
1165.053242,0.991684,318257.000000,32441.000000
1168.648287,0.994770,322819.000000,32673.000000
1172.239118,0.996309,326850.000000,32964.000000
1177.020337,1.000241,332795.000000,33261.000000
1180.601334,0.999810,338252.000000,33840.000000
1184.178116,1.002857,344529.000000,34227.000000
1187.750684,1.006184,351023.000000,34606.000000
1191.319038,1.011014,357082.000000,34814.000000
1194.883177,1.015720,364643.000000,35168.000000
1198.443102,1.021251,372656.000000,35486.000000
1201.998812,1.026679,379916.000000,35728.000000
1205.550308,1.030501,387104.000000,36085.000000
1210.279081,1.035276,398358.000000,36728.000000
1213.820743,1.038476,406330.000000,37188.000000
1217.358191,1.038672,414296.000000,37900.000000
1220.891424,1.036884,423100.000000,38865.000000
1224.420443,1.036019,431276.000000,39695.000000
1227.945248,1.037424,440314.000000,40396.000000
1231.465838,1.036717,449218.000000,41280.000000
1234.982214,1.036204,457807.000000,42119.000000
1238.494375,1.036910,468067.000000,42993.000000
1243.170701,1.037611,479193.000000,43944.000000
1246.673029,1.038602,486758.000000,44536.000000
1250.171142,1.038770,495180.000000,45289.000000
1253.665041,1.038913,503918.000000,46073.000000
1257.154726,1.036426,511654.000000,47049.000000
1260.640196,1.033496,521154.000000,48247.000000
1264.121451,1.032490,534098.000000,49560.000000
1267.598492,1.032740,549524.000000,50962.000000
1271.071319,1.035312,564969.000000,52085.000000
1275.695199,1.036841,583497.000000,53604.000000
1279.158192,1.037741,596509.000000,54686.000000
1282.616970,1.040767,610137.000000,55547.000000
1286.071534,1.042849,621777.000000,56336.000000
1289.521884,1.046017,632911.000000,56928.000000
1292.968020,1.050417,643299.000000,57279.000000
1296.409940,1.056007,653998.000000,57487.000000
1299.847647,1.060500,662535.000000,57638.000000
1303.281139,1.066037,669534.000000,57509.000000
1307.852572,1.072732,680622.000000,57567.000000
1311.276231,1.078727,687613.000000,57361.000000
1314.695675,1.084123,692993.000000,57096.000000
1318.110904,1.089036,697587.000000,56828.000000
1321.521919,1.094299,703545.000000,56623.000000
1324.928720,1.099562,707997.000000,56295.000000
1328.331306,1.104158,710077.000000,55866.000000
1331.729678,1.109056,712333.000000,55415.000000
1335.123835,1.113110,715576.000000,55150.000000
1339.642823,1.117379,717691.000000,54772.000000
1343.027147,1.119053,716977.000000,54507.000000
1346.407256,1.120807,716577.000000,54257.000000
1349.783151,1.121342,716270.000000,54167.000000
1353.154831,1.120714,715315.000000,54173.000000
1356.522297,1.121535,713176.000000,53909.000000
1359.885549,1.123092,710971.000000,53550.000000
1363.244586,1.123487,708733.000000,53333.000000
1366.599408,1.124266,706319.000000,53056.000000
1371.065950,1.125904,701665.000000,52508.000000
1374.410939,1.124279,697460.000000,52389.000000
1377.751713,1.126346,691985.000000,51731.000000
1381.088274,1.125869,686523.000000,51379.000000
1384.420619,1.125889,680381.000000,50917.000000
1387.748751,1.126107,675468.000000,50524.000000
1391.072668,1.126202,671911.000000,50247.000000
1394.392370,1.123937,668723.000000,50270.000000
1397.707858,1.123802,666533.000000,50121.000000
1402.121953,1.123986,665113.000000,49993.000000
1405.427607,1.123720,665198.000000,50030.000000
1408.729047,1.124400,664935.000000,49932.000000
1412.026273,1.123626,664455.000000,49985.000000
1415.319284,1.124231,664556.000000,49923.000000
1418.608081,1.123841,664917.000000,49995.000000
1421.892663,1.122570,665017.000000,50149.000000
1425.173031,1.122725,664617.000000,50101.000000
1428.449184,1.121678,665359.000000,50278.000000
1431.721123,1.123575,666424.000000,50139.000000
1436.077153,1.123125,667155.000000,50246.000000
1439.339258,1.123395,668127.000000,50288.000000
1442.597149,1.124725,668698.000000,50177.000000
1445.850825,1.125283,669264.000000,50155.000000
1449.100287,1.125402,669273.000000,50142.000000
1452.345535,1.125553,669026.000000,50106.000000
1455.586568,1.126353,668707.000000,49990.000000
1458.823387,1.128692,668068.000000,49674.000000
1462.055991,1.127765,666684.000000,49677.000000
1466.359575,1.128203,665382.000000,49530.000000
1469.582345,1.128265,664120.000000,49429.000000
1472.800901,1.129056,662276.000000,49202.000000
1476.015243,1.129070,660385.000000,49060.000000
1479.225371,1.129495,658310.000000,48858.000000
1482.431284,1.129707,656313.000000,48686.000000
1485.632982,1.129003,654173.000000,48606.000000
1488.830466,1.131193,651677.000000,48177.000000
1492.023736,1.129895,649126.000000,48132.000000
1496.274873,1.131125,646247.000000,47783.000000
1499.458309,1.129809,643294.000000,47709.000000
1502.637531,1.130630,640417.000000,47406.000000
1505.812538,1.130459,637303.000000,47194.000000
1508.983330,1.130949,634074.000000,46902.000000
1512.149909,1.130897,630551.000000,46647.000000
1515.312273,1.131085,626579.000000,46333.000000
1518.470422,1.131046,623236.000000,46090.000000
1521.624357,1.130997,619556.000000,45823.000000
1525.823048,1.131518,614520.000000,45396.000000
1528.967149,1.130904,610731.000000,45180.000000
1532.107036,1.131032,606260.000000,44836.000000
1535.242709,1.131599,601771.000000,44446.000000
1538.374167,1.131522,597293.000000,44123.000000
1541.501410,1.130060,592533.000000,43919.000000
1544.624439,1.128710,587614.000000,43690.000000
1547.743254,1.129445,582008.000000,43200.000000
1550.857855,1.128228,576631.000000,42921.000000
1555.004099,1.130741,569180.000000,42122.000000
1558.108866,1.128779,563682.000000,41904.000000
1561.209418,1.129009,557265.000000,41405.000000
1564.305756,1.127869,551187.000000,41061.000000
1567.397879,1.127322,545545.000000,40692.000000
1570.485788,1.127891,539133.000000,40161.000000
1573.569483,1.127527,532551.000000,39704.000000
1576.648963,1.127025,525907.000000,39254.000000
1579.724229,1.126597,518938.000000,38772.000000
1583.818027,1.126487,509333.000000,38064.000000
1586.883459,1.126397,502458.000000,37558.000000
1589.944677,1.126220,494992.000000,37015.000000
1593.001680,1.123437,487232.000000,36669.000000
1596.054469,1.124836,480020.000000,36010.000000
1599.103043,1.125216,472168.000000,35390.000000
1602.147403,1.126789,464280.000000,34673.000000
1605.187548,1.126043,456706.000000,34166.000000
1608.223479,1.125879,448530.000000,33567.000000
1612.264832,1.128254,437205.000000,32541.000000
1615.290929,1.128387,429490.000000,31957.000000
1618.312812,1.131079,421504.000000,31169.000000
1621.330481,1.132274,413173.000000,30469.000000
1624.343935,1.132017,404553.000000,29851.000000
1627.353174,1.135327,396423.000000,29029.000000
1630.358200,1.142170,388513.000000,28005.000000
1633.359010,1.142549,380160.000000,27379.000000
1636.355607,1.145159,371598.000000,26602.000000
1640.344513,1.149402,360463.000000,25554.000000
1643.331275,1.151057,352069.000000,24864.000000
1646.313824,1.156613,343006.000000,23916.000000
1649.292158,1.155907,333872.000000,23317.000000
1652.266277,1.161904,324504.000000,22352.000000
1655.236182,1.165272,314053.000000,21465.000000
1658.201873,1.167797,302316.000000,20543.000000
1661.163349,1.167843,289087.000000,19642.000000
1664.120611,1.172602,274074.000000,18419.000000
1668.057070,1.173310,249318.000000,16728.000000
1671.004498,1.171035,227555.000000,15348.000000
1673.947712,1.166915,203186.000000,13835.000000
1676.886711,1.158874,178338.000000,12370.000000
1679.821496,1.151341,153876.000000,10860.000000
1682.752066,1.143080,131194.000000,9437.000000
1685.678422,1.150278,111238.000000,7870.000000
