Method:,Hadamard 1,,
1134.930639,0.927150,292331.000000,34572.000000
1138.560804,0.939769,294917.000000,33879.000000
1143.394469,0.954500,298293.000000,33124.000000
1147.014801,0.964489,300985.000000,32663.000000
1150.630918,0.972414,304257.000000,32421.000000
1154.242821,0.981004,307712.000000,32147.000000
1157.850509,0.984887,310881.000000,32189.000000
1161.453983,0.990766,314276.000000,32103.000000
1165.053242,0.993885,318257.000000,32277.000000
1168.648287,0.995995,322819.000000,32581.000000
1172.239118,0.998965,326850.000000,32763.000000
1177.020337,1.000633,332795.000000,33231.000000
1180.601334,1.000504,338252.000000,33786.000000
1184.178116,1.004166,344529.000000,34124.000000
1187.750684,1.007718,351023.000000,34484.000000
1191.319038,1.011763,357082.000000,34754.000000
1194.883177,1.018098,364643.000000,34976.000000
1198.443102,1.023780,372656.000000,35280.000000
1201.998812,1.026035,379916.000000,35781.000000
1205.550308,1.032649,387104.000000,35907.000000
1210.279081,1.037255,398358.000000,36561.000000
1213.820743,1.040396,406330.000000,37024.000000
1217.358191,1.039842,414296.000000,37798.000000
1220.891424,1.040182,423100.000000,38571.000000
1224.420443,1.038015,431276.000000,39513.000000
1227.945248,1.037521,440314.000000,40387.000000
1231.465838,1.037676,449218.000000,41189.000000
1234.982214,1.037568,457807.000000,41987.000000
1238.494375,1.038094,468067.000000,42876.000000
1243.170701,1.038997,479193.000000,43804.000000
1246.673029,1.040048,486758.000000,44388.000000
1250.171142,1.040346,495180.000000,45125.000000
1253.665041,1.040027,503918.000000,45955.000000
1257.154726,1.037591,511654.000000,46923.000000
1260.640196,1.035788,521154.000000,47993.000000
1264.121451,1.033411,534098.000000,49455.000000
1267.598492,1.035296,549524.000000,50663.000000
1271.071319,1.035270,564969.000000,52090.000000
1275.695199,1.037433,583497.000000,53531.000000
1279.158192,1.038902,596509.000000,54540.000000
1282.616970,1.042608,610137.000000,55312.000000
1286.071534,1.043173,621777.000000,56294.000000
1289.521884,1.047094,632911.000000,56787.000000
1292.968020,1.051404,643299.000000,57149.000000
1296.409940,1.056249,653998.000000,57455.000000
1299.847647,1.061760,662535.000000,57471.000000
1303.281139,1.066921,669534.000000,57392.000000
1307.852572,1.074668,680622.000000,57311.000000
1311.276231,1.080313,687613.000000,57152.000000
1314.695675,1.084587,692993.000000,57035.000000
1318.110904,1.089112,697587.000000,56818.000000
1321.521919,1.095766,703545.000000,56432.000000
1324.928720,1.100674,707997.000000,56151.000000
1328.331306,1.106020,710077.000000,55627.000000
1331.729678,1.110823,712333.000000,55190.000000
1335.123835,1.114190,715576.000000,55013.000000
1339.642823,1.118101,717691.000000,54681.000000
1343.027147,1.120274,716977.000000,54354.000000
1346.407256,1.121753,716577.000000,54139.000000
1349.783151,1.123738,716270.000000,53869.000000
1353.154831,1.123320,715315.000000,53849.000000
1356.522297,1.124624,713176.000000,53527.000000
1359.885549,1.124701,710971.000000,53352.000000
1363.244586,1.125486,708733.000000,53088.000000
1366.599408,1.125463,706319.000000,52910.000000
1371.065950,1.127031,701665.000000,52372.000000
1374.410939,1.128260,697460.000000,51911.000000
1377.751713,1.129142,691985.000000,51399.000000
1381.088274,1.128039,686523.000000,51123.000000
1384.420619,1.127967,680381.000000,50674.000000
1387.748751,1.128158,675468.000000,50286.000000
1391.072668,1.128646,671911.000000,49965.000000
1394.392370,1.126580,668723.000000,49965.000000
1397.707858,1.126723,666533.000000,49785.000000
1402.121953,1.126338,665113.000000,49723.000000
1405.427607,1.125905,665198.000000,49779.000000
1408.729047,1.125515,664935.000000,49804.000000
1412.026273,1.126197,664455.000000,49690.000000
1415.319284,1.126525,664556.000000,49660.000000
1418.608081,1.125451,664917.000000,49810.000000
1421.892663,1.126441,665017.000000,49704.000000
1425.173031,1.125194,664617.000000,49817.000000
1428.449184,1.125025,665359.000000,49892.000000
1431.721123,1.126016,666424.000000,49858.000000
1436.077153,1.125543,667155.000000,49967.000000
1439.339258,1.126689,668127.000000,49908.000000
1442.597149,1.127347,668698.000000,49875.000000
1445.850825,1.127845,669264.000000,49860.000000
1449.100287,1.128191,669273.000000,49821.000000
1452.345535,1.127151,669026.000000,49922.000000
1455.586568,1.130157,668707.000000,49554.000000
1458.823387,1.129847,668068.000000,49542.000000
1462.055991,1.130255,666684.000000,49393.000000
1466.359575,1.130921,665382.000000,49221.000000
1469.582345,1.130891,664120.000000,49131.000000
1472.800901,1.131757,662276.000000,48897.000000
1476.015243,1.131627,660385.000000,48772.000000
1479.225371,1.132214,658310.000000,48553.000000
1482.431284,1.131916,656313.000000,48439.000000
1485.632982,1.132186,654173.000000,48251.000000
1488.830466,1.132918,651677.000000,47986.000000
1492.023736,1.133447,649126.000000,47740.000000
1496.274873,1.133632,646247.000000,47508.000000
1499.458309,1.132430,643294.000000,47422.000000
1502.637531,1.132420,640417.000000,47211.000000
1505.812538,1.133006,637303.000000,46918.000000
1508.983330,1.133447,634074.000000,46633.000000
1512.149909,1.132706,630551.000000,46453.000000
1515.312273,1.133454,626579.000000,46081.000000
1518.470422,1.133645,623236.000000,45815.000000
1521.624357,1.133373,619556.000000,45573.000000
1525.823048,1.133340,614520.000000,45206.000000
1528.967149,1.133816,610731.000000,44878.000000
1532.107036,1.133061,606260.000000,44627.000000
1535.242709,1.133332,601771.000000,44269.000000
1538.374167,1.132676,597293.000000,44006.000000
1541.501410,1.133904,592533.000000,43532.000000
1544.624439,1.131813,587614.000000,43379.000000
1547.743254,1.131097,582008.000000,43036.000000
1550.857855,1.131764,576631.000000,42573.000000
1555.004099,1.131680,569180.000000,42031.000000
1558.108866,1.130607,563682.000000,41728.000000
1561.209418,1.131618,557265.000000,41157.000000
1564.305756,1.130809,551187.000000,40784.000000
1567.397879,1.129590,545545.000000,40480.000000
1570.485788,1.129354,539133.000000,40026.000000
1573.569483,1.129841,532551.000000,39493.000000
1576.648963,1.129622,525907.000000,39020.000000
1579.724229,1.129136,518938.000000,38546.000000
1583.818027,1.129820,509333.000000,37773.000000
1586.883459,1.128937,502458.000000,37339.000000
1589.944677,1.129766,494992.000000,36714.000000
1593.001680,1.126026,487232.000000,36451.000000
1596.054469,1.126988,480020.000000,35832.000000
1599.103043,1.128320,472168.000000,35138.000000
1602.147403,1.129251,464280.000000,34477.000000
1605.187548,1.128145,456706.000000,34001.000000
1608.223479,1.129935,448530.000000,33255.000000
1612.264832,1.132196,437205.000000,32247.000000
1615.290929,1.132826,429490.000000,31632.000000
1618.312812,1.132432,421504.000000,31072.000000
1621.330481,1.131861,413173.000000,30498.000000
1624.343935,1.134848,404553.000000,29657.000000
1627.353174,1.136870,396423.000000,28926.000000
1630.358200,1.143615,388513.000000,27912.000000
1633.359010,1.144074,380160.000000,27283.000000
1636.355607,1.147746,371598.000000,26444.000000
1640.344513,1.150423,360463.000000,25494.000000
1643.331275,1.155675,352069.000000,24601.000000
1646.313824,1.159547,343006.000000,23755.000000
1649.292158,1.161890,333872.000000,22998.000000
1652.266277,1.164965,324504.000000,22195.000000
1655.236182,1.165758,314053.000000,21441.000000
1658.201873,1.170874,302316.000000,20398.000000
1661.163349,1.170104,289087.000000,19540.000000
1664.120611,1.175535,274074.000000,18295.000000
1668.057070,1.173985,249318.000000,16702.000000
1671.004498,1.171771,227555.000000,15322.000000
1673.947712,1.164941,203186.000000,13898.000000
1676.886711,1.157192,178338.000000,12418.000000
1679.821496,1.152021,153876.000000,10843.000000
1682.752066,1.147753,131194.000000,9336.000000
1685.678422,1.145231,111238.000000,7962.000000
1688.600564,1.149610,94301.000000,6682.000000
1691.518491,1.152784,80350.000000,5652.000000
1695.402504,1.151334,65120.000000,4596.000000
1698.310598,1.152301,55907.000000,3937.000000
1701.214477,1.161976,48643.000000,3350.000000
