Method:,Hadamard 1,,
1070.102806,0.905742,273940.000000,34034.000000
1075.041363,0.898895,272610.000000,34407.000000
1078.740364,0.892947,271864.000000,34786.000000
1082.435151,0.889156,271322.000000,35021.000000
1086.125723,0.883040,271668.000000,35563.000000
1089.812080,0.881365,272144.000000,35763.000000
1093.494224,0.878449,273135.000000,36135.000000
1097.172153,0.874285,273441.000000,36524.000000
1100.845867,0.872161,274759.000000,36880.000000
1104.515367,0.872140,276154.000000,37069.000000
1109.401478,0.872367,278191.000000,37323.000000
1113.061144,0.873675,279666.000000,37408.000000
1116.716596,0.878123,281465.000000,37265.000000
1120.367833,0.882860,283330.000000,37105.000000
1124.014856,0.891606,285720.000000,36672.000000
1127.657665,0.902494,287805.000000,36025.000000
1131.296259,0.914552,290051.000000,35312.000000
1134.930639,0.927150,292331.000000,34572.000000
1138.560804,0.939846,294917.000000,33873.000000
1143.394469,0.954382,298293.000000,33133.000000
1147.014801,0.964741,300985.000000,32644.000000
1150.630918,0.971451,304257.000000,32493.000000
1154.242821,0.979978,307712.000000,32223.000000
1157.850509,0.986847,310881.000000,32044.000000
1161.453983,0.988970,314276.000000,32236.000000
1165.053242,0.991751,318257.000000,32436.000000
1168.648287,0.995023,322819.000000,32654.000000
1172.239118,0.996019,326850.000000,32986.000000
1177.020337,0.999589,332795.000000,33311.000000
1180.601334,1.001765,338252.000000,33688.000000
1184.178116,1.003682,344529.000000,34162.000000
1187.750684,1.007932,351023.000000,34467.000000
1191.319038,1.011551,357082.000000,34771.000000
1194.883177,1.016709,364643.000000,35088.000000
1198.443102,1.021827,372656.000000,35439.000000
1201.998812,1.026861,379916.000000,35713.000000
1205.550308,1.031284,387104.000000,36020.000000
1210.279081,1.036757,398358.000000,36603.000000
1213.820743,1.040407,406330.000000,37023.000000
1217.358191,1.038420,414296.000000,37922.000000
1220.891424,1.037086,423100.000000,38847.000000
1224.420443,1.036863,431276.000000,39618.000000
1227.945248,1.037005,440314.000000,40435.000000
1231.465838,1.036865,449218.000000,41266.000000
1234.982214,1.035669,457807.000000,42171.000000
1238.494375,1.036466,468067.000000,43037.000000
1243.170701,1.038729,479193.000000,43831.000000
1246.673029,1.039451,486758.000000,44449.000000
1250.171142,1.038866,495180.000000,45279.000000
1253.665041,1.039696,503918.000000,45990.000000
1257.154726,1.036435,511654.000000,47048.000000
1260.640196,1.034857,521154.000000,48096.000000
1264.121451,1.032621,534098.000000,49545.000000
1267.598492,1.033858,549524.000000,50831.000000
1271.071319,1.035270,564969.000000,52090.000000
1275.695199,1.037101,583497.000000,53572.000000
1279.158192,1.039404,596509.000000,54477.000000
1282.616970,1.041220,610137.000000,55489.000000
1286.071534,1.044115,621777.000000,56172.000000
1289.521884,1.047040,632911.000000,56794.000000
1292.968020,1.051222,643299.000000,57173.000000
1296.409940,1.056475,653998.000000,57425.000000
1299.847647,1.061096,662535.000000,57559.000000
1303.281139,1.066626,669534.000000,57431.000000
1307.852572,1.073185,680622.000000,57507.000000
1311.276231,1.079599,687613.000000,57246.000000
1314.695675,1.083720,692993.000000,57149.000000
1318.110904,1.088372,697587.000000,56915.000000
1321.521919,1.094798,703545.000000,56558.000000
1324.928720,1.099994,707997.000000,56239.000000
1328.331306,1.104749,710077.000000,55790.000000
1331.729678,1.108601,712333.000000,55473.000000
1335.123835,1.113654,715576.000000,55081.000000
1339.642823,1.117347,717691.000000,54776.000000
1343.027147,1.120394,716977.000000,54339.000000
1346.407256,1.120791,716577.000000,54259.000000
1349.783151,1.121110,716270.000000,54196.000000
1353.154831,1.122104,715315.000000,54000.000000
1356.522297,1.122649,713176.000000,53771.000000
1359.885549,1.122865,710971.000000,53578.000000
1363.244586,1.123861,708733.000000,53287.000000
1366.599408,1.125652,706319.000000,52887.000000
1371.065950,1.126028,701665.000000,52493.000000
1374.410939,1.126090,697460.000000,52171.000000
1377.751713,1.126312,691985.000000,51735.000000
1381.088274,1.127182,686523.000000,51224.000000
1384.420619,1.126931,680381.000000,50795.000000
1387.748751,1.126976,675468.000000,50423.000000
1391.072668,1.126703,671911.000000,50189.000000
1394.392370,1.125547,668723.000000,50084.000000
1397.707858,1.125138,666533.000000,49967.000000
1402.121953,1.124456,665113.000000,49939.000000
1405.427607,1.123729,665198.000000,50029.000000
1408.729047,1.124679,664935.000000,49900.000000
1412.026273,1.124992,664455.000000,49828.000000
1415.319284,1.124657,664556.000000,49874.000000
1418.608081,1.125181,664917.000000,49841.000000
1421.892663,1.123984,665017.000000,49986.000000
1425.173031,1.123263,664617.000000,50039.000000
1428.449184,1.124182,665359.000000,49989.000000
1431.721123,1.124329,666424.000000,50052.000000
1436.077153,1.124103,667155.000000,50133.000000
1439.339258,1.125091,668127.000000,50092.000000
1442.597149,1.125306,668698.000000,50110.000000
1445.850825,1.125656,669264.000000,50112.000000
1449.100287,1.125904,669273.000000,50084.000000
1452.345535,1.126829,669026.000000,49959.000000
1455.586568,1.127806,668707.000000,49823.000000
1458.823387,1.127993,668068.000000,49754.000000
1462.055991,1.128447,666684.000000,49599.000000
1466.359575,1.129388,665382.000000,49395.000000
1469.582345,1.129717,664120.000000,49264.000000
1472.800901,1.129507,662276.000000,49151.000000
1476.015243,1.129583,660385.000000,49002.000000
1479.225371,1.130545,658310.000000,48740.000000
1482.431284,1.130770,656313.000000,48567.000000
1485.632982,1.130874,654173.000000,48397.000000
1488.830466,1.131535,651677.000000,48139.000000
1492.023736,1.130807,649126.000000,48031.000000
1496.274873,1.132017,646247.000000,47685.000000
1499.458309,1.132128,643294.000000,47455.000000
1502.637531,1.132245,640417.000000,47230.000000
1505.812538,1.131694,637303.000000,47060.000000
1508.983330,1.132600,634074.000000,46724.000000
1512.149909,1.131819,630551.000000,46548.000000
1515.312273,1.132061,626579.000000,46229.000000
1518.470422,1.132187,623236.000000,45969.000000
1521.624357,1.132507,619556.000000,45664.000000
1525.823048,1.133013,614520.000000,45240.000000
1528.967149,1.130875,610731.000000,45183.000000
1532.107036,1.133168,606260.000000,44616.000000
1535.242709,1.132215,601771.000000,44383.000000
1538.374167,1.132754,597293.000000,43998.000000
1541.501410,1.130654,592533.000000,43859.000000
1544.624439,1.130024,587614.000000,43558.000000
1547.743254,1.129968,582008.000000,43148.000000
1550.857855,1.129972,576631.000000,42749.000000
1555.004099,1.130287,569180.000000,42166.000000
1558.108866,1.131753,563682.000000,41618.000000
1561.209418,1.129061,557265.000000,41400.000000
1564.305756,1.128367,551187.000000,41014.000000
1567.397879,1.127546,545545.000000,40671.000000
1570.485788,1.128335,539133.000000,40120.000000
1573.569483,1.127604,532551.000000,39697.000000
1576.648963,1.127003,525907.000000,39256.000000
1579.724229,1.128449,518938.000000,38607.000000
1583.818027,1.126659,509333.000000,38049.000000
1586.883459,1.126513,502458.000000,37548.000000
1589.944677,1.128715,494992.000000,36803.000000
1593.001680,1.126050,487232.000000,36449.000000
1596.054469,1.126504,480020.000000,35872.000000
1599.103043,1.125216,472168.000000,35390.000000
1602.147403,1.128143,464280.000000,34565.000000
1605.187548,1.128247,456706.000000,33993.000000
1608.223479,1.127136,448530.000000,33470.000000
1612.264832,1.127747,437205.000000,32579.000000
1615.290929,1.129707,429490.000000,31860.000000
1618.312812,1.130411,421504.000000,31217.000000
1621.330481,1.132316,413173.000000,30466.000000
1624.343935,1.133605,404553.000000,29742.000000
1627.353174,1.134490,396423.000000,29085.000000
1630.358200,1.140529,388513.000000,28111.000000
1633.359010,1.142137,380160.000000,27405.000000
1636.355607,1.146500,371598.000000,26520.000000
1640.344513,1.149011,360463.000000,25577.000000
1643.331275,1.151616,352069.000000,24832.000000
1646.313824,1.156577,343006.000000,23918.000000
1649.292158,1.159010,333872.000000,23151.000000
1652.266277,1.164144,324504.000000,22237.000000
1655.236182,1.165211,314053.000000,21468.000000
1658.201873,1.168559,302316.000000,20507.000000
1661.163349,1.169016,289087.000000,19589.000000
1664.120611,1.174587,274074.000000,18335.000000
1668.057070,1.170928,249318.000000,16820.000000
1671.004498,1.172480,227555.000000,15297.000000
1673.947712,1.167983,203186.000000,13801.000000
1676.886711,1.158173,178338.000000,12390.000000
1679.821496,1.150342,153876.000000,10885.000000
1682.752066,1.146174,131194.000000,9370.000000
1685.678422,1.149176,111238.000000,7890.000000
1688.600564,1.149870,94301.000000,6678.000000
1691.518491,1.151250,80350.000000,5672.000000
1695.402504,1.150862,65120.000000,4601.000000
1698.310598,1.159419,55907.000000,3873.000000
1701.214477,1.167061,48643.000000,3311.000000
