Method:,Hadamard 1,,
Host Date-Time:,26/8/18 @ 17:51:31,,
Header Version:,1,,
System Temp (C):,28.11,,
Detector Temp (C):,23.17,,
Humidity (%):,20.99,,
Lamp PD:,3782,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.450,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.677055,33639.000000,7076.000000
905.521072,0.696737,38213.000000,7682.000000
909.408318,0.708271,42332.000000,8287.000000
913.291349,0.727597,46950.000000,8791.000000
917.170165,0.728778,51785.000000,9670.000000
921.044767,0.735215,58287.000000,10724.000000
924.915155,0.742185,66979.000000,12127.000000
930.069116,0.768370,82100.000000,13995.000000
933.929670,0.798875,94317.000000,14987.000000
937.786010,0.826779,106099.000000,15810.000000
941.638135,0.858804,116718.000000,16156.000000
945.486046,0.884942,125961.000000,16417.000000
949.329742,0.916237,134812.000000,16349.000000
953.169224,0.944425,143641.000000,16325.000000
957.004491,0.967846,152380.000000,16409.000000
960.835544,0.987125,161986.000000,16686.000000
965.937059,1.006468,175129.000000,17254.000000
969.758279,1.018001,185335.000000,17781.000000
973.575284,1.021387,195809.000000,18640.000000
977.388074,1.031513,206740.000000,19227.000000
981.196650,1.033836,217308.000000,20102.000000
985.001012,1.037463,228047.000000,20920.000000
988.801159,1.037235,238038.000000,21848.000000
992.597092,1.036763,247444.000000,22736.000000
996.388810,1.032784,256381.000000,23774.000000
1000.176314,1.025211,264317.000000,24941.000000
1005.219764,1.015894,273187.000000,26337.000000
1008.997434,1.010268,278661.000000,27215.000000
1012.770890,1.001671,283378.000000,28229.000000
1016.540131,0.991819,286796.000000,29225.000000
1020.305158,0.986045,289545.000000,29900.000000
1024.065971,0.978692,290768.000000,30539.000000
1027.822569,0.973150,291659.000000,31026.000000
1031.574953,0.965100,291738.000000,31615.000000
1035.323122,0.960194,291180.000000,31913.000000
1040.314125,0.950416,289060.000000,32402.000000
1044.052461,0.943889,287270.000000,32689.000000
1047.786582,0.937254,285260.000000,32960.000000
1051.516489,0.929456,282938.000000,33284.000000
1055.242181,0.921876,280933.000000,33630.000000
1058.963659,0.913668,278805.000000,34012.000000
1062.680922,0.907302,276533.000000,34233.000000
1066.393971,0.900510,275025.000000,34583.000000
1070.102806,0.893649,273940.000000,34995.000000
1075.041363,0.886759,272610.000000,35382.000000
1078.740364,0.881683,271864.000000,35700.000000
1082.435151,0.877955,271322.000000,35936.000000
1086.125723,0.873785,271668.000000,36329.000000
1089.812080,0.869341,272144.000000,36767.000000
1093.494224,0.866196,273135.000000,37169.000000
1097.172153,0.863563,273441.000000,37437.000000
1100.845867,0.863141,274759.000000,37654.000000
1104.515367,0.861997,276154.000000,37945.000000
1109.401478,0.861541,278191.000000,38265.000000
1113.061144,0.863770,279666.000000,38271.000000
1116.716596,0.867259,281465.000000,38209.000000
1120.367833,0.874009,283330.000000,37869.000000
1124.014856,0.884069,285720.000000,37314.000000
1127.657665,0.895736,287805.000000,36590.000000
1131.296259,0.909368,290051.000000,35736.000000
1134.930639,0.921670,292331.000000,35011.000000
1138.560804,0.933192,294917.000000,34396.000000
1143.394469,0.950715,298293.000000,33414.000000
1147.014801,0.959084,300985.000000,33072.000000
1150.630918,0.967115,304257.000000,32819.000000
1154.242821,0.973066,307712.000000,32740.000000
1157.850509,0.978924,310881.000000,32634.000000
1161.453983,0.983508,314276.000000,32644.000000
1165.053242,0.985133,318257.000000,32934.000000
1168.648287,0.989065,322819.000000,33105.000000
1172.239118,0.989109,326850.000000,33515.000000
1177.020337,0.992695,332795.000000,33844.000000
1180.601334,0.992606,338252.000000,34406.000000
1184.178116,0.995335,344529.000000,34825.000000
1187.750684,1.000264,351023.000000,35081.000000
1191.319038,1.005239,357082.000000,35280.000000
1194.883177,1.008908,364643.000000,35724.000000
1198.443102,1.015126,372656.000000,35990.000000
1201.998812,1.019434,379916.000000,36329.000000
1205.550308,1.024003,387104.000000,36629.000000
1210.279081,1.029567,398358.000000,37214.000000
1213.820743,1.032089,406330.000000,37739.000000
1217.358191,1.033138,414296.000000,38386.000000
1220.891424,1.031333,423100.000000,39365.000000
1224.420443,1.031070,431276.000000,40150.000000
1227.945248,1.030947,440314.000000,41003.000000
1231.465838,1.030440,449218.000000,41881.000000
1234.982214,1.030295,457807.000000,42696.000000
1238.494375,1.031101,468067.000000,43572.000000
1243.170701,1.031985,479193.000000,44517.000000
1246.673029,1.033088,486758.000000,45105.000000
1250.171142,1.033623,495180.000000,45829.000000
1253.665041,1.033955,503918.000000,46602.000000
1257.154726,1.031114,511654.000000,47628.000000
1260.640196,1.029000,521154.000000,48749.000000
1264.121451,1.026978,534098.000000,50193.000000
1267.598492,1.028146,549524.000000,51504.000000
1271.071319,1.030601,564969.000000,52653.000000
1275.695199,1.031815,583497.000000,54228.000000
1279.158192,1.033371,596509.000000,55239.000000
1282.616970,1.037239,610137.000000,56000.000000
1286.071534,1.038713,621777.000000,56875.000000
1289.521884,1.042174,632911.000000,57434.000000
1292.968020,1.045719,643299.000000,57902.000000
1296.409940,1.051116,653998.000000,58138.000000
1299.847647,1.056510,662535.000000,58170.000000
1303.281139,1.062427,669534.000000,57989.000000
1307.852572,1.069059,680622.000000,58056.000000
1311.276231,1.075116,687613.000000,57840.000000
1314.695675,1.079696,692993.000000,57681.000000
1318.110904,1.084293,697587.000000,57452.000000
1321.521919,1.089691,703545.000000,57227.000000
1324.928720,1.094789,707997.000000,56917.000000
1328.331306,1.099434,710077.000000,56477.000000
1331.729678,1.103310,712333.000000,56153.000000
1335.123835,1.106669,715576.000000,55974.000000
1339.642823,1.109903,717691.000000,55723.000000
1343.027147,1.111917,716977.000000,55410.000000
1346.407256,1.113749,716577.000000,55146.000000
1349.783151,1.114540,716270.000000,55022.000000
1353.154831,1.114767,715315.000000,54920.000000
1356.522297,1.114924,713176.000000,54736.000000
1359.885549,1.115926,710971.000000,54441.000000
1363.244586,1.116588,708733.000000,54187.000000
1366.599408,1.117251,706319.000000,53920.000000
1371.065950,1.118312,701665.000000,53434.000000
1374.410939,1.117453,697460.000000,53219.000000
1377.751713,1.119243,691985.000000,52584.000000
1381.088274,1.118461,686523.000000,52263.000000
1384.420619,1.118867,680381.000000,51747.000000
1387.748751,1.118506,675468.000000,51416.000000
1391.072668,1.118721,671911.000000,51120.000000
1394.392370,1.116426,668723.000000,51147.000000
1397.707858,1.116030,666533.000000,51026.000000
1402.121953,1.114789,665113.000000,51063.000000
1405.427607,1.116054,665198.000000,50921.000000
1408.729047,1.115175,664935.000000,51004.000000
1412.026273,1.116833,664455.000000,50773.000000
1415.319284,1.116215,664556.000000,50853.000000
1418.608081,1.116135,664917.000000,50890.000000
1421.892663,1.115075,665017.000000,51022.000000
1425.173031,1.114057,664617.000000,51111.000000
1428.449184,1.115265,665359.000000,51026.000000
1431.721123,1.116393,666424.000000,50975.000000
1436.077153,1.115432,667155.000000,51144.000000
1439.339258,1.115309,668127.000000,51233.000000
1442.597149,1.117251,668698.000000,51048.000000
1445.850825,1.116743,669264.000000,51151.000000
1449.100287,1.118340,669273.000000,50964.000000
1452.345535,1.118452,669026.000000,50932.000000
1455.586568,1.119612,668707.000000,50772.000000
1458.823387,1.119916,668068.000000,50688.000000
1462.055991,1.119512,666684.000000,50630.000000
1466.359575,1.120451,665382.000000,50422.000000
1469.582345,1.120359,664120.000000,50337.000000
1472.800901,1.121704,662276.000000,50042.000000
1476.015243,1.121479,660385.000000,49925.000000
1479.225371,1.121952,658310.000000,49714.000000
1482.431284,1.121857,656313.000000,49574.000000
1485.632982,1.122071,654173.000000,49388.000000
1488.830466,1.122138,651677.000000,49192.000000
1492.023736,1.122541,649126.000000,48954.000000
1496.274873,1.123289,646247.000000,48653.000000
1499.458309,1.122847,643294.000000,48480.000000
1502.637531,1.122984,640417.000000,48248.000000
1505.812538,1.122345,637303.000000,48084.000000
1508.983330,1.123685,634074.000000,47693.000000
1512.149909,1.122351,630551.000000,47574.000000
1515.312273,1.123402,626579.000000,47160.000000
1518.470422,1.123822,623236.000000,46863.000000
1521.624357,1.124217,619556.000000,46544.000000
1525.823048,1.123725,614520.000000,46218.000000
1528.967149,1.123139,610731.000000,45995.000000
1532.107036,1.123485,606260.000000,45622.000000
1535.242709,1.123669,601771.000000,45265.000000
1538.374167,1.123728,597293.000000,44922.000000
1541.501410,1.122920,592533.000000,44647.000000
1544.624439,1.121572,587614.000000,44414.000000
1547.743254,1.120776,582008.000000,44071.000000
1550.857855,1.122109,576631.000000,43530.000000
1555.004099,1.121933,569180.000000,42985.000000
1558.108866,1.122604,563682.000000,42504.000000
1561.209418,1.121893,557265.000000,42089.000000
1564.305756,1.121517,551187.000000,41666.000000
1567.397879,1.119851,545545.000000,41398.000000
1570.485788,1.120706,539133.000000,40831.000000
1573.569483,1.120066,532551.000000,40392.000000
1576.648963,1.119936,525907.000000,39900.000000
1579.724229,1.119223,518938.000000,39436.000000
1583.818027,1.119807,509333.000000,38654.000000
1586.883459,1.119378,502458.000000,38170.000000
1589.944677,1.120058,494992.000000,37544.000000
1593.001680,1.117450,487232.000000,37178.000000
1596.054469,1.117553,480020.000000,36619.000000
1599.103043,1.118833,472168.000000,35914.000000
1602.147403,1.120682,464280.000000,35164.000000
1605.187548,1.120862,456706.000000,34576.000000
1608.223479,1.119764,448530.000000,34043.000000
1612.264832,1.121566,437205.000000,33046.000000
1615.290929,1.123925,429490.000000,32287.000000
1618.312812,1.125734,421504.000000,31555.000000
1621.330481,1.126047,413173.000000,30909.000000
1624.343935,1.128496,404553.000000,30094.000000
1627.353174,1.129015,396423.000000,29454.000000
1630.358200,1.137190,388513.000000,28328.000000
1633.359010,1.139262,380160.000000,27587.000000
1636.355607,1.139789,371598.000000,26933.000000
1640.344513,1.146640,360463.000000,25717.000000
1643.331275,1.151616,352069.000000,24832.000000
1646.313824,1.155996,343006.000000,23950.000000
1649.292158,1.159611,333872.000000,23119.000000
1652.266277,1.167575,324504.000000,22062.000000
1655.236182,1.174618,314053.000000,21008.000000
1658.201873,1.184411,302316.000000,19772.000000
1661.163349,1.196683,289087.000000,18380.000000
1664.120611,1.210830,274074.000000,16867.000000
1668.057070,1.231717,249318.000000,14623.000000
1671.004498,1.250284,227555.000000,12788.000000
1673.947712,1.265988,203186.000000,11013.000000
1676.886711,1.280572,178338.000000,9347.000000
1679.821496,1.282131,153876.000000,8036.000000
1682.752066,1.289512,131194.000000,6736.000000
1685.678422,1.304471,111238.000000,5518.000000
1688.600564,1.310439,94301.000000,4614.000000
1691.518491,1.298605,80350.000000,4040.000000
1695.402504,1.306533,65120.000000,3215.000000
1698.310598,1.295373,55907.000000,2832.000000
1701.214477,1.309896,48643.000000,2383.000000
