Method:,Hadamard 1,,
Host Date-Time:,26/8/18 @ 18:46:12,,
Header Version:,1,,
System Temp (C):,37.1,,
Detector Temp (C):,33.26,,
Humidity (%):,8.08,,
Lamp PD:,3771,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.494,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.690519,33639.000000,6860.000000
905.521072,0.715156,38213.000000,7363.000000
909.408318,0.720549,42332.000000,8056.000000
913.291349,0.744573,46950.000000,8454.000000
917.170165,0.750227,51785.000000,9204.000000
921.044767,0.764054,58287.000000,10035.000000
924.915155,0.774786,66979.000000,11250.000000
930.069116,0.801470,82100.000000,12968.000000
933.929670,0.821324,94317.000000,14232.000000
937.786010,0.847454,106099.000000,15075.000000
941.638135,0.869912,116718.000000,15748.000000
945.486046,0.895899,125961.000000,16008.000000
949.329742,0.923092,134812.000000,16093.000000
953.169224,0.949725,143641.000000,16127.000000
957.004491,0.969809,152380.000000,16335.000000
960.835544,0.991283,161986.000000,16527.000000
965.937059,1.012475,175129.000000,17017.000000
969.758279,1.023112,185335.000000,17573.000000
973.575284,1.030475,195809.000000,18254.000000
977.388074,1.039101,206740.000000,18894.000000
981.196650,1.041619,217308.000000,19745.000000
985.001012,1.045784,228047.000000,20523.000000
988.801159,1.046700,238038.000000,21377.000000
992.597092,1.044549,247444.000000,22332.000000
996.388810,1.041660,256381.000000,23293.000000
1000.176314,1.035680,264317.000000,24347.000000
1005.219764,1.028373,273187.000000,25591.000000
1008.997434,1.021257,278661.000000,26535.000000
1012.770890,1.014489,283378.000000,27408.000000
1016.540131,1.004239,286796.000000,28401.000000
1020.305158,0.997748,289545.000000,29105.000000
1024.065971,0.992431,290768.000000,29588.000000
1027.822569,0.986496,291659.000000,30087.000000
1031.574953,0.976880,291738.000000,30769.000000
1035.323122,0.973557,291180.000000,30946.000000
1040.314125,0.964543,289060.000000,31365.000000
1044.052461,0.958438,287270.000000,31612.000000
1047.786582,0.951409,285260.000000,31903.000000
1051.516489,0.942650,282938.000000,32288.000000
1055.242181,0.936199,280933.000000,32539.000000
1058.963659,0.928633,278805.000000,32860.000000
1062.680922,0.922760,276533.000000,33036.000000
1066.393971,0.914768,275025.000000,33466.000000
1070.102806,0.908045,273940.000000,33854.000000
1075.041363,0.901110,272610.000000,34232.000000
1078.740364,0.895263,271864.000000,34601.000000
1082.435151,0.889889,271322.000000,34962.000000
1086.125723,0.887163,271668.000000,35227.000000
1089.812080,0.883007,272144.000000,35628.000000
1093.494224,0.879568,273135.000000,36042.000000
1097.172153,0.876156,273441.000000,36367.000000
1100.845867,0.874286,274759.000000,36700.000000
1104.515367,0.872891,276154.000000,37005.000000
1109.401478,0.873077,278191.000000,37262.000000
1113.061144,0.875152,279666.000000,37281.000000
1116.716596,0.877366,281465.000000,37330.000000
1120.367833,0.883786,283330.000000,37026.000000
1124.014856,0.892033,285720.000000,36636.000000
1127.657665,0.902482,287805.000000,36026.000000
1131.296259,0.915673,290051.000000,35221.000000
1134.930639,0.926059,292331.000000,34659.000000
1138.560804,0.939372,294917.000000,33910.000000
1143.394469,0.956261,298293.000000,32990.000000
1147.014801,0.963121,300985.000000,32766.000000
1150.630918,0.973111,304257.000000,32369.000000
1154.242821,0.979857,307712.000000,32232.000000
1157.850509,0.984576,310881.000000,32212.000000
1161.453983,0.990887,314276.000000,32094.000000
1165.053242,0.991992,318257.000000,32418.000000
