Method:,Hadamard 1,,
Host Date-Time:,26/8/18 @ 18:56:38,,
Header Version:,1,,
System Temp (C):,37.17,,
Detector Temp (C):,33.24,,
Humidity (%):,7.93,,
Lamp PD:,3771,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.491,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.687177,33639.000000,6913.000000
905.521072,0.715924,38213.000000,7350.000000
909.408318,0.724285,42332.000000,7987.000000
913.291349,0.742523,46950.000000,8494.000000
917.170165,0.754066,51785.000000,9123.000000
921.044767,0.764141,58287.000000,10033.000000
924.915155,0.777303,66979.000000,11185.000000
930.069116,0.800734,82100.000000,12990.000000
933.929670,0.824479,94317.000000,14129.000000
937.786010,0.845585,106099.000000,15140.000000
941.638135,0.870547,116718.000000,15725.000000
945.486046,0.896279,125961.000000,15994.000000
949.329742,0.925581,134812.000000,16001.000000
953.169224,0.950264,143641.000000,16107.000000
957.004491,0.971994,152380.000000,16253.000000
960.835544,0.991205,161986.000000,16530.000000
965.937059,1.010641,175129.000000,17089.000000
969.758279,1.025019,185335.000000,17496.000000
973.575284,1.028575,195809.000000,18334.000000
977.388074,1.039584,206740.000000,18873.000000
981.196650,1.042037,217308.000000,19726.000000
985.001012,1.047013,228047.000000,20465.000000
988.801159,1.047655,238038.000000,21330.000000
992.597092,1.045542,247444.000000,22281.000000
996.388810,1.042276,256381.000000,23260.000000
1000.176314,1.036823,264317.000000,24283.000000
1005.219764,1.030039,273187.000000,25493.000000
1008.997434,1.024081,278661.000000,26363.000000
1012.770890,1.016283,283378.000000,27295.000000
1016.540131,1.004974,286796.000000,28353.000000
1020.305158,1.000788,289545.000000,28902.000000
1024.065971,0.994579,290768.000000,29442.000000
1027.822569,0.987363,291659.000000,30027.000000
1031.574953,0.980024,291738.000000,30547.000000
1035.323122,0.973908,291180.000000,30921.000000
1040.314125,0.967182,289060.000000,31175.000000
1044.052461,0.960394,287270.000000,31470.000000
1047.786582,0.955595,285260.000000,31597.000000
1051.516489,0.946161,282938.000000,32028.000000
1055.242181,0.937884,280933.000000,32413.000000
1058.963659,0.931963,278805.000000,32609.000000
1062.680922,0.925066,276533.000000,32861.000000
1066.393971,0.917946,275025.000000,33222.000000
1070.102806,0.911394,273940.000000,33594.000000
1075.041363,0.902558,272610.000000,34118.000000
1078.740364,0.898577,271864.000000,34338.000000
1082.435151,0.892543,271322.000000,34749.000000
1086.125723,0.888076,271668.000000,35153.000000
1089.812080,0.884607,272144.000000,35497.000000
1093.494224,0.880884,273135.000000,35933.000000
1097.172153,0.876945,273441.000000,36301.000000
1100.845867,0.875613,274759.000000,36588.000000
1104.515367,0.874808,276154.000000,36842.000000
1109.401478,0.875238,278191.000000,37077.000000
1113.061144,0.875677,279666.000000,37236.000000
1116.716596,0.878333,281465.000000,37247.000000
1120.367833,0.884525,283330.000000,36963.000000
1124.014856,0.892851,285720.000000,36567.000000
1127.657665,0.903871,287805.000000,35911.000000
1131.296259,0.916512,290051.000000,35153.000000
1134.930639,0.927490,292331.000000,34545.000000
1138.560804,0.940719,294917.000000,33805.000000
1143.394469,0.955603,298293.000000,33040.000000
1147.014801,0.965540,300985.000000,32584.000000
1150.630918,0.973595,304257.000000,32333.000000
1154.242821,0.981910,307712.000000,32080.000000
1157.850509,0.987105,310881.000000,32025.000000
1161.453983,0.992148,314276.000000,32001.000000
1165.053242,0.995003,318257.000000,32194.000000
1168.648287,0.994797,322819.000000,32671.000000
1172.239118,0.999150,326850.000000,32749.000000
1177.020337,1.000450,332795.000000,33245.000000
1180.601334,1.002953,338252.000000,33596.000000
1184.178116,1.003950,344529.000000,34141.000000
1187.750684,1.009131,351023.000000,34372.000000
1191.319038,1.014307,357082.000000,34551.000000
1194.883177,1.020101,364643.000000,34815.000000
1198.443102,1.025259,372656.000000,35160.000000
1201.998812,1.028262,379916.000000,35598.000000
1205.550308,1.032987,387104.000000,35879.000000
1210.279081,1.037505,398358.000000,36540.000000
1213.820743,1.041123,406330.000000,36962.000000
1217.358191,1.040152,414296.000000,37771.000000
1220.891424,1.040036,423100.000000,38584.000000
1224.420443,1.039623,431276.000000,39367.000000
1227.945248,1.038522,440314.000000,40294.000000
1231.465838,1.039779,449218.000000,40990.000000
1234.982214,1.037754,457807.000000,41969.000000
1238.494375,1.038023,468067.000000,42883.000000
1243.170701,1.039771,479193.000000,43726.000000
1246.673029,1.040753,486758.000000,44316.000000
1250.171142,1.041618,495180.000000,44993.000000
1253.665041,1.041456,503918.000000,45804.000000
1257.154726,1.039269,511654.000000,46742.000000
1260.640196,1.036377,521154.000000,47928.000000
1264.121451,1.035082,534098.000000,49265.000000
1267.598492,1.034970,549524.000000,50701.000000
1271.071319,1.035120,564969.000000,52108.000000
1275.695199,1.037953,583497.000000,53467.000000
1279.158192,1.039994,596509.000000,54403.000000
1282.616970,1.041965,610137.000000,55394.000000
1286.071534,1.045051,621777.000000,56051.000000
1289.521884,1.047783,632911.000000,56697.000000
1292.968020,1.050926,643299.000000,57212.000000
1296.409940,1.056294,653998.000000,57449.000000
1299.847647,1.060651,662535.000000,57618.000000
1303.281139,1.066921,669534.000000,57392.000000
1307.852572,1.073548,680622.000000,57459.000000
1311.276231,1.079227,687613.000000,57295.000000
1314.695675,1.084214,692993.000000,57084.000000
1318.110904,1.089770,697587.000000,56732.000000
1321.521919,1.095666,703545.000000,56445.000000
1324.928720,1.101223,707997.000000,56080.000000
1328.331306,1.104967,710077.000000,55762.000000
1331.729678,1.110956,712333.000000,55173.000000
1335.123835,1.114664,715576.000000,54953.000000
1339.642823,1.119270,717691.000000,54534.000000
1343.027147,1.120721,716977.000000,54298.000000
1346.407256,1.122933,716577.000000,53992.000000
1349.783151,1.124771,716270.000000,53741.000000
1353.154831,1.123763,715315.000000,53794.000000
1356.522297,1.124510,713176.000000,53541.000000
1359.885549,1.124416,710971.000000,53387.000000
1363.244586,1.125920,708733.000000,53035.000000
1366.599408,1.127091,706319.000000,52712.000000
1371.065950,1.128767,701665.000000,52163.000000
1374.410939,1.129097,697460.000000,51811.000000
1377.751713,1.129531,691985.000000,51353.000000
1381.088274,1.130450,686523.000000,50840.000000
1384.420619,1.130218,680381.000000,50412.000000
1387.748751,1.130027,675468.000000,50070.000000
1391.072668,1.129098,671911.000000,49913.000000
1394.392370,1.126711,668723.000000,49950.000000
1397.707858,1.126165,666533.000000,49849.000000
1402.121953,1.127510,665113.000000,49589.000000
1405.427607,1.126411,665198.000000,49721.000000
1408.729047,1.125951,664935.000000,49754.000000
1412.026273,1.127334,664455.000000,49560.000000
1415.319284,1.127330,664556.000000,49568.000000
1418.608081,1.126813,664917.000000,49654.000000
1421.892663,1.127115,665017.000000,49627.000000
1425.173031,1.125970,664617.000000,49728.000000
1428.449184,1.126394,665359.000000,49735.000000
1431.721123,1.126469,666424.000000,49806.000000
1436.077153,1.126283,667155.000000,49882.000000
1439.339258,1.127699,668127.000000,49792.000000
1442.597149,1.128446,668698.000000,49749.000000
1445.850825,1.128717,669264.000000,49760.000000
1449.100287,1.128217,669273.000000,49818.000000
1452.345535,1.129769,669026.000000,49622.000000
1455.586568,1.130517,668707.000000,49513.000000
1458.823387,1.130575,668068.000000,49459.000000
1462.055991,1.129675,666684.000000,49459.000000
1466.359575,1.132627,665382.000000,49028.000000
1469.582345,1.131767,664120.000000,49032.000000
1472.800901,1.132406,662276.000000,48824.000000
1476.015243,1.132438,660385.000000,48681.000000
1479.225371,1.133809,658310.000000,48375.000000
1482.431284,1.133056,656313.000000,48312.000000
1485.632982,1.132961,654173.000000,48165.000000
1488.830466,1.133960,651677.000000,47871.000000
1492.023736,1.133256,649126.000000,47761.000000
1496.274873,1.135262,646247.000000,47330.000000
1499.458309,1.133943,643294.000000,47257.000000
1502.637531,1.135022,640417.000000,46929.000000
1505.812538,1.135271,637303.000000,46674.000000
1508.983330,1.135538,634074.000000,46409.000000
1512.149909,1.134918,630551.000000,46217.000000
1515.312273,1.135116,626579.000000,45905.000000
1518.470422,1.134917,623236.000000,45681.000000
1521.624357,1.134910,619556.000000,45412.000000
1525.823048,1.134552,614520.000000,45080.000000
1528.967149,1.134388,610731.000000,44819.000000
1532.107036,1.135276,606260.000000,44400.000000
1535.242709,1.135081,601771.000000,44091.000000
1538.374167,1.134475,597293.000000,43824.000000
1541.501410,1.133166,592533.000000,43606.000000
1544.624439,1.133076,587614.000000,43253.000000
1547.743254,1.133313,582008.000000,42817.000000
1550.857855,1.133747,576631.000000,42379.000000
1555.004099,1.132404,569180.000000,41961.000000
1558.108866,1.132850,563682.000000,41513.000000
1561.209418,1.131776,557265.000000,41142.000000
1564.305756,1.131534,551187.000000,40716.000000
1567.397879,1.131342,545545.000000,40317.000000
1570.485788,1.130331,539133.000000,39936.000000
1573.569483,1.131295,532551.000000,39361.000000
1576.648963,1.130669,525907.000000,38926.000000
1579.724229,1.131011,518938.000000,38380.000000
1583.818027,1.130384,509333.000000,37724.000000
1586.883459,1.130814,502458.000000,37178.000000
1589.944677,1.130915,494992.000000,36617.000000
1593.001680,1.128212,487232.000000,36268.000000
1596.054469,1.129212,480020.000000,35649.000000
1599.103043,1.128184,472168.000000,35149.000000
1602.147403,1.131220,464280.000000,34321.000000
1605.187548,1.130694,456706.000000,33802.000000
1608.223479,1.130745,448530.000000,33193.000000
1612.264832,1.132627,437205.000000,32215.000000
1615.290929,1.132250,429490.000000,31674.000000
1618.312812,1.135279,421504.000000,30869.000000
1621.330481,1.134174,413173.000000,30336.000000
1624.343935,1.135757,404553.000000,29595.000000
1627.353174,1.138374,396423.000000,28826.000000
1630.358200,1.142294,388513.000000,27997.000000
1633.359010,1.145110,380160.000000,27218.000000
1636.355607,1.147418,371598.000000,26464.000000
1640.344513,1.152900,360463.000000,25349.000000
1643.331275,1.158491,352069.000000,24442.000000
1646.313824,1.158761,343006.000000,23798.000000
1649.292158,1.161211,333872.000000,23034.000000
1652.266277,1.166749,324504.000000,22104.000000
1655.236182,1.168032,314053.000000,21329.000000
