Method:,Hadamard 1,,
1521.624357,1.136558,619556.000000,45240.000000
1525.823048,1.135613,614520.000000,44970.000000
1528.967149,1.135232,610731.000000,44732.000000
1532.107036,1.134846,606260.000000,44444.000000
1535.242709,1.135367,601771.000000,44062.000000
1538.374167,1.134803,597293.000000,43791.000000
1541.501410,1.134633,592533.000000,43459.000000
1544.624439,1.133960,587614.000000,43165.000000
1547.743254,1.133150,582008.000000,42833.000000
1550.857855,1.134209,576631.000000,42334.000000
1555.004099,1.133918,569180.000000,41815.000000
1558.108866,1.132861,563682.000000,41512.000000
1561.209418,1.132347,557265.000000,41088.000000
1564.305756,1.132249,551187.000000,40649.000000
1567.397879,1.131418,545545.000000,40310.000000
1570.485788,1.132129,539133.000000,39771.000000
1573.569483,1.131295,532551.000000,39361.000000
1576.648963,1.132032,525907.000000,38804.000000
1579.724229,1.130230,518938.000000,38449.000000
1583.818027,1.131202,509333.000000,37653.000000
1586.883459,1.130557,502458.000000,37200.000000
1589.944677,1.130832,494992.000000,36624.000000
1593.001680,1.128667,487232.000000,36230.000000
1596.054469,1.129773,480020.000000,35603.000000
1599.103043,1.129731,472168.000000,35024.000000
1602.147403,1.130083,464280.000000,34411.000000
1605.187548,1.130155,456706.000000,33844.000000
1608.223479,1.132462,448530.000000,33062.000000
1612.264832,1.131496,437205.000000,32299.000000
1615.290929,1.132470,429490.000000,31658.000000
1618.312812,1.135448,421504.000000,30857.000000
1621.330481,1.135421,413173.000000,30249.000000
1624.343935,1.137389,404553.000000,29484.000000
1627.353174,1.139853,396423.000000,28728.000000
1630.358200,1.144502,388513.000000,27855.000000
1633.359010,1.146885,380160.000000,27107.000000
1636.355607,1.149820,371598.000000,26318.000000
1640.344513,1.154427,360463.000000,25260.000000
1643.331275,1.157958,352069.000000,24472.000000
1646.313824,1.159967,343006.000000,23732.000000
1649.292158,1.162041,333872.000000,22990.000000
1652.266277,1.168975,324504.000000,21991.000000
1655.236182,1.169521,314053.000000,21256.000000
1658.201873,1.171023,302316.000000,20391.000000
1661.163349,1.174707,289087.000000,19334.000000
1664.120611,1.175868,274074.000000,18281.000000
1668.057070,1.173777,249318.000000,16710.000000
1671.004498,1.173560,227555.000000,15259.000000
1673.947712,1.168834,203186.000000,13774.000000
1676.886711,1.159401,178338.000000,12355.000000
1679.821496,1.152102,153876.000000,10841.000000
1682.752066,1.144740,131194.000000,9401.000000
1685.678422,1.153213,111238.000000,7817.000000
1688.600564,1.155301,94301.000000,6595.000000
1691.518491,1.157186,80350.000000,5595.000000
1695.402504,1.153608,65120.000000,4572.000000
1698.310598,1.150210,55907.000000,3956.000000
1701.214477,1.163404,48643.000000,3339.000000
