Method:,Hadamard 1,,
Host Date-Time:,26/8/18 @ 19:1:9,,
Header Version:,1,,
System Temp (C):,37.03,,
Detector Temp (C):,33.42,,
Humidity (%):,8.08,,
Lamp PD:,3771,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.449,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.692359,33639.000000,6831.000000
905.521072,0.709472,38213.000000,7460.000000
909.408318,0.730253,42332.000000,7878.000000
913.291349,0.743086,46950.000000,8483.000000
917.170165,0.753020,51785.000000,9145.000000
921.044767,0.766528,58287.000000,9978.000000
924.915155,0.777885,66979.000000,11170.000000
930.069116,0.801470,82100.000000,12968.000000
933.929670,0.824202,94317.000000,14138.000000
937.786010,0.848233,106099.000000,15048.000000
941.638135,0.872318,116718.000000,15661.000000
945.486046,0.895682,125961.000000,16016.000000
949.329742,0.926288,134812.000000,15975.000000
953.169224,0.954872,143641.000000,15937.000000
957.004491,0.976291,152380.000000,16093.000000
960.835544,0.992204,161986.000000,16492.000000
965.937059,1.012194,175129.000000,17028.000000
969.758279,1.022618,185335.000000,17593.000000
973.575284,1.029666,195809.000000,18288.000000
977.388074,1.042794,206740.000000,18734.000000
981.196650,1.046974,217308.000000,19503.000000
985.001012,1.048841,228047.000000,20379.000000
988.801159,1.049206,238038.000000,21254.000000
992.597092,1.046596,247444.000000,22227.000000
996.388810,1.043623,256381.000000,23188.000000
1000.176314,1.040162,264317.000000,24097.000000
1005.219764,1.031712,273187.000000,25395.000000
1008.997434,1.023242,278661.000000,26414.000000
1012.770890,1.015917,283378.000000,27318.000000
1016.540131,1.007971,286796.000000,28158.000000
1020.305158,1.002082,289545.000000,28816.000000
1024.065971,0.996383,290768.000000,29320.000000
1027.822569,0.990237,291659.000000,29829.000000
1031.574953,0.981391,291738.000000,30451.000000
1035.323122,0.977051,291180.000000,30698.000000
1040.314125,0.967641,289060.000000,31142.000000
1044.052461,0.962164,287270.000000,31342.000000
1047.786582,0.956173,285260.000000,31555.000000
1051.516489,0.946582,282938.000000,31997.000000
1055.242181,0.939952,280933.000000,32259.000000
1058.963659,0.934702,278805.000000,32404.000000
1062.680922,0.925503,276533.000000,32828.000000
1066.393971,0.919295,275025.000000,33119.000000
1070.102806,0.912066,273940.000000,33542.000000
1075.041363,0.902991,272610.000000,34084.000000
1078.740364,0.899805,271864.000000,34241.000000
1082.435151,0.893732,271322.000000,34654.000000
1086.125723,0.890082,271668.000000,34991.000000
1089.812080,0.885170,272144.000000,35451.000000
1093.494224,0.883186,273135.000000,35743.000000
1097.172153,0.877987,273441.000000,36214.000000
1100.845867,0.876183,274759.000000,36540.000000
1104.515367,0.876758,276154.000000,36677.000000
1109.401478,0.875110,278191.000000,37088.000000
1113.061144,0.877441,279666.000000,37085.000000
1116.716596,0.881681,281465.000000,36961.000000
1120.367833,0.885443,283330.000000,36885.000000
1124.014856,0.893850,285720.000000,36483.000000
1127.657665,0.904767,287805.000000,35837.000000
1131.296259,0.916636,290051.000000,35143.000000
1134.930639,0.930733,292331.000000,34288.000000
1138.560804,0.940822,294917.000000,33797.000000
1143.394469,0.956116,298293.000000,33001.000000
1147.014801,0.965061,300985.000000,32620.000000
1150.630918,0.976424,304257.000000,32123.000000
1154.242821,0.982479,307712.000000,32038.000000
1157.850509,0.987892,310881.000000,31967.000000
1161.453983,0.991836,314276.000000,32024.000000
1165.053242,0.995219,318257.000000,32178.000000
1168.648287,0.997036,322819.000000,32503.000000
1172.239118,0.998832,326850.000000,32773.000000
1177.020337,1.004018,332795.000000,32973.000000
1180.601334,1.005338,338252.000000,33412.000000
1184.178116,1.006028,344529.000000,33978.000000
1187.750684,1.009725,351023.000000,34325.000000
1191.319038,1.014508,357082.000000,34535.000000
1194.883177,1.020251,364643.000000,34803.000000
1198.443102,1.025741,372656.000000,35121.000000
1201.998812,1.029826,379916.000000,35470.000000
1205.550308,1.034187,387104.000000,35780.000000
1210.279081,1.040475,398358.000000,36291.000000
1213.820743,1.042112,406330.000000,36878.000000
1217.358191,1.042400,414296.000000,37576.000000
1220.891424,1.040745,423100.000000,38521.000000
1224.420443,1.040595,431276.000000,39279.000000
1227.945248,1.040055,440314.000000,40152.000000
1231.465838,1.040224,449218.000000,40948.000000
1234.982214,1.039361,457807.000000,41814.000000
1238.494375,1.039768,468067.000000,42711.000000
1243.170701,1.041642,479193.000000,43538.000000
1246.673029,1.041577,486758.000000,44232.000000
1250.171142,1.041753,495180.000000,44979.000000
1253.665041,1.042083,503918.000000,45738.000000
1257.154726,1.039464,511654.000000,46721.000000
1260.640196,1.036241,521154.000000,47943.000000
1264.121451,1.034510,534098.000000,49330.000000
1267.598492,1.036154,549524.000000,50563.000000
1271.071319,1.037050,564969.000000,51877.000000
1275.695199,1.039417,583497.000000,53287.000000
1279.158192,1.039906,596509.000000,54414.000000
1282.616970,1.042977,610137.000000,55265.000000
1286.071534,1.045796,621777.000000,55955.000000
1289.521884,1.048657,632911.000000,56583.000000
1292.968020,1.052043,643299.000000,57065.000000
1296.409940,1.057763,653998.000000,57255.000000
1299.847647,1.063092,662535.000000,57295.000000
1303.281139,1.067073,669534.000000,57372.000000
1307.852572,1.074282,680622.000000,57362.000000
1311.276231,1.080123,687613.000000,57177.000000
1314.695675,1.085525,692993.000000,56912.000000
1318.110904,1.090199,697587.000000,56676.000000
1321.521919,1.097339,703545.000000,56228.000000
1324.928720,1.102488,707997.000000,55917.000000
1328.331306,1.106848,710077.000000,55521.000000
1331.729678,1.111713,712333.000000,55077.000000
1335.123835,1.115986,715576.000000,54786.000000
1339.642823,1.120027,717691.000000,54439.000000
1343.027147,1.122734,716977.000000,54047.000000
1346.407256,1.124860,716577.000000,53753.000000
1349.783151,1.125653,716270.000000,53632.000000
1353.154831,1.125260,715315.000000,53609.000000
1356.522297,1.125973,713176.000000,53361.000000
1359.885549,1.127314,710971.000000,53032.000000
1363.244586,1.128787,708733.000000,52686.000000
1366.599408,1.128197,706319.000000,52578.000000
1371.065950,1.129993,701665.000000,52016.000000
1374.410939,1.130054,697460.000000,51697.000000
1377.751713,1.130708,691985.000000,51214.000000
1381.088274,1.131116,686523.000000,50762.000000
1384.420619,1.131997,680381.000000,50206.000000
1387.748751,1.131104,675468.000000,49946.000000
1391.072668,1.131349,671911.000000,49655.000000
1394.392370,1.129765,668723.000000,49600.000000
1397.707858,1.129015,666533.000000,49523.000000
1402.121953,1.128246,665113.000000,49505.000000
1405.427607,1.128153,665198.000000,49522.000000
1408.729047,1.128332,664935.000000,49482.000000
1412.026273,1.127878,664455.000000,49498.000000
1415.319284,1.129016,664556.000000,49376.000000
1418.608081,1.128540,664917.000000,49457.000000
1421.892663,1.129317,665017.000000,49376.000000
1425.173031,1.127791,664617.000000,49520.000000
1428.449184,1.127723,665359.000000,49583.000000
1431.721123,1.129663,666424.000000,49441.000000
1436.077153,1.128036,667155.000000,49681.000000
1439.339258,1.129553,668127.000000,49580.000000
1442.597149,1.128786,668698.000000,49710.000000
1445.850825,1.129328,669264.000000,49690.000000
1449.100287,1.130831,669273.000000,49519.000000
1452.345535,1.131461,669026.000000,49429.000000
1455.586568,1.132618,668707.000000,49274.000000
1458.823387,1.133660,668068.000000,49109.000000
1462.055991,1.132954,666684.000000,49087.000000
1466.359575,1.134500,665382.000000,48817.000000
1469.582345,1.134023,664120.000000,48778.000000
1472.800901,1.133011,662276.000000,48756.000000
1476.015243,1.134020,660385.000000,48504.000000
1479.225371,1.135392,658310.000000,48199.000000
1482.431284,1.135354,656313.000000,48057.000000
1485.632982,1.136083,654173.000000,47820.000000
1488.830466,1.135468,651677.000000,47705.000000
1492.023736,1.136203,649126.000000,47438.000000
1496.274873,1.135436,646247.000000,47311.000000
1499.458309,1.135813,643294.000000,47054.000000
1502.637531,1.135874,640417.000000,46837.000000
1505.812538,1.136473,637303.000000,46545.000000
1508.983330,1.136634,634074.000000,46292.000000
1512.149909,1.136774,630551.000000,46020.000000
1515.312273,1.135438,626579.000000,45871.000000
1518.470422,1.136231,623236.000000,45543.000000
1521.624357,1.136481,619556.000000,45248.000000
1525.823048,1.136348,614520.000000,44894.000000
1528.967149,1.136447,610731.000000,44607.000000
1532.107036,1.135716,606260.000000,44355.000000
1535.242709,1.136700,601771.000000,43927.000000
1538.374167,1.136482,597293.000000,43622.000000
1541.501410,1.136335,592533.000000,43289.000000
1544.624439,1.134333,587614.000000,43128.000000
1547.743254,1.134288,582008.000000,42721.000000
1550.857855,1.133829,576631.000000,42371.000000
1555.004099,1.135395,569180.000000,41673.000000
1558.108866,1.134034,563682.000000,41400.000000
1561.209418,1.134455,557265.000000,40889.000000
1564.305756,1.133994,551187.000000,40486.000000
1567.397879,1.133361,545545.000000,40130.000000
1570.485788,1.133946,539133.000000,39605.000000
1573.569483,1.131737,532551.000000,39321.000000
1576.648963,1.133344,525907.000000,38687.000000
1579.724229,1.132973,518938.000000,38207.000000
1583.818027,1.132346,509333.000000,37554.000000
1586.883459,1.132030,502458.000000,37074.000000
1589.944677,1.131877,494992.000000,36536.000000
1593.001680,1.129868,487232.000000,36130.000000
1596.054469,1.129663,480020.000000,35612.000000
1599.103043,1.130451,472168.000000,34966.000000
1602.147403,1.133593,464280.000000,34134.000000
1605.187548,1.131582,456706.000000,33733.000000
1608.223479,1.132751,448530.000000,33040.000000
1612.264832,1.134248,437205.000000,32095.000000
1615.290929,1.135581,429490.000000,31432.000000
1618.312812,1.135687,421504.000000,30840.000000
1621.330481,1.137883,413173.000000,30078.000000
1624.343935,1.138909,404553.000000,29381.000000
1627.353174,1.140232,396423.000000,28703.000000
1630.358200,1.147020,388513.000000,27694.000000
1633.359010,1.147254,380160.000000,27084.000000
1636.355607,1.152253,371598.000000,26171.000000
1640.344513,1.155822,360463.000000,25179.000000
1643.331275,1.158171,352069.000000,24460.000000
1646.313824,1.163090,343006.000000,23562.000000
1649.292158,1.163252,333872.000000,22926.000000
1652.266277,1.168068,324504.000000,22037.000000
1655.236182,1.171610,314053.000000,21154.000000
1658.201873,1.173436,302316.000000,20278.000000
1661.163349,1.175674,289087.000000,19291.000000
1664.120611,1.176962,274074.000000,18235.000000
1668.057070,1.176986,249318.000000,16587.000000
1671.004498,1.174786,227555.000000,15216.000000
1673.947712,1.170350,203186.000000,13726.000000
1676.886711,1.162222,178338.000000,12275.000000
1679.821496,1.155238,153876.000000,10763.000000
1682.752066,1.149338,131194.000000,9302.000000
1685.678422,1.150886,111238.000000,7859.000000
1688.600564,1.147470,94301.000000,6715.000000
