Method:,Hadamard 1,,
Host Date-Time:,26/8/18 @ 17:53:3,,
Header Version:,1,,
System Temp (C):,29.51,,
Detector Temp (C):,24.15,,
Humidity (%):,19.04,,
Lamp PD:,3780,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.449,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.669511,33639.000000,7200.000000
905.521072,0.702714,38213.000000,7577.000000
909.408318,0.707643,42332.000000,8299.000000
913.291349,0.726758,46950.000000,8808.000000
917.170165,0.730578,51785.000000,9630.000000
921.044767,0.737814,58287.000000,10660.000000
924.915155,0.745240,66979.000000,12042.000000
930.069116,0.770299,82100.000000,13933.000000
933.929670,0.800879,94317.000000,14918.000000
937.786010,0.828762,106099.000000,15738.000000
941.638135,0.858750,116718.000000,16158.000000
945.486046,0.887410,125961.000000,16324.000000
949.329742,0.918234,134812.000000,16274.000000
953.169224,0.949133,143641.000000,16149.000000
957.004491,0.966736,152380.000000,16451.000000
960.835544,0.988089,161986.000000,16649.000000
965.937059,1.005186,175129.000000,17305.000000
969.758279,1.016757,185335.000000,17832.000000
973.575284,1.023138,195809.000000,18565.000000
977.388074,1.031310,206740.000000,19236.000000
981.196650,1.033901,217308.000000,20099.000000
985.001012,1.039961,228047.000000,20800.000000
988.801159,1.037056,238038.000000,21857.000000
992.597092,1.032600,247444.000000,22955.000000
996.388810,1.031871,256381.000000,23824.000000
1000.176314,1.025229,264317.000000,24940.000000
1005.219764,1.018175,273187.000000,26199.000000
1008.997434,1.008500,278661.000000,27326.000000
1012.770890,1.001748,283378.000000,28224.000000
1016.540131,0.991596,286796.000000,29240.000000
1020.305158,0.986118,289545.000000,29895.000000
1024.065971,0.979517,290768.000000,30481.000000
1027.822569,0.973122,291659.000000,31028.000000
1031.574953,0.964921,291738.000000,31628.000000
1035.323122,0.958862,291180.000000,32011.000000
1040.314125,0.950376,289060.000000,32405.000000
1044.052461,0.943942,287270.000000,32685.000000
1047.786582,0.936911,285260.000000,32986.000000
1051.516489,0.927997,282938.000000,33396.000000
1055.242181,0.921205,280933.000000,33682.000000
1058.963659,0.913400,278805.000000,34033.000000
1062.680922,0.906579,276533.000000,34290.000000
1066.393971,0.901113,275025.000000,34535.000000
1070.102806,0.894469,273940.000000,34929.000000
1075.041363,0.887730,272610.000000,35303.000000
1078.740364,0.883158,271864.000000,35579.000000
1082.435151,0.878245,271322.000000,35912.000000
1086.125723,0.873247,271668.000000,36374.000000
1089.812080,0.869282,272144.000000,36772.000000
1093.494224,0.868176,273135.000000,37000.000000
1097.172153,0.863969,273441.000000,37402.000000
1100.845867,0.861529,274759.000000,37794.000000
1104.515367,0.862535,276154.000000,37898.000000
1109.401478,0.863395,278191.000000,38102.000000
1113.061144,0.864918,279666.000000,38170.000000
1116.716596,0.866952,281465.000000,38236.000000
1120.367833,0.873207,283330.000000,37939.000000
1124.014856,0.883139,285720.000000,37394.000000
1127.657665,0.895273,287805.000000,36629.000000
1131.296259,0.907404,290051.000000,35898.000000
1134.930639,0.921199,292331.000000,35049.000000
1138.560804,0.934748,294917.000000,34273.000000
1143.394469,0.950234,298293.000000,33451.000000
1147.014801,0.958874,300985.000000,33088.000000
1150.630918,0.967804,304257.000000,32767.000000
1154.242821,0.973198,307712.000000,32730.000000
1157.850509,0.978166,310881.000000,32691.000000
1161.453983,0.981557,314276.000000,32791.000000
1165.053242,0.986547,318257.000000,32827.000000
1168.648287,0.988043,322819.000000,33183.000000
1172.239118,0.989381,326850.000000,33494.000000
1177.020337,0.993607,332795.000000,33773.000000
1180.601334,0.993086,338252.000000,34368.000000
1184.178116,0.995572,344529.000000,34806.000000
1187.750684,0.999262,351023.000000,35162.000000
1191.319038,1.004354,357082.000000,35352.000000
1194.883177,1.009760,364643.000000,35654.000000
1198.443102,1.015368,372656.000000,35970.000000
1201.998812,1.019327,379916.000000,36338.000000
1205.550308,1.024252,387104.000000,36608.000000
1210.279081,1.029451,398358.000000,37224.000000
1213.820743,1.032342,406330.000000,37717.000000
1217.358191,1.032923,414296.000000,38405.000000
1220.891424,1.031112,423100.000000,39385.000000
1224.420443,1.030367,431276.000000,40215.000000
1227.945248,1.031551,440314.000000,40946.000000
1231.465838,1.031291,449218.000000,41799.000000
1234.982214,1.031293,457807.000000,42598.000000
1238.494375,1.031909,468067.000000,43491.000000
1243.170701,1.032150,479193.000000,44500.000000
1246.673029,1.032857,486758.000000,45129.000000
1250.171142,1.033831,495180.000000,45807.000000
1253.665041,1.033853,503918.000000,46613.000000
1257.154726,1.031424,511654.000000,47594.000000
1260.640196,1.029696,521154.000000,48671.000000
1264.121451,1.027497,534098.000000,50133.000000
1267.598492,1.028973,549524.000000,51406.000000
1271.071319,1.029942,564969.000000,52733.000000
1275.695199,1.032472,583497.000000,54146.000000
1279.158192,1.033434,596509.000000,55231.000000
1282.616970,1.036674,610137.000000,56073.000000
1286.071534,1.038897,621777.000000,56851.000000
1289.521884,1.041735,632911.000000,57492.000000
1292.968020,1.046079,643299.000000,57854.000000
1296.409940,1.051916,653998.000000,58031.000000
1299.847647,1.057182,662535.000000,58080.000000
1303.281139,1.061507,669534.000000,58112.000000
1307.852572,1.069441,680622.000000,58005.000000
1311.276231,1.075785,687613.000000,57751.000000
1314.695675,1.078538,692993.000000,57835.000000
1318.110904,1.084656,697587.000000,57404.000000
1321.521919,1.090276,703545.000000,57150.000000
1324.928720,1.094721,707997.000000,56926.000000
1328.331306,1.099203,710077.000000,56507.000000
1331.729678,1.102916,712333.000000,56204.000000
1335.123835,1.106794,715576.000000,55958.000000
1339.642823,1.110386,717691.000000,55661.000000
1343.027147,1.112176,716977.000000,55377.000000
1346.407256,1.113954,716577.000000,55120.000000
