Method:,Hadamard 1,,
Host Date-Time:,26/8/18 @ 18:7:45,,
Header Version:,1,,
System Temp (C):,34.48,,
Detector Temp (C):,29.85,,
Humidity (%):,11.48,,
Lamp PD:,3774,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.492,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.674973,33639.000000,7110.000000
905.521072,0.704840,38213.000000,7540.000000
909.408318,0.709689,42332.000000,8260.000000
913.291349,0.729876,46950.000000,8745.000000
917.170165,0.737762,51785.000000,9472.000000
921.044767,0.749291,58287.000000,10382.000000
924.915155,0.758868,66979.000000,11670.000000
930.069116,0.788212,82100.000000,13370.000000
933.929670,0.809732,94317.000000,14617.000000
937.786010,0.836670,106099.000000,15454.000000
941.638135,0.862882,116718.000000,16005.000000
945.486046,0.886878,125961.000000,16344.000000
949.329742,0.919089,134812.000000,16242.000000
953.169224,0.948112,143641.000000,16187.000000
957.004491,0.971861,152380.000000,16258.000000
960.835544,0.988481,161986.000000,16634.000000
965.937059,1.006770,175129.000000,17242.000000
969.758279,1.020770,185335.000000,17668.000000
973.575284,1.023746,195809.000000,18539.000000
977.388074,1.030836,206740.000000,19257.000000
981.196650,1.032844,217308.000000,20148.000000
985.001012,1.038481,228047.000000,20871.000000
988.801159,1.041530,238038.000000,21633.000000
992.597092,1.035237,247444.000000,22816.000000
996.388810,1.032784,256381.000000,23774.000000
1000.176314,1.027954,264317.000000,24784.000000
1005.219764,1.017463,273187.000000,26242.000000
1008.997434,1.013375,278661.000000,27021.000000
1012.770890,1.004573,283378.000000,28041.000000
1016.540131,0.995025,286796.000000,29010.000000
1020.305158,0.987005,289545.000000,29834.000000
1024.065971,0.979247,290768.000000,30500.000000
1027.822569,0.975100,291659.000000,30887.000000
1031.574953,0.967179,291738.000000,31464.000000
1035.323122,0.961379,291180.000000,31826.000000
1040.314125,0.952324,289060.000000,32260.000000
1044.052461,0.946861,287270.000000,32466.000000
1047.786582,0.938944,285260.000000,32832.000000
1051.516489,0.929887,282938.000000,33251.000000
1055.242181,0.925247,280933.000000,33370.000000
1058.963659,0.916011,278805.000000,33829.000000
1062.680922,0.909426,276533.000000,34066.000000
1066.393971,0.901981,275025.000000,34466.000000
1070.102806,0.896126,273940.000000,34796.000000
1075.041363,0.888740,272610.000000,35221.000000
1078.740364,0.884748,271864.000000,35449.000000
1082.435151,0.878487,271322.000000,35892.000000
1086.125723,0.875378,271668.000000,36196.000000
1089.812080,0.871306,272144.000000,36601.000000
1093.494224,0.869245,273135.000000,36909.000000
1097.172153,0.866029,273441.000000,37225.000000
1100.845867,0.865291,274759.000000,37468.000000
1104.515367,0.864131,276154.000000,37759.000000
1109.401478,0.864274,278191.000000,38025.000000
1113.061144,0.866205,279666.000000,38057.000000
1116.716596,0.870694,281465.000000,37908.000000
1120.367833,0.875456,283330.000000,37743.000000
1124.014856,0.885456,285720.000000,37195.000000
1127.657665,0.896663,287805.000000,36512.000000
1131.296259,0.908591,290051.000000,35800.000000
1134.930639,0.922229,292331.000000,34966.000000
1138.560804,0.935001,294917.000000,34253.000000
1143.394469,0.950871,298293.000000,33402.000000
1147.014801,0.960531,300985.000000,32962.000000
1150.630918,0.968268,304257.000000,32732.000000
1154.242821,0.975540,307712.000000,32554.000000
