Method:,Hadamard 1,,
Host Date-Time:,26/8/18 @ 17:56:53,,
Header Version:,1,,
System Temp (C):,31.83,,
Detector Temp (C):,26.27,,
Humidity (%):,15.39,,
Lamp PD:,3776,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.450,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.675157,33639.000000,7107.000000
905.521072,0.700427,38213.000000,7617.000000
909.408318,0.715991,42332.000000,8141.000000
913.291349,0.727894,46950.000000,8785.000000
917.170165,0.738175,51785.000000,9463.000000
921.044767,0.741045,58287.000000,10581.000000
924.915155,0.747301,66979.000000,11985.000000
930.069116,0.779529,82100.000000,13640.000000
933.929670,0.805357,94317.000000,14765.000000
937.786010,0.832587,106099.000000,15600.000000
941.638135,0.856472,116718.000000,16243.000000
945.486046,0.888395,125961.000000,16287.000000
949.329742,0.915998,134812.000000,16358.000000
953.169224,0.949644,143641.000000,16130.000000
957.004491,0.970474,152380.000000,16310.000000
960.835544,0.990103,161986.000000,16572.000000
965.937059,1.008689,175129.000000,17166.000000
969.758279,1.020623,185335.000000,17674.000000
973.575284,1.024755,195809.000000,18496.000000
977.388074,1.032214,206740.000000,19196.000000
981.196650,1.035915,217308.000000,20006.000000
985.001012,1.038752,228047.000000,20858.000000
988.801159,1.038568,238038.000000,21781.000000
992.597092,1.032959,247444.000000,22936.000000
996.388810,1.032199,256381.000000,23806.000000
1000.176314,1.027638,264317.000000,24802.000000
1005.219764,1.017529,273187.000000,26238.000000
1008.997434,1.011770,278661.000000,27121.000000
1012.770890,1.002256,283378.000000,28191.000000
1016.540131,0.994337,286796.000000,29056.000000
1020.305158,0.984653,289545.000000,29996.000000
1024.065971,0.980759,290768.000000,30394.000000
1027.822569,0.973962,291659.000000,30968.000000
1031.574953,0.965210,291738.000000,31607.000000
1035.323122,0.960344,291180.000000,31902.000000
1040.314125,0.951463,289060.000000,32324.000000
1044.052461,0.944407,287270.000000,32650.000000
1047.786582,0.937280,285260.000000,32958.000000
1051.516489,0.928752,282938.000000,33338.000000
1055.242181,0.920792,280933.000000,33714.000000
1058.963659,0.914218,278805.000000,33969.000000
1062.680922,0.908827,276533.000000,34113.000000
1066.393971,0.901339,275025.000000,34517.000000
1070.102806,0.896089,273940.000000,34799.000000
1075.041363,0.887447,272610.000000,35326.000000
1078.740364,0.883109,271864.000000,35583.000000
1082.435151,0.877581,271322.000000,35967.000000
1086.125723,0.873570,271668.000000,36347.000000
1089.812080,0.870239,272144.000000,36691.000000
1093.494224,0.867378,273135.000000,37068.000000
1097.172153,0.864004,273441.000000,37399.000000
1100.845867,0.862945,274759.000000,37671.000000
1104.515367,0.864188,276154.000000,37754.000000
1109.401478,0.862644,278191.000000,38168.000000
1113.061144,0.864326,279666.000000,38222.000000
1116.716596,0.869424,281465.000000,38019.000000
1120.367833,0.873573,283330.000000,37907.000000
1124.014856,0.883778,285720.000000,37339.000000
1127.657665,0.894586,287805.000000,36687.000000
1131.296259,0.909016,290051.000000,35765.000000
1134.930639,0.922279,292331.000000,34962.000000
1138.560804,0.934925,294917.000000,34259.000000
1143.394469,0.950598,298293.000000,33423.000000
1147.014801,0.958546,300985.000000,33113.000000
1150.630918,0.966533,304257.000000,32863.000000
1154.242821,0.974009,307712.000000,32669.000000
1157.850509,0.979203,310881.000000,32613.000000
1161.453983,0.982817,314276.000000,32696.000000
1165.053242,0.986282,318257.000000,32847.000000
1168.648287,0.988489,322819.000000,33149.000000
1172.239118,0.989524,326850.000000,33483.000000
1177.020337,0.991964,332795.000000,33901.000000
1180.601334,0.993858,338252.000000,34307.000000
1184.178116,0.994537,344529.000000,34889.000000
1187.750684,1.000288,351023.000000,35079.000000
1191.319038,1.004489,357082.000000,35341.000000
1194.883177,1.010503,364643.000000,35593.000000
1198.443102,1.014559,372656.000000,36037.000000
1201.998812,1.019925,379916.000000,36288.000000
1205.550308,1.023150,387104.000000,36701.000000
1210.279081,1.029801,398358.000000,37194.000000
1213.820743,1.032192,406330.000000,37730.000000
1217.358191,1.032301,414296.000000,38460.000000
1220.891424,1.030848,423100.000000,39409.000000
1224.420443,1.031687,431276.000000,40093.000000
1227.945248,1.030333,440314.000000,41061.000000
1231.465838,1.030679,449218.000000,41858.000000
1234.982214,1.030234,457807.000000,42702.000000
1238.494375,1.031101,468067.000000,43572.000000
1243.170701,1.032375,479193.000000,44477.000000
1246.673029,1.033185,486758.000000,45095.000000
1250.171142,1.033547,495180.000000,45837.000000
1253.665041,1.034431,503918.000000,46551.000000
1257.154726,1.031424,511654.000000,47594.000000
1260.640196,1.030518,521154.000000,48579.000000
1264.121451,1.026278,534098.000000,50274.000000
1267.598492,1.028998,549524.000000,51403.000000
1271.071319,1.031427,564969.000000,52553.000000
1275.695199,1.031263,583497.000000,54297.000000
1279.158192,1.033788,596509.000000,55186.000000
1282.616970,1.036666,610137.000000,56074.000000
1286.071534,1.039837,621777.000000,56728.000000
1289.521884,1.042128,632911.000000,57440.000000
1292.968020,1.046380,643299.000000,57814.000000
1296.409940,1.052958,653998.000000,57892.000000
1299.847647,1.057040,662535.000000,58099.000000
1303.281139,1.062150,669534.000000,58026.000000
1307.852572,1.070070,680622.000000,57921.000000
1311.276231,1.075582,687613.000000,57778.000000
1314.695675,1.078899,692993.000000,57787.000000
1318.110904,1.084210,697587.000000,57463.000000
1321.521919,1.090222,703545.000000,57157.000000
1324.928720,1.095026,707997.000000,56886.000000
1328.331306,1.099234,710077.000000,56503.000000
1331.729678,1.103233,712333.000000,56163.000000
1335.123835,1.107998,715576.000000,55803.000000
1339.642823,1.111113,717691.000000,55568.000000
1343.027147,1.112443,716977.000000,55343.000000
1346.407256,1.114711,716577.000000,55024.000000
1349.783151,1.114264,716270.000000,55057.000000
1353.154831,1.115004,715315.000000,54890.000000
1356.522297,1.114186,713176.000000,54829.000000
1359.885549,1.115774,710971.000000,54460.000000
1363.244586,1.116708,708733.000000,54172.000000
1366.599408,1.117928,706319.000000,53836.000000
1371.065950,1.117784,701665.000000,53499.000000
1374.410939,1.118957,697460.000000,53035.000000
1377.751713,1.118781,691985.000000,52640.000000
1381.088274,1.118818,686523.000000,52220.000000
1384.420619,1.119362,680381.000000,51688.000000
1387.748751,1.118912,675468.000000,51368.000000
1391.072668,1.119554,671911.000000,51022.000000
1394.392370,1.117063,668723.000000,51072.000000
1397.707858,1.116507,666533.000000,50970.000000
1402.121953,1.116263,665113.000000,50890.000000
1405.427607,1.115670,665198.000000,50966.000000
1408.729047,1.115209,664935.000000,51000.000000
1412.026273,1.116337,664455.000000,50831.000000
1415.319284,1.116326,664556.000000,50840.000000
1418.608081,1.115836,664917.000000,50925.000000
1421.892663,1.116525,665017.000000,50852.000000
1425.173031,1.114984,664617.000000,51002.000000
1428.449184,1.116236,665359.000000,50912.000000
1431.721123,1.116623,666424.000000,50948.000000
1436.077153,1.116086,667155.000000,51067.000000
1439.339258,1.116719,668127.000000,51067.000000
1442.597149,1.116937,668698.000000,51085.000000
1445.850825,1.117389,669264.000000,51075.000000
1449.100287,1.117778,669273.000000,51030.000000
1452.345535,1.118145,669026.000000,50968.000000
1455.586568,1.120254,668707.000000,50697.000000
1458.823387,1.120318,668068.000000,50641.000000
1462.055991,1.119701,666684.000000,50608.000000
1466.359575,1.120503,665382.000000,50416.000000
1469.582345,1.120463,664120.000000,50325.000000
1472.800901,1.121115,662276.000000,50110.000000
1476.015243,1.120515,660385.000000,50036.000000
1479.225371,1.120861,658310.000000,49839.000000
1482.431284,1.121945,656313.000000,49564.000000
1485.632982,1.121869,654173.000000,49411.000000
1488.830466,1.123031,651677.000000,49091.000000
1492.023736,1.123198,649126.000000,48880.000000
1496.274873,1.122691,646247.000000,48720.000000
1499.458309,1.123008,643294.000000,48462.000000
1502.637531,1.122363,640417.000000,48317.000000
1505.812538,1.123186,637303.000000,47991.000000
1508.983330,1.122249,634074.000000,47851.000000
1512.149909,1.122414,630551.000000,47567.000000
1515.312273,1.124435,626579.000000,47048.000000
1518.470422,1.123813,623236.000000,46864.000000
1521.624357,1.124273,619556.000000,46538.000000
1525.823048,1.123894,614520.000000,46200.000000
1528.967149,1.123791,610731.000000,45926.000000
1532.107036,1.123304,606260.000000,45641.000000
1535.242709,1.123141,601771.000000,45320.000000
1538.374167,1.123970,597293.000000,44897.000000
1541.501410,1.122959,592533.000000,44643.000000
1544.624439,1.122394,587614.000000,44330.000000
1547.743254,1.122178,582008.000000,43929.000000
1550.857855,1.122469,576631.000000,43494.000000
1555.004099,1.122135,569180.000000,42965.000000
1558.108866,1.122012,563682.000000,42562.000000
1561.209418,1.121007,557265.000000,42175.000000
1564.305756,1.119469,551187.000000,41863.000000
1567.397879,1.119421,545545.000000,41439.000000
1570.485788,1.119442,539133.000000,40950.000000
1573.569483,1.119282,532551.000000,40465.000000
1576.648963,1.121048,525907.000000,39798.000000
1579.724229,1.119057,518938.000000,39451.000000
1583.818027,1.119392,509333.000000,38691.000000
1586.883459,1.119036,502458.000000,38200.000000
1589.944677,1.119965,494992.000000,37552.000000
1593.001680,1.117368,487232.000000,37185.000000
1596.054469,1.118028,480020.000000,36579.000000
1599.103043,1.117927,472168.000000,35989.000000
1602.147403,1.121238,464280.000000,35119.000000
1605.187548,1.118557,456706.000000,34760.000000
1608.223479,1.119827,448530.000000,34038.000000
1612.264832,1.121448,437205.000000,33055.000000
1615.290929,1.121297,429490.000000,32483.000000
1618.312812,1.124318,421504.000000,31658.000000
1621.330481,1.124700,413173.000000,31005.000000
1624.343935,1.126049,404553.000000,30264.000000
