Method:,Hadamard 1,,
Host Date-Time:,26/8/18 @ 18:18:7,,
Header Version:,1,,
System Temp (C):,35.38,,
Detector Temp (C):,31.32,,
Humidity (%):,10.27,,
Lamp PD:,3773,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.465,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.686737,33639.000000,6920.000000
905.521072,0.702256,38213.000000,7585.000000
909.408318,0.714234,42332.000000,8174.000000
913.291349,0.729677,46950.000000,8749.000000
917.170165,0.745301,51785.000000,9309.000000
921.044767,0.750841,58287.000000,10345.000000
924.915155,0.760957,66979.000000,11614.000000
930.069116,0.787336,82100.000000,13397.000000
933.929670,0.814392,94317.000000,14461.000000
937.786010,0.835632,106099.000000,15491.000000
941.638135,0.866287,116718.000000,15880.000000
945.486046,0.889944,125961.000000,16229.000000
949.329742,0.918848,134812.000000,16251.000000
953.169224,0.945811,143641.000000,16273.000000
957.004491,0.969596,152380.000000,16343.000000
960.835544,0.989526,161986.000000,16594.000000
965.937059,1.006418,175129.000000,17256.000000
969.758279,1.021336,185335.000000,17645.000000
973.575284,1.028173,195809.000000,18351.000000
977.388074,1.033278,206740.000000,19149.000000
981.196650,1.037068,217308.000000,19953.000000
985.001012,1.040609,228047.000000,20769.000000
988.801159,1.039627,238038.000000,21728.000000
992.597092,1.038620,247444.000000,22639.000000
996.388810,1.033753,256381.000000,23721.000000
1000.176314,1.031596,264317.000000,24577.000000
1005.219764,1.021554,273187.000000,25996.000000
1008.997434,1.012732,278661.000000,27061.000000
1012.770890,1.007276,283378.000000,27867.000000
1016.540131,0.996105,286796.000000,28938.000000
1020.305158,0.989706,289545.000000,29649.000000
1024.065971,0.984331,290768.000000,30145.000000
1027.822569,0.977087,291659.000000,30746.000000
1031.574953,0.969130,291738.000000,31323.000000
1035.323122,0.963706,291180.000000,31656.000000
1040.314125,0.954537,289060.000000,32096.000000
1044.052461,0.948967,287270.000000,32309.000000
1047.786582,0.942316,285260.000000,32578.000000
1051.516489,0.933757,282938.000000,32956.000000
1055.242181,0.926720,280933.000000,33257.000000
1058.963659,0.919116,278805.000000,33588.000000
1062.680922,0.912727,276533.000000,33808.000000
1066.393971,0.905295,275025.000000,34204.000000
1070.102806,0.899170,273940.000000,34553.000000
1075.041363,0.892505,272610.000000,34917.000000
1078.740364,0.887439,271864.000000,35230.000000
1082.435151,0.882181,271322.000000,35588.000000
1086.125723,0.879222,271668.000000,35877.000000
1089.812080,0.875383,272144.000000,36259.000000
1093.494224,0.872078,273135.000000,36669.000000
1097.172153,0.868732,273441.000000,36994.000000
1100.845867,0.867150,274759.000000,37308.000000
1104.515367,0.866484,276154.000000,37555.000000
1109.401478,0.865796,278191.000000,37892.000000
1113.061144,0.868459,279666.000000,37860.000000
1116.716596,0.870350,281465.000000,37938.000000
1120.367833,0.877567,283330.000000,37560.000000
1124.014856,0.887024,285720.000000,37061.000000
1127.657665,0.898606,287805.000000,36349.000000
1131.296259,0.910610,290051.000000,35634.000000
1134.930639,0.924933,292331.000000,34749.000000
1138.560804,0.936131,294917.000000,34164.000000
1143.394469,0.951638,298293.000000,33343.000000
1147.014801,0.962168,300985.000000,32838.000000
1150.630918,0.969291,304257.000000,32655.000000
1154.242821,0.975674,307712.000000,32544.000000
1157.850509,0.983190,310881.000000,32315.000000
1161.453983,0.985495,314276.000000,32495.000000
1165.053242,0.988802,318257.000000,32657.000000
1168.648287,0.989551,322819.000000,33068.000000
1172.239118,0.992844,326850.000000,33228.000000
1177.020337,0.995411,332795.000000,33633.000000
1180.601334,0.995964,338252.000000,34141.000000
1184.178116,0.998401,344529.000000,34580.000000
1187.750684,1.002560,351023.000000,34896.000000
1191.319038,1.007783,357082.000000,35074.000000
1194.883177,1.012742,364643.000000,35410.000000
1198.443102,1.017219,372656.000000,35817.000000
1201.998812,1.022590,379916.000000,36066.000000
1205.550308,1.027275,387104.000000,36354.000000
1210.279081,1.031239,398358.000000,37071.000000
1213.820743,1.034396,406330.000000,37539.000000
1217.358191,1.034747,414296.000000,38244.000000
1220.891424,1.033013,423100.000000,39213.000000
1224.420443,1.032598,431276.000000,40009.000000
1227.945248,1.033773,440314.000000,40737.000000
1231.465838,1.032592,449218.000000,41674.000000
1234.982214,1.032887,457807.000000,42442.000000
1238.494375,1.032908,468067.000000,43391.000000
1243.170701,1.034519,479193.000000,44258.000000
1246.673029,1.035338,486758.000000,44872.000000
1250.171142,1.037220,495180.000000,45451.000000
1253.665041,1.036207,503918.000000,46361.000000
1257.154726,1.033097,511654.000000,47411.000000
1260.640196,1.032013,521154.000000,48412.000000
1264.121451,1.029773,534098.000000,49871.000000
1267.598492,1.031014,549524.000000,51165.000000
1271.071319,1.032238,564969.000000,52455.000000
1275.695199,1.033854,583497.000000,53974.000000
1279.158192,1.035997,596509.000000,54906.000000
1282.616970,1.039128,610137.000000,55757.000000
1286.071534,1.040695,621777.000000,56616.000000
1289.521884,1.043787,632911.000000,57221.000000
1292.968020,1.048322,643299.000000,57556.000000
1296.409940,1.054024,653998.000000,57750.000000
1299.847647,1.057938,662535.000000,57979.000000
1303.281139,1.063665,669534.000000,57824.000000
1307.852572,1.070595,680622.000000,57851.000000
1311.276231,1.077276,687613.000000,57553.000000
1314.695675,1.081825,692993.000000,57399.000000
1318.110904,1.086392,697587.000000,57175.000000
1321.521919,1.092111,703545.000000,56909.000000
1324.928720,1.097368,707997.000000,56580.000000
1328.331306,1.101639,710077.000000,56191.000000
1331.729678,1.105847,712333.000000,55826.000000
1335.123835,1.109503,715576.000000,55610.000000
1339.642823,1.112788,717691.000000,55354.000000
1343.027147,1.115024,716977.000000,55015.000000
1346.407256,1.116625,716577.000000,54782.000000
1349.783151,1.117900,716270.000000,54598.000000
1353.154831,1.117488,715315.000000,54577.000000
1356.522297,1.118741,713176.000000,54257.000000
1359.885549,1.118189,710971.000000,54158.000000
1363.244586,1.118733,708733.000000,53920.000000
1366.599408,1.120063,706319.000000,53572.000000
1371.065950,1.121674,701665.000000,53022.000000
1374.410939,1.121519,697460.000000,52723.000000
1377.751713,1.122102,691985.000000,52239.000000
1381.088274,1.122309,686523.000000,51802.000000
1384.420619,1.122423,680381.000000,51325.000000
1387.748751,1.122537,675468.000000,50941.000000
1391.072668,1.121936,671911.000000,50743.000000
1394.392370,1.120521,668723.000000,50667.000000
1397.707858,1.120032,666533.000000,50558.000000
1402.121953,1.118745,665113.000000,50600.000000
1405.427607,1.120047,665198.000000,50455.000000
1408.729047,1.118878,664935.000000,50571.000000
1412.026273,1.119811,664455.000000,50426.000000
1415.319284,1.119077,664556.000000,50519.000000
1418.608081,1.119012,664917.000000,50554.000000
1421.892663,1.119275,665017.000000,50531.000000
1425.173031,1.118121,664617.000000,50635.000000
1428.449184,1.118751,665359.000000,50618.000000
1431.721123,1.119137,666424.000000,50654.000000
1436.077153,1.119167,667155.000000,50706.000000
1439.339258,1.119372,668127.000000,50756.000000
1442.597149,1.120342,668698.000000,50686.000000
1445.850825,1.120658,669264.000000,50692.000000
1449.100287,1.121315,669273.000000,50616.000000
1452.345535,1.121215,669026.000000,50609.000000
1455.586568,1.123159,668707.000000,50359.000000
1458.823387,1.123520,668068.000000,50269.000000
1462.055991,1.123866,666684.000000,50125.000000
1466.359575,1.124423,665382.000000,49963.000000
1469.582345,1.123972,664120.000000,49920.000000
1472.800901,1.125409,662276.000000,49617.000000
1476.015243,1.124885,660385.000000,49535.000000
1479.225371,1.124352,658310.000000,49440.000000
1482.431284,1.125499,656313.000000,49160.000000
1485.632982,1.125488,654173.000000,49001.000000
1488.830466,1.125061,651677.000000,48862.000000
1492.023736,1.125934,649126.000000,48573.000000
1496.274873,1.126442,646247.000000,48301.000000
1499.458309,1.125651,643294.000000,48168.000000
1502.637531,1.126690,640417.000000,47838.000000
1505.812538,1.126083,637303.000000,47672.000000
1508.983330,1.127251,634074.000000,47303.000000
1512.149909,1.126579,630551.000000,47113.000000
1515.312273,1.126266,626579.000000,46850.000000
1518.470422,1.126686,623236.000000,46555.000000
1521.624357,1.127307,619556.000000,46214.000000
1525.823048,1.126373,614520.000000,45937.000000
1528.967149,1.126752,610731.000000,45614.000000
1532.107036,1.126312,606260.000000,45326.000000
1535.242709,1.127098,601771.000000,44909.000000
1538.374167,1.127028,597293.000000,44582.000000
1541.501410,1.126358,592533.000000,44295.000000
1544.624439,1.125097,587614.000000,44055.000000
1547.743254,1.124626,582008.000000,43682.000000
1550.857855,1.125314,576631.000000,43210.000000
1555.004099,1.125219,569180.000000,42661.000000
1558.108866,1.124992,563682.000000,42271.000000
1561.209418,1.124304,557265.000000,41856.000000
1564.305756,1.123052,551187.000000,41519.000000
1567.397879,1.123020,545545.000000,41097.000000
1570.485788,1.123063,539133.000000,40610.000000
1573.569483,1.123011,532551.000000,40119.000000
1576.648963,1.122534,525907.000000,39662.000000
1579.724229,1.122606,518938.000000,39130.000000
1583.818027,1.122117,509333.000000,38449.000000
1586.883459,1.120745,502458.000000,38050.000000
1589.944677,1.121796,494992.000000,37394.000000
1593.001680,1.119687,487232.000000,36987.000000
1596.054469,1.119443,480020.000000,36460.000000
1599.103043,1.121757,472168.000000,35673.000000
1602.147403,1.121844,464280.000000,35070.000000
1605.187548,1.122599,456706.000000,34438.000000
1608.223479,1.122644,448530.000000,33818.000000
1612.264832,1.124401,437205.000000,32831.000000
1615.290929,1.124625,429490.000000,32235.000000
1618.312812,1.126560,421504.000000,31495.000000
1621.330481,1.126835,413173.000000,30853.000000
1624.343935,1.127472,404553.000000,30165.000000
1627.353174,1.132211,396423.000000,29238.000000
1630.358200,1.137496,388513.000000,28308.000000
1633.359010,1.137581,380160.000000,27694.000000
1636.355607,1.139563,371598.000000,26947.000000
1640.344513,1.145561,360463.000000,25781.000000
1643.331275,1.148028,352069.000000,25038.000000
1646.313824,1.154403,343006.000000,24038.000000
1649.292158,1.154104,333872.000000,23414.000000
1652.266277,1.159965,324504.000000,22452.000000
1655.236182,1.161685,314053.000000,21643.000000
1658.201873,1.166404,302316.000000,20609.000000
1661.163349,1.169260,289087.000000,19578.000000
1664.120611,1.172555,274074.000000,18421.000000
1668.057070,1.176279,249318.000000,16614.000000
1671.004498,1.175900,227555.000000,15177.000000
1673.947712,1.177303,203186.000000,13508.000000
1676.886711,1.176245,178338.000000,11885.000000
1679.821496,1.172105,153876.000000,10353.000000
1682.752066,1.169403,131194.000000,8882.000000
1685.678422,1.177198,111238.000000,7397.000000
1688.600564,1.183177,94301.000000,6185.000000
1691.518491,1.184827,80350.000000,5250.000000
1695.402504,1.188299,65120.000000,4221.000000
1698.310598,1.176807,55907.000000,3721.000000
1701.214477,1.176475,48643.000000,3240.000000
