Method:,Hadamard 1,,
Host Date-Time:,26/8/18 @ 18:52:13,,
Header Version:,1,,
System Temp (C):,36.84,,
Detector Temp (C):,33.39,,
Humidity (%):,8.17,,
Lamp PD:,3771,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.444,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.695870,33639.000000,6776.000000
905.521072,0.716278,38213.000000,7344.000000
909.408318,0.727396,42332.000000,7930.000000
913.291349,0.743701,46950.000000,8471.000000
917.170165,0.755545,51785.000000,9092.000000
921.044767,0.763579,58287.000000,10046.000000
924.915155,0.777264,66979.000000,11186.000000
930.069116,0.801403,82100.000000,12970.000000
933.929670,0.821843,94317.000000,14215.000000
937.786010,0.845872,106099.000000,15130.000000
941.638135,0.872152,116718.000000,15667.000000
945.486046,0.896306,125961.000000,15993.000000
949.329742,0.924633,134812.000000,16036.000000
953.169224,0.950749,143641.000000,16089.000000
957.004491,0.975294,152380.000000,16130.000000
960.835544,0.989526,161986.000000,16594.000000
965.937059,1.011812,175129.000000,17043.000000
969.758279,1.024771,185335.000000,17506.000000
973.575284,1.030808,195809.000000,18240.000000
977.388074,1.039699,206740.000000,18868.000000
981.196650,1.043117,217308.000000,19677.000000
985.001012,1.046355,228047.000000,20496.000000
988.801159,1.048002,238038.000000,21313.000000
992.597092,1.046284,247444.000000,22243.000000
996.388810,1.042313,256381.000000,23258.000000
1000.176314,1.039082,264317.000000,24157.000000
1005.219764,1.029886,273187.000000,25502.000000
1008.997434,1.023423,278661.000000,26403.000000
1012.770890,1.015758,283378.000000,27328.000000
1016.540131,1.006924,286796.000000,28226.000000
1020.305158,1.001284,289545.000000,28869.000000
1024.065971,0.994742,290768.000000,29431.000000
1027.822569,0.989233,291659.000000,29898.000000
1031.574953,0.980750,291738.000000,30496.000000
1035.323122,0.975569,291180.000000,30803.000000
1040.314125,0.965930,289060.000000,31265.000000
1044.052461,0.960380,287270.000000,31471.000000
1047.786582,0.953278,285260.000000,31766.000000
1051.516489,0.945646,282938.000000,32066.000000
1055.242181,0.938326,280933.000000,32380.000000
1058.963659,0.931244,278805.000000,32663.000000
1062.680922,0.924577,276533.000000,32898.000000
1066.393971,0.917241,275025.000000,33276.000000
1070.102806,0.911122,273940.000000,33615.000000
1075.041363,0.902749,272610.000000,34103.000000
1078.740364,0.896772,271864.000000,34481.000000
1082.435151,0.892893,271322.000000,34721.000000
1086.125723,0.888472,271668.000000,35121.000000
1089.812080,0.885354,272144.000000,35436.000000
1093.494224,0.882494,273135.000000,35800.000000
1097.172153,0.877460,273441.000000,36258.000000
1100.845867,0.876564,274759.000000,36508.000000
1104.515367,0.875799,276154.000000,36758.000000
1109.401478,0.873894,278191.000000,37192.000000
1113.061144,0.875887,279666.000000,37218.000000
1116.716596,0.879699,281465.000000,37130.000000
1120.367833,0.884843,283330.000000,36936.000000
1124.014856,0.893707,285720.000000,36495.000000
1127.657665,0.904476,287805.000000,35861.000000
1131.296259,0.916240,290051.000000,35175.000000
1134.930639,0.928686,292331.000000,34450.000000
1138.560804,0.939014,294917.000000,33938.000000
1143.394469,0.954369,298293.000000,33134.000000
1147.014801,0.965021,300985.000000,32623.000000
1150.630918,0.974522,304257.000000,32264.000000
1154.242821,0.980774,307712.000000,32164.000000
1157.850509,0.987186,310881.000000,32019.000000
1161.453983,0.989874,314276.000000,32169.000000
1165.053242,0.994949,318257.000000,32198.000000
1168.648287,0.997557,322819.000000,32464.000000
1172.239118,0.998647,326850.000000,32787.000000
1177.020337,1.003334,332795.000000,33025.000000
1180.601334,1.003600,338252.000000,33546.000000
1184.178116,1.004115,344529.000000,34128.000000
1187.750684,1.010383,351023.000000,34273.000000
1191.319038,1.014157,357082.000000,34563.000000
1194.883177,1.019067,364643.000000,34898.000000
1198.443102,1.025123,372656.000000,35171.000000
1201.998812,1.028433,379916.000000,35584.000000
1205.550308,1.033435,387104.000000,35842.000000
1210.279081,1.037707,398358.000000,36523.000000
1213.820743,1.041876,406330.000000,36898.000000
1217.358191,1.041085,414296.000000,37690.000000
1220.891424,1.039305,423100.000000,38649.000000
1224.420443,1.038631,431276.000000,39457.000000
1227.945248,1.039504,440314.000000,40203.000000
1231.465838,1.038985,449218.000000,41065.000000
1234.982214,1.037899,457807.000000,41955.000000
1238.494375,1.038682,468067.000000,42818.000000
1243.170701,1.040725,479193.000000,43630.000000
1246.673029,1.041616,486758.000000,44228.000000
1250.171142,1.041531,495180.000000,45002.000000
1253.665041,1.041106,503918.000000,45841.000000
1257.154726,1.038322,511654.000000,46844.000000
1260.640196,1.036331,521154.000000,47933.000000
1264.121451,1.033832,534098.000000,49407.000000
1267.598492,1.034456,549524.000000,50761.000000
1271.071319,1.036606,564969.000000,51930.000000
1275.695199,1.038587,583497.000000,53389.000000
1279.158192,1.040202,596509.000000,54377.000000
1282.616970,1.042106,610137.000000,55376.000000
1286.071534,1.044331,621777.000000,56144.000000
1289.521884,1.047874,632911.000000,56685.000000
1292.968020,1.052104,643299.000000,57057.000000
1296.409940,1.056816,653998.000000,57380.000000
1299.847647,1.061715,662535.000000,57477.000000
1303.281139,1.067307,669534.000000,57341.000000
1307.852572,1.074350,680622.000000,57353.000000
1311.276231,1.080146,687613.000000,57174.000000
1314.695675,1.085418,692993.000000,56926.000000
1318.110904,1.089954,697587.000000,56708.000000
1321.521919,1.096606,703545.000000,56323.000000
1324.928720,1.101650,707997.000000,56025.000000
1328.331306,1.106395,710077.000000,55579.000000
1331.729678,1.111138,712333.000000,55150.000000
1335.123835,1.115210,715576.000000,54884.000000
1339.642823,1.118610,717691.000000,54617.000000
1343.027147,1.121202,716977.000000,54238.000000
1346.407256,1.123384,716577.000000,53936.000000
1349.783151,1.124723,716270.000000,53747.000000
1353.154831,1.124240,715315.000000,53735.000000
1356.522297,1.125444,713176.000000,53426.000000
1359.885549,1.124888,710971.000000,53329.000000
1363.244586,1.127413,708733.000000,52853.000000
1366.599408,1.126877,706319.000000,52738.000000
1371.065950,1.128077,701665.000000,52246.000000
1374.410939,1.128561,697460.000000,51875.000000
1377.751713,1.130403,691985.000000,51250.000000
1381.088274,1.129775,686523.000000,50919.000000
1384.420619,1.129659,680381.000000,50477.000000
1387.748751,1.129568,675468.000000,50123.000000
1391.072668,1.129420,671911.000000,49876.000000
1394.392370,1.128165,668723.000000,49783.000000
1397.707858,1.127238,666533.000000,49726.000000
1402.121953,1.127352,665113.000000,49607.000000
1405.427607,1.128162,665198.000000,49521.000000
1408.729047,1.127192,664935.000000,49612.000000
1412.026273,1.128010,664455.000000,49483.000000
1415.319284,1.127830,664556.000000,49511.000000
1418.608081,1.128180,664917.000000,49498.000000
1421.892663,1.127439,665017.000000,49590.000000
1425.173031,1.125866,664617.000000,49740.000000
1428.449184,1.126857,665359.000000,49682.000000
1431.721123,1.128199,666424.000000,49608.000000
1436.077153,1.127713,667155.000000,49718.000000
1439.339258,1.127656,668127.000000,49797.000000
1442.597149,1.128201,668698.000000,49777.000000
1445.850825,1.128499,669264.000000,49785.000000
1449.100287,1.129151,669273.000000,49711.000000
1452.345535,1.129087,669026.000000,49700.000000
1455.586568,1.131078,668707.000000,49449.000000
1458.823387,1.131534,668068.000000,49350.000000
1462.055991,1.131875,666684.000000,49209.000000
1466.359575,1.132760,665382.000000,49013.000000
1469.582345,1.132503,664120.000000,48949.000000
1472.800901,1.134090,662276.000000,48635.000000
1476.015243,1.132491,660385.000000,48675.000000
1479.225371,1.133065,658310.000000,48458.000000
1482.431284,1.133893,656313.000000,48219.000000
1485.632982,1.134307,654173.000000,48016.000000
1488.830466,1.134196,651677.000000,47845.000000
1492.023736,1.136120,649126.000000,47447.000000
1496.274873,1.134703,646247.000000,47391.000000
1499.458309,1.134100,643294.000000,47240.000000
1502.637531,1.134411,640417.000000,46995.000000
1505.812538,1.134694,637303.000000,46736.000000
1508.983330,1.134967,634074.000000,46470.000000
1512.149909,1.135511,630551.000000,46154.000000
1515.312273,1.135447,626579.000000,45870.000000
1518.470422,1.135364,623236.000000,45634.000000
1521.624357,1.136222,619556.000000,45275.000000
1525.823048,1.135275,614520.000000,45005.000000
1528.967149,1.135319,610731.000000,44723.000000
1532.107036,1.134807,606260.000000,44448.000000
1535.242709,1.135091,601771.000000,44090.000000
1538.374167,1.134902,597293.000000,43781.000000
1541.501410,1.134513,592533.000000,43471.000000
1544.624439,1.133438,587614.000000,43217.000000
1547.743254,1.133363,582008.000000,42812.000000
1550.857855,1.132816,576631.000000,42470.000000
1555.004099,1.133523,569180.000000,41853.000000
1558.108866,1.132934,563682.000000,41505.000000
1561.209418,1.133087,557265.000000,41018.000000
1564.305756,1.132110,551187.000000,40662.000000
1567.397879,1.131547,545545.000000,40298.000000
1570.485788,1.131071,539133.000000,39868.000000
1573.569483,1.131317,532551.000000,39359.000000
1576.648963,1.131697,525907.000000,38834.000000
1579.724229,1.131690,518938.000000,38320.000000
1583.818027,1.130660,509333.000000,37700.000000
1586.883459,1.129647,502458.000000,37278.000000
1589.944677,1.131022,494992.000000,36608.000000
1593.001680,1.127506,487232.000000,36327.000000
1596.054469,1.128737,480020.000000,35688.000000
1599.103043,1.129371,472168.000000,35053.000000
1602.147403,1.131056,464280.000000,34334.000000
1605.187548,1.131633,456706.000000,33729.000000
1608.223479,1.131662,448530.000000,33123.000000
1612.264832,1.132802,437205.000000,32202.000000
1615.290929,1.134670,429490.000000,31498.000000
1618.312812,1.134914,421504.000000,30895.000000
1621.330481,1.136082,413173.000000,30203.000000
1624.343935,1.137743,404553.000000,29460.000000
1627.353174,1.138827,396423.000000,28796.000000
1630.358200,1.145126,388513.000000,27815.000000
1633.359010,1.146933,380160.000000,27104.000000
1636.355607,1.149986,371598.000000,26308.000000
1640.344513,1.154462,360463.000000,25258.000000
1643.331275,1.156541,352069.000000,24552.000000
1646.313824,1.161140,343006.000000,23668.000000
1649.292158,1.161588,333872.000000,23014.000000
1652.266277,1.166042,324504.000000,22140.000000
1655.236182,1.169174,314053.000000,21273.000000
1658.201873,1.171406,302316.000000,20373.000000
1661.163349,1.173585,289087.000000,19384.000000
1664.120611,1.175654,274074.000000,18290.000000
1668.057070,1.173232,249318.000000,16731.000000
1671.004498,1.174329,227555.000000,15232.000000
1673.947712,1.168739,203186.000000,13777.000000
1676.886711,1.156424,178338.000000,12440.000000
1679.821496,1.147836,153876.000000,10948.000000
1682.752066,1.147800,131194.000000,9335.000000
1685.678422,1.154270,111238.000000,7798.000000
1688.600564,1.149740,94301.000000,6680.000000
1691.518491,1.157574,80350.000000,5590.000000
1695.402504,1.156372,65120.000000,4543.000000
1698.310598,1.160429,55907.000000,3864.000000
1701.214477,1.159262,48643.000000,3371.000000
