Method:,Hadamard 1,,
1217.358191,1.042204,414296.000000,37593.000000
1220.891424,1.041174,423100.000000,38483.000000
1224.420443,1.040628,431276.000000,39276.000000
1227.945248,1.040012,440314.000000,40156.000000
1231.465838,1.040766,449218.000000,40897.000000
1234.982214,1.039465,457807.000000,41804.000000
1238.494375,1.040246,468067.000000,42664.000000
1243.170701,1.040427,479193.000000,43660.000000
1246.673029,1.042304,486758.000000,44158.000000
1250.171142,1.042633,495180.000000,44888.000000
1253.665041,1.042672,503918.000000,45676.000000
1257.154726,1.039873,511654.000000,46677.000000
1260.640196,1.037629,521154.000000,47790.000000
1264.121451,1.034871,534098.000000,49289.000000
1267.598492,1.036747,549524.000000,50494.000000
1271.071319,1.037435,564969.000000,51831.000000
1275.695199,1.039279,583497.000000,53304.000000
1279.158192,1.040865,596509.000000,54294.000000
1282.616970,1.043945,610137.000000,55142.000000
1286.071534,1.045323,621777.000000,56016.000000
1289.521884,1.049164,632911.000000,56517.000000
1292.968020,1.052980,643299.000000,56942.000000
1296.409940,1.057937,653998.000000,57232.000000
1299.847647,1.062880,662535.000000,57323.000000
1303.281139,1.067376,669534.000000,57332.000000
1307.852572,1.075981,680622.000000,57138.000000
1311.276231,1.081279,687613.000000,57025.000000
1314.695675,1.086021,692993.000000,56847.000000
1318.110904,1.090352,697587.000000,56656.000000
1321.521919,1.098143,703545.000000,56124.000000
1324.928720,1.102674,707997.000000,55893.000000
1328.331306,1.108141,710077.000000,55356.000000
1331.729678,1.112297,712333.000000,55003.000000
1335.123835,1.116327,715576.000000,54743.000000
1339.642823,1.121186,717691.000000,54294.000000
1343.027147,1.122742,716977.000000,54046.000000
1346.407256,1.125321,716577.000000,53696.000000
1349.783151,1.126837,716270.000000,53486.000000
1353.154831,1.125414,715315.000000,53590.000000
1356.522297,1.126600,713176.000000,53284.000000
1359.885549,1.126561,710971.000000,53124.000000
1363.244586,1.127980,708733.000000,52784.000000
1366.599408,1.129438,706319.000000,52428.000000
1371.065950,1.131046,701665.000000,51890.000000
1374.410939,1.130987,697460.000000,51586.000000
1377.751713,1.132152,691985.000000,51044.000000
1381.088274,1.131510,686523.000000,50716.000000
1384.420619,1.131176,680381.000000,50301.000000
1387.748751,1.131504,675468.000000,49900.000000
1391.072668,1.131489,671911.000000,49639.000000
1394.392370,1.129703,668723.000000,49607.000000
1397.707858,1.129664,666533.000000,49449.000000
1402.121953,1.128878,665113.000000,49433.000000
1405.427607,1.128644,665198.000000,49466.000000
1408.729047,1.128253,664935.000000,49491.000000
1412.026273,1.129328,664455.000000,49333.000000
1415.319284,1.129042,664556.000000,49373.000000
1418.608081,1.129040,664917.000000,49400.000000
1421.892663,1.128895,665017.000000,49424.000000
1425.173031,1.127966,664617.000000,49500.000000
1428.449184,1.128661,665359.000000,49476.000000
1431.721123,1.130156,666424.000000,49385.000000
1436.077153,1.128395,667155.000000,49640.000000
1439.339258,1.128826,668127.000000,49663.000000
1442.597149,1.129617,668698.000000,49615.000000
1445.850825,1.131115,669264.000000,49486.000000
1449.100287,1.129772,669273.000000,49640.000000
1452.345535,1.131435,669026.000000,49432.000000
1455.586568,1.132794,668707.000000,49254.000000
1458.823387,1.134084,668068.000000,49061.000000
1462.055991,1.134354,666684.000000,48929.000000
1466.359575,1.134731,665382.000000,48791.000000
1469.582345,1.133684,664120.000000,48816.000000
1472.800901,1.134886,662276.000000,48546.000000
1476.015243,1.134934,660385.000000,48402.000000
1479.225371,1.135401,658310.000000,48198.000000
1482.431284,1.135553,656313.000000,48035.000000
1485.632982,1.135756,654173.000000,47856.000000
1488.830466,1.137503,651677.000000,47482.000000
1492.023736,1.136349,649126.000000,47422.000000
1496.274873,1.136816,646247.000000,47161.000000
1499.458309,1.136293,643294.000000,47002.000000
1502.637531,1.136979,640417.000000,46718.000000
1505.812538,1.136342,637303.000000,46559.000000
1508.983330,1.137075,634074.000000,46245.000000
1512.149909,1.136104,630551.000000,46091.000000
1515.312273,1.136813,626579.000000,45726.000000
1518.470422,1.137434,623236.000000,45417.000000
1521.624357,1.137250,619556.000000,45168.000000
1525.823048,1.137510,614520.000000,44774.000000
1528.967149,1.137451,610731.000000,44504.000000
1532.107036,1.136569,606260.000000,44268.000000
1535.242709,1.136393,601771.000000,43958.000000
1538.374167,1.136930,597293.000000,43577.000000
1541.501410,1.136736,592533.000000,43249.000000
1544.624439,1.134847,587614.000000,43077.000000
1547.743254,1.135142,582008.000000,42637.000000
1550.857855,1.135277,576631.000000,42230.000000
1555.004099,1.134905,569180.000000,41720.000000
1558.108866,1.135684,563682.000000,41243.000000
1561.209418,1.134753,557265.000000,40861.000000
1564.305756,1.134574,551187.000000,40432.000000
1567.397879,1.133210,545545.000000,40144.000000
1570.485788,1.132796,539133.000000,39710.000000
1573.569483,1.132998,532551.000000,39207.000000
1576.648963,1.132985,525907.000000,38719.000000
1579.724229,1.132700,518938.000000,38231.000000
1583.818027,1.132068,509333.000000,37578.000000
1586.883459,1.132358,502458.000000,37046.000000
1589.944677,1.132817,494992.000000,36457.000000
1593.001680,1.129976,487232.000000,36121.000000
1596.054469,1.131141,480020.000000,35491.000000
1599.103043,1.130712,472168.000000,34945.000000
1602.147403,1.134127,464280.000000,34092.000000
1605.187548,1.132084,456706.000000,33694.000000
1608.223479,1.132620,448530.000000,33050.000000
1612.264832,1.134451,437205.000000,32080.000000
1615.290929,1.135319,429490.000000,31451.000000
1618.312812,1.136815,421504.000000,30760.000000
1621.330481,1.138721,413173.000000,30020.000000
1624.343935,1.137463,404553.000000,29479.000000
1627.353174,1.139294,396423.000000,28765.000000
1630.358200,1.147020,388513.000000,27694.000000
1633.359010,1.148603,380160.000000,27000.000000
1636.355607,1.150696,371598.000000,26265.000000
1640.344513,1.155271,360463.000000,25211.000000
1643.331275,1.159291,352069.000000,24397.000000
1646.313824,1.163532,343006.000000,23538.000000
1649.292158,1.164808,333872.000000,22844.000000
1652.266277,1.170320,324504.000000,21923.000000
1655.236182,1.169215,314053.000000,21271.000000
1658.201873,1.172281,302316.000000,20332.000000
1661.163349,1.173966,289087.000000,19367.000000
1664.120611,1.178298,274074.000000,18179.000000
1668.057070,1.177457,249318.000000,16569.000000
1671.004498,1.174472,227555.000000,15227.000000
1673.947712,1.168487,203186.000000,13785.000000
1676.886711,1.164564,178338.000000,12209.000000
1679.821496,1.150662,153876.000000,10877.000000
1682.752066,1.151303,131194.000000,9260.000000
1685.678422,1.150278,111238.000000,7870.000000
1688.600564,1.152610,94301.000000,6636.000000
1691.518491,1.157419,80350.000000,5592.000000
1695.402504,1.159057,65120.000000,4515.000000
1698.310598,1.165403,55907.000000,3820.000000
1701.214477,1.170485,48643.000000,3285.000000
