Method:,Hadamard 1,,
Host Date-Time:,26/8/18 @ 17:49:12,,
Header Version:,1,,
System Temp (C):,25.33,,
Detector Temp (C):,20.83,,
Humidity (%):,25.32,,
Lamp PD:,3787,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.494,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.676258,33639.000000,7089.000000
905.521072,0.693414,38213.000000,7741.000000
909.408318,0.701976,42332.000000,8408.000000
913.291349,0.715659,46950.000000,9036.000000
917.170165,0.725155,51785.000000,9751.000000
921.044767,0.731706,58287.000000,10811.000000
924.915155,0.735822,66979.000000,12306.000000
930.069116,0.762973,82100.000000,14170.000000
933.929670,0.795987,94317.000000,15087.000000
937.786010,0.826477,106099.000000,15821.000000
941.638135,0.854711,116718.000000,16309.000000
945.486046,0.883332,125961.000000,16478.000000
949.329742,0.914303,134812.000000,16422.000000
953.169224,0.942461,143641.000000,16399.000000
957.004491,0.966419,152380.000000,16463.000000
960.835544,0.984168,161986.000000,16800.000000
965.937059,1.002909,175129.000000,17396.000000
969.758279,1.016319,185335.000000,17850.000000
973.575284,1.021037,195809.000000,18655.000000
977.388074,1.029732,206740.000000,19306.000000
981.196650,1.032262,217308.000000,20175.000000
985.001012,1.035185,228047.000000,21030.000000
988.801159,1.033671,238038.000000,22028.000000
992.597092,1.031711,247444.000000,23002.000000
996.388810,1.029707,256381.000000,23943.000000
1000.176314,1.024289,264317.000000,24994.000000
1005.219764,1.014905,273187.000000,26397.000000
1008.997434,1.008309,278661.000000,27338.000000
1012.770890,1.000549,283378.000000,28302.000000
1016.540131,0.991254,286796.000000,29263.000000
1020.305158,0.983684,289545.000000,30063.000000
1024.065971,0.976762,290768.000000,30675.000000
1027.822569,0.970790,291659.000000,31195.000000
1031.574953,0.962402,291738.000000,31812.000000
1035.323122,0.957278,291180.000000,32128.000000
1040.314125,0.947464,289060.000000,32623.000000
1044.052461,0.941927,287270.000000,32837.000000
1047.786582,0.935557,285260.000000,33089.000000
1051.516489,0.926608,282938.000000,33503.000000
1055.242181,0.919853,280933.000000,33787.000000
1058.963659,0.912342,278805.000000,34116.000000
1062.680922,0.907086,276533.000000,34250.000000
1066.393971,0.899030,275025.000000,34701.000000
1070.102806,0.892658,273940.000000,35075.000000
1075.041363,0.885607,272610.000000,35476.000000
1078.740364,0.880906,271864.000000,35764.000000
1082.435151,0.875052,271322.000000,36177.000000
1086.125723,0.870546,271668.000000,36601.000000
1089.812080,0.867079,272144.000000,36959.000000
1093.494224,0.865963,273135.000000,37189.000000
1097.172153,0.862393,273441.000000,37538.000000
1100.845867,0.861552,274759.000000,37792.000000
1104.515367,0.860090,276154.000000,38112.000000
1109.401478,0.859729,278191.000000,38425.000000
1113.061144,0.861676,279666.000000,38456.000000
1116.716596,0.865591,281465.000000,38356.000000
1120.367833,0.872006,283330.000000,38044.000000
1124.014856,0.881620,285720.000000,37525.000000
1127.657665,0.892390,287805.000000,36873.000000
1131.296259,0.906389,290051.000000,35982.000000
1134.930639,0.919567,292331.000000,35181.000000
1138.560804,0.932019,294917.000000,34489.000000
1143.394469,0.948394,298293.000000,33593.000000
1147.014801,0.957080,300985.000000,33225.000000
1150.630918,0.966560,304257.000000,32861.000000
1154.242821,0.971715,307712.000000,32842.000000
1157.850509,0.976720,310881.000000,32800.000000
1161.453983,0.981358,314276.000000,32806.000000
1165.053242,0.981862,318257.000000,33183.000000
1168.648287,0.985824,322819.000000,33353.000000
1172.239118,0.988578,326850.000000,33556.000000
1177.020337,0.992028,332795.000000,33896.000000
1180.601334,0.992833,338252.000000,34388.000000
1184.178116,0.994301,344529.000000,34908.000000
1187.750684,0.997979,351023.000000,35266.000000
1191.319038,1.002980,357082.000000,35464.000000
1194.883177,1.007597,364643.000000,35832.000000
1198.443102,1.013945,372656.000000,36088.000000
1201.998812,1.018491,379916.000000,36408.000000
1205.550308,1.022169,387104.000000,36784.000000
1210.279081,1.028833,398358.000000,37277.000000
1213.820743,1.030847,406330.000000,37847.000000
1217.358191,1.030656,414296.000000,38606.000000
1220.891424,1.030088,423100.000000,39478.000000
1224.420443,1.030735,431276.000000,40181.000000
1227.945248,1.031159,440314.000000,40983.000000
1231.465838,1.029156,449218.000000,42005.000000
1234.982214,1.028965,457807.000000,42827.000000
1238.494375,1.030692,468067.000000,43613.000000
1243.170701,1.030913,479193.000000,44627.000000
1246.673029,1.031340,486758.000000,45287.000000
1250.171142,1.032667,495180.000000,45930.000000
1253.665041,1.032244,503918.000000,46786.000000
1257.154726,1.029830,511654.000000,47769.000000
1260.640196,1.027915,521154.000000,48871.000000
1264.121451,1.025346,534098.000000,50382.000000
1267.598492,1.027691,549524.000000,51558.000000
1271.071319,1.028684,564969.000000,52886.000000
1275.695199,1.031119,583497.000000,54315.000000
1279.158192,1.032656,596509.000000,55330.000000
1282.616970,1.035120,610137.000000,56274.000000
1286.071534,1.038088,621777.000000,56957.000000
1289.521884,1.040438,632911.000000,57664.000000
1292.968020,1.044985,643299.000000,58000.000000
1296.409940,1.050549,653998.000000,58214.000000
1299.847647,1.055272,662535.000000,58336.000000
1303.281139,1.060171,669534.000000,58291.000000
1307.852572,1.067200,680622.000000,58305.000000
1311.276231,1.073909,687613.000000,58001.000000
1314.695675,1.077593,692993.000000,57961.000000
1318.110904,1.082280,697587.000000,57719.000000
1321.521919,1.087866,703545.000000,57468.000000
1324.928720,1.093091,707997.000000,57140.000000
